contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000731/230471/00;{'nameRu': 'ИП АдалМеталл'};сварочные работы с монтажом, установкой, сборкой автогаража;{'nameRu': 'Запрос ценовых предложений'};0.00;599999.00;{'nameRu': 'Работа'}
950640000731/230470/00;"{'nameRu': 'ИП ""Әдемі""'}";комплект чехлов и ремни для крепления регистраторов;{'nameRu': 'Запрос ценовых предложений'};0.00;151000.00;{'nameRu': 'Товар'}
950640000731/230469/00;{'nameRu': 'АЮМЕД'};бумага ЭКГ;{'nameRu': 'Запрос ценовых предложений'};0.00;1545600.00;{'nameRu': 'Товар'}
950640000731/230468/00;"{'nameRu': 'ТОО ""Казахстанский медицинский университет ""ВШОЗ""'}";"повышение квалификации &amp;quot;УЗД в кардиологии&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;170000.00;{'nameRu': 'Услуга'}
950640000731/230467/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Графический планшет;{'nameRu': 'Электронный магазин'};0.00;1536624.32;{'nameRu': 'Товар'}
950640000731/230466/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";аппарат телефонный;{'nameRu': 'Электронный магазин'};0.00;85444.80;{'nameRu': 'Товар'}
950640000731/230465/00;{'nameRu': 'ИП SvetLine'};автоматический выключатель трехполюсной;{'nameRu': 'Запрос ценовых предложений'};0.00;85000.00;{'nameRu': 'Товар'}
950640000731/230464/00;"{'nameRu': 'ТОО ""ТоргЛабСервис""'}";многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;12779121.60;{'nameRu': 'Товар'}
950640000731/230463/00;{'nameRu': 'ИП FVA'};многофункциональное устройство;{'nameRu': 'Запрос ценовых предложений'};0.00;12351024.00;{'nameRu': 'Товар'}
950640000731/230462/00;"{'nameRu': 'ИП ""Smart House""'}";сотовый телефон кнопочнычй;{'nameRu': 'Электронный магазин'};0.00;159248.32;{'nameRu': 'Товар'}
950640000731/230461/00;{'nameRu': 'ИП JDR'};лампа светодиодная, цвет холодный;{'nameRu': 'Запрос ценовых предложений'};0.00;404000.00;{'nameRu': 'Товар'}
950640000731/230460/00;{'nameRu': 'ИП Айфарай'};прожектор светодиодный;{'nameRu': 'Запрос ценовых предложений'};0.00;79998.00;{'nameRu': 'Товар'}
950640000731/230459/00;{'nameRu': 'КУНШАШОВ ТАЛГАТ МАКСАТОВИЧ'};электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;39450.00;{'nameRu': 'Товар'}
950640000731/230458/00;{'nameRu': 'ИП Алихан'};вилка штепсельная;{'nameRu': 'Запрос ценовых предложений'};0.00;52000.00;{'nameRu': 'Товар'}
950640000731/230457/00;{'nameRu': 'ИП Асамадин'};лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};0.00;240000.00;{'nameRu': 'Товар'}
950640000731/230456/00;{'nameRu': 'ИП Болашақ'};светильник светодиодный;{'nameRu': 'Запрос ценовых предложений'};0.00;560000.00;{'nameRu': 'Товар'}
950640000731/230455/00;"{'nameRu': 'ИП ""МУХАМБЕТОВ Б.М.""'}";светильник светодиодный;{'nameRu': 'Запрос ценовых предложений'};0.00;519600.00;{'nameRu': 'Товар'}
950640000731/230454/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";электротовары;{'nameRu': 'Запрос ценовых предложений'};0.00;551924.80;{'nameRu': 'Товар'}
950640000731/230453/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};автоматический выключатель двухполюсной;{'nameRu': 'Запрос ценовых предложений'};0.00;20700.00;{'nameRu': 'Товар'}
950640000731/230452/00;{'nameRu': 'ЖК ИП  Beles'};бокс для двух автоматов;{'nameRu': 'Запрос ценовых предложений'};0.00;10110.00;{'nameRu': 'Товар'}
950640000731/230451/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";бокс для четырех автоматов;{'nameRu': 'Запрос ценовых предложений'};0.00;11827.20;{'nameRu': 'Товар'}
950640000731/230450/00;"{'nameRu': 'АО ""ННЦЧ им. А.Н.Сызганова""'}";"повышение квалификации &quot;Лапароскопические операции в области гепатопанкреатобилиарной зоны (печень, желчный пузырь, желчные протоки,поджелудочная железа&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40650.00;{'nameRu': 'Услуга'}
950640000731/230449/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1323280.00;{'nameRu': 'Услуга'}
950640000731/230448/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1323280.00;{'nameRu': 'Услуга'}
950640000731/230447/00;"{'nameRu': 'ИП ""Әдемі""'}";адаптер связи USB совместимый для аппарата СМАД;{'nameRu': 'Запрос ценовых предложений'};0.00;455555.00;{'nameRu': 'Товар'}
950640000731/230446/00;"{'nameRu': 'ТОО ""Южная медицинская компания ""Текна""'}";гигрометр психометрический;{'nameRu': 'Запрос ценовых предложений'};0.00;183000.00;{'nameRu': 'Товар'}
950640000731/230445/00;{'nameRu': 'ИП ТЕРМИКО'};аккумуляторная батарея для аппарата СМАД;{'nameRu': 'Запрос ценовых предложений'};0.00;65000.00;{'nameRu': 'Товар'}
950640000731/230444/00;{'nameRu': 'ИП Тасболат'};смеситель для раковины локтевой хирургический;{'nameRu': 'Запрос ценовых предложений'};0.00;133320.00;{'nameRu': 'Товар'}
950640000731/230443/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1323280.00;{'nameRu': 'Услуга'}
950640000731/230442/00;"{'nameRu': 'ТОО ""KMI Engineering""'}";медицинская мебель;{'nameRu': 'Электронный магазин'};0.00;976416.00;{'nameRu': 'Товар'}
950640000731/230441/00;{'nameRu': 'КОТЕНЕВА НАТАЛЬЯ ВИКТОРОВНА'};Столик для операционных инструментов;{'nameRu': 'Электронный магазин'};0.00;108000.00;{'nameRu': 'Товар'}
950640000731/230439/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1181500.00;{'nameRu': 'Услуга'}
950640000731/230410/01;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Семинар «Особенности заполнения больным формы 031(направление на медико-социальную экспертизу)»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64800.00;64800.00;{'nameRu': 'Услуга'}
950640000731/230305/01;"{'nameRu': 'АО ""Ordamed""'}";обогреватель медицинский детский;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8600000.00;{'nameRu': 'Товар'}
950640000731/230301/01;"{'nameRu': 'АО ""Ordamed""'}";стол операционный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;19200000.00;{'nameRu': 'Товар'}
950640000731/230299/01;"{'nameRu': 'АО ""Ordamed""'}";тимпанометр;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6000000.00;{'nameRu': 'Товар'}
950640000731/230438/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};отбеливатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79500.00;79500.00;{'nameRu': 'Товар'}
950640000731/230437/00;"{'nameRu': 'ИП ""Аманат""'}";соединитель для плинтуса ПВХ;{'nameRu': 'Запрос ценовых предложений'};23200.00;23200.00;{'nameRu': 'Товар'}
950640000731/230436/00;{'nameRu': 'ИП ДанЭль'};угол ПВХ на плинтус;{'nameRu': 'Запрос ценовых предложений'};0.00;14000.00;{'nameRu': 'Товар'}
950640000731/230435/00;"{'nameRu': 'ОО ""Объединение инвалидов ""Шуақты Үміт""'}";изготовление бланочной продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;963900.00;{'nameRu': 'Услуга'}
950640000731/230434/00;"{'nameRu': 'ТОО ""DC Group""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15200.00;17024.00;{'nameRu': 'Товар'}
950640000731/230433/00;{'nameRu': 'ИП Уркумбаев'};швабра деревянная;{'nameRu': 'Запрос ценовых предложений'};255000.00;255000.00;{'nameRu': 'Товар'}
950640000731/230432/00;{'nameRu': 'ИП Zhekenov Company'};леска для триммера;{'nameRu': 'Запрос ценовых предложений'};42200.00;42200.00;{'nameRu': 'Товар'}
950640000731/230431/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";дюбель - пара гвоздевой полипропиленовый, диаметр не менее 6мм, длина не менее 80мм;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
950640000731/230430/00;{'nameRu': 'ИП Косанова'};саморез металлический;{'nameRu': 'Запрос ценовых предложений'};9450.00;9450.00;{'nameRu': 'Товар'}
950640000731/230429/00;{'nameRu': 'Incom'};саморез;{'nameRu': 'Запрос ценовых предложений'};42600.00;42600.00;{'nameRu': 'Товар'}
950640000731/230428/00;{'nameRu': 'ИП ARSENAL'};ножницы металлические;{'nameRu': 'Запрос ценовых предложений'};21069.00;21069.00;{'nameRu': 'Товар'}
950640000731/230427/00;"{'nameRu': 'ТОО ""Tesly""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};61600.00;61600.00;{'nameRu': 'Товар'}
950640000731/230426/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};27510.00;27510.00;{'nameRu': 'Товар'}
950640000731/230424/00;{'nameRu': 'ИП Айтмағанбетов'};веник хозяйственный;{'nameRu': 'Запрос ценовых предложений'};57400.00;57400.00;{'nameRu': 'Товар'}
950640000731/230423/00;"{'nameRu': 'ТОО ""DC Group""'}";бокорезы;{'nameRu': 'Запрос ценовых предложений'};2100.00;2352.00;{'nameRu': 'Товар'}
950640000731/230422/00;"{'nameRu': 'ТОО ""InformConsulting""'}";Услуга по предоставлению лицензий на право использования антивирусного программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};2325192.00;2604215.04;{'nameRu': 'Услуга'}
950640000731/230421/00;{'nameRu': 'ИП Кожуров С.М.'};масло моторное для двухконтактных двигателей бензотриммеров;{'nameRu': 'Запрос ценовых предложений'};97300.00;108976.00;{'nameRu': 'Товар'}
950640000731/230420/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";экспертная оценка оптимальных технических характеристик и клинико-технического обоснования медицинского изделия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1323280.00;{'nameRu': 'Услуга'}
950640000731/230419/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Национальный научный центр фтизиопульмонологии Республики Казахстан"" Министерства здравоохранения Республики Казахстан'}";"повышение квалификации &quot;Раннее выявление, диагностика, профилактика и лечение туберкулеза в амбулаторных условиях&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;42000.00;{'nameRu': 'Услуга'}
950640000731/230418/00;"{'nameRu': 'ИП ""КАУСАР""'}";Набор полосок для имуннохромотографического одновременного выявления от двух до восемнадцати наркотических соединений и их метаболитов в моче человека (ИХА-Мульти_Фактор) (морфин, марихуанна, амфетамин);{'nameRu': 'Запрос ценовых предложений'};683000.00;683000.00;{'nameRu': 'Товар'}
950640000731/230417/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";Емкость контейнер для биологического материала, без ложки, одноразовая, пластик, 125мл., нестерильная;{'nameRu': 'Запрос ценовых предложений'};69000.00;69000.00;{'nameRu': 'Товар'}
950640000731/230416/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Bus Service Kst""'}";технический осмотр дизельного автобуса YUTONG;{'nameRu': 'Запрос ценовых предложений'};991000.00;991000.00;{'nameRu': 'Услуга'}
950640000731/230415/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";"повышение квалификации &amp;quot;Ошибки, опасности и осложнения в экстренной медицине&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
950640000731/230409/01;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;28210.94;{'nameRu': 'Услуга'}
950640000731/230414/00;"{'nameRu': 'ТОО ""TVIPL-SERVIS""'}";паяльник для полипропиленвых труб;{'nameRu': 'Запрос ценовых предложений'};58275.00;58275.00;{'nameRu': 'Товар'}
950640000731/230413/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";изготовление табличек с ламинацией и креплением;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145200.00;162624.00;{'nameRu': 'Услуга'}
950640000731/230412/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";замена газового котла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};623000.00;623000.00;{'nameRu': 'Работа'}
950640000731/230411/00;"{'nameRu': 'ТОО ""MSP""'}";услуга по замене квартального комплекта фильтрующих элементов (расходного материала) для водоподготовки на «Анализатор биохимический автоматический CS-Т240»;{'nameRu': 'Запрос ценовых предложений'};0.00;1680000.00;{'nameRu': 'Услуга'}
950640000731/230410/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Семинар «Особенности заполнения больным формы 031(направление на медико-социальную экспертизу)»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;86400.00;{'nameRu': 'Услуга'}
950640000731/230409/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;28210.94;{'nameRu': 'Услуга'}
950640000731/230408/00;"{'nameRu': 'ТОО ""ТОО ""ЖанаМедФарм2-539""""'}";Раствор Повидон-йод для наружного применения;{'nameRu': 'Запрос ценовых предложений'};158000.00;176960.00;{'nameRu': 'Товар'}
950640000731/230407/00;"{'nameRu': 'ИП ""Kst-Trade""'}";мастика битумная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;40000.00;{'nameRu': 'Товар'}
950640000731/230406/00;{'nameRu': 'ИП ЫКЫЛАС'};сварочные работы с монтажом, установкой, сборкой автогаража;{'nameRu': 'Запрос ценовых предложений'};552000.00;552000.00;{'nameRu': 'Работа'}
950640000731/230405/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";текущий ремонт газовых котельных;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};414000.00;414000.00;{'nameRu': 'Работа'}
950640000731/230404/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов Нұршуақ""'}";полотенце махровое;{'nameRu': 'Запрос ценовых предложений'};468600.00;524832.00;{'nameRu': 'Товар'}
950640000731/230403/00;"{'nameRu': 'ТОО ""УКУППОО ""КОС""'}";полотенце вафельное;{'nameRu': 'Запрос ценовых предложений'};110000.00;123200.00;{'nameRu': 'Товар'}
950640000731/230402/00;"{'nameRu': 'Общественное объединение ""Общество инвалидов ""ZANGAR-ТЕХ""'}";подушка холлофайбер;{'nameRu': 'Запрос ценовых предложений'};204700.00;204700.00;{'nameRu': 'Товар'}
950640000731/230401/00;"{'nameRu': 'ТОО ""А УПП № 2 ОО \'КОС""'}";комплект постельного белья;{'nameRu': 'Запрос ценовых предложений'};537900.00;602448.00;{'nameRu': 'Товар'}
950640000731/230400/00;{'nameRu': 'ИП Жолдыбаева'};сотовый телефон кнопочнычй;{'nameRu': 'Электронный магазин'};0.00;120890.00;{'nameRu': 'Товар'}
950640000731/230399/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства;{'nameRu': 'Электронный магазин'};499050.00;499050.00;{'nameRu': 'Товар'}
950640000731/230398/00;"{'nameRu': 'ТОО ""Табыс Кокше""'}";медицинская мебель;{'nameRu': 'Электронный магазин'};260700.00;260700.00;{'nameRu': 'Товар'}
950640000731/230397/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
950640000731/230384/01;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};метилдопа;{'nameRu': 'Электронный магазин'};93500.00;93500.00;{'nameRu': 'Товар'}
950640000731/230396/00;{'nameRu': 'ИП Шынгыс'};двери;{'nameRu': 'Запрос ценовых предложений'};432000.00;432000.00;{'nameRu': 'Товар'}
950640000731/230395/00;{'nameRu': 'ИП GS Global'};мойка двойная;{'nameRu': 'Запрос ценовых предложений'};205000.00;205000.00;{'nameRu': 'Товар'}
950640000731/230394/00;{'nameRu': 'Opt_santeh_KZ'};арматура универсальная с кнопочным пуском воды;{'nameRu': 'Запрос ценовых предложений'};89050.00;89050.00;{'nameRu': 'Товар'}
950640000731/230393/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};картридж веревочный;{'nameRu': 'Запрос ценовых предложений'};82000.00;82000.00;{'nameRu': 'Товар'}
950640000731/230392/00;"{'nameRu': 'ИП ""Бондарева""'}";кран Маевского;{'nameRu': 'Запрос ценовых предложений'};11280.00;12633.60;{'nameRu': 'Товар'}
950640000731/230391/00;{'nameRu': 'ИП Start'};сантехника;{'nameRu': 'Запрос ценовых предложений'};38100.00;38100.00;{'nameRu': 'Товар'}
950640000731/230390/00;{'nameRu': 'ИП Сыдыкова'};сифон с гофрой;{'nameRu': 'Запрос ценовых предложений'};34560.00;34560.00;{'nameRu': 'Товар'}
950640000731/230389/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};услуга по автотехнической экспертизе Scoda Octavia;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Услуга'}
950640000731/230388/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Семинар/тренинг «Алгоритм ранней диагностики злокачественных ковообразований на урвоне ПМСП, включая рак легкого и опухоли ЖКТ, печени и поджелудочной железы»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Услуга'}
950640000731/230387/00;{'nameRu': 'Aish'};ключ для разбора чугунных радиаторов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Товар'}
950640000731/230386/00;{'nameRu': 'Qazmedtorg'};прибор для измерения артериального давления со стетоскопом с поверкой;{'nameRu': 'Запрос ценовых предложений'};846800.00;846800.00;{'nameRu': 'Товар'}
950640000731/230385/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Ветошь;{'nameRu': 'Запрос ценовых предложений'};751400.00;751400.00;{'nameRu': 'Товар'}
950640000731/230384/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};метилдопа;{'nameRu': 'Электронный магазин'};0.00;93500.00;{'nameRu': 'Товар'}
950640000731/230383/00;{'nameRu': 'Ахметова А.В.'};фломастер,цветная бумага;{'nameRu': 'Электронный магазин'};9212.00;9212.00;{'nameRu': 'Товар'}
950640000731/230382/00;{'nameRu': 'ИП Кожуров С.М.'};кардан передний на УАЗ-39629;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80622.00;90296.64;{'nameRu': 'Товар'}
950640000731/230381/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";поверка средств измерений;{'nameRu': 'Запрос ценовых предложений'};179000.00;179000.00;{'nameRu': 'Услуга'}
950640000731/230380/00;{'nameRu': 'ИП АдалМеталл'};изготовление и установка решеток на окна;{'nameRu': 'Запрос ценовых предложений'};249086.00;249086.00;{'nameRu': 'Работа'}
950640000731/230379/00;{'nameRu': 'Исмагулов Тимур'};сумка хозяйственная;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
950640000731/230378/00;{'nameRu': 'ИП Бактыбаев'};кулиса УАЗ-396295;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Товар'}
950640000731/230377/00;"{'nameRu': 'ТОО ""АВТОПРОМ-С""'}";автомобиль қосалқы бөлшектері;{'nameRu': 'Запрос ценовых предложений'};224700.00;251664.00;{'nameRu': 'Товар'}
950640000731/230376/00;{'nameRu': 'ИП ТУХМЕТОВА Г.Е.'};шарнир карданный УАЗ-396295;{'nameRu': 'Запрос ценовых предложений'};0.00;360000.00;{'nameRu': 'Товар'}
