contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990640001727/230216/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Авто шина 225/75 R16, всесезонная,;{'nameRu': 'Запрос ценовых предложений'};0.00;818048.00;{'nameRu': 'Товар'}
990640001727/230215/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению дозиметрический контроль на радон и гамма-фон на зданию поликлиники районной больницы по адресу с.Амангельды ул.Дуйсенбина 74;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9910.00;{'nameRu': 'Услуга'}
990640001727/230214/00;{'nameRu': 'ИП Имангалиев'};Диск жесткий;{'nameRu': 'Запрос ценовых предложений'};0.00;33450.00;{'nameRu': 'Товар'}
990640001727/230213/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KazTehService""'}";Услуги по поверке средств измерений;{'nameRu': 'Запрос ценовых предложений'};0.00;403200.00;{'nameRu': 'Услуга'}
990640001727/230212/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";"Услуги по повышению квалификации по теме &quot;Основы кольпоскопии&quot;, Врач гинеколог Амангельдыкызы Галия, общее количество часов – 60 часов/ 2";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
990640001727/230211/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};исследования для выдачи санитарно-эпидемиологического заключения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;279225.00;{'nameRu': 'Услуга'}
990640001727/230210/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50400.00;{'nameRu': 'Товар'}
990640001727/230209/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Тарелки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27780.00;{'nameRu': 'Товар'}
990640001727/230208/00;"{'nameRu': 'ТОО ""СТОФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;244720.00;{'nameRu': 'Товар'}
990640001727/230207/00;"{'nameRu': 'ТОО ""СТОФАРМ""'}";Аскорбиновая кислота №200 драже;{'nameRu': 'Запрос ценовых предложений'};0.00;19000.00;{'nameRu': 'Товар'}
990640001727/230206/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40650.00;{'nameRu': 'Товар'}
990640001727/230205/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;113610.00;{'nameRu': 'Товар'}
990640001727/230204/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТД ""Янтарь""""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;21000.00;{'nameRu': 'Товар'}
990640001727/230203/00;{'nameRu': 'ИП Амирова'};Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;99600.00;{'nameRu': 'Товар'}
990640001727/230200/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;72500.00;{'nameRu': 'Товар'}
990640001727/230199/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;157740.80;{'nameRu': 'Товар'}
990640001727/230198/00;{'nameRu': 'ИП АЛИМ'};Кружка из стекла, вместимость 500 мл,цвет прозрачный;{'nameRu': 'Запрос ценовых предложений'};0.00;16950.00;{'nameRu': 'Товар'}
990640001727/230197/00;"{'nameRu': 'ИП "" ОЛИМП""'}";Картридж тонерный, черный тип лазерный;{'nameRu': 'Запрос ценовых предложений'};0.00;8888.00;{'nameRu': 'Товар'}
990640001727/230196/00;{'nameRu': 'ИП Қуанышова'};Водонагреватель накопительный, тип открытый, объем 30 л,Максимальная температура нагрева воды 70.0 °С;{'nameRu': 'Запрос ценовых предложений'};0.00;164485.00;{'nameRu': 'Товар'}
990640001727/230195/00;{'nameRu': 'ИП АЙСУЛТАН'};Раковина материал фаянс, установка подвесная 50 см,форма овальная;{'nameRu': 'Запрос ценовых предложений'};0.00;48980.00;{'nameRu': 'Товар'}
990640001727/230194/00;{'nameRu': 'Филиал НАО «КазНМУ им.С.Д.Асфендиярова» в г. Уральск'};Повышение квалификации по теме: «ОСНОВЫ ПРОВЕДЕНИЯ МЕДИЦИНСКОГО ОСВИДЕТЕЛЬСТВОВАНИЯ ДЛЯ УСТАНОВЛЕНИЯ ФАКТА УПОТРЕБЛЕНИЯ ПСИХОАКТИВНОГО ВЕЩЕСТВА И СОСТОЯНИЯ ОПЬЯНЕНИЯ » ,60 ЧАСОВ/2 КРЕДИТА, Количество слушателей в группе-18 человек;{'nameRu': 'Запрос ценовых предложений'};0.00;306000.00;{'nameRu': 'Услуга'}
990640001727/230193/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Повышение квалификации по теме: «ОШИБКИ, ОПАСНОСТИ И ОСЛОЖНЕНИЯ В ЭКСТРЕННОЙ МЕДИЦИНЕ» ,60 ЧАСОВ/2 КРЕДИТА, Участник Врач хирург;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
990640001727/230183/01;{'nameRu': 'ИП Портал 2008'};Котел отопительный;{'nameRu': 'Запрос ценовых предложений'};0.00;2449000.00;{'nameRu': 'Товар'}
990640001727/230192/00;"{'nameRu': 'ТОО ""MIB SECURITY""'}";Охрана обьекта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;1792000.00;{'nameRu': 'Услуга'}
990640001727/230191/00;"{'nameRu': 'ИП ""Бекбауыл""'}";Закуп овощи(Картофель лук морковь капуста свекла);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;90050.00;{'nameRu': 'Товар'}
990640001727/230190/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Модуль интеграции планшета для графической подписи с информационной системой ЭСМО. Техническая поддержка точку доступа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29800.00;254800.00;{'nameRu': 'Услуга'}
990640001727/230189/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Услуга по проведению семинара на тему Особенности заполнения больным формы 031 (направление на медико-социальную экспертизу);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
990640001727/230188/00;"{'nameRu': 'ТОО ""Big Corp""'}";Бланки больничные листы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;336000.00;{'nameRu': 'Товар'}
990640001727/230187/00;"{'nameRu': 'ТОО ""Kostanay Agro Food""'}";Мясо говядина;{'nameRu': 'Запрос ценовых предложений'};0.00;638400.00;{'nameRu': 'Товар'}
990640001727/230186/00;{'nameRu': 'ИП Архат'};Салфетки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27411.00;{'nameRu': 'Товар'}
990640001727/230185/00;"{'nameRu': 'ТОО ""СТОФАРМ""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;17265.00;{'nameRu': 'Товар'}
990640001727/230184/00;{'nameRu': 'ИП Сисембаева М.М.'};Подшипник коробки передачи 5 ступенчатая грузовая в сборе, год выпуска автомашины 2019года, VIN код автомашины MXB396295L3209318, объем двигателя 2693 см.куб;{'nameRu': 'Запрос ценовых предложений'};0.00;162400.00;{'nameRu': 'Товар'}
990640001727/230183/00;{'nameRu': 'ИП Портал 2008'};Котел отопительный;{'nameRu': 'Запрос ценовых предложений'};0.00;2742880.00;{'nameRu': 'Товар'}
990640001727/230182/00;{'nameRu': 'ИП Kaken Ata'};Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;38542.00;{'nameRu': 'Товар'}
990640001727/230181/00;{'nameRu': 'Golden East'};Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;29000.00;{'nameRu': 'Товар'}
990640001727/230180/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;33566.40;{'nameRu': 'Товар'}
990640001727/230179/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;38200.00;{'nameRu': 'Товар'}
990640001727/230178/00;"{'nameRu': 'ТОО ""СТОФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};0.00;89890.00;{'nameRu': 'Товар'}
990640001727/230177/00;{'nameRu': 'ИП Кожуров С.М.'};Бензонасос в сборе для автомобиля с объемом двигателя -1596 см.куб,год выпуска 2019года, VIN код автомашины XWWGFL110KI213222;{'nameRu': 'Запрос ценовых предложений'};0.00;42538.72;{'nameRu': 'Товар'}
990640001727/230176/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев транспорных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};343658.00;343658.00;{'nameRu': 'Услуга'}
990640001727/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ATM CONSULTING""'}";Технический надзор. Капитальный ремонт здания ФАП в селе Карасу. Амангельдинского района;{'nameRu': 'Открытый конкурс'};0.00;1136173.25;{'nameRu': 'Услуга'}
990640001727/230174/00;"{'nameRu': 'ТОО ""Дала-Центр""'}";"Разработка проектно-сметной документации проекта &quot;Капитальный ремонт здания поликлиники КГП &quot;Амангельдинская районная больница&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;6501600.00;{'nameRu': 'Работа'}
990640001727/230173/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Работа дезинфектора - 60 часов,Работа медсестры ЦСО-60 часов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;34000.00;{'nameRu': 'Услуга'}
990640001727/230172/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин АИ-92 электронным талоном со сроком годности 31 декабря 2023года;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1229961.60;{'nameRu': 'Товар'}
990640001727/230165/01;{'nameRu': 'GULNOZ'};Клеенка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73500.00;73500.00;{'nameRu': 'Товар'}
990640001727/230147/01;{'nameRu': 'GULNOZ'};Клеенка;{'nameRu': 'Запрос ценовых предложений'};30010.00;30010.00;{'nameRu': 'Товар'}
990640001727/230171/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Услуги по повышению квалификации семинар по теме «ВВЕДЕНИЕ В ХРОНИЧЕСКУЮ СЕРДЕЧНУЮ НЕДОСТАТОЧНОСТЬ» 2 слушателя Врачи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
990640001727/230170/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
990640001727/230169/00;"{'nameRu': '"" ИП САБЛИН""'}";Блок питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11900.00;11900.00;{'nameRu': 'Товар'}
990640001727/230168/00;"{'nameRu': 'ОО ""ОИ Firdaus""'}";Медицинская мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};465000.00;465000.00;{'nameRu': 'Товар'}
990640001727/230167/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Автомобиль санитраный;{'nameRu': 'Запрос ценовых предложений'};0.00;12195150.24;{'nameRu': 'Товар'}
990640001727/230166/00;"{'nameRu': 'ОО ""ОИ Firdaus""'}";Медицинская мебель;{'nameRu': 'Запрос ценовых предложений'};694000.00;694000.00;{'nameRu': 'Товар'}
990640001727/230165/00;{'nameRu': 'GULNOZ'};Клеенка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;73500.00;{'nameRu': 'Товар'}
990640001727/230164/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Автомобиль санитарный;{'nameRu': 'Запрос ценовых предложений'};0.00;10880500.00;{'nameRu': 'Товар'}
990640001727/230163/00;{'nameRu': 'ИП ип  Давлетова  Жанар Шоптибаевна'};Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11700.00;{'nameRu': 'Товар'}
990640001727/230162/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород газообразный технический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;96000.20;{'nameRu': 'Товар'}
990640001727/230161/00;{'nameRu': 'ИП Кожуров С.М.'};Заслонка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;39200.00;{'nameRu': 'Товар'}
990640001727/230160/00;"{'nameRu': 'ОО ""ОИ Firdaus""'}";Медицинская мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};484600.00;484600.00;{'nameRu': 'Товар'}
990640001727/230159/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Медицинская мебель;{'nameRu': 'Запрос ценовых предложений'};1758000.00;1968960.00;{'nameRu': 'Товар'}
990640001727/230158/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Шым Снаб""'}";Медицинская мебель;{'nameRu': 'Запрос ценовых предложений'};1335000.00;1335000.00;{'nameRu': 'Товар'}
990640001727/230157/00;"{'nameRu': 'ОО ""ОИ Firdaus""'}";Медицинская мебель;{'nameRu': 'Запрос ценовых предложений'};1713500.00;1713500.00;{'nameRu': 'Товар'}
990640001727/230156/00;{'nameRu': 'ип Каржауов.А'};Продукты и питания овощи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};466150.00;466150.00;{'nameRu': 'Товар'}
990640001727/230155/00;"{'nameRu': 'ТОО ""KMI Engineering""'}";Медицинская мебель;{'nameRu': 'Электронный магазин'};16844819.08;18866197.37;{'nameRu': 'Товар'}
990640001727/230154/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Доктор Мом мазь д/нар. прим. 20 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13600.00;13600.00;{'nameRu': 'Товар'}
990640001727/230153/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Таблетки Тетурам, 150 мг №30;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33900.00;37968.00;{'nameRu': 'Товар'}
990640001727/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15700.00;15700.00;{'nameRu': 'Товар'}
990640001727/230151/00;"{'nameRu': 'ТОО ""Densauliq plus KZ""'}";Урсосан 250 мг №100 капс.;{'nameRu': 'Запрос ценовых предложений'};0.00;113330.00;{'nameRu': 'Товар'}
990640001727/230150/00;"{'nameRu': 'ТОО ""ELFAR (ЕЛФАР)""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};199750.00;223720.00;{'nameRu': 'Товар'}
990640001727/230149/00;{'nameRu': 'АДЫРБАЕВА СЛУШАШ'};Мыло хозяйственное жидкое с лимоном 65 %, 1100 мл, Особенности антибактериальное;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
990640001727/230148/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Хозяйственное мыло кусковое мыло, 65%, 200 гр;{'nameRu': 'Запрос ценовых предложений'};51600.00;51600.00;{'nameRu': 'Товар'}
990640001727/230147/00;{'nameRu': 'GULNOZ'};Клеёнка столовая на тканой основе, 1,25×25 м, яркий цвет;{'nameRu': 'Запрос ценовых предложений'};0.00;30010.00;{'nameRu': 'Товар'}
990640001727/230146/00;{'nameRu': 'Best trade'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};85320.00;243600.00;{'nameRu': 'Товар'}
990640001727/230145/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};174165.00;174165.00;{'nameRu': 'Товар'}
990640001727/230144/00;"{'nameRu': 'ТОО ""REMAR COMPANY""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};516040.00;577964.80;{'nameRu': 'Товар'}
990640001727/230143/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РОСФАРМА""'}";Медикаменты;{'nameRu': 'Запрос ценовых предложений'};161137.00;161137.00;{'nameRu': 'Товар'}
990640001727/230142/00;{'nameRu': 'ИП Архат'};прокладки;{'nameRu': 'Запрос ценовых предложений'};39470.00;39470.00;{'nameRu': 'Товар'}
990640001727/230141/00;{'nameRu': 'Партнер'};Диск отрезной;{'nameRu': 'Запрос ценовых предложений'};15850.00;15850.00;{'nameRu': 'Товар'}
990640001727/230140/00;{'nameRu': 'Самрұқ'};Электрод сварочный;{'nameRu': 'Запрос ценовых предложений'};0.00;11700.00;{'nameRu': 'Товар'}
990640001727/230139/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Кровать палатная;{'nameRu': 'Электронный магазин'};2400000.00;2688000.00;{'nameRu': 'Товар'}
990640001727/230138/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Тележка для уборки помещения.;{'nameRu': 'Электронный магазин'};3816696.30;4274699.86;{'nameRu': 'Товар'}
990640001727/230137/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Пеленальный столик с матрасом;{'nameRu': 'Электронный магазин'};658794.60;737849.95;{'nameRu': 'Товар'}
990640001727/230136/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Тележка-каталка для перевозки больных;{'nameRu': 'Электронный магазин'};947678.52;1061399.94;{'nameRu': 'Товар'}
990640001727/230135/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол медицинский для врача;{'nameRu': 'Электронный магазин'};7863928.40;8807599.81;{'nameRu': 'Товар'}
990640001727/230134/00;"{'nameRu': 'ТОО ""Zhayik Engineering""'}";Капитальный ремонт здания ФАП в селе Карасу. Амангельдинского района;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;37015254.47;{'nameRu': 'Работа'}
990640001727/230133/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;33000.00;{'nameRu': 'Услуга'}
990640001727/230132/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Цикл Повышение квалификации Актуальные вопросы экстракорпоральной гемокоррекции в интенсивной терапии для врача;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170000.00;170000.00;{'nameRu': 'Услуга'}
990640001727/230131/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы МП Карынсалды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;36325.00;{'nameRu': 'Услуга'}
990640001727/230130/00;{'nameRu': 'ип Каржауов.А'};Молоко,кефир;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};135000.00;270000.00;{'nameRu': 'Товар'}
990640001727/230101/01;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Табуретки из экокожи;{'nameRu': 'Запрос ценовых предложений'};159360.00;178483.20;{'nameRu': 'Товар'}
990640001727/230129/00;{'nameRu': 'Индивидуальный предприниматель ТУЛЕГЕНОВ РУСЛАН ОНГАРОВИЧ'};"&quot;Текущий ремонт здания скорой помощи КГП &quot;Амангельдинская районная больница&quot; и ВА Амантогай";{'nameRu': 'Открытый конкурс'};0.00;9800000.00;{'nameRu': 'Работа'}
990640001727/230128/00;"{'nameRu': 'ИП ""БИГАЛИЕВА""'}";Жесткий диск;{'nameRu': 'Запрос ценовых предложений'};37000.00;37000.00;{'nameRu': 'Товар'}
990640001727/230127/00;"{'nameRu': 'ТОО ""МедСпецСервис""'}";Калибровка рентген аппарата;{'nameRu': 'Запрос ценовых предложений'};158000.00;158000.00;{'nameRu': 'Услуга'}
990640001727/230126/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";публикация статьи;{'nameRu': 'Запрос ценовых предложений'};48258.93;54050.00;{'nameRu': 'Услуга'}
990640001727/230125/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Запчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19800.00;22176.00;{'nameRu': 'Товар'}
990640001727/230124/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АРҚАЛЫҚ КӨМІР""'}";Уголь Марка Д;{'nameRu': 'Через товарные биржи'};0.00;398245.12;{'nameRu': 'Товар'}
990640001727/230123/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Ведро из оцинкованной стали, объем 12 л;{'nameRu': 'Запрос ценовых предложений'};16630.00;16630.00;{'nameRu': 'Товар'}
990640001727/230122/00;{'nameRu': 'ИП ип  Давлетова  Жанар Шоптибаевна'};Хозяйственные товары (Тачка,веревка,прищепка);{'nameRu': 'Запрос ценовых предложений'};33050.00;33050.00;{'nameRu': 'Товар'}
990640001727/230121/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы МП Кумкешу,Есир;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;74910.00;{'nameRu': 'Услуга'}
990640001727/230120/00;{'nameRu': 'ИП Акышева Ж Ж'};Услуги по вывозу ТБО на полигон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;162617.00;{'nameRu': 'Услуга'}
990640001727/230119/00;"{'nameRu': 'ТОО ""PetroRetail""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1098180.00;1229961.60;{'nameRu': 'Товар'}
990640001727/230118/00;{'nameRu': 'ИП Акышева Ж Ж'};Вывоз шлакоотходов согласно тех спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1868616.00;{'nameRu': 'Услуга'}
990640001727/230117/00;"{'nameRu': 'ТОО ""ASK PROJECT 1""'}";Авторский надзору. Капитальный ремонт здания ФАП в селе Карасу. Амангельдинского района;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;389634.00;{'nameRu': 'Услуга'}
990640001727/230115/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Оказание образовательных услуг на подготовку одного специалиста врача с послевузовским образованием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};533334.00;1600000.00;{'nameRu': 'Услуга'}
990640001727/230114/00;"{'nameRu': 'ИП""Дәулетбике""'}";Услуги по проведению балансировки колес (шин) автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;70000.00;{'nameRu': 'Услуга'}
990640001727/230113/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Оказание консультативно-методической помощи медицинским организациям без выезда в медицинское организации по порталам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};401863.39;743622.00;{'nameRu': 'Услуга'}
990640001727/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АРҚАЛЫҚ КӨМІР""'}";уголь;{'nameRu': 'Через товарные биржи'};0.00;11326005.60;{'nameRu': 'Товар'}
990640001727/230111/00;{'nameRu': 'АХМЕТОВА ГУЛЬБАРШЫН ТЮЛЮМБАЕВНА'};хлеб свежий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};225000.00;225000.00;{'nameRu': 'Товар'}
