contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140005012/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковскрудстрой""'}";Реализация приоритетного проекта транспортной инфраструктуры - Средний ремонт участка автомобильной дороги районного значения КР-TR-1 Новольиновка-Козыревка км 0-2,5, района Беимбета Майлина Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;159940419.30;{'nameRu': 'Работа'}
050140005012/230042/00;"{'nameRu': 'ТОО ""АЛЮМИНСТРОЙ""'}";Реализация приоритетного проекта транспортной инфраструктуры-Средний ремонт участка автомобильной дороги районного значения KP-TR-10 Тобол - Приозерное, км 0 – 5,2, района Беимбета Майлина Костанайской области;{'nameRu': 'Открытый конкурс'};56520214.29;382352988.51;{'nameRu': 'Работа'}
050140005012/230040/00;{'nameRu': 'АЙЫМБЕТОВА ДУСЯ'};Приобретение квартиры;{'nameRu': 'Закупка жилища'};13500000.00;13500000.00;{'nameRu': 'Товар'}
050140005012/230039/00;"{'nameRu': 'ТОО ""Архитектурное ателье ""Дом""'}";Разработка проектно-сметной документации по реконструкции магистральных, разводящих и внутриквартальных тепловых сетей поселка Тобол района Беимбета Майлина Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;12991339.29;{'nameRu': 'Работа'}
050140005012/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";«Ведение бухгалтерского учета и составление финансовой отчетности в соответствии c МСФООС с учетом изменений на 2023 год»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;45000.00;{'nameRu': 'Услуга'}
050140005012/230006/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение экспертизы по среднему ремонту - качества работ и материалов на участках автомобильной дороги районного значения KP-TR-2 Тобол-Новоильиновка-Апановка-Павловка-Евгеновка, км 0-12,560, района Беимбета Майлина Костанайской области.;{'nameRu': 'Из одного источника путем прямого заключения договора'};2463647.99;4008788.09;{'nameRu': 'Работа'}
050140005012/230037/00;"{'nameRu': 'ТОО ""Ақбозат LTD""'}";Инжиниринговые услуги по осуществлению технического надзора на объекте «Строительство водопровода из подземного источника с.Асенкритовка».;{'nameRu': 'Открытый конкурс'};0.00;22881088.94;{'nameRu': 'Услуга'}
050140005012/230010/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение ведомственной экспертизы по среднему ремонту автомобильной дороги районного значения подъезд к пансионату Горняк протяженностью 14,7 км, района Беимбета Майлина Костанайской области.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Работа'}
050140005012/230036/00;"{'nameRu': 'ТОО ""Редакция газеты ""Шамшырақ-Маяк""'}";Публикация объявления в газету приём граждан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23200.00;46400.00;{'nameRu': 'Услуга'}
050140005012/230035/00;{'nameRu': 'ЛИ ИРИНА'};Приобретение квартиры;{'nameRu': 'Закупка жилища'};0.00;7500000.00;{'nameRu': 'Товар'}
050140005012/230034/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";Корректировка технической и сметной документации по среднему ремонту водопропускной ж/б трубы на автомобильной дороги районного значения KP-TR-13 подъезд к с. Журавлёвка, района Беимбета Майлина Костанайской области.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;700000.00;{'nameRu': 'Работа'}
050140005012/230033/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";"Работы по корректировке технической и сметной документации по среднему ремонту участка автомобильной дороги районного значения КР-TR-10 &quot;Тобол-Приозерное&quot; км 0-5,2 района Беимбета Майлина Костанайской области.";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;700000.00;{'nameRu': 'Работа'}
050140005012/230032/00;"{'nameRu': 'ТОО ""ПИП"" КОСТАНАЙВОДПРОЕКТ""'}";Услуги по проведению авторского надзора по объекту «Строительство водопровода из подземного источника с.Асенкритовка».;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8788346.56;{'nameRu': 'Услуга'}
050140005012/230031/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};212000.00;237440.00;{'nameRu': 'Товар'}
050140005012/230030/00;{'nameRu': 'ИП КУЩУГУЛОВ'};Зимнее, весеннее, летнее и осеннее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области на 2023 год, общей протяженностью 29 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2600000.00;4568960.00;{'nameRu': 'Работа'}
050140005012/230029/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Работы по изготовлению технического паспорта для обеспечение функционирования автомобильных дорог по объекту (автомобильная дорога Кайындыколь – Смайловка ) в районе Беимбета Майлина, Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;915409.00;{'nameRu': 'Работа'}
050140005012/230028/00;{'nameRu': 'ИП БОРАМБАЕВ Е.Ж.'};Зимнее, весеннее, летнее и осеннее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области на 2023 год, общей протяженностью 158 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11419570.00;16137017.00;{'nameRu': 'Работа'}
050140005012/230027/00;"{'nameRu': 'ТОО ""Sarapshy zhobalau.kz""'}";Работы по техническому обследованию объектов недвижимого имущества;{'nameRu': 'Запрос ценовых предложений'};0.00;215000.00;{'nameRu': 'Работа'}
050140005012/230026/00;"{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ""КАЗАРИН СЕРГЕЙ ВЛАДИМИРОВИЧ""'}";Зимнее, весеннее, летнее и осеннее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области на 2023 год, общей протяженностью 38 км;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3118233.00;4200000.00;{'nameRu': 'Работа'}
050140005012/230025/00;{'nameRu': 'ИП БОРАМБАЕВ Е.Ж.'};Зимнее, весеннее, летнее и осеннее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области на 2023 год, общей протяженностью 61 км;{'nameRu': 'Открытый конкурс'};5191610.00;6318554.00;{'nameRu': 'Работа'}
050140005012/230024/00;{'nameRu': 'RIZAR'};Услуги по оценке недвижимого имущества;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44500.00;{'nameRu': 'Услуга'}
050140005012/230023/00;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";Строительство водопровода из подземного источника с.Асенкритовка;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;745440140.70;{'nameRu': 'Работа'}
050140005012/230022/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление государственного акта;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;370907.52;{'nameRu': 'Работа'}
050140005012/230021/00;"{'nameRu': 'ТОО ""ССБ КИТ""'}";Оказание услуг по охране Инженерных сетей для пастбищ площадью 2531 га в Тарановском районе, Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2640000.00;3060000.00;{'nameRu': 'Услуга'}
050140005012/230020/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;93303.30;{'nameRu': 'Товар'}
050140005012/230019/00;"{'nameRu': 'ТОО ""Concordia group""'}";"Услуги по обеспечению доступа к информационному сервису &quot;Очередь на жилье &quot;Shanyraq&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1159200.00;{'nameRu': 'Услуга'}
050140005012/230018/00;{'nameRu': 'ПЕРЕТРУХИН ИЛЬЯ ВЛАДИМИРОВИЧ'};Обслуживания компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52800.00;105600.00;{'nameRu': 'Услуга'}
050140005012/230017/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"Проведение ведомственной экспертизы по среднему ремонту участка автомобильной дороги районного
значения KP-TR-10 «Тобол – Приозерное», км 0 – 5,2, района Беимбета Майлина Костанайской области.";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Работа'}
050140005012/230016/00;{'nameRu': 'ИП КУЩУГУЛОВ'};Зимнее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области общей протяженностью 36 км.;{'nameRu': 'Из одного источника путем прямого заключения договора'};700000.00;1260000.00;{'nameRu': 'Работа'}
050140005012/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;386160.10;{'nameRu': 'Услуга'}
050140005012/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;143999.99;{'nameRu': 'Услуга'}
050140005012/230013/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;25646.00;{'nameRu': 'Услуга'}
050140005012/230012/00;{'nameRu': 'ИП Перетрухин ИВ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};5200.00;46800.00;{'nameRu': 'Услуга'}
050140005012/230011/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;47757.83;{'nameRu': 'Услуга'}
050140005012/230010/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение ведомственной экспертизы по среднему ремонту автомобильной дороги районного значения подъезд к пансионату Горняк протяженностью 14,7 км, района Беимбета Майлина Костанайской области.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;449301.00;{'nameRu': 'Работа'}
050140005012/230009/00;"{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ""КАЗАРИН СЕРГЕЙ ВЛАДИМИРОВИЧ""'}";Зимнее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области общей протяженностью 38 км.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2300000.00;{'nameRu': 'Работа'}
050140005012/230008/00;{'nameRu': 'ИП ИТКАРИНОВ СЕРИКБОЛ СЕРИКБАЕВИЧ'};Зимнее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области общей протяженностью 20 км.;{'nameRu': 'Из одного источника путем прямого заключения договора'};536321.43;1200000.00;{'nameRu': 'Работа'}
050140005012/230007/00;{'nameRu': 'ИП БОРАМБАЕВ Е.Ж.'};Зимнее содержание автомобильных дорог районного значения района Беимбета Майлина Костанайской области общей протяженностью 192 км.;{'nameRu': 'Из одного источника путем прямого заключения договора'};2607902.00;5250000.00;{'nameRu': 'Работа'}
050140005012/230006/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение экспертизы по среднему ремонту - качества работ и материалов на участках автомобильной дороги районного значения KP-TR-2 Тобол-Новоильиновка-Апановка-Павловка-Евгеновка, км 0-12,560, района Беимбета Майлина Костанайской области.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4008788.09;{'nameRu': 'Работа'}
050140005012/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги 3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48900.00;{'nameRu': 'Услуга'}
050140005012/230004/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Услуги по сопровождению и технической поддержке информационной системы и информационно-технологическое сопровождение (ИТС)Казахстан Бюджет Проф;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};221251.00;265000.00;{'nameRu': 'Услуга'}
050140005012/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;294739.20;{'nameRu': 'Товар'}
050140005012/230002/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Теплоэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;5615776.20;{'nameRu': 'Услуга'}
050140005012/220070/01;"{'nameRu': 'ТОО ""Алатау сапа құрылыс""'}";Услуги по осуществлению технического надзора на объекте «Средний ремонт участка автомобильной дороги районного значения KP-TR-2 Тобол- Новоильиновка- Павловка- Апановка- Евгеновка, км 0-12,560 района Беимбета Майлина Костанайской области»;{'nameRu': 'Открытый конкурс'};3288343.75;16328442.82;{'nameRu': 'Услуга'}
050140005012/220072/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковскрудстрой""'}";Реализация проекта по транспортный инфраструктуры - Средний ремонт участка автомобильной дороги районного значения KP-TR-2 Тобол-Новоильиновка-Апановка-Павловка-Евгеновка, км 0-12,560, района Беимбета Майлина Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};139579149.11;559959680.00;{'nameRu': 'Работа'}
050140005012/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};300937.50;449400.00;{'nameRu': 'Услуга'}
