contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110640001399/230017/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Почтовые марки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17000.00;19040.00;{'nameRu': 'Товар'}
110640001399/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Ежедневник формат А5;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24700.00;27664.00;{'nameRu': 'Товар'}
110640001399/230015/00;"{'nameRu': 'ТОО ""ЦПК ""Отан""'}";Услуги по организации/проведению конференций/семинаров;{'nameRu': 'Из одного источника путем прямого заключения договора'};45000.00;45000.00;{'nameRu': 'Услуга'}
110640001399/230014/00;{'nameRu': 'ИП Allcom'};услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Услуга'}
110640001399/230013/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление и установка стендов, согласно технической спецификации Заказчика.;{'nameRu': 'Запрос ценовых предложений'};60790.18;60790.18;{'nameRu': 'Работа'}
110640001399/230012/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Коммунальные услуги. Вывоз мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43813.86;96378.90;{'nameRu': 'Услуга'}
110640001399/230011/00;{'nameRu': 'ЗЕЛЕПУХИН В.Н.'};Техническое обслуживание Мини АТС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48700.00;107140.00;{'nameRu': 'Услуга'}
110640001399/230010/00;"{'nameRu': 'ТОО ""Rýdnyi media""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92232.14;103300.00;{'nameRu': 'Услуга'}
110640001399/230009/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по передаче данных по сетям телекоммуникационным проводным;{'nameRu': 'Из одного источника путем прямого заключения договора'};465154.29;1041945.60;{'nameRu': 'Услуга'}
110640001399/230008/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";услуги по электроснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};709961.10;1716000.00;{'nameRu': 'Услуга'}
110640001399/230007/00;{'nameRu': 'ИП Ибраев Габит Серикбаевич'};Аренда автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1080000.00;1080000.00;{'nameRu': 'Услуга'}
110640001399/230006/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";услуги по горячему водоснабжению и теплоэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};944889.14;2489000.00;{'nameRu': 'Услуга'}
110640001399/230005/00;"{'nameRu': 'ТОО ""РВ""'}";Коммунальные услуги. Холодная вода и канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};81895.18;188000.00;{'nameRu': 'Услуга'}
110640001399/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта - &quot;ПАРУС-КАЗ. Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};200625.00;449400.00;{'nameRu': 'Услуга'}
110640001399/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};88625.28;212698.00;{'nameRu': 'Услуга'}
110640001399/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи. Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};130520.00;300000.00;{'nameRu': 'Услуга'}
