contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950640000711/230307/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Установка программного обеспечения к дополнительному модул юпо интеграции графического планшета с ИС ЭСМО. Техническая поддержка на одну точку доступа ИС ЭСМО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;115200.00;{'nameRu': 'Услуга'}
950640000711/230306/00;{'nameRu': 'ИП Finind'};Щетка Valeo 575540 400 мм;{'nameRu': 'Электронный магазин'};0.00;50388.00;{'nameRu': 'Товар'}
950640000711/230305/00;{'nameRu': 'Amangeldi D.'};Изготовление стендов и табличек для здания поликлиники;{'nameRu': 'Запрос ценовых предложений'};0.00;1299888.00;{'nameRu': 'Работа'}
950640000711/230304/00;{'nameRu': 'ИП Колдау'};Автошина Sailun Terramax H/T 235/75 R15 105T;{'nameRu': 'Электронный магазин'};0.00;288600.00;{'nameRu': 'Товар'}
950640000711/230303/00;{'nameRu': 'Курманов'};Аккумулятор Электра 6СТ-75 АПЗ +/-;{'nameRu': 'Электронный магазин'};0.00;128700.00;{'nameRu': 'Товар'}
950640000711/230302/00;{'nameRu': 'ИП TENDER TREND'};Смеситель для ванны Esko Murano MR 31 с аксессуарами;{'nameRu': 'Электронный магазин'};0.00;71055.00;{'nameRu': 'Товар'}
950640000711/230301/00;"{'nameRu': 'ИП ""Energy""'}";Ремонтные работы наркозно-дыхательного аппарата VENAR;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1685000.00;{'nameRu': 'Работа'}
950640000711/230300/00;{'nameRu': 'ИП Finind'};Ручка шариковая Офисмаг, 141293, 0.7 мм, синяя;{'nameRu': 'Электронный магазин'};0.00;191980.00;{'nameRu': 'Товар'}
950640000711/230299/00;{'nameRu': 'ИП Сайран'};Клей - карандаш Berlingo, 21 гр;{'nameRu': 'Электронный магазин'};0.00;28500.00;{'nameRu': 'Товар'}
950640000711/230298/00;{'nameRu': 'Ledenergy.kz'};Светильник уличный IN-HOME светодиодный СКУ-02 125Вт 230В 5000К IP65;{'nameRu': 'Электронный магазин'};0.00;183086.40;{'nameRu': 'Товар'}
950640000711/230297/00;{'nameRu': 'ИП Нур'};Перфоратор Интерскол П-24/650ЭР;{'nameRu': 'Электронный магазин'};0.00;47979.00;{'nameRu': 'Товар'}
950640000711/230296/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};Умывальник, с подогревом;{'nameRu': 'Запрос ценовых предложений'};0.00;328350.00;{'nameRu': 'Товар'}
950640000711/230295/00;"{'nameRu': 'ТОО ""ТОО ""КазВторСтальПром""""'}";Filtek Z250 - стоматологическая универсальная реставрационная система /8шпр*4гр/;{'nameRu': 'Запрос ценовых предложений'};0.00;152920.00;{'nameRu': 'Товар'}
950640000711/230294/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Стоматологические материалы;{'nameRu': 'Запрос ценовых предложений'};0.00;70600.00;{'nameRu': 'Товар'}
950640000711/230293/00;{'nameRu': 'KANAT'};"Работы по демонтажу и монтажу кафельной плитки в помещении приемного покоя КГП &quot;Федоровская районная больница&quot; УзаКо";{'nameRu': 'Запрос ценовых предложений'};0.00;948999.00;{'nameRu': 'Работа'}
950640000711/230292/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению печатей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3000.00;{'nameRu': 'Работа'}
950640000711/230291/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";"Повышение квалификации &quot;Оперативная гистероскопия в лечении женских болезней &quot; 60 часов";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;480000.00;{'nameRu': 'Услуга'}
950640000711/230290/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга передачи фискальных данных;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4500.00;{'nameRu': 'Услуга'}
950640000711/230289/00;{'nameRu': 'ИП КАЛИНИЧЕНКО КИРИЛЛ ВЯЧЕСЛАВОВИЧ'};Термостат Riginal RG-107-01М-80C;{'nameRu': 'Электронный магазин'};20000.00;20000.00;{'nameRu': 'Товар'}
950640000711/230288/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6828000.00;{'nameRu': 'Товар'}
950640000711/230287/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Бахилы для посетителей № 2;{'nameRu': 'Электронный магазин'};270000.00;270000.00;{'nameRu': 'Товар'}
950640000711/230286/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Мебель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6232800.00;{'nameRu': 'Товар'}
950640000711/230285/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Смеситель локтевой для раковины с коротким изливом. Однорычажный. Материал корпуса Латунь. Цвет Хром. (Прием товара строго по технической спецификации);{'nameRu': 'Запрос ценовых предложений'};149050.00;166936.00;{'nameRu': 'Товар'}
950640000711/230284/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4026785.71;4510000.00;{'nameRu': 'Товар'}
950640000711/230283/00;"{'nameRu': 'ТОО ""Logistic solutions""'}";Топливо дизельное летнее (наливом). СТ РК ГОСТ Р 32511-213;{'nameRu': 'Запрос ценовых предложений'};2367000.00;2651040.00;{'nameRu': 'Товар'}
950640000711/230282/00;"{'nameRu': 'Учреждение ""Научно-исследовательский институт репродуктивной медицины""'}";Повышение квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};600000.00;600000.00;{'nameRu': 'Услуга'}
950640000711/230281/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Семинар по теме «Особенности заполнения больным формы 031(направление на медико-социальную экспертизу)» 18 часов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
950640000711/230280/00;{'nameRu': 'Ledenergy.kz'};Электротовары;{'nameRu': 'Электронный магазин'};0.00;88211.20;{'nameRu': 'Товар'}
950640000711/230279/00;{'nameRu': 'ИП Колдау'};Шина;{'nameRu': 'Электронный магазин'};267980.00;267980.00;{'nameRu': 'Товар'}
950640000711/230278/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""JDK Group""'}";Ведро мусорное;{'nameRu': 'Электронный магазин'};253960.00;253960.00;{'nameRu': 'Товар'}
950640000711/230276/00;{'nameRu': 'ИП Аида'};Счетчик;{'nameRu': 'Электронный магазин'};49669.00;55629.28;{'nameRu': 'Товар'}
950640000711/230274/00;"{'nameRu': 'ТОО ""ОфисСервисПлюс""'}";Кронштейн для ТВ и мониторов;{'nameRu': 'Запрос ценовых предложений'};29000.00;32480.00;{'nameRu': 'Товар'}
950640000711/230273/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};Стоматологические материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};669740.00;669740.00;{'nameRu': 'Товар'}
950640000711/230272/00;{'nameRu': 'ИП КАРАБУТ  АНДРЕЙ  ЮРЬЕВИЧ'};Аккустическая колонка;{'nameRu': 'Запрос ценовых предложений'};249180.00;279081.60;{'nameRu': 'Товар'}
950640000711/230271/00;{'nameRu': 'ИП Жеребцов'};Ремонт копировального аппарата;{'nameRu': 'Запрос ценовых предложений'};114000.00;114000.00;{'nameRu': 'Работа'}
950640000711/230270/00;{'nameRu': 'ИП URAZBAEV'};Ремонт источника бесперебойного питания;{'nameRu': 'Запрос ценовых предложений'};169997.00;169997.00;{'nameRu': 'Работа'}
950640000711/230269/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};65800.00;65800.00;{'nameRu': 'Услуга'}
950640000711/230268/00;{'nameRu': 'AYA'};"Средство дезинфицирующее ТОО &quot;Бо-На&quot; Дезостерил-Софт, 1 л";{'nameRu': 'Электронный магазин'};125980.00;125980.00;{'nameRu': 'Товар'}
950640000711/230267/00;"{'nameRu': 'ИП ""Корпус плюс""'}";"Работы по изготовлению и установке стойки регистратуры КГП &quot;Федоровская районная больница&quot; УзаКо&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;931840.00;{'nameRu': 'Работа'}
950640000711/230266/00;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};"Средство дезинфицирующее ТОО &quot;НПО МедиДез&quot; Ushbetin-express";{'nameRu': 'Электронный магазин'};324250.00;363160.00;{'nameRu': 'Товар'}
950640000711/230265/00;"{'nameRu': 'ТОО ""Smart building""'}";Работы по обследованию территории, составлению дефектного акта и сметной документации;{'nameRu': 'Запрос ценовых предложений'};0.00;152320.00;{'nameRu': 'Работа'}
950640000711/230264/00;{'nameRu': 'ИП Нур'};Контейнер Irak Plastik SA305 3 л;{'nameRu': 'Электронный магазин'};33330.00;33330.00;{'nameRu': 'Товар'}
950640000711/230263/00;{'nameRu': 'ИП КАЛИНИЧЕНКО КИРИЛЛ ВЯЧЕСЛАВОВИЧ'};Моторное масло Лукойл Супер 5W-40 5 л;{'nameRu': 'Электронный магазин'};71000.00;71000.00;{'nameRu': 'Товар'}
950640000711/230262/00;{'nameRu': 'ИП МАКСЮТОВ'};Моторное масло;{'nameRu': 'Электронный магазин'};106180.00;118921.60;{'nameRu': 'Товар'}
950640000711/230261/00;{'nameRu': 'ИП Кудабаев'};Унитаз;{'nameRu': 'Электронный магазин'};244020.98;244020.98;{'nameRu': 'Товар'}
950640000711/230260/00;{'nameRu': 'ИП Урюпин М.И.'};Ремонт шкафа сушильного ШС-80;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};78000.00;78000.00;{'nameRu': 'Работа'}
950640000711/230259/00;{'nameRu': 'AMIRE GROUP'};Микроволновая печь;{'nameRu': 'Электронный магазин'};76899.80;76899.80;{'nameRu': 'Товар'}
950640000711/230258/00;{'nameRu': 'СЕРГЕЕВ ЕВГЕНИЙ ВИКТОРОВИЧ'};Цилиндр сцепления главный Fenox C2214C3 452-1602300;{'nameRu': 'Электронный магазин'};14000.00;15680.00;{'nameRu': 'Товар'}
950640000711/230257/00;{'nameRu': 'ИП Колдау'};Контейнер TITIZ AP9365 10 л;{'nameRu': 'Электронный магазин'};104875.00;104875.00;{'nameRu': 'Товар'}
950640000711/230256/00;{'nameRu': 'ИП АЙНА'};Контейнер TITIZ AP9364 7.5 л;{'nameRu': 'Электронный магазин'};55000.00;55000.00;{'nameRu': 'Товар'}
950640000711/230254/00;{'nameRu': 'Куралай'};Держатель бумажных полотенец;{'nameRu': 'Электронный магазин'};174650.00;174650.00;{'nameRu': 'Товар'}
950640000711/230253/00;{'nameRu': 'Ledenergy.kz'};Фонарь аккумуляторный Старт LHE 508-B1;{'nameRu': 'Электронный магазин'};0.00;51626.40;{'nameRu': 'Товар'}
950640000711/230252/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Avis Group""'}";Ширма медицинская 2-створчатая, на колёсах;{'nameRu': 'Электронный магазин'};255000.00;255000.00;{'nameRu': 'Товар'}
950640000711/230251/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Рычаг КПП Газ 3302,2705 (5 ти ступка) в сборе (верх+низ), Артикул DP 33021702800;{'nameRu': 'Запрос ценовых предложений'};4647.00;5204.64;{'nameRu': 'Товар'}
950640000711/230250/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};54407.00;60935.84;{'nameRu': 'Товар'}
950640000711/230005/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КАС Консалтинг софт""'}";Услуги по консультированию и сопровождению 1С:Предприятие 8. Бухгалтерский учет для государственных учреждений (предприятий) Казахстана с ИТС Бюджет ПРОФ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};386500.00;550000.00;{'nameRu': 'Услуга'}
950640000711/230249/00;{'nameRu': 'ИП Караева'};"Работы по установке снегоуловителей на зданиях КГП &quot;Федоровская районная больница&quot; УзаКо";{'nameRu': 'Запрос ценовых предложений'};734999.00;734999.00;{'nameRu': 'Работа'}
950640000711/230248/00;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};Дезинфицирующие средства;{'nameRu': 'Электронный магазин'};38250.00;42840.00;{'nameRu': 'Товар'}
950640000711/230247/00;{'nameRu': 'AYA'};Дезинфицирующие средства;{'nameRu': 'Электронный магазин'};1183780.00;1183780.00;{'nameRu': 'Товар'}
950640000711/230246/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Графический планшет Wacom STU-430;{'nameRu': 'Электронный магазин'};80980.00;90697.60;{'nameRu': 'Товар'}
950640000711/230245/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Повышение квалификации «Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП» 40 часов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44643.00;50000.16;{'nameRu': 'Услуга'}
950640000711/230244/00;"{'nameRu': 'ТОО ""Масло-Дел""'}";Молоко питьевое, жирность 2,5%, 1л. пакет, по заявке;{'nameRu': 'Запрос ценовых предложений'};127836.00;540288.00;{'nameRu': 'Товар'}
950640000711/230243/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};ИМН;{'nameRu': 'Электронный магазин'};146000.00;146000.00;{'nameRu': 'Товар'}
950640000711/230242/00;"{'nameRu': 'ТОО ""Еламед-KZ""'}";Емкость контейнер, ультразвуковая установка;{'nameRu': 'Электронный магазин'};3444448.00;3444448.00;{'nameRu': 'Товар'}
950640000711/230241/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";МФУ лазерный;{'nameRu': 'Электронный магазин'};1135900.00;1272208.00;{'nameRu': 'Товар'}
950640000711/230240/00;{'nameRu': 'ИП Нурпеисов Аманат Талгатович'};Дез. средства, локтевой дозатор;{'nameRu': 'Электронный магазин'};857500.00;960400.00;{'nameRu': 'Товар'}
950640000711/230239/00;{'nameRu': 'ИП Шерниязова'};Мыло туалетное 90 г;{'nameRu': 'Электронный магазин'};119700.00;119700.00;{'nameRu': 'Товар'}
950640000711/230238/00;{'nameRu': 'ZANGAR'};Сверло под перфоратор по бетону, диаметр 6 мм;{'nameRu': 'Электронный магазин'};14800.00;14800.00;{'nameRu': 'Товар'}
950640000711/230237/00;{'nameRu': 'ОКЛЕЙ АЛЕКСАНДР ЛЕОНИДОВИЧ'};Стартер AT8010402S для автомобилей Волга, Газель, Газель Бизнес, УАЗ. Двигатель ЗМЗ-402, УМЗ-417, 421;{'nameRu': 'Электронный магазин'};58000.00;58000.00;{'nameRu': 'Товар'}
950640000711/230236/00;{'nameRu': 'ИП GBI'};Свеча зажигания Brisk Classic N17, комплект 4 шт.;{'nameRu': 'Электронный магазин'};67800.00;67800.00;{'nameRu': 'Товар'}
950640000711/230235/00;{'nameRu': 'ИП Даурен'};Свеча зажигания Brisk L15YC 7, комплект 4 шт.;{'nameRu': 'Электронный магазин'};17450.00;17450.00;{'nameRu': 'Товар'}
950640000711/230234/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Работы по изготовлению и монтажу ограждения зданий КГП «Федоровская районная больница»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;22070132.00;{'nameRu': 'Работа'}
950640000711/230231/00;"{'nameRu': 'ТОО ""АСП-Экс""'}";Заключение энергетической экспертизы по результатам обследования оборудования котельной;{'nameRu': 'Запрос ценовых предложений'};118900.00;133168.00;{'nameRu': 'Услуга'}
950640000711/230228/01;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"Практический семинар-тренинг &quot;Государственные закупки в 2023 году&quot; и &quot;Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу № 110&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;48500.00;{'nameRu': 'Услуга'}
950640000711/230230/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуги по повышению квалификации медицинских работников (семинар по теме &quot;Актуальные вопросы по ХСН&quot;)";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
950640000711/230229/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский областной центр психического здоровья"" Управления здравоохранения акимата Костанайской области'}";Исследование химико-токсикологического анализа крови и мочи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;52500.00;{'nameRu': 'Услуга'}
950640000711/230228/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"Практический семинар-тренинг &quot;Государственные закупки в 2023 году&quot; и &quot;Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу № 110&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;48500.00;{'nameRu': 'Услуга'}
950640000711/230227/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Установка кондиционера;{'nameRu': 'Запрос ценовых предложений'};119999.00;134398.88;{'nameRu': 'Услуга'}
950640000711/230226/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Умывальник, с подогревом;{'nameRu': 'Запрос ценовых предложений'};277400.00;277400.00;{'nameRu': 'Товар'}
950640000711/230225/00;"{'nameRu': 'ТОО ""ОфисСервисПлюс""'}";Фильтр для пылесоса, 3M, Тип 2, Для сбора пыли, цветного и чёрного тонера;{'nameRu': 'Запрос ценовых предложений'};98000.00;109760.00;{'nameRu': 'Товар'}
950640000711/230224/00;"{'nameRu': '""Zhansultan""'}";Сетевой фильтр, мышь.;{'nameRu': 'Запрос ценовых предложений'};59160.00;59160.00;{'nameRu': 'Товар'}
950640000711/230223/00;"{'nameRu': 'ТОО ""Зозан-Строй""'}";"Работы по подведению водопровода к зданию администрации КГП &quot;Федоровская районная больница&quot; УзаКо";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1498000.00;1677760.00;{'nameRu': 'Работа'}
950640000711/230222/00;{'nameRu': 'ИП TNG KZ'};Работы по монтажу дезинфекционной камеры;{'nameRu': 'Запрос ценовых предложений'};299999.00;299999.00;{'nameRu': 'Работа'}
950640000711/230221/00;"{'nameRu': 'ТОО ""Metallocomfort""'}";"Работы по демонтажу и монтажу дымовой трубы Новошумного ФАП КГП &quot;Федоровская районная больница&quot; УзаКо";{'nameRu': 'Запрос ценовых предложений'};1450000.00;1450000.00;{'nameRu': 'Работа'}
950640000711/230059/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};40178.57;150000.00;{'nameRu': 'Услуга'}
950640000711/230220/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Краска акриловая Alina Paint Norma Fronta, белая, 25 кг;{'nameRu': 'Электронный магазин'};355600.00;355600.00;{'nameRu': 'Товар'}
950640000711/230219/00;{'nameRu': 'ИП АЙТМУКУШЕВ АСЕТ СЕРИКУЛЫ'};Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};186000.00;186000.00;{'nameRu': 'Услуга'}
950640000711/230218/00;{'nameRu': 'Ledenergy.kz'};Батарейка Duracell Basic 9V Крона;{'nameRu': 'Электронный магазин'};7450.00;8344.00;{'nameRu': 'Товар'}
950640000711/230217/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Услуги по публикации объявлений и информационных сообщений в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
950640000711/230216/00;"{'nameRu': 'ТОО ""Техкон-Сервис 2030""'}";Котел отопительный водогрейный;{'nameRu': 'Запрос ценовых предложений'};550000.00;550000.00;{'nameRu': 'Товар'}
950640000711/230215/00;{'nameRu': 'ИП Кожуров С.М.'};Запасные части;{'nameRu': 'Запрос ценовых предложений'};83126.00;93101.12;{'nameRu': 'Товар'}
950640000711/230214/00;"{'nameRu': 'ТОО ""КазахМедИмпорт""'}";Облучатель бактерицидный Тумар ОБП - 2х30 передвижной;{'nameRu': 'Электронный магазин'};116000.00;116000.00;{'nameRu': 'Товар'}
950640000711/230213/00;"{'nameRu': 'ИП ""Авдеенко С.В.""'}";Услуги по обеспечению горячего, ежедневного трехразового питания с доставкой;{'nameRu': 'Запрос ценовых предложений'};5689535.00;6000000.00;{'nameRu': 'Услуга'}
950640000711/230212/00;{'nameRu': 'Ledenergy.kz'};Лампа GENERAL LIGHTING E27 15Вт;{'nameRu': 'Электронный магазин'};184500.00;206640.00;{'nameRu': 'Товар'}
950640000711/230211/00;{'nameRu': 'ИП МАКСЮТОВ'};Антифриз Felix Prolonger -40, зеленый, 5 кг;{'nameRu': 'Электронный магазин'};90620.00;101494.40;{'nameRu': 'Товар'}
