contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
101140017982/230018/00;{'nameRu': 'ТУГЕЛЬБАЕВА  РАИСА  КУРМАНГАЛИЕВНА'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1076770.00;1076770.00;{'nameRu': 'Товар'}
101140017982/230017/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий( производственный контроль);{'nameRu': 'Из одного источника путем прямого заключения договора'};68070.00;120055.00;{'nameRu': 'Услуга'}
101140017982/230016/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий(РПГА серологический). Материал от людей;{'nameRu': 'Из одного источника путем прямого заключения договора'};119485.00;238970.00;{'nameRu': 'Услуга'}
101140017982/230015/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Камерная дезинфекция мягкого инвентаря,постельных принадлежностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};64140.00;64140.00;{'nameRu': 'Услуга'}
101140017982/230014/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};мясо говядина;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};554464.29;1725000.00;{'nameRu': 'Товар'}
101140017982/230013/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Рыба минтай;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};75900.00;109480.00;{'nameRu': 'Товар'}
101140017982/230012/00;{'nameRu': 'ҚАБЛАН БІРЖАН МҰХИТДИНҰЛЫ'};Работы по ремонту/установке крыш, кровельных перекрытий и связанные с этим работы;{'nameRu': 'Запрос ценовых предложений'};0.00;4449999.00;{'nameRu': 'Работа'}
101140017982/230011/00;{'nameRu': 'ПЕРЕТРУХИН ИЛЬЯ ВЛАДИМИРОВИЧ'};Услуги по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62500.00;125000.00;{'nameRu': 'Услуга'}
101140017982/230010/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;174000.00;{'nameRu': 'Услуга'}
101140017982/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};8852.38;30000.00;{'nameRu': 'Услуга'}
101140017982/230008/00;{'nameRu': 'ИП ЗОТОВ ВАСИЛИЙ ВАСИЛЬЕВИЧ'};Дератизация и дизенсекция помещений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29500.00;59000.00;{'nameRu': 'Услуга'}
101140017982/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};241493.68;603888.00;{'nameRu': 'Услуга'}
101140017982/230006/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Холодное водоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};109901.62;250000.00;{'nameRu': 'Услуга'}
101140017982/230005/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};632445.28;1527841.65;{'nameRu': 'Товар'}
101140017982/230004/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Freedom Finance Life""'}";Страхование сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;73080.00;{'nameRu': 'Услуга'}
101140017982/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;180000.00;{'nameRu': 'Услуга'}
101140017982/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};848200.79;2398285.00;{'nameRu': 'Товар'}
101140017982/230001/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};75900.00;96600.00;{'nameRu': 'Услуга'}
101140017982/A0EWD1/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
