contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060840005674/230158/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Эстетическое оформление сцены к праздничному мероприятию согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177000.00;177000.00;{'nameRu': 'Услуга'}
060840005674/230157/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Услуги по эстетическому оформлению входной группы согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};138000.00;138000.00;{'nameRu': 'Услуга'}
060840005674/230156/00;{'nameRu': 'ИП АзияХимСнаб'};дихлор;{'nameRu': 'Запрос ценовых предложений'};292200.00;292200.00;{'nameRu': 'Товар'}
060840005674/230155/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};услуги по изготовлению баннера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Работа'}
060840005674/230154/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Услуги по составлению цветочных композиций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Услуга'}
060840005674/230153/00;"{'nameRu': 'ИП ""Каспий""'}";прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22960.00;22960.00;{'nameRu': 'Товар'}
060840005674/230152/00;"{'nameRu': 'ИП ""Каспий""'}";Электрод сварочный;{'nameRu': 'Запрос ценовых предложений'};14310.00;14310.00;{'nameRu': 'Товар'}
060840005674/230151/00;{'nameRu': 'ИП Усенбаева'};ежедневник;{'nameRu': 'Запрос ценовых предложений'};102410.00;102410.00;{'nameRu': 'Товар'}
060840005674/230150/00;{'nameRu': 'ИП Alau'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};24370.00;24370.00;{'nameRu': 'Товар'}
060840005674/230149/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Товар'}
060840005674/230148/00;{'nameRu': 'KLEVER'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};17895.00;17895.00;{'nameRu': 'Товар'}
060840005674/230147/00;{'nameRu': 'ИП КИРИК'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};41561.50;41561.50;{'nameRu': 'Товар'}
060840005674/230146/00;{'nameRu': 'ИП АДИНА'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};28600.00;28600.00;{'nameRu': 'Товар'}
060840005674/230145/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};18600.00;18600.00;{'nameRu': 'Товар'}
060840005674/230144/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};набор животных;{'nameRu': 'Запрос ценовых предложений'};5986.00;5986.00;{'nameRu': 'Товар'}
060840005674/230143/00;{'nameRu': 'ИП АЯТ'};болгарка;{'nameRu': 'Запрос ценовых предложений'};21222.00;21222.00;{'nameRu': 'Товар'}
060840005674/230142/00;{'nameRu': 'ИП Молдашева'};кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};0.00;557536.00;{'nameRu': 'Товар'}
060840005674/230141/00;{'nameRu': 'Электрокомплект'};светильник;{'nameRu': 'Запрос ценовых предложений'};114620.00;114620.00;{'nameRu': 'Товар'}
060840005674/230140/00;{'nameRu': 'Балгын'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};51864.00;51864.00;{'nameRu': 'Товар'}
060840005674/230139/00;{'nameRu': 'ИП Данияров'};Прожектор;{'nameRu': 'Запрос ценовых предложений'};25555.00;25555.00;{'nameRu': 'Товар'}
060840005674/230138/00;{'nameRu': 'ИП Рахманова Г.И.'};Бумажные полотенца;{'nameRu': 'Запрос ценовых предложений'};19950.00;19950.00;{'nameRu': 'Товар'}
060840005674/230137/00;"{'nameRu': 'ИП ""Каспий""'}";бумага;{'nameRu': 'Запрос ценовых предложений'};20550.00;20550.00;{'nameRu': 'Товар'}
060840005674/230136/00;"{'nameRu': 'ИП ""Каспий""'}";прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20850.00;20850.00;{'nameRu': 'Товар'}
060840005674/230135/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};183026.79;204990.00;{'nameRu': 'Товар'}
060840005674/230134/00;"{'nameRu': 'ТОО ""ErNurDana""'}";Экструдер;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207000.00;207000.00;{'nameRu': 'Товар'}
060840005674/230133/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление светового табло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133000.00;133000.00;{'nameRu': 'Работа'}
060840005674/230132/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление информационных табличек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;28000.00;{'nameRu': 'Работа'}
060840005674/230131/00;{'nameRu': 'ИП ХимСнаб'};РН минус,плюс, тест таблетки;{'nameRu': 'Запрос ценовых предложений'};91610.00;91610.00;{'nameRu': 'Товар'}
060840005674/230130/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление усиленного цветного ламинированного пакета;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67700.00;67700.00;{'nameRu': 'Услуга'}
060840005674/230129/00;{'nameRu': 'ИП Карбенова Ж'};фен для волос;{'nameRu': 'Запрос ценовых предложений'};54300.00;54300.00;{'nameRu': 'Товар'}
060840005674/230128/00;{'nameRu': 'Партнер'};Эмаль;{'nameRu': 'Запрос ценовых предложений'};52000.00;52000.00;{'nameRu': 'Товар'}
060840005674/230127/00;"{'nameRu': 'ТОО ""ErNurDana""'}";набор посуды;{'nameRu': 'Запрос ценовых предложений'};19333.00;19333.00;{'nameRu': 'Товар'}
060840005674/230126/00;{'nameRu': 'ИП Аида'};Микрофон;{'nameRu': 'Запрос ценовых предложений'};71200.00;71200.00;{'nameRu': 'Товар'}
060840005674/230125/00;{'nameRu': 'ИП УРМАНОВ А.К.'};Изготовление и установка евростойки из усиленной хромированной трубы;{'nameRu': 'Запрос ценовых предложений'};149997.00;149997.00;{'nameRu': 'Работа'}
060840005674/230124/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";Услуги по обязательному страхованию работника от несчастных случаев при использовании им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};108400.26;108400.26;{'nameRu': 'Услуга'}
060840005674/230123/00;{'nameRu': 'ИП Мир'};концентрированный краситель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;27000.00;{'nameRu': 'Товар'}
060840005674/230122/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Экструдер;{'nameRu': 'Запрос ценовых предложений'};0.00;745062.08;{'nameRu': 'Товар'}
060840005674/230121/00;{'nameRu': 'ИП Диас'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};85500.00;85500.00;{'nameRu': 'Товар'}
060840005674/230120/00;"{'nameRu': 'ИП ""DNS""'}";Батарейка;{'nameRu': 'Запрос ценовых предложений'};25750.00;28840.00;{'nameRu': 'Товар'}
060840005674/230119/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};набор кистей;{'nameRu': 'Запрос ценовых предложений'};15015.00;15015.00;{'nameRu': 'Товар'}
060840005674/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Aroma trade""'}";Экструдер;{'nameRu': 'Запрос ценовых предложений'};0.00;662989.00;{'nameRu': 'Товар'}
060840005674/230117/00;{'nameRu': 'ИП Мир'};Эпоксидная смола для рисования (жидкая) 1,5кг;{'nameRu': 'Запрос ценовых предложений'};110040.00;110040.00;{'nameRu': 'Товар'}
060840005674/230116/00;{'nameRu': 'ИП ТЛЕУБАЕВА АЙСАУЛЕ ДАРХАНОВНА'};водоэмульсия для внутренних работ;{'nameRu': 'Запрос ценовых предложений'};22775.00;22775.00;{'nameRu': 'Товар'}
060840005674/230115/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};швейная машина;{'nameRu': 'Запрос ценовых предложений'};640000.00;716800.00;{'nameRu': 'Товар'}
060840005674/230114/00;"{'nameRu': 'ТОО ""НиВаД ЛТД""'}";сушильный шкаф;{'nameRu': 'Запрос ценовых предложений'};438000.00;490560.00;{'nameRu': 'Товар'}
060840005674/230113/00;"{'nameRu': '""ШЫНТЕМИРОВ Б.М""'}";гончарный круг;{'nameRu': 'Запрос ценовых предложений'};520000.00;520000.00;{'nameRu': 'Товар'}
060840005674/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";муфельная печь;{'nameRu': 'Запрос ценовых предложений'};0.00;1433617.92;{'nameRu': 'Товар'}
060840005674/230111/00;"{'nameRu': 'У-е ""Частная автошкола ""Автомобилист""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Услуга'}
060840005674/230110/00;{'nameRu': 'КМТ Сервис'};Раскатчик для глины (раскаточный стол);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};244444.00;244444.00;{'nameRu': 'Товар'}
060840005674/230109/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Шар наполненный газом гелием;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};158800.00;158800.00;{'nameRu': 'Товар'}
060840005674/230108/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Работа по изготовлению баннера;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Работа'}
060840005674/230107/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Фонтаны огненные;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Услуга'}
060840005674/230106/00;{'nameRu': 'ИП РАКЫШЕВА'};Шар латексный (размер №12);{'nameRu': 'Запрос ценовых предложений'};23300.00;23300.00;{'nameRu': 'Товар'}
060840005674/230105/00;{'nameRu': 'Тауфих и Ко'};Шар латексный (размер №5);{'nameRu': 'Запрос ценовых предложений'};17400.00;17400.00;{'nameRu': 'Товар'}
060840005674/230104/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};лента серпантин;{'nameRu': 'Запрос ценовых предложений'};11665.00;11665.00;{'nameRu': 'Товар'}
060840005674/230103/00;{'nameRu': 'БЕЙСЕНОВ РУСЛАН ТАЛАПОВИЧ'};Гончарный круг;{'nameRu': 'Запрос ценовых предложений'};723000.00;723000.00;{'nameRu': 'Товар'}
060840005674/230102/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";муфельная печь;{'nameRu': 'Запрос ценовых предложений'};0.00;1182756.96;{'nameRu': 'Товар'}
060840005674/230101/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Плитка напольная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};110400.00;110400.00;{'nameRu': 'Товар'}
060840005674/230100/00;{'nameRu': 'ИП Ерденов А.У.'};Масло моторное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Товар'}
060840005674/230099/00;{'nameRu': 'ИП АДИНУР'};Датчик температуры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};155000.00;155000.00;{'nameRu': 'Товар'}
060840005674/230098/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130000.00;130000.00;{'nameRu': 'Услуга'}
060840005674/230097/00;"{'nameRu': 'ТОО ""Trade Service Co""'}";работы по установке турникетной системы;{'nameRu': 'Запрос ценовых предложений'};1400000.00;1400000.00;{'nameRu': 'Работа'}
060840005674/230096/00;"{'nameRu': 'АО Страховая компания ""Basel""'}";Услуги по страхованию автомобильного странспорта;{'nameRu': 'Запрос ценовых предложений'};85267.67;85267.67;{'nameRu': 'Услуга'}
060840005674/230095/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
060840005674/230094/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Ковролан;{'nameRu': 'Запрос ценовых предложений'};0.00;257600.00;{'nameRu': 'Товар'}
060840005674/230093/00;"{'nameRu': 'ИП ""Каспий""'}";клей плиточный;{'nameRu': 'Запрос ценовых предложений'};33240.00;33240.00;{'nameRu': 'Товар'}
060840005674/230092/00;"{'nameRu': 'ИП ""Омарова Н.Т.""'}";шапка для плавания в бассейне;{'nameRu': 'Запрос ценовых предложений'};67200.00;67200.00;{'nameRu': 'Товар'}
060840005674/230091/00;"{'nameRu': 'ТОО ""СК Вертикаль""'}";Работы по ремонту/модернизации системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};1644111.00;1644111.00;{'nameRu': 'Работа'}
060840005674/230090/00;{'nameRu': 'ИП Рахманова Г.И.'};сердцевина для резного замка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4995.00;4995.00;{'nameRu': 'Товар'}
060840005674/230089/00;"{'nameRu': 'ИП ""Bereke+""'}";рассада цветов (петунья);{'nameRu': 'Запрос ценовых предложений'};64500.00;64500.00;{'nameRu': 'Товар'}
060840005674/230088/00;{'nameRu': 'АШГАЛИЕВ НУРБОЛ АДИЛЬЕВИЧ'};горшок цветочный;{'nameRu': 'Запрос ценовых предложений'};49220.00;49220.00;{'nameRu': 'Товар'}
060840005674/230087/00;{'nameRu': 'ИП Dinur'};горшок цветочный;{'nameRu': 'Запрос ценовых предложений'};0.00;91100.00;{'nameRu': 'Товар'}
060840005674/230086/00;"{'nameRu': 'ТОО ""NESST""'}";Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};69800.00;78176.00;{'nameRu': 'Товар'}
060840005674/230085/00;{'nameRu': 'ИП Оразбаков'};контактор магнитный 380В 65 А;{'nameRu': 'Запрос ценовых предложений'};37912.00;37912.00;{'nameRu': 'Товар'}
060840005674/230084/00;{'nameRu': 'Электрокомплект'};Прожектор;{'nameRu': 'Запрос ценовых предложений'};69848.00;69848.00;{'nameRu': 'Товар'}
060840005674/230083/00;{'nameRu': 'Антураж'};Амортизатор;{'nameRu': 'Запрос ценовых предложений'};53536.00;53536.00;{'nameRu': 'Товар'}
060840005674/230082/00;"{'nameRu': 'ДК ""НЫШАН""'}";Аккумулятор;{'nameRu': 'Запрос ценовых предложений'};36555.00;36555.00;{'nameRu': 'Товар'}
060840005674/230081/00;{'nameRu': 'AKAZHAN'};дорожка;{'nameRu': 'Запрос ценовых предложений'};51700.00;51700.00;{'nameRu': 'Товар'}
060840005674/230062/01;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;15007940.33;{'nameRu': 'Услуга'}
060840005674/230080/00;{'nameRu': 'ИП Абдуллина'};Работы по ремонту/модернизации системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;1390000.00;{'nameRu': 'Работа'}
060840005674/230079/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";медикаменты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40595.00;40595.00;{'nameRu': 'Товар'}
060840005674/230078/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};прочие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34900.00;34900.00;{'nameRu': 'Товар'}
060840005674/230077/00;{'nameRu': 'ИП Ерденов А.У.'};Элемент фильтрующий масляного насоса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2500.00;2500.00;{'nameRu': 'Товар'}
060840005674/230076/00;{'nameRu': 'ИП Кожуров С.М.'};Масло трансмиссионное;{'nameRu': 'Запрос ценовых предложений'};15974.00;17890.88;{'nameRu': 'Товар'}
060840005674/230075/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по ремонту картриджей и принтеров;{'nameRu': 'Запрос ценовых предложений'};0.00;37000.00;{'nameRu': 'Услуга'}
060840005674/230074/00;"{'nameRu': 'ИП ""АЙЗЕРЕ""'}";Чернила;{'nameRu': 'Запрос ценовых предложений'};97038.00;108682.56;{'nameRu': 'Товар'}
060840005674/230073/00;{'nameRu': 'ИП ARSENAL'};диск отрезной д150;{'nameRu': 'Запрос ценовых предложений'};12150.00;12150.00;{'nameRu': 'Товар'}
060840005674/230072/00;"{'nameRu': 'ИП ""ШЫҢ""'}";водоэмульсия для внутренних работ;{'nameRu': 'Запрос ценовых предложений'};22220.00;22220.00;{'nameRu': 'Товар'}
060840005674/230071/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Товар'}
060840005674/230070/00;"{'nameRu': 'ИП ""Каспий""'}";Эмаль ПФ-115;{'nameRu': 'Запрос ценовых предложений'};34700.00;34700.00;{'nameRu': 'Товар'}
060840005674/230069/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};прочие товары;{'nameRu': 'Запрос ценовых предложений'};23020.00;23020.00;{'nameRu': 'Товар'}
060840005674/230015/01;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;936491.51;{'nameRu': 'Услуга'}
060840005674/230068/00;{'nameRu': 'ИП АзияХимСнаб'};Альгицид;{'nameRu': 'Запрос ценовых предложений'};88350.00;88350.00;{'nameRu': 'Товар'}
060840005674/230067/00;{'nameRu': 'ИП АзияХимСнаб'};Средство дезинфицирующее;{'nameRu': 'Запрос ценовых предложений'};254700.00;254700.00;{'nameRu': 'Товар'}
060840005674/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Замер сопротивления заземляющих устройств, устройств молниезащиты;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
060840005674/230065/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Вест ПВЛ""'}";услуга по профилактическим лабораторным испытаниям электроустановок, электросети, замер сопротивления электросети, испытание заземления;{'nameRu': 'Запрос ценовых предложений'};100999.00;100999.00;{'nameRu': 'Услуга'}
060840005674/230064/00;"{'nameRu': 'ТОО ""ANNSOF""'}";Масло моторное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20400.00;22848.00;{'nameRu': 'Товар'}
060840005674/230063/00;"{'nameRu': 'ТОО ""Медицинский центр ""Казахстан""'}";Услуги по медицинскому осмотру работников;{'nameRu': 'Запрос ценовых предложений'};0.00;275700.00;{'nameRu': 'Услуга'}
060840005674/230062/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4664000.01;{'nameRu': 'Услуга'}
060840005674/230061/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};выключатель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26285.20;26285.20;{'nameRu': 'Товар'}
060840005674/230060/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление сценических уличных декоративных фонарей;{'nameRu': 'Запрос ценовых предложений'};147000.00;147000.00;{'nameRu': 'Услуга'}
060840005674/230059/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление и установка панорамного сценического оформления с подсветкой на металлическом каркасе;{'nameRu': 'Запрос ценовых предложений'};69000.00;69000.00;{'nameRu': 'Услуга'}
060840005674/230058/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};тесьма;{'nameRu': 'Запрос ценовых предложений'};18313.00;18313.00;{'nameRu': 'Товар'}
060840005674/230057/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление воздушных цветов, подвесные латексные;{'nameRu': 'Запрос ценовых предложений'};12500.00;12500.00;{'nameRu': 'Услуга'}
060840005674/230056/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление и установка декоративной фото-зоны, с элементами праздничного декора, подсветкой;{'nameRu': 'Запрос ценовых предложений'};47000.00;47000.00;{'nameRu': 'Услуга'}
060840005674/230055/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};"Услуги по показу фейерверков и представлений &quot;свет и звук&quot;";{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Услуга'}
060840005674/230054/00;"{'nameRu': 'ИП ""Каспий""'}";фотобумага;{'nameRu': 'Запрос ценовых предложений'};30180.00;30180.00;{'nameRu': 'Товар'}
060840005674/230053/00;{'nameRu': 'ИП Адаева'};ткань велюр;{'nameRu': 'Запрос ценовых предложений'};91850.00;91850.00;{'nameRu': 'Товар'}
060840005674/230052/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};тесьма;{'nameRu': 'Запрос ценовых предложений'};98100.00;98100.00;{'nameRu': 'Товар'}
060840005674/230051/00;{'nameRu': 'ИП Рахманова Г.И.'};электроутюг бытовой;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18999.00;18999.00;{'nameRu': 'Товар'}
060840005674/230050/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};кожзаменитель;{'nameRu': 'Запрос ценовых предложений'};49000.00;49000.00;{'nameRu': 'Товар'}
060840005674/230049/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";гриф спортивный,олимпийский;{'nameRu': 'Запрос ценовых предложений'};38444.00;38444.00;{'nameRu': 'Товар'}
060840005674/230048/00;{'nameRu': 'ИП Диас'};мыло,перчатки;{'nameRu': 'Запрос ценовых предложений'};29250.00;29250.00;{'nameRu': 'Товар'}
060840005674/230047/00;{'nameRu': 'Партнер'};ппрочие товары;{'nameRu': 'Запрос ценовых предложений'};26550.00;26550.00;{'nameRu': 'Товар'}
060840005674/230046/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по медицинскому осмотру работников (анализ на шигеллы и стафилококк);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;21890.00;{'nameRu': 'Услуга'}
060840005674/230045/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру работников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;22800.00;{'nameRu': 'Услуга'}
060840005674/230044/00;"{'nameRu': 'ТОО ""Научно-производственное предприятие ""ИНВЕНТ-плюс""'}";семена цветов,грунт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58160.00;65139.20;{'nameRu': 'Товар'}
060840005674/230043/00;{'nameRu': 'ИП Рахманова Г.И.'};пленка гелиевая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6993.00;6993.00;{'nameRu': 'Товар'}
060840005674/230042/00;{'nameRu': 'ИП Косымбаев'};тетрадь;{'nameRu': 'Запрос ценовых предложений'};26775.00;26775.00;{'nameRu': 'Товар'}
060840005674/230041/00;{'nameRu': 'ИП Улан'};Грамота;{'nameRu': 'Запрос ценовых предложений'};20800.00;20800.00;{'nameRu': 'Товар'}
060840005674/230040/00;{'nameRu': 'ИП Мырзалы'};грамота на плотном картоне;{'nameRu': 'Запрос ценовых предложений'};23040.00;23040.00;{'nameRu': 'Товар'}
060840005674/230039/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};пуговица;{'nameRu': 'Запрос ценовых предложений'};4000.00;4000.00;{'nameRu': 'Товар'}
