contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980940002605/230063/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Приобретение прочих товаров (Кисти для побелки);{'nameRu': 'Запрос ценовых предложений'};22220.00;22220.00;{'nameRu': 'Товар'}
980940002605/230062/00;{'nameRu': 'ИП КАРЖАУБАЕВ'};Услуги по обслуживанию фонтанов;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Услуга'}
980940002605/230061/00;{'nameRu': 'Каминова'};Приобретение прочих товаров (Хозяйственные товары);{'nameRu': 'Запрос ценовых предложений'};202000.00;202000.00;{'nameRu': 'Товар'}
980940002605/230060/00;{'nameRu': 'ИП Нармагамбетова'};Приобретение прочих товаров (Хозяйственные товары);{'nameRu': 'Запрос ценовых предложений'};391800.00;391800.00;{'nameRu': 'Товар'}
980940002605/230059/00;"{'nameRu': 'ТОО ""Альянс Group 2019""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (Панель интерактивная);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1363320.00;{'nameRu': 'Товар'}
980940002605/230058/00;{'nameRu': 'ИП Байсеитов'};Приобретение прочих запасов (Туалетная бумага);{'nameRu': 'Электронный магазин'};240000.00;240000.00;{'nameRu': 'Товар'}
980940002605/230057/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Электронный магазин'};88250.00;98840.00;{'nameRu': 'Товар'}
980940002605/230056/00;{'nameRu': 'ИП МИТЯНИН'};Приобретение прочих запасов (Обложка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Товар'}
980940002605/230055/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Приобретение прочих запасов (Перчатки);{'nameRu': 'Запрос ценовых предложений'};72000.00;138000.00;{'nameRu': 'Товар'}
980940002605/230054/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение прочих запасов (Бумага А4);{'nameRu': 'Электронный магазин'};362000.00;405440.00;{'nameRu': 'Товар'}
980940002605/230053/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственные товары (Шпатлевка, водоэмульсия, известь, кисть, колер, эмаль);{'nameRu': 'Запрос ценовых предложений'};352780.00;352780.00;{'nameRu': 'Товар'}
980940002605/230052/00;{'nameRu': 'ИП Айтбенбетова'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4800.00;4800.00;{'nameRu': 'Товар'}
980940002605/230051/00;{'nameRu': 'ИП Нуржакиева'};Приобретение прочих запасов (Хозяйственные товары);{'nameRu': 'Запрос ценовых предложений'};310780.00;310780.00;{'nameRu': 'Товар'}
980940002605/230050/00;"{'nameRu': 'ИП ""Маштаков Д. Р.""'}";Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
980940002605/230049/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6900.00;7728.00;{'nameRu': 'Товар'}
980940002605/230048/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};7000.00;7000.00;{'nameRu': 'Товар'}
980940002605/230047/00;{'nameRu': 'МОЛДАХМЕТ НҰРЛЫБЕК'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};4500.00;4500.00;{'nameRu': 'Товар'}
980940002605/230046/00;{'nameRu': 'ИП Фатима'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};45600.00;45600.00;{'nameRu': 'Товар'}
980940002605/230045/00;{'nameRu': 'ИП Усенбаева'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};13600.00;13600.00;{'nameRu': 'Товар'}
980940002605/230044/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};21360.00;21360.00;{'nameRu': 'Товар'}
980940002605/230043/00;{'nameRu': 'ИП САПА'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};37375.00;37375.00;{'nameRu': 'Товар'}
980940002605/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};31880.00;35705.60;{'nameRu': 'Товар'}
980940002605/230041/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};40700.00;40700.00;{'nameRu': 'Товар'}
980940002605/230040/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};45230.00;50657.60;{'nameRu': 'Товар'}
980940002605/230039/00;{'nameRu': 'ИП Айтбенбетова'};Приобретение прочих запасов (Канцелярские товары);{'nameRu': 'Запрос ценовых предложений'};49500.00;49500.00;{'nameRu': 'Товар'}
980940002605/230038/00;{'nameRu': 'ИП Барбарис'};Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (Спортивный инвентарь);{'nameRu': 'Запрос ценовых предложений'};176900.00;176900.00;{'nameRu': 'Товар'}
980940002605/230037/00;{'nameRu': 'JM SOLUTIONS'};Робототехнический набор;{'nameRu': 'Запрос ценовых предложений'};600000.00;600000.00;{'nameRu': 'Товар'}
980940002605/230036/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Приобретение прочих запасов (Газеты и журналы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42670.00;68272.00;{'nameRu': 'Товар'}
980940002605/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Приобретение прочих запасов (Образование, Казахстанская правда, Обучение в начальной школе);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13933.13;22293.00;{'nameRu': 'Товар'}
980940002605/230034/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Приобретение прочих запасов (Зеленое яблоко);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37345.00;53350.00;{'nameRu': 'Товар'}
980940002605/230033/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Приобретение топлива, горюче-смазочных материалов (Бензин АИ-92, отпускается в виде талонов через АЗС);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};50088.00;56098.56;{'nameRu': 'Товар'}
980940002605/230032/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
980940002605/230031/00;"{'nameRu': 'ОО ""РГДОИ""'}";Стирка спецодежды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82255.00;100000.00;{'nameRu': 'Услуга'}
980940002605/230030/00;"{'nameRu': 'И/П ""ЫРЫС""'}";Текущий ремонт ограждений;{'nameRu': 'Запрос ценовых предложений'};4845000.00;4845000.00;{'nameRu': 'Работа'}
980940002605/230029/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги телефонной связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};22321.43;31601.28;{'nameRu': 'Услуга'}
980940002605/230028/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги связи для передачи данных с камер видеонаблюдения по каналу VPN;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};199960.29;268800.00;{'nameRu': 'Услуга'}
980940002605/230027/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ, ПТЭ электроперсонала с выдачей протокола;{'nameRu': 'Запрос ценовых предложений'};8000.00;8960.00;{'nameRu': 'Услуга'}
980940002605/230026/00;{'nameRu': 'ИП Даллакян А.М.'};Заправка картриджа;{'nameRu': 'Запрос ценовых предложений'};46000.00;74990.00;{'nameRu': 'Услуга'}
980940002605/230025/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};175000.00;235200.00;{'nameRu': 'Услуга'}
980940002605/230024/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};175000.00;235200.00;{'nameRu': 'Услуга'}
980940002605/230023/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};175000.00;235200.00;{'nameRu': 'Услуга'}
980940002605/230022/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2263320.00;3219823.49;{'nameRu': 'Товар'}
980940002605/230021/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (Плата за холодную воду и канализацию);{'nameRu': 'Из одного источника путем прямого заключения договора'};2662671.04;2982191.56;{'nameRu': 'Услуга'}
980940002605/230020/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Оплата коммунальных услуг (Горячее водоснабжение, отопление);{'nameRu': 'Из одного источника путем прямого заключения договора'};5533734.57;9649455.23;{'nameRu': 'Услуга'}
980940002605/230019/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения Конфигурация Бюджет на платформе 1С;{'nameRu': 'Из одного источника путем прямого заключения договора'};260410.71;350000.00;{'nameRu': 'Услуга'}
980940002605/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Оплата прочих услуг и работ (Услуги по предоставлению доступа к информационным ресурсам);{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
980940002605/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-Каз.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};494964.29;665232.00;{'nameRu': 'Услуга'}
980940002605/230016/00;{'nameRu': 'IDHELP'};Услуга по продлению программного комплекса шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1311000.00;1311000.00;{'nameRu': 'Услуга'}
980940002605/230015/00;{'nameRu': 'IDHELP'};Оплата прочих услуг и работ (Услуга по обслуживанию шлюза безопасности);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;420000.00;{'nameRu': 'Услуга'}
980940002605/230014/00;"{'nameRu': 'ТОО ""2х2""'}";Вывоз ТБО, размещение на полигоне;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101562.50;157500.00;{'nameRu': 'Услуга'}
980940002605/230008/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Сервисное обслуживание теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42800.00;74900.00;{'nameRu': 'Услуга'}
980940002605/230007/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Дератизация и дезинфекция;{'nameRu': 'Запрос ценовых предложений'};21000.00;28000.00;{'nameRu': 'Услуга'}
980940002605/230006/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};40000.00;48000.00;{'nameRu': 'Услуга'}
980940002605/230005/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};40000.00;48000.00;{'nameRu': 'Услуга'}
980940002605/230004/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};83340.00;100008.00;{'nameRu': 'Услуга'}
980940002605/230003/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Оплата прочих услуг и работ (Обслуживание тревожной кнопки);{'nameRu': 'Запрос ценовых предложений'};222910.71;299600.00;{'nameRu': 'Услуга'}
980940002605/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги телефонной связи и другие услуги телекоммуникаций);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};11607.14;48398.72;{'nameRu': 'Услуга'}
980940002605/230001/00;"{'nameRu': 'ПрК ""СКАЗКА""'}";Затраты Фонда всеобщего обязательного среднего образования (Услуги по обеспечению горячим питанием учащихся в школе из числа малообеспеченных семей);{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};478526.79;905850.00;{'nameRu': 'Услуга'}
