contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
200140020613/230037/00;{'nameRu': 'ИП DOS'};Текущий ремонт кровли крыши ГУ Аппарат акима Ряжского сельского округа Узункольского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3599999.00;3599999.00;{'nameRu': 'Работа'}
200140020613/230036/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;190640.70;{'nameRu': 'Товар'}
200140020613/230035/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;5040.00;{'nameRu': 'Услуга'}
200140020613/230034/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";установка антивирусной программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9200.00;10304.00;{'nameRu': 'Услуга'}
200140020613/230002/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1022918.40;{'nameRu': 'Товар'}
200140020613/230032/00;"{'nameRu': 'ИП ""БАРАКАТ""'}";Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
200140020613/230031/00;{'nameRu': 'ИП Агитаев Н.С.'};текущий ремонт автомобиля Lada Granta;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Работа'}
200140020613/230030/00;"{'nameRu': 'ТОО ""PROFIL-KZ""'}";"Услуги по обучению ( семинар &quot;Безопасность и охрана труда&quot; и &quot;Пожарная безопасность&quot;)";{'nameRu': 'Запрос ценовых предложений'};14500.00;14500.00;{'nameRu': 'Услуга'}
200140020613/230029/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};услуги по изготовлению баннера;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
200140020613/230028/00;"{'nameRu': 'ИП ""Дом Торговли""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52320.00;52320.00;{'nameRu': 'Товар'}
200140020613/230027/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};17130.00;17130.00;{'nameRu': 'Товар'}
200140020613/230026/00;"{'nameRu': 'ИП ""Дом Торговли""'}";строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};93350.00;93350.00;{'nameRu': 'Товар'}
200140020613/230025/00;"{'nameRu': 'ИП ""Дом Торговли""'}";строительные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32600.00;32600.00;{'nameRu': 'Товар'}
200140020613/230024/00;"{'nameRu': 'ГКП ""Таза Ұзынкөл"" акимата Узункольского района""'}";Услуги по приему и захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29846.00;29846.00;{'nameRu': 'Услуга'}
200140020613/230023/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";жүйелік блокты жөндеу бойынша жұмыс;{'nameRu': 'Запрос ценовых предложений'};19500.00;19500.00;{'nameRu': 'Работа'}
200140020613/230022/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
200140020613/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
200140020613/230021/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление фирменных бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9000.00;9000.00;{'nameRu': 'Услуга'}
200140020613/230020/00;{'nameRu': 'ИП  САЙМАНОВА  САНДУҒАШ'};услуги по изготовлению баннера;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Услуга'}
200140020613/230009/01;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Обслуживание уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.01;{'nameRu': 'Услуга'}
200140020613/230019/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54375.00;87000.00;{'nameRu': 'Услуга'}
200140020613/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};155276.79;173910.00;{'nameRu': 'Товар'}
200140020613/230017/00;"{'nameRu': 'ИП ""Адильбеков Н.Е.""'}";Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};32950.00;32950.00;{'nameRu': 'Услуга'}
200140020613/230016/00;{'nameRu': 'Антураж'};Аккумулятор;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31694.00;31694.00;{'nameRu': 'Товар'}
200140020613/230015/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";подписка на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;53675.30;{'nameRu': 'Товар'}
200140020613/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";подписка на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7500.00;{'nameRu': 'Товар'}
200140020613/230013/00;{'nameRu': 'ИП НАМ ЛЮДМИЛА ГРИГОРЬЕВНА'};Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};98214.29;178640.00;{'nameRu': 'Услуга'}
200140020613/230012/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Заправка картриджа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4800.00;5376.00;{'nameRu': 'Услуга'}
200140020613/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги спутниковой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};544727.21;838880.00;{'nameRu': 'Услуга'}
200140020613/230010/00;{'nameRu': 'ИП Асека'};канцелярские товары (Бумага А4);{'nameRu': 'Запрос ценовых предложений'};35168.00;35168.00;{'nameRu': 'Товар'}
200140020613/230009/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Обслуживание уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.01;{'nameRu': 'Услуга'}
200140020613/230008/00;"{'nameRu': 'ТОО ""Редакция Узункольской районной газеты ""Нұрлы жол""'}";Размещения объявления в газете график приема, телефон доверия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};42000.00;56000.00;{'nameRu': 'Услуга'}
200140020613/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;44000.00;{'nameRu': 'Услуга'}
200140020613/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
200140020613/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};79048.29;119000.00;{'nameRu': 'Услуга'}
200140020613/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};10271.93;13000.00;{'nameRu': 'Услуга'}
200140020613/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
200140020613/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2142927.36;{'nameRu': 'Товар'}
200140020613/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;298958.02;{'nameRu': 'Товар'}
