contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970840001126/230058/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};2329552.69;5832248.00;{'nameRu': 'Товар'}
970840001126/230066/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};60187.50;67410.00;{'nameRu': 'Товар'}
970840001126/230070/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};311637.50;349034.00;{'nameRu': 'Товар'}
970840001126/230074/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150656.00;{'nameRu': 'Товар'}
970840001126/230144/00;"{'nameRu': 'У-е ""Частная автошкола ""Автомобилист""'}";Затраты по обязательному техническому осмотру автотранспортных средств.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};45000.00;45000.00;{'nameRu': 'Услуга'}
970840001126/230143/00;{'nameRu': 'ИП Наумов В.В.'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;98000.00;{'nameRu': 'Работа'}
970840001126/230142/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу и размещению твердых бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};309821.43;347000.00;{'nameRu': 'Услуга'}
970840001126/230141/00;"{'nameRu': 'АО ""СК ""Freedom Finance Insurance""'}";Затраты на обязательное страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};291543.00;291543.00;{'nameRu': 'Услуга'}
970840001126/230139/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение светодиодных лампочек;{'nameRu': 'Запрос ценовых предложений'};37500.00;42000.00;{'nameRu': 'Товар'}
970840001126/230138/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Приобретение строительных материалов (гидростеклоизол);{'nameRu': 'Запрос ценовых предложений'};142880.00;142880.00;{'nameRu': 'Товар'}
970840001126/230137/00;{'nameRu': 'ЖИНГИЛБАЕВА ЖАМИЛА'};Приобретение планшета;{'nameRu': 'Запрос ценовых предложений'};80000.00;80000.00;{'nameRu': 'Товар'}
970840001126/230136/00;"{'nameRu': 'ТОО ""ЭлектроДил""'}";Распределение электроэнергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3409974.30;{'nameRu': 'Товар'}
970840001126/230011/01;"{'nameRu': 'ТОО ""ЭлектроДил""'}";Распределение электроэнергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5969974.11;10096999.85;{'nameRu': 'Товар'}
970840001126/230131/01;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение телевизоров;{'nameRu': 'Запрос ценовых предложений'};93000.00;104160.00;{'nameRu': 'Товар'}
970840001126/230135/00;{'nameRu': 'ИП Боданова'};Приобретение электрических ручных машинок для стрижк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Товар'}
970840001126/230134/01;{'nameRu': 'ИП КУСПАНОВ С.С.'};Приобретение горюче-смазочных материалов (моторное масло);{'nameRu': 'Запрос ценовых предложений'};133760.00;149811.20;{'nameRu': 'Товар'}
970840001126/230108/01;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Обучение по пожарно-техническому минимуму для руководителей и лиц ответственных за пожарную безопасность;{'nameRu': 'Запрос ценовых предложений'};9400.00;10528.00;{'nameRu': 'Услуга'}
970840001126/230134/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Приобретение горюче-смазочных материалов (моторное масло);{'nameRu': 'Запрос ценовых предложений'};0.00;98560.00;{'nameRu': 'Товар'}
970840001126/230133/00;{'nameRu': 'БИЖАН'};Приобретение офисной бумаги;{'nameRu': 'Запрос ценовых предложений'};126100.00;126100.00;{'nameRu': 'Товар'}
970840001126/230132/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};95800.00;95800.00;{'nameRu': 'Услуга'}
970840001126/230131/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};Приобретение телевизоров;{'nameRu': 'Запрос ценовых предложений'};0.00;104160.00;{'nameRu': 'Товар'}
970840001126/230103/01;{'nameRu': 'ИП Сәмет'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};26475.00;26475.00;{'nameRu': 'Товар'}
970840001126/230130/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Затраты на обязательное страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};245950.00;245950.00;{'nameRu': 'Услуга'}
970840001126/230129/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Работы по текущему ремонту электродвигателя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75850.00;75850.00;{'nameRu': 'Работа'}
970840001126/230128/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по индивидуальному дозиметрическому контролю. Определение внешнего облучения сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;60000.00;{'nameRu': 'Услуга'}
970840001126/230127/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение строительный материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96000.00;96000.00;{'nameRu': 'Товар'}
970840001126/230126/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Приобретение гос. символики (уличный флаг);{'nameRu': 'Запрос ценовых предложений'};31140.00;31140.00;{'nameRu': 'Товар'}
970840001126/230125/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};64980.00;64980.00;{'nameRu': 'Товар'}
970840001126/230124/00;{'nameRu': 'ИП БАҚ-ДӘУЛЕТ'};Приобретение погружного насоса;{'nameRu': 'Запрос ценовых предложений'};157900.00;176848.00;{'nameRu': 'Товар'}
970840001126/230123/00;{'nameRu': 'ЕВТУШЕНКО ЛЮДМИЛА'};Приобретение оборудования (цифровой проектор);{'nameRu': 'Запрос ценовых предложений'};213981.00;213981.00;{'nameRu': 'Товар'}
970840001126/230122/00;"{'nameRu': 'ИП ""13 СТИМУЛ""'}";Приобретение телевизора;{'nameRu': 'Запрос ценовых предложений'};117000.00;117000.00;{'nameRu': 'Товар'}
970840001126/230121/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по дозиметрическим замерам рабочих мест, смежных помещений.;{'nameRu': 'Из одного источника путем прямого заключения договора'};29970.00;29970.00;{'nameRu': 'Услуга'}
970840001126/230120/00;"{'nameRu': 'ТОО ""MSD Price""'}";Услуги по оценке автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56000.00;56000.00;{'nameRu': 'Услуга'}
970840001126/230107/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};114000.00;114000.00;{'nameRu': 'Товар'}
970840001126/230102/01;{'nameRu': 'Марат'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};16980.00;16980.00;{'nameRu': 'Товар'}
970840001126/230105/01;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
970840001126/230119/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72770.00;72770.00;{'nameRu': 'Товар'}
970840001126/230118/00;{'nameRu': 'ИП Хусайнов'};Приобретение горюче-смазочных материалов;{'nameRu': 'Запрос ценовых предложений'};67496.00;67496.00;{'nameRu': 'Товар'}
970840001126/230117/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Приобретение горюче-смазочных материалов;{'nameRu': 'Запрос ценовых предложений'};39500.00;39500.00;{'nameRu': 'Товар'}
970840001126/230116/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};57000.00;57000.00;{'nameRu': 'Товар'}
970840001126/230115/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Приобретение горюче-смазочных материалов;{'nameRu': 'Запрос ценовых предложений'};145400.00;145400.00;{'nameRu': 'Товар'}
970840001126/230114/00;{'nameRu': 'ИП Sayafi'};Приобретение LED-телевизоров;{'nameRu': 'Запрос ценовых предложений'};0.00;116633.00;{'nameRu': 'Товар'}
970840001126/230112/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение горюче-смазочных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3616071.43;4050000.00;{'nameRu': 'Товар'}
970840001126/230111/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};19510.00;19510.00;{'nameRu': 'Товар'}
970840001126/230110/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};299700.00;299700.00;{'nameRu': 'Товар'}
970840001126/230037/01;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Проведение бактериологических санитарно-эпидемических исследование анализов столовой учреждения;{'nameRu': 'Из одного источника путем прямого заключения договора'};107355.00;148915.00;{'nameRu': 'Услуга'}
970840001126/230109/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по перезарядке огнетушителей;{'nameRu': 'Запрос ценовых предложений'};42999.00;42999.00;{'nameRu': 'Работа'}
970840001126/230108/00;"{'nameRu': 'ТОО ""Республиканский центр подготовки и обучения кадров""'}";Обучение по пожарно-техническому минимуму для руководителей и лиц ответственных за пожарную безопасность;{'nameRu': 'Запрос ценовых предложений'};0.00;10528.00;{'nameRu': 'Услуга'}
970840001126/230107/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;114000.00;{'nameRu': 'Товар'}
970840001126/230106/00;{'nameRu': 'Сураганова Ф.А.'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};98930.00;98930.00;{'nameRu': 'Товар'}
970840001126/230105/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;38000.00;{'nameRu': 'Товар'}
970840001126/230104/00;{'nameRu': 'ABV'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};41720.00;41720.00;{'nameRu': 'Товар'}
970840001126/230103/00;{'nameRu': 'ИП Сәмет'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;26475.00;{'nameRu': 'Товар'}
970840001126/230102/00;{'nameRu': 'Марат'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;16980.00;{'nameRu': 'Товар'}
970840001126/230101/00;{'nameRu': 'САРСЕНБАЕВА ЖУЛДЫЗ'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;74000.00;{'nameRu': 'Товар'}
970840001126/230100/00;"{'nameRu': 'ИП ""Каспий""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};56100.00;56100.00;{'nameRu': 'Товар'}
970840001126/230099/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};112000.00;112000.00;{'nameRu': 'Товар'}
970840001126/230098/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};38400.00;38400.00;{'nameRu': 'Товар'}
970840001126/230097/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение гипохлорита;{'nameRu': 'Запрос ценовых предложений'};41000.00;41000.00;{'nameRu': 'Товар'}
970840001126/230096/00;{'nameRu': '01KZ'};Приобретение моющих средств (хозяйственное мыло);{'nameRu': 'Запрос ценовых предложений'};216195.00;242138.40;{'nameRu': 'Товар'}
970840001126/230095/00;{'nameRu': 'ИП Исмаилов'};Приобретение гигиенических средств (туалетная бумага);{'nameRu': 'Запрос ценовых предложений'};396000.00;396000.00;{'nameRu': 'Товар'}
970840001126/230094/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по сбору анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10920.00;10920.00;{'nameRu': 'Услуга'}
970840001126/230093/00;{'nameRu': 'АО «Университет КАЗГЮУ имени М.С. Нарикбаева»'};Повышение квалификации психологов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};522400.00;522400.00;{'nameRu': 'Услуга'}
970840001126/230043/01;{'nameRu': 'ГАУҺАР'};Приобретение моющих средств (мыло хозяйственное);{'nameRu': 'Запрос ценовых предложений'};121500.00;121500.00;{'nameRu': 'Товар'}
970840001126/230092/00;{'nameRu': 'GULDER'};Приобретение гигиенических средств (туалетная бумага);{'nameRu': 'Запрос ценовых предложений'};0.00;527011.00;{'nameRu': 'Товар'}
970840001126/230012/01;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};222225.00;222225.00;{'nameRu': 'Услуга'}
970840001126/230091/00;{'nameRu': 'ИП DAULET-INVEST'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};103356.00;103356.00;{'nameRu': 'Товар'}
970840001126/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОЧПРИБОР""'}";"Техническое обслуживание психодиагностического комплекса &quot;Ақ сұңкар&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187500.00;187500.00;{'nameRu': 'Услуга'}
970840001126/230089/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Тех.обслуживание системы противопожарной сигнализации.;{'nameRu': 'Запрос ценовых предложений'};0.00;355800.00;{'nameRu': 'Услуга'}
970840001126/230088/00;{'nameRu': 'ИП Бакиров Б'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89286.00;89286.00;{'nameRu': 'Товар'}
970840001126/230087/00;{'nameRu': 'Электрокомплект'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92200.00;103264.00;{'nameRu': 'Товар'}
970840001126/230086/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Услуги по нанесению огнезащитных покрытий.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;37500.00;{'nameRu': 'Услуга'}
970840001126/230085/00;"{'nameRu': 'ТОО ""МЕДИАТЕКС-Н""'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315178.57;353000.00;{'nameRu': 'Товар'}
970840001126/230084/00;{'nameRu': 'ИП Гуцало Петр Иванович'};Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};307900.00;307900.00;{'nameRu': 'Работа'}
970840001126/230083/00;"{'nameRu': 'ИП ""ПОСПЕЛОВ В.В.""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};64200.00;64200.00;{'nameRu': 'Услуга'}
970840001126/230082/00;{'nameRu': 'Партнер'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};78000.00;78000.00;{'nameRu': 'Товар'}
970840001126/230081/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Услуги по замеру сопротивления изоляции;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Услуга'}
970840001126/230080/00;{'nameRu': 'ИП Никитин'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};56700.00;56700.00;{'nameRu': 'Товар'}
970840001126/230079/00;"{'nameRu': 'ТОО ""ISAY""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};42980.00;42980.00;{'nameRu': 'Товар'}
970840001126/230078/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Galym Education""'}";"Обучение по курсу &quot;Безопасность и охрана труда&quot;";{'nameRu': 'Запрос ценовых предложений'};14700.00;14700.00;{'nameRu': 'Услуга'}
970840001126/230077/00;{'nameRu': 'GoodMan'};Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};33495.00;33495.00;{'nameRu': 'Товар'}
970840001126/230076/00;"{'nameRu': 'ТОО ""ISAY""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};13900.00;13900.00;{'nameRu': 'Товар'}
970840001126/230075/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение хозяйственных материалов;{'nameRu': 'Запрос ценовых предложений'};29900.00;29900.00;{'nameRu': 'Товар'}
970840001126/230003/01;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Оплата услуг связи (спецсвязь);{'nameRu': 'Из одного источника путем прямого заключения договора'};1720535.66;1928000.00;{'nameRu': 'Услуга'}
970840001126/230009/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Оплата питания для осужденных;{'nameRu': 'Из одного источника путем прямого заключения договора'};68202879.09;128057524.58;{'nameRu': 'Услуга'}
970840001126/230074/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150656.00;{'nameRu': 'Товар'}
970840001126/230073/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение вещевого имущества и постельных принадлежностей для осужденных;{'nameRu': 'Из одного источника путем прямого заключения договора'};470446.43;2779240.00;{'nameRu': 'Товар'}
970840001126/230072/00;"{'nameRu': 'ИП ""Bereke+""'}";Приобретение строительных материалов (битумная смесь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};179500.00;179500.00;{'nameRu': 'Товар'}
970840001126/230071/00;{'nameRu': 'ИП  ИПТулегенов'};Приобретение строительных материалов (Гидростеклоизол);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};275600.00;275600.00;{'nameRu': 'Товар'}
970840001126/230070/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;349034.00;{'nameRu': 'Товар'}
970840001126/230069/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение пластиковых кружек;{'nameRu': 'Запрос ценовых предложений'};62800.00;62800.00;{'nameRu': 'Товар'}
970840001126/230068/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение чистящих средств для раковин и ванн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29750.00;29750.00;{'nameRu': 'Товар'}
970840001126/230067/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26370.00;26370.00;{'nameRu': 'Товар'}
970840001126/230066/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Еңбек"" учреждений уголовно-исполнительной (пенитенциарной) системы Комитета уголовно-исполнительной системы Министерства внутренних дел Республики Казахстан'}";Приобретение форменного обмундирования;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;67410.00;{'nameRu': 'Товар'}
970840001126/230065/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Приобретение канцелярских принадлежностей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
970840001126/230064/00;{'nameRu': 'ИП КЕНДЕРОВА Р.У.'};Приобретение гигиенических средств (зубная паста);{'nameRu': 'Запрос ценовых предложений'};979200.00;1096704.00;{'nameRu': 'Товар'}
970840001126/230063/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных материалов (щетка для побелки);{'nameRu': 'Запрос ценовых предложений'};18980.00;21257.60;{'nameRu': 'Товар'}
970840001126/230062/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение хозяйственных материалов (тарелка алюминиевая);{'nameRu': 'Запрос ценовых предложений'};154800.00;154800.00;{'nameRu': 'Товар'}
970840001126/230061/00;{'nameRu': 'ИП Лю Елена'};Приобретение хозяйственных материалов (ложка алюминиевая);{'nameRu': 'Запрос ценовых предложений'};28200.00;28200.00;{'nameRu': 'Товар'}
970840001126/230060/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Приобретение гипохлорита;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
970840001126/230059/00;{'nameRu': 'ИП Ак-кен'};Приобретение гипохлорита;{'nameRu': 'Запрос ценовых предложений'};0.00;53750.00;{'nameRu': 'Товар'}
