contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000240001897/230048/00;"{'nameRu': 'ИП "" STATUS""'}";Секундомер;{'nameRu': 'Запрос ценовых предложений'};23100.00;23100.00;{'nameRu': 'Товар'}
000240001897/230047/00;{'nameRu': 'AZUpro'};Жгут;{'nameRu': 'Запрос ценовых предложений'};101950.00;101950.00;{'nameRu': 'Товар'}
000240001897/230046/00;{'nameRu': 'НУРДАУЛЕТ'};Бинт;{'nameRu': 'Запрос ценовых предложений'};32540.00;32540.00;{'nameRu': 'Товар'}
000240001897/230045/00;{'nameRu': 'САГУМБАЕВА АЙГУЛЬ АЗАТХАНОВНА'};Бандаж;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
000240001897/230044/00;{'nameRu': 'ИП Барбарис'};Шлем;{'nameRu': 'Запрос ценовых предложений'};164800.00;164800.00;{'nameRu': 'Товар'}
000240001897/230043/00;{'nameRu': 'ИП Барбарис'};Сетка;{'nameRu': 'Запрос ценовых предложений'};22300.00;22300.00;{'nameRu': 'Товар'}
000240001897/230042/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};22400.00;22400.00;{'nameRu': 'Товар'}
000240001897/230041/00;{'nameRu': 'Харченко Геннадий Демьянович'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};7200.00;7200.00;{'nameRu': 'Товар'}
000240001897/230040/00;{'nameRu': 'Харченко Геннадий Демьянович'};Скоба;{'nameRu': 'Запрос ценовых предложений'};7120.00;7120.00;{'nameRu': 'Товар'}
000240001897/230039/00;{'nameRu': 'Incom'};Тетрадь;{'nameRu': 'Запрос ценовых предложений'};14350.00;14350.00;{'nameRu': 'Товар'}
000240001897/230038/00;{'nameRu': 'ИП Асилбек'};Мяч;{'nameRu': 'Запрос ценовых предложений'};46560.00;46560.00;{'nameRu': 'Товар'}
000240001897/230037/00;{'nameRu': 'ИП Асилбек'};Скакалка;{'nameRu': 'Запрос ценовых предложений'};39200.00;39200.00;{'nameRu': 'Товар'}
000240001897/230036/00;{'nameRu': 'SANSYZBAY'};Лапа спортивная;{'nameRu': 'Запрос ценовых предложений'};82000.00;82000.00;{'nameRu': 'Товар'}
000240001897/230035/00;"{'nameRu': 'ИП "" STATUS""'}";Мяч;{'nameRu': 'Запрос ценовых предложений'};38000.00;38000.00;{'nameRu': 'Товар'}
000240001897/230034/00;{'nameRu': 'ИП Асилбек'};Сетка;{'nameRu': 'Запрос ценовых предложений'};12460.00;12460.00;{'nameRu': 'Товар'}
000240001897/230033/00;{'nameRu': 'ИП Асилбек'};Мяч;{'nameRu': 'Запрос ценовых предложений'};115000.00;115000.00;{'nameRu': 'Товар'}
000240001897/230032/00;"{'nameRu': 'ИП ""Кооль Н.В.'}";Стойка;{'nameRu': 'Запрос ценовых предложений'};0.00;94440.00;{'nameRu': 'Товар'}
000240001897/230031/00;{'nameRu': 'ИП Издаев'};Перчатки резиновые для уборки помещений многоразовые;{'nameRu': 'Запрос ценовых предложений'};21400.00;21400.00;{'nameRu': 'Товар'}
000240001897/230030/00;"{'nameRu': 'ТОО ""ТОО «SAUDA 2023»""'}";Мешки для мусора 'Крепак'30 л, с ручками, ПНД, 11 мкм, 50x66 см, 100 шт, цвет чёрный;{'nameRu': 'Запрос ценовых предложений'};0.00;77770.00;{'nameRu': 'Товар'}
000240001897/230029/00;{'nameRu': 'ИП ШНАЙДЕР Э.Г'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24600.00;24600.00;{'nameRu': 'Услуга'}
000240001897/230028/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34790.00;34790.00;{'nameRu': 'Услуга'}
000240001897/230027/00;"{'nameRu': 'ТОО ""Kst trade""'}";АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;374000.00;{'nameRu': 'Товар'}
000240001897/230026/00;{'nameRu': 'KLEVER'};Файл-вкладыш с перфорацией формата А4, глянцевая, В одной упаковке 100 шт.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
000240001897/230025/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Лестница координационная Цвет Желтый, оранжевый Тренируемые группы мышц Руки, Ноги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21040.00;21040.00;{'nameRu': 'Товар'}
000240001897/230023/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";На любой сезон Состав материала 100% хлопок Коллекция Весна-лето 2022 Стиль Спортивный Тип Кимоно для дзюдо размер 2,3,4 ростовка 155,165,170 цвет белый 10 штук,10 синих;{'nameRu': 'Запрос ценовых предложений'};335600.00;335600.00;{'nameRu': 'Товар'}
000240001897/230022/00;"{'nameRu': 'ТОО ""Авто-Выбор""'}";Заводская комплектация 175/0 R16 185/75 R16 Варианты замены 175/80 R16, зимние шины;{'nameRu': 'Запрос ценовых предложений'};231250.04;259000.04;{'nameRu': 'Товар'}
000240001897/230021/00;"{'nameRu': 'ИП "" STATUS""'}";Размер: 5 Уровень игры: Мяч волейбольный;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Товар'}
000240001897/230020/00;{'nameRu': 'ИП БЕКМУХАМЕТОВА Р.М.'};Весы платформенные 600 кг Наименование – весы торговые платформенные, для взвешивания различных предметов и товаров широкого ассортимента. Материал - сталь Модель – KEREMET Блютуз соединение: Нет Платформа - плоская платформа из рифленой стали Колесики стальные диаметр 10см Габаритные размеры весов: 45х60х105см Размеры платформы: 45х60х18см В комплекте блок питания Весы платформенные 600 кг;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Товар'}
000240001897/230019/00;{'nameRu': 'AZUpro'};Чучело(манекен) борцовское Рост 130-150смЧучело борцовское рост 160-170см, вес около 50-55кг. Руки фиксированные. манекен из ПВХ 950 плотность,Наполнения х\б текстильное волокно+резиновая крошка;{'nameRu': 'Запрос ценовых предложений'};217220.00;217220.00;{'nameRu': 'Товар'}
000240001897/230018/00;"{'nameRu': 'ТОО ""Торговый Дом КМ""'}";Бумага А 4 80 г/м2, 500 страниц белая офисная SvetoCopy;{'nameRu': 'Запрос ценовых предложений'};44520.00;49862.40;{'nameRu': 'Товар'}
000240001897/230017/00;{'nameRu': 'ИП Асилбек'};Боксерский мешок Рокки экокожа (размер в ассортименте) (Высота 170 см, Диаметр 40 см, Вес 70 кг);{'nameRu': 'Запрос ценовых предложений'};369000.00;369000.00;{'nameRu': 'Товар'}
000240001897/230016/00;{'nameRu': 'ИП Рыбаченок Е.А.'};техническое обслуживание компьютеров и орг. Техники/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75000.00;{'nameRu': 'Услуга'}
000240001897/230015/00;{'nameRu': 'ИП Пчёлка'};Услуги по вывозу мусора;{'nameRu': 'Запрос ценовых предложений'};0.00;79200.00;{'nameRu': 'Услуга'}
000240001897/230014/00;"{'nameRu': 'ТОО ""МVIT""'}";Сервисное обслуживание приборов учета тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};86856.00;152000.00;{'nameRu': 'Услуга'}
000240001897/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;208000.00;{'nameRu': 'Услуга'}
000240001897/230012/00;{'nameRu': 'ИП Арзуж'};"Медаль 6,5 см / Место + герб, тем-син лента (1 место-160шт), (2-место 160шт), (3-место 250 шт), 500 тенге Медали: с гравировкой, из металла, с надписью &quot;Казахстан&quot; и изображением флага спереди и герба сзади, 7 см, на жёлто-синей ленте (1400*42)Кубок 613 Brand: No brand Материал: Позолоченный металл, Пластик Размер (1место-1 шт 55см ), (2 место-1шт 50 см,), (3 место-1 ш45 см )";{'nameRu': 'Запрос ценовых предложений'};315000.00;315000.00;{'nameRu': 'Работа'}
000240001897/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Охрана объекта, пожарная сигнализация;{'nameRu': 'Запрос ценовых предложений'};167272.72;230000.00;{'nameRu': 'Услуга'}
000240001897/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентная плата за телефон, междугородние переговоры, сотовая связь;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;50033.54;{'nameRu': 'Услуга'}
000240001897/230008/00;{'nameRu': 'ИП Джанадилова'};Холодильник;{'nameRu': 'Запрос ценовых предложений'};64970.00;64970.00;{'nameRu': 'Товар'}
000240001897/230007/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1235999.99;{'nameRu': 'Услуга'}
000240001897/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Сопровождение программы 1С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207000.00;276000.00;{'nameRu': 'Услуга'}
000240001897/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта Парус-КАЗ.Бюджет&amp;quot; (Бюджетное финансирование.";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
000240001897/230002/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Тепловой энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11392999.52;{'nameRu': 'Услуга'}
000240001897/230001/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по передаче, распределению и горячей воды водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1781000.00;{'nameRu': 'Услуга'}
