contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001567/230015/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140001567/230005/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001567/230014/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};Средний ремонт дороги улицы Г.М. Кравцова в с.Кравцово Федоровского района 1 км;{'nameRu': 'Открытый конкурс'};33072927.00;37041678.24;{'nameRu': 'Работа'}
970140001567/230013/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55000.00;55000.00;{'nameRu': 'Услуга'}
970140001567/230012/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление банера;{'nameRu': 'Запрос ценовых предложений'};34600.00;34600.00;{'nameRu': 'Услуга'}
970140001567/230011/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};133550.00;149576.00;{'nameRu': 'Товар'}
970140001567/230010/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуги по размещению и захоранению  ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;44202.00;{'nameRu': 'Услуга'}
970140001567/230009/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";обслуживание АПС;{'nameRu': 'Запрос ценовых предложений'};0.00;34777.00;{'nameRu': 'Услуга'}
970140001567/230008/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";финансовые услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7749.55;{'nameRu': 'Услуга'}
970140001567/230007/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;264000.00;{'nameRu': 'Услуга'}
970140001567/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;74439.99;{'nameRu': 'Услуга'}
970140001567/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001567/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-Каз.Бюджет&quot; (Бухгалтерский учет МСФО. расчет заработной платы.Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};514976.79;769032.00;{'nameRu': 'Услуга'}
970140001567/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7488225.02;{'nameRu': 'Товар'}
970140001567/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;303010.39;{'nameRu': 'Товар'}
970140001567/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";финансовые услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;50600.00;{'nameRu': 'Услуга'}
