contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140004323/230094/00;"{'nameRu': 'ТОО ""Алстройпроект""'}";Авторский надзор за Реконструкцией воздушных линий ВЛ-0,4кВ поселка Октябрьский (с заменой на самонесущий изолированный провод) в городе Лисаковск Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2744977.76;{'nameRu': 'Услуга'}
060140004323/230093/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";"Авторский надзор за Реконструкцией воздушных линий ВЛ-10кВ от ПС-11 до РП-36 (от ПС-11 ячейка №11.06 до РП-ПСЦ; от ПС-11 до РП-36) в городе Лисаковск Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2078372.80;{'nameRu': 'Услуга'}
060140004323/230092/00;"{'nameRu': 'ТОО ""ХМСУ Шымкентмелиорация""'}";"Реконструкция воздушных линий ВЛ-10кВ от ПС-11 до РП-36 (от ПС-11 ячейка №11.06 до РП-ПСЦ; от ПС-11 до РП-36) в городе Лисаковск Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;176290906.29;{'nameRu': 'Работа'}
060140004323/230091/00;"{'nameRu': 'ТОО ""Нұрай-Ақжол РГ""'}";Реконструкция воздушных линий ВЛ-0,4кВ поселка Октябрьский (с заменой на самонесущий изолированный провод) в городе Лисаковск Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;232832972.05;{'nameRu': 'Работа'}
060140004323/230090/00;"{'nameRu': 'ТОО ""БВС""'}";Услуга по обслуживанию светодиодных трубок в городе Лисаковске;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};312321.00;728750.00;{'nameRu': 'Услуга'}
060140004323/230077/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALL-TERRAIN""'}";"Текущий ремонт хозпитьевого водопровода от ВК-122 до здания &quot;Школа интернат&quot; г. Лисаковска";{'nameRu': 'Открытый конкурс'};0.00;27594656.96;{'nameRu': 'Работа'}
060140004323/230059/01;"{'nameRu': 'ТТОО ""KST Company""'}";Устройство парковок в г. Лисаковск;{'nameRu': 'Открытый конкурс'};98847629.59;114426255.00;{'nameRu': 'Работа'}
060140004323/230072/01;{'nameRu': 'ИП ИТКАРИНОВ СЕРИКБОЛ СЕРИКБАЕВИЧ'};Текущий ремонт дорог, проездов города Лисаковска;{'nameRu': 'Открытый конкурс'};10277589.29;25000000.00;{'nameRu': 'Работа'}
060140004323/230089/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Изготовление технических паспортов и актов на землю 7-10;{'nameRu': 'Из одного источника путем прямого заключения договора'};535378.03;661580.33;{'nameRu': 'Услуга'}
060140004323/230088/00;"{'nameRu': 'ИП ""Строй Проект""'}";Изготовление и установка беседок в детском лагере Алый Парус;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2200000.00;{'nameRu': 'Работа'}
060140004323/230087/00;"{'nameRu': 'ТОО ""Alem Construction Group""'}";Технический надзор за средним ремонтом дороги в районе промзоны в границах от пересечения с улицей Верхнетободьской до КПП ТОО Оркен и поворот до Теплоцентра;{'nameRu': 'Открытый конкурс'};0.00;4171653.00;{'nameRu': 'Услуга'}
060140004323/230086/00;"{'nameRu': 'ТОО ""Alem Construction Group""'}";Технический надзор за средним ремонтом дороги в границах от улицы Верхнетобольская до КПП ТОО Алтын омир;{'nameRu': 'Открытый конкурс'};0.00;4609335.61;{'nameRu': 'Услуга'}
060140004323/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Изготовление и установка детской игровой площадки;{'nameRu': 'Запрос ценовых предложений'};0.00;11100024.32;{'nameRu': 'Работа'}
060140004323/230084/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Изготовление и установка детской игровой площадки;{'nameRu': 'Запрос ценовых предложений'};0.00;11098879.68;{'nameRu': 'Работа'}
060140004323/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Изготовление и установка воркаута;{'nameRu': 'Запрос ценовых предложений'};0.00;7099944.32;{'nameRu': 'Работа'}
060140004323/230082/00;{'nameRu': 'ИП КУЩУГУЛОВ'};Изготовление и установка скамеек и урн в детском лагере Алый Парус;{'nameRu': 'Запрос ценовых предложений'};0.00;1180000.00;{'nameRu': 'Работа'}
060140004323/230019/01;"{'nameRu': 'ТОО ""БЕК 2050""'}";Устройство домиков в детском лагере Алый Парус;{'nameRu': 'Открытый конкурс'};57095851.00;63947353.12;{'nameRu': 'Работа'}
060140004323/230060/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Проведение экспертизы качества работ и материалов на участках автомобильных дорог города Лисаковска;{'nameRu': 'Из одного источника путем прямого заключения договора'};449114.51;1983000.00;{'nameRu': 'Работа'}
060140004323/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Изготовление и установка воркаута;{'nameRu': 'Запрос ценовых предложений'};0.00;7098879.20;{'nameRu': 'Работа'}
