contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140005946/230039/00;"{'nameRu': 'ИП ""Жакиев""'}";Борцовки;{'nameRu': 'Запрос ценовых предложений'};148400.00;148400.00;{'nameRu': 'Товар'}
060140005946/230038/00;{'nameRu': 'ИП Ерлан'};Штангетки (гиревой спорт);{'nameRu': 'Запрос ценовых предложений'};202300.00;202300.00;{'nameRu': 'Товар'}
060140005946/230037/00;"{'nameRu': 'ИП ""Жакиев""'}";Борцовки для греко римской борьбы;{'nameRu': 'Запрос ценовых предложений'};281960.00;281960.00;{'nameRu': 'Товар'}
060140005946/230036/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Форма легкоатлетическая;{'nameRu': 'Электронный магазин'};580000.00;649600.00;{'nameRu': 'Товар'}
060140005946/230035/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Костюм спортивный;{'nameRu': 'Электронный магазин'};1250000.00;1400000.00;{'nameRu': 'Товар'}
060140005946/230032/00;{'nameRu': 'Арайлым Ходасова'};Кроссовки беговые( для презид.многоборья);{'nameRu': 'Запрос ценовых предложений'};0.00;399990.00;{'nameRu': 'Товар'}
060140005946/230031/00;{'nameRu': 'ИП Ыдырыш'};Легкоатлетические шиповки;{'nameRu': 'Запрос ценовых предложений'};245000.00;245000.00;{'nameRu': 'Товар'}
060140005946/230030/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Кимоно для қазақ күресі;{'nameRu': 'Электронный магазин'};907200.00;1016064.00;{'nameRu': 'Товар'}
060140005946/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Кроссовки баскетбольные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;862400.00;{'nameRu': 'Товар'}
060140005946/230028/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТОРИ Ком""'}";Кроссовки волейбольные;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;640640.00;{'nameRu': 'Товар'}
060140005946/230027/00;"{'nameRu': 'У-е ""Таразское учебно-производственное предприятие общественного объединения ""Казахстанское общество глухих""'}";Трико для Греко-римской борьбы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;267800.00;{'nameRu': 'Товар'}
060140005946/230026/00;"{'nameRu': 'ТОО ""CRYSTALL2020""'}";Тельники для вольной борьбы;{'nameRu': 'Запрос ценовых предложений'};0.00;498600.00;{'nameRu': 'Работа'}
060140005946/230025/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Ремни тяжелоатлетические;{'nameRu': 'Запрос ценовых предложений'};88760.00;88760.00;{'nameRu': 'Товар'}
060140005946/230024/00;{'nameRu': 'ИП SabiNur'};Доски тоғызқұмалақ (деревянный);{'nameRu': 'Электронный магазин'};123540.00;123540.00;{'nameRu': 'Товар'}
060140005946/230023/00;"{'nameRu': 'ИП ""НурХас""'}";Перчатки спортивные для стрельбы;{'nameRu': 'Запрос ценовых предложений'};124800.00;124800.00;{'nameRu': 'Товар'}
060140005946/230022/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Доски тоғызқұмалақ (пластик);{'nameRu': 'Электронный магазин'};28880.00;28880.00;{'nameRu': 'Товар'}
060140005946/230021/00;{'nameRu': 'AMANAT'};Шахматные доски;{'nameRu': 'Электронный магазин'};45000.00;45000.00;{'nameRu': 'Товар'}
060140005946/230020/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная А4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20364.00;22807.68;{'nameRu': 'Товар'}
060140005946/230019/00;{'nameRu': 'ИП Айтбенбетова'};Изготовление грамот;{'nameRu': 'Запрос ценовых предложений'};85000.00;85000.00;{'nameRu': 'Услуга'}
060140005946/230018/00;{'nameRu': 'ИП Иманкулов'};Комплект кубков;{'nameRu': 'Запрос ценовых предложений'};216000.00;216000.00;{'nameRu': 'Товар'}
060140005946/230017/00;{'nameRu': 'ИП Шевцова'};Медаль (наградная) 1 2 3 место;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Товар'}
060140005946/230016/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};50081.25;56091.00;{'nameRu': 'Товар'}
060140005946/230015/00;{'nameRu': 'KLEVER'};Ежедневник;{'nameRu': 'Запрос ценовых предложений'};10180.00;10180.00;{'nameRu': 'Товар'}
060140005946/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};8420.00;9430.40;{'nameRu': 'Товар'}
060140005946/230013/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};6882.50;7708.40;{'nameRu': 'Товар'}
060140005946/230012/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";файл в наборе А4;{'nameRu': 'Запрос ценовых предложений'};4750.00;5320.00;{'nameRu': 'Товар'}
060140005946/230011/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};17414.00;19503.68;{'nameRu': 'Товар'}
060140005946/230010/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Спортивная игровая форма;{'nameRu': 'Электронный магазин'};1209600.00;1354752.00;{'nameRu': 'Товар'}
060140005946/230009/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Волейбольная форма;{'nameRu': 'Электронный магазин'};604800.00;677376.00;{'nameRu': 'Товар'}
060140005946/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12857.14;119999.04;{'nameRu': 'Услуга'}
060140005946/230007/00;{'nameRu': 'many in one'};Изготовление бланка отдела;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Услуга'}
060140005946/230006/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Изготовление бланка приказа;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Услуга'}
060140005946/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
060140005946/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Услуги по установке/настройке программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
060140005946/230003/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги интернета;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};82361.61;202944.00;{'nameRu': 'Услуга'}
060140005946/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};23706.25;144032.00;{'nameRu': 'Услуга'}
060140005946/230001/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Услуги по обслуживанию и обновлению 1 С бухгалтерии;{'nameRu': 'Запрос ценовых предложений'};152959.00;198000.00;{'nameRu': 'Услуга'}
