contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
020240002333/230056/00;"{'nameRu': 'ТОО ""QAZAQ CONSTRUCTION LTD""'}";Текущие ремонт стадиона с.Амангельды;{'nameRu': 'Открытый конкурс'};0.00;61600000.00;{'nameRu': 'Работа'}
020240002333/230055/00;"{'nameRu': 'ИП ""Рахимова А. К.""'}";выкуп хозяйственный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;36000.00;{'nameRu': 'Товар'}
020240002333/230054/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";выкуп  строи материал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};130500.00;146160.00;{'nameRu': 'Товар'}
020240002333/230053/00;{'nameRu': 'ИП Кайрат'};выкуп спортивный товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82800.00;82800.00;{'nameRu': 'Товар'}
020240002333/230052/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Ласты;{'nameRu': 'Запрос ценовых предложений'};77000.00;77000.00;{'nameRu': 'Товар'}
020240002333/230051/00;{'nameRu': 'ИП Диас'};папка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
020240002333/230050/00;"{'nameRu': '""RASUL TRADE""'}";Ковер для борцовского зала с матами;{'nameRu': 'Запрос ценовых предложений'};965000.00;965000.00;{'nameRu': 'Товар'}
020240002333/230049/00;{'nameRu': 'САРСЕНБАЕВА ЖУЛДЫЗ'};Татами;{'nameRu': 'Запрос ценовых предложений'};1960000.00;1960000.00;{'nameRu': 'Товар'}
020240002333/230048/00;{'nameRu': 'САРСЕНБАЕВА ЖУЛДЫЗ'};Колер;{'nameRu': 'Запрос ценовых предложений'};56250.00;56250.00;{'nameRu': 'Товар'}
020240002333/230047/00;{'nameRu': 'ИП Әміре'};мяч;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
020240002333/230046/00;{'nameRu': 'ип Шолпан'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Товар'}
020240002333/230045/00;{'nameRu': 'ИП МУХТАР'};Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};8950.00;8950.00;{'nameRu': 'Товар'}
020240002333/230044/00;{'nameRu': 'ИП Мансур'};eToken (электронный ключ) флешка;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
020240002333/230043/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Аппарат телефонный;{'nameRu': 'Запрос ценовых предложений'};33580.00;37609.60;{'nameRu': 'Товар'}
020240002333/230042/00;{'nameRu': 'ИП Жукова О.В.'};Тестер;{'nameRu': 'Запрос ценовых предложений'};149000.00;166880.00;{'nameRu': 'Товар'}
020240002333/230041/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Работы по изготовлению стендов/табличек/надписей и аналогичных изделий информационного/предупредительного/эвакуционного и другого назначения;{'nameRu': 'Запрос ценовых предложений'};129500.00;129500.00;{'nameRu': 'Работа'}
020240002333/230040/00;"{'nameRu': 'ИП ""КУСАИНОВА А.С""'}";выкуп половая  тряпка;{'nameRu': 'Запрос ценовых предложений'};45333.00;45333.00;{'nameRu': 'Товар'}
020240002333/230039/00;{'nameRu': 'САРСЕНБАЕВА ЖУЛДЫЗ'};белый краска;{'nameRu': 'Запрос ценовых предложений'};49440.00;49440.00;{'nameRu': 'Товар'}
020240002333/230038/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";выкуп краска для пол;{'nameRu': 'Запрос ценовых предложений'};154310.00;172827.20;{'nameRu': 'Товар'}
020240002333/230037/00;{'nameRu': 'ИП Кайрат'};мяч;{'nameRu': 'Запрос ценовых предложений'};69450.00;69450.00;{'nameRu': 'Товар'}
020240002333/230036/00;{'nameRu': 'ИП AIZHAN'};Насос;{'nameRu': 'Запрос ценовых предложений'};220000.00;220000.00;{'nameRu': 'Товар'}
020240002333/230035/00;{'nameRu': 'БӨЛЕГЕН АБАЙ'};выкуп сантехническая товар;{'nameRu': 'Запрос ценовых предложений'};93080.00;93080.00;{'nameRu': 'Товар'}
020240002333/230034/00;{'nameRu': 'КАТИКОРЕНЬ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};213000.00;213000.00;{'nameRu': 'Товар'}
020240002333/230033/00;{'nameRu': 'ИП Бактыбаев'};Диск ведомый для Газели;{'nameRu': 'Запрос ценовых предложений'};29000.00;29000.00;{'nameRu': 'Товар'}
020240002333/230032/00;{'nameRu': 'ИП Дөйт'};выкуп автозапчасти;{'nameRu': 'Запрос ценовых предложений'};37680.00;37680.00;{'nameRu': 'Товар'}
020240002333/230031/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности перевозчиков (кроме владельцев автотранспортных средств);{'nameRu': 'Из одного источника путем прямого заключения договора'};39675.00;39675.00;{'nameRu': 'Услуга'}
020240002333/230030/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};40003.00;40003.00;{'nameRu': 'Услуга'}
020240002333/230029/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживание системы автоматической пожарной сигнализации,системы оповещения о пожаре спорт школа и бассейн;{'nameRu': 'Запрос ценовых предложений'};51210.00;170700.00;{'nameRu': 'Услуга'}
020240002333/230028/00;{'nameRu': 'ИП Баков Ж.Т.'};Услуги по техническому обслуживанию видеонаблюдения спорт школа и бассейн;{'nameRu': 'Запрос ценовых предложений'};65970.00;219900.00;{'nameRu': 'Услуга'}
020240002333/230027/00;{'nameRu': 'ИП Жубикенов А.А.'};Рабочее колесо насосов BTP-3000, BTP-3000B, FCP3000A, BTP3000-20;{'nameRu': 'Запрос ценовых предложений'};184000.00;184000.00;{'nameRu': 'Товар'}
020240002333/230026/00;{'nameRu': 'ИП Атамекен'};Рабочее колесо насосов BTP-3000, BTP-3000B, FCP3000A, BTP3000-20;{'nameRu': 'Запрос ценовых предложений'};0.00;132000.00;{'nameRu': 'Товар'}
020240002333/230025/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";За услуги электроэнергий;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11424000.00;{'nameRu': 'Услуга'}
020240002333/230024/00;"{'nameRu': 'ИП ""Асия""'}";Циркуляционный насос для отопления;{'nameRu': 'Запрос ценовых предложений'};45000.00;45000.00;{'nameRu': 'Товар'}
020240002333/230023/00;"{'nameRu': 'ТОО ""SIDE TRADE""'}";Шина для ГАЗели , всесезонный;{'nameRu': 'Запрос ценовых предложений'};236250.00;264600.00;{'nameRu': 'Товар'}
020240002333/230022/00;{'nameRu': 'Партнер'};выкуп хозяйственный товара;{'nameRu': 'Запрос ценовых предложений'};28890.00;28890.00;{'nameRu': 'Товар'}
020240002333/230021/00;{'nameRu': 'КЕМАЛОВ РУСЛАН'};выкуп хозяйственная товар;{'nameRu': 'Запрос ценовых предложений'};158060.00;158060.00;{'nameRu': 'Товар'}
020240002333/230020/00;{'nameRu': 'Тауфих и Ко'};Диплом;{'nameRu': 'Запрос ценовых предложений'};25500.00;25500.00;{'nameRu': 'Товар'}
020240002333/230019/00;{'nameRu': 'ИП ДонИ'};Ручка канцелярская;{'nameRu': 'Запрос ценовых предложений'};9750.00;9750.00;{'nameRu': 'Товар'}
020240002333/230018/00;{'nameRu': 'ИП Диас'};Калькулятор;{'nameRu': 'Запрос ценовых предложений'};7340.00;7340.00;{'nameRu': 'Товар'}
020240002333/230017/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};выкуп концелярная принадлежности;{'nameRu': 'Запрос ценовых предложений'};98920.00;98920.00;{'nameRu': 'Товар'}
020240002333/230016/00;{'nameRu': 'ИП Родничок'};закупка концелярный принадлежности;{'nameRu': 'Запрос ценовых предложений'};44540.00;44540.00;{'nameRu': 'Товар'}
020240002333/230014/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";банковский услуги 1%;{'nameRu': 'Из одного источника путем прямого заключения договора'};87000.00;87000.00;{'nameRu': 'Услуга'}
020240002333/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет(Бюджетное финансирование. Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
020240002333/230012/00;{'nameRu': 'ИП ХимСнаб'};Альгицид 30 л;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};101994.00;101994.00;{'nameRu': 'Товар'}
020240002333/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;142746.24;{'nameRu': 'Услуга'}
020240002333/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;753120.48;{'nameRu': 'Услуга'}
020240002333/230008/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживание программного продукта 1 С предприятие 8 на год;{'nameRu': 'Запрос ценовых предложений'};135000.00;180000.00;{'nameRu': 'Услуга'}
020240002333/230007/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обновление 1 С информационно - технологическая сопровождение ИТС на год;{'nameRu': 'Запрос ценовых предложений'};0.00;110000.00;{'nameRu': 'Услуга'}
020240002333/230006/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуги за отопление плавательного бассейна;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4908040.63;{'nameRu': 'Услуга'}
020240002333/230003/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуги за отопление спорт школы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;7282496.01;{'nameRu': 'Услуга'}
020240002333/230002/00;{'nameRu': 'ИП Мухаммед Али'};для понижения значения воды, рН-минус;{'nameRu': 'Запрос ценовых предложений'};106500.00;106500.00;{'nameRu': 'Товар'}
020240002333/230001/00;"{'nameRu': 'ТОО ""БытТех""'}";Водонагреватель 80 л ( аристон );{'nameRu': 'Запрос ценовых предложений'};147660.00;165379.20;{'nameRu': 'Товар'}
