contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
150840017479/230054/00;"{'nameRu': 'КГП ""Поликлиника № 1 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;330357.14;{'nameRu': 'Услуга'}
150840017479/230053/00;"{'nameRu': 'Индивидуальный предприниматель ""ОВСЮК ЮЛИЯ АЛЕКСАНДРОВНА""'}";Рассада петунии;{'nameRu': 'Запрос ценовых предложений'};65000.00;65000.00;{'nameRu': 'Товар'}
150840017479/230052/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Казахстанская правда»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
150840017479/230051/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «География және табиғат»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6221.00;6221.00;{'nameRu': 'Товар'}
150840017479/230050/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Информатика негіздері»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7436.00;7436.00;{'nameRu': 'Товар'}
150840017479/230049/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Қостанай таңы»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
150840017479/230048/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Қостанай таңы»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3333.00;3333.00;{'nameRu': 'Товар'}
150840017479/230047/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Учительская плюс»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11700.00;11700.00;{'nameRu': 'Товар'}
150840017479/230046/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Подписка на периодическое издание «Биология және салауаттылық негізі»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6221.00;6221.00;{'nameRu': 'Товар'}
150840017479/230045/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";"Подписка на периодическое издание &quot;Егемен Қазақстан&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18000.00;18000.00;{'nameRu': 'Товар'}
150840017479/230044/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Услуги по предоставлению лицензий на право использования программного обеспечения (база на 200 ПК);{'nameRu': 'Запрос ценовых предложений'};1078400.00;1207808.00;{'nameRu': 'Услуга'}
150840017479/230043/00;{'nameRu': 'ИП URAZBAEV'};Обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};31108.00;44444.00;{'nameRu': 'Услуга'}
150840017479/230042/00;"{'nameRu': 'ИП ""Зейне""'}";Клей монтажный;{'nameRu': 'Электронный магазин'};72980.00;81737.60;{'nameRu': 'Товар'}
150840017479/230041/00;"{'nameRu': 'ТОО ""РЦКУ-Костанай""'}";Услуги по техническому обслуживанию газовых установок/оборудования/систем/аппаратов/газопроводов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6107.14;13680.00;{'nameRu': 'Услуга'}
150840017479/230040/00;{'nameRu': 'IDHELP'};Услуги по обслуживанию шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};245000.00;350000.00;{'nameRu': 'Услуга'}
150840017479/230039/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Подписка на периодическое издание «Зеленое яблоко»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58685.00;74690.00;{'nameRu': 'Товар'}
150840017479/230038/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисной техники А4 500 листов;{'nameRu': 'Электронный магазин'};330750.00;370440.00;{'nameRu': 'Товар'}
150840017479/230037/00;{'nameRu': 'ИП Ланглицев Юрий Алексеевич'};Услуги по предоставлению доступа к порталу Testter.kz, который создан для тестирования учащихся, педагогов организаций образования для выявления пробелов в знаниях и подготовки ко всем видам учебным предметам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};96500.00;96500.00;{'nameRu': 'Услуга'}
150840017479/230036/00;{'nameRu': 'НОХРИН ЛЕОНИД ВАСИЛЬЕВИЧ'};Услуги по заправке картриджей, замене барабанов и других частей компьютерной оргтехники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};124000.00;124000.00;{'nameRu': 'Услуга'}
150840017479/230035/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};75632.88;84708.83;{'nameRu': 'Товар'}
150840017479/230034/00;"{'nameRu': 'ТОО ""STI GROUP LTD""'}";Тактильная плитка ПВХ (размер 30*30 см);{'nameRu': 'Электронный магазин'};123214.00;137999.68;{'nameRu': 'Товар'}
150840017479/230033/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Ремгазсервис""'}";Услуги по техническому обслуживанию энергетических котлов/котельного оборудования и аналогичного энергетического оборудования и систем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};105000.00;210000.00;{'nameRu': 'Услуга'}
150840017479/230032/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуга по стирке прямого белья;{'nameRu': 'Запрос ценовых предложений'};4295.55;36000.00;{'nameRu': 'Услуга'}
150840017479/230031/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};401785.71;600000.00;{'nameRu': 'Услуга'}
150840017479/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании);{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
150840017479/230029/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению и холодному водоснабжению с использованием систем централизованного водоснабжения и удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};7585910.65;10393000.00;{'nameRu': 'Услуга'}
150840017479/230028/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};3565879.26;6662955.84;{'nameRu': 'Товар'}
150840017479/230027/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ;{'nameRu': 'Из одного источника путем прямого заключения договора'};1618977.60;5550980.34;{'nameRu': 'Товар'}
150840017479/230026/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};188497.41;359880.00;{'nameRu': 'Услуга'}
150840017479/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};500000.64;684628.08;{'nameRu': 'Услуга'}
150840017479/230024/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};327300.59;599880.00;{'nameRu': 'Услуга'}
150840017479/230022/00;{'nameRu': 'IDHELP'};Услуга по продлению программного комплекса шлюза безопасности;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1380000.00;1380000.00;{'nameRu': 'Услуга'}
150840017479/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга по техническому обслуживанию и профилактическим работам турникетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};88200.00;117600.00;{'nameRu': 'Услуга'}
150840017479/230020/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по передаче данных с видеонаблюдения в Центр оперативного управления Департамента полиции КО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107071.43;179880.00;{'nameRu': 'Услуга'}
150840017479/230019/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};75900.00;96600.00;{'nameRu': 'Услуга'}
150840017479/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал.;{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
150840017479/230016/00;"{'nameRu': 'ТОО ""MIB SECURITY""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};2528727.21;3894240.00;{'nameRu': 'Услуга'}
150840017479/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Радио Калкан""'}";Услуги по охранному мониторингу тревожной сигнализации на объекте с выездом вооруженной группы быстрого реагирования в течении 7 минут с момента поступления сигнала Тревога;{'nameRu': 'Запрос ценовых предложений'};40000.00;60000.00;{'nameRu': 'Услуга'}
150840017479/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};77400.00;103200.00;{'nameRu': 'Услуга'}
150840017479/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МСБ ПРОФИТ""'}";Услуга по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};54000.00;72000.00;{'nameRu': 'Услуга'}
150840017479/230003/00;"{'nameRu': 'ТОО ""КостанайДезСтанция""'}";Услуги по дератизации, дезинсекции и дезинфекции;{'nameRu': 'Запрос ценовых предложений'};13000.00;26000.00;{'nameRu': 'Услуга'}
150840017479/230002/00;"{'nameRu': 'ТОО ""2х2""'}";Услуга по вывозу и размещению отходов производства и потреблению;{'nameRu': 'Запрос ценовых предложений'};365625.00;546000.00;{'nameRu': 'Услуга'}
150840017479/230001/00;{'nameRu': 'ИП АКВАМАРИН'};Услуга по обеспечению питанием учащихся государственных общеобразовательных школ из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};3201679.00;5828000.00;{'nameRu': 'Услуга'}
