contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970440001994/230106/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;56000.00;{'nameRu': 'Услуга'}
970440001994/230105/00;{'nameRu': 'ИП УЛЬРИХ  ДМИТРИЙ АЛЕКСАНДРОВИЧ'};Изготовление жалюзей на ЦГБ им. Н. Островского;{'nameRu': 'Запрос ценовых предложений'};344000.00;385280.00;{'nameRu': 'Работа'}
970440001994/230104/00;{'nameRu': 'KT Group'};Приобретение офисной техники;{'nameRu': 'Запрос ценовых предложений'};350000.00;392000.00;{'nameRu': 'Товар'}
970440001994/230103/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";Приобретение офисной техники;{'nameRu': 'Запрос ценовых предложений'};821990.00;920628.80;{'nameRu': 'Товар'}
970440001994/230102/00;"{'nameRu': 'ТОО ""Green Кост""'}";Шаруашылық тауарларын сатып алу;{'nameRu': 'Запрос ценовых предложений'};89720.00;89720.00;{'nameRu': 'Товар'}
970440001994/230101/00;{'nameRu': 'ИП Сарсенбаев'};Штатив тип напольный;{'nameRu': 'Запрос ценовых предложений'};35100.00;35100.00;{'nameRu': 'Товар'}
970440001994/230100/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};856607.14;959400.00;{'nameRu': 'Товар'}
970440001994/230099/01;"{'nameRu': 'ТОО ""RK TRANS LIDER""'}";Перевозка (разборка, сборка мебели);{'nameRu': 'Запрос ценовых предложений'};689000.00;689000.00;{'nameRu': 'Услуга'}
970440001994/230099/00;"{'nameRu': 'ТОО ""RK TRANS LIDER""'}";Перевозка (разборка, сборка мебели);{'nameRu': 'Запрос ценовых предложений'};0.00;689000.00;{'nameRu': 'Услуга'}
970440001994/230098/00;"{'nameRu': 'ТОО ""КНР""'}";Осуществление технического обследования здания библиотеки;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Работа'}
970440001994/230097/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Испытания электрооборудования и экспертное обследование электроустановок с выдачей заключения;{'nameRu': 'Запрос ценовых предложений'};79000.00;79000.00;{'nameRu': 'Услуга'}
970440001994/230080/01;{'nameRu': 'ип Кукенова'};Выплата неустоек, пени в счет бюджета;{'nameRu': 'Запрос ценовых предложений'};144700.00;144700.00;{'nameRu': 'Товар'}
970440001994/230096/00;{'nameRu': 'ИП Бауыржан'};Приобретение USB флеш-накопителя;{'nameRu': 'Запрос ценовых предложений'};19940.00;19940.00;{'nameRu': 'Товар'}
970440001994/230095/00;"{'nameRu': 'ТОО ""Green Кост""'}";Приобретение кабеля UTP;{'nameRu': 'Запрос ценовых предложений'};44500.00;44500.00;{'nameRu': 'Товар'}
970440001994/230094/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Приобретение коннекторов;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Товар'}
970440001994/230093/00;{'nameRu': 'Тлешов Мухтар Калымжанович'};Приобретение свитча;{'nameRu': 'Запрос ценовых предложений'};55696.00;62379.52;{'nameRu': 'Товар'}
970440001994/230092/00;{'nameRu': 'AKAZHAN'};Дорожка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133000.00;133000.00;{'nameRu': 'Товар'}
970440001994/230091/00;"{'nameRu': 'ТОО ""Green Кост""'}";Шпагат;{'nameRu': 'Запрос ценовых предложений'};36600.00;36600.00;{'nameRu': 'Товар'}
970440001994/230090/00;"{'nameRu': 'ТОО ""ЭКО Пром KZ""'}";Услуги по удалению опасных отходов/имущества/материалов;{'nameRu': 'Запрос ценовых предложений'};22000.00;24640.00;{'nameRu': 'Услуга'}
970440001994/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Бланк;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90106.61;100919.40;{'nameRu': 'Товар'}
970440001994/230088/00;{'nameRu': 'ИП  Жетес'};Фотокамера цифровая;{'nameRu': 'Запрос ценовых предложений'};143987.00;143987.00;{'nameRu': 'Товар'}
970440001994/230087/00;"{'nameRu': 'ИП ""ӘБДІҚАЛЫҚ""'}";Видеокамера;{'nameRu': 'Запрос ценовых предложений'};159785.00;178959.20;{'nameRu': 'Товар'}
970440001994/230086/00;{'nameRu': 'IG-Service'};Радиомикрофон Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};42698.00;42698.00;{'nameRu': 'Товар'}
970440001994/230085/00;"{'nameRu': 'ТОО ""QazaQ Servis Group""'}";Перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;40100.00;{'nameRu': 'Услуга'}
970440001994/230084/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};2677929.46;2999281.00;{'nameRu': 'Услуга'}
970440001994/230083/00;"{'nameRu': 'ТОО ""Дом книги ""Ахмет Байтұрсынов""'}";Книга;{'nameRu': 'Запрос ценовых предложений'};90178.56;100999.99;{'nameRu': 'Товар'}
970440001994/230082/00;{'nameRu': 'Плеханов Евгений Алексеевич'};Унитаз;{'nameRu': 'Запрос ценовых предложений'};104000.00;116480.00;{'nameRu': 'Товар'}
970440001994/230081/00;"{'nameRu': 'ИП ""Бондарева""'}";приобретение товара;{'nameRu': 'Запрос ценовых предложений'};44873.00;50257.76;{'nameRu': 'Товар'}
970440001994/230080/00;{'nameRu': 'ип Кукенова'};Ткань;{'nameRu': 'Запрос ценовых предложений'};0.00;144700.00;{'nameRu': 'Товар'}
970440001994/230079/00;{'nameRu': 'ИП Тетеева'};Композиция цветочная;{'nameRu': 'Запрос ценовых предложений'};139000.00;139000.00;{'nameRu': 'Товар'}
970440001994/230078/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Композиция цветочная;{'nameRu': 'Запрос ценовых предложений'};275000.00;275000.00;{'nameRu': 'Товар'}
970440001994/230077/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};50004.00;50004.00;{'nameRu': 'Услуга'}
970440001994/230076/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";приобретение мебели;{'nameRu': 'Открытый конкурс'};12460182.00;13955403.84;{'nameRu': 'Товар'}
970440001994/230075/00;{'nameRu': 'ИП РАК ВАСИЛИЙ ГРИГОРЬЕВИЧ'};Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;8000.00;{'nameRu': 'Услуга'}
970440001994/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ME Group""'}";Книга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89272.26;89272.26;{'nameRu': 'Товар'}
970440001994/230073/00;"{'nameRu': 'ТОО ""Qasym баспа үйі""'}";Книга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25440.00;28492.80;{'nameRu': 'Товар'}
970440001994/230072/00;"{'nameRu': 'ТОО ""Дом книги ""Ахмет Байтұрсынов""'}";Книга;{'nameRu': 'Запрос ценовых предложений'};1347699.00;1509422.88;{'nameRu': 'Товар'}
970440001994/230071/00;{'nameRu': 'Рашида'};Книга;{'nameRu': 'Запрос ценовых предложений'};556256.00;623006.72;{'nameRu': 'Товар'}
970440001994/230070/00;"{'nameRu': 'ТОО ""AminatKN""'}";Услуги по разборке/сборке мебели и аналогичных предметов;{'nameRu': 'Запрос ценовых предложений'};689000.00;689000.00;{'nameRu': 'Услуга'}
970440001994/230069/00;"{'nameRu': 'ИП""ДаКаР""'}";Работы по изготовлению стендов/табличек/надписей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;69440.00;{'nameRu': 'Работа'}
970440001994/230068/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Медицинская дезинфекция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Запрос ценовых предложений'};49990.00;49990.00;{'nameRu': 'Услуга'}
970440001994/230067/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Замок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14998.00;{'nameRu': 'Товар'}
970440001994/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скоросшиватель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2278.00;2551.36;{'nameRu': 'Товар'}
970440001994/230064/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Работы по изготовлению печатных форм/печатей/трафаретов;{'nameRu': 'Запрос ценовых предложений'};8700.00;8700.00;{'nameRu': 'Работа'}
970440001994/230063/00;{'nameRu': 'KLEVER'};Папка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3900.00;3900.00;{'nameRu': 'Товар'}
970440001994/230062/00;{'nameRu': 'KLEVER'};Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};4700.00;4700.00;{'nameRu': 'Товар'}
970440001994/230061/00;{'nameRu': 'Incom'};Салфетка;{'nameRu': 'Запрос ценовых предложений'};11370.00;11370.00;{'nameRu': 'Товар'}
970440001994/230057/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Замок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10600.00;10600.00;{'nameRu': 'Товар'}
970440001994/230056/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};108526.79;121550.00;{'nameRu': 'Товар'}
970440001994/230055/00;{'nameRu': 'Incom'};Шпагат;{'nameRu': 'Запрос ценовых предложений'};19885.00;19885.00;{'nameRu': 'Товар'}
970440001994/230054/00;{'nameRu': 'KLEVER'};Зажим;{'nameRu': 'Запрос ценовых предложений'};11200.00;11200.00;{'nameRu': 'Товар'}
970440001994/230053/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};7500.00;8400.00;{'nameRu': 'Товар'}
970440001994/230052/00;"{'nameRu': 'ТОО ""Торговый Дом ""Allur""'}";Автобус;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15400000.00;15400000.00;{'nameRu': 'Товар'}
970440001994/230051/00;{'nameRu': 'ИП ПАРГАСОВ СЕРГЕЙ ИВАНОВИЧ'};Текущий ремонт библиотеки им Островского;{'nameRu': 'Открытый конкурс'};7400000.00;7400000.00;{'nameRu': 'Работа'}
970440001994/230050/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};61680.00;61680.00;{'nameRu': 'Товар'}
970440001994/230049/00;{'nameRu': 'ABI GROUP'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};62752.00;62752.00;{'nameRu': 'Товар'}
970440001994/230048/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};359805.00;402981.60;{'nameRu': 'Товар'}
970440001994/230047/00;{'nameRu': 'ИП Мазкенова'};Бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5900.00;5900.00;{'nameRu': 'Товар'}
970440001994/230046/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27100.00;27100.00;{'nameRu': 'Товар'}
970440001994/230045/00;{'nameRu': 'Incom'};Стержень;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3100.00;3100.00;{'nameRu': 'Товар'}
970440001994/230044/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Скотч;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5200.00;5824.00;{'nameRu': 'Товар'}
970440001994/230043/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35131.00;35131.00;{'nameRu': 'Товар'}
970440001994/230042/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Мыло;{'nameRu': 'Запрос ценовых предложений'};8400.00;8400.00;{'nameRu': 'Товар'}
970440001994/230041/00;{'nameRu': 'ИП Нариман'};Мыло;{'nameRu': 'Запрос ценовых предложений'};21855.00;21855.00;{'nameRu': 'Товар'}
970440001994/230040/00;{'nameRu': 'ИП Мазкенова'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};15000.00;15000.00;{'nameRu': 'Товар'}
970440001994/230039/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};32325.00;32325.00;{'nameRu': 'Товар'}
970440001994/230038/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};52210.00;52210.00;{'nameRu': 'Товар'}
970440001994/230037/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};58525.00;58525.00;{'nameRu': 'Товар'}
970440001994/230036/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};24200.00;24200.00;{'nameRu': 'Товар'}
970440001994/230035/00;"{'nameRu': 'ИП ""Бондарева""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};8688.00;9730.56;{'nameRu': 'Товар'}
970440001994/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};23740.00;26588.80;{'nameRu': 'Товар'}
970440001994/230033/00;"{'nameRu': 'ТОО ""AVA Build""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};40960.00;40960.00;{'nameRu': 'Товар'}
970440001994/230032/00;{'nameRu': 'ИП  ЕЛЬГЕЛДИЕВА  АЙГУЛЬ  ШАХМУРАТОВНА'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11974.00;11974.00;{'nameRu': 'Товар'}
970440001994/230031/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
970440001994/230030/00;{'nameRu': 'ИП Abdirazak'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};35200.00;35200.00;{'nameRu': 'Товар'}
970440001994/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};29900.00;33488.00;{'nameRu': 'Товар'}
970440001994/230028/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};19750.00;19750.00;{'nameRu': 'Товар'}
970440001994/230027/00;{'nameRu': 'Incom'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};11041.00;11041.00;{'nameRu': 'Товар'}
970440001994/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Канцилярские товары;{'nameRu': 'Запрос ценовых предложений'};64526.00;72269.12;{'nameRu': 'Товар'}
970440001994/230025/00;"{'nameRu': 'ИП "" МУХАТОВ ""'}";Разделитель;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};372396.00;372396.00;{'nameRu': 'Товар'}
970440001994/230024/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13392.26;14999.33;{'nameRu': 'Услуга'}
970440001994/230023/00;{'nameRu': 'ИП КЕЛИМБЕТОВ КУАНЫШБЕК САДУАКАСОВИЧ'};Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};52360.00;72000.00;{'nameRu': 'Услуга'}
970440001994/230022/00;"{'nameRu': 'Потребительский кооператив собственников квартир ""Восход""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};502698.50;670266.00;{'nameRu': 'Услуга'}
970440001994/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"СВ-комплект 79""""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98730.00;131640.00;{'nameRu': 'Услуга'}
970440001994/230020/00;"{'nameRu': 'КСК ""ВИКТОРИЯ 17""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};255420.00;308298.00;{'nameRu': 'Услуга'}
970440001994/230019/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по техническому обслуживанию контрольно-измерительных приборов и автоматики и аналогичных измерительных средств и оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};92000.00;180320.00;{'nameRu': 'Услуга'}
970440001994/230018/00;{'nameRu': 'ИП КОКОВИХИН ЛЕОНИД ИЛЬИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};90000.00;136000.00;{'nameRu': 'Услуга'}
970440001994/230017/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};84000.00;204000.00;{'nameRu': 'Услуга'}
970440001994/230016/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};584550.00;872928.00;{'nameRu': 'Услуга'}
970440001994/230015/00;"{'nameRu': 'ТОО ""Независимый оценочный центр ""Auto Expert""'}";Услуги по освидетельствованию транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
970440001994/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тазалык-2030 и К""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};184500.00;309960.00;{'nameRu': 'Услуга'}
970440001994/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аман-Жол КZ""'}";Услуги по содержанию зданий/сооружений/помещений и прилегающих территорий;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};114255.00;152340.00;{'nameRu': 'Услуга'}
970440001994/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1622129.48;3165496.00;{'nameRu': 'Услуга'}
970440001994/230011/00;"{'nameRu': 'ТОО ""ТЕМІРЖОЛСУ-ҚОСТАНАЙ""'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};11691.14;72000.00;{'nameRu': 'Услуга'}
970440001994/230010/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по передаче, распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};8556969.12;22555000.00;{'nameRu': 'Услуга'}
970440001994/230009/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};1671204.68;2135000.00;{'nameRu': 'Услуга'}
970440001994/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия 19945/2;{'nameRu': 'Из одного источника путем прямого заключения договора'};6041.43;40000.00;{'nameRu': 'Товар'}
970440001994/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия 19002;{'nameRu': 'Из одного источника путем прямого заключения договора'};35843.89;249983.92;{'nameRu': 'Товар'}
970440001994/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия 19712;{'nameRu': 'Из одного источника путем прямого заключения договора'};2120414.18;3954766.90;{'nameRu': 'Товар'}
970440001994/230005/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};138077.29;307104.00;{'nameRu': 'Услуга'}
970440001994/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};37704.74;200000.00;{'nameRu': 'Услуга'}
970440001994/230003/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};5171.43;20000.00;{'nameRu': 'Услуга'}
970440001994/230002/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по техническому обслуживанию средств пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};149994.58;199999.00;{'nameRu': 'Услуга'}
970440001994/230001/00;{'nameRu': 'ИП ЦАЛЬ ПЁТР НИКОЛАЕВИЧ'};"Услуги по аренде помещения для библиотеки филиала &amp;quot;западный&amp;quot; , площадью 120кв.м, по адресу ул. Гагарина, 2а.";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2700000.00;3600000.00;{'nameRu': 'Услуга'}
