contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120440015501/230251/01;{'nameRu': 'BioDez'};Аптечка универсальная;{'nameRu': 'Запрос ценовых предложений'};34440.00;34440.00;{'nameRu': 'Товар'}
120440015501/230265/00;{'nameRu': 'ИП Альжанова'};"Услуги полиграфические по изготовлению фирменных бланков &quot;Приказ&quot; и &quot;Письмо&quot;";{'nameRu': 'Запрос ценовых предложений'};15999.00;15999.00;{'nameRu': 'Услуга'}
120440015501/230264/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Поклейка на ПВХ 5 мм, самоклеющейся пленки 1440 dpi;{'nameRu': 'Запрос ценовых предложений'};0.00;49000.00;{'nameRu': 'Услуга'}
120440015501/230263/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Изготовление стойки из хромированной трубы (для вставки листа ПВХ);{'nameRu': 'Запрос ценовых предложений'};0.00;33300.00;{'nameRu': 'Работа'}
120440015501/230262/00;{'nameRu': 'KLEVER'};Приобретение товаров (Конверт А 4);{'nameRu': 'Запрос ценовых предложений'};1600.00;1600.00;{'nameRu': 'Товар'}
120440015501/230261/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Холодильник;{'nameRu': 'Электронный магазин'};0.00;284304.16;{'nameRu': 'Товар'}
120440015501/230260/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Степлер строительные 8 мм (DL -170 на 150 листов 70 г/кВ.м);{'nameRu': 'Из одного источника путем прямого заключения договора'};2250.00;2250.00;{'nameRu': 'Товар'}
120440015501/230259/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Скобы для строительного степлера 8 мм;{'nameRu': 'Из одного источника путем прямого заключения договора'};3000.00;3000.00;{'nameRu': 'Товар'}
120440015501/230258/00;"{'nameRu': 'ИП ""ДАРИЯ""'}";Светильник;{'nameRu': 'Электронный магазин'};44997.00;44997.00;{'nameRu': 'Товар'}
120440015501/230257/00;{'nameRu': 'GardeMarine'};Вытяжка;{'nameRu': 'Электронный магазин'};0.00;94000.00;{'nameRu': 'Товар'}
120440015501/230255/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Ткани;{'nameRu': 'Из одного источника путем прямого заключения договора'};93900.00;93900.00;{'nameRu': 'Товар'}
120440015501/230254/00;{'nameRu': 'ДАНА'};перчатки гелевые плотные;{'nameRu': 'Электронный магазин'};0.00;21400.00;{'nameRu': 'Товар'}
120440015501/230238/01;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Шторы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;93900.00;{'nameRu': 'Товар'}
120440015501/230236/01;"{'nameRu': 'ИП ""Kst-Trade""'}";Чешки  Скобы для строительного степлера 8 мм;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3000.00;{'nameRu': 'Товар'}
120440015501/230237/01;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Чешки  Скобы для степлера 8 мм;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2250.00;{'nameRu': 'Товар'}
120440015501/230253/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Аптечка автомобильная;{'nameRu': 'Запрос ценовых предложений'};17580.00;19689.60;{'nameRu': 'Товар'}
120440015501/230252/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по страхованию ответственности должностных лиц;{'nameRu': 'Запрос ценовых предложений'};0.00;194087.43;{'nameRu': 'Услуга'}
120440015501/230251/00;{'nameRu': 'BioDez'};Аптечка универсальная (включает в себя 19 наименований);{'nameRu': 'Запрос ценовых предложений'};0.00;34440.00;{'nameRu': 'Товар'}
120440015501/230250/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Испытание защитных средств из диэлектрической резины (перчатки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7952.00;{'nameRu': 'Услуга'}
120440015501/230249/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Испытание электрооборудования;{'nameRu': 'Запрос ценовых предложений'};61200.00;61200.00;{'nameRu': 'Услуга'}
120440015501/230248/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};изготовление театрального билета (29 тыс шт);{'nameRu': 'Запрос ценовых предложений'};128000.00;128000.00;{'nameRu': 'Услуга'}
120440015501/230247/00;{'nameRu': 'ИП  ЖАКУПОВ М.Т.'};Научно-техническая обработка документов за период 2015-2017гг;{'nameRu': 'Запрос ценовых предложений'};0.00;487000.00;{'nameRu': 'Услуга'}
120440015501/230246/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мегаэнергоэкспертиза""'}";Экспертное обследование электроустановок с выдачей заключения;{'nameRu': 'Запрос ценовых предложений'};19900.00;22288.00;{'nameRu': 'Услуга'}
120440015501/230245/00;{'nameRu': 'ИП СЫПКО АНДРЕЙ ЛЕОНИДОВИЧ'};Изготовление афиши А3 и програмки;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;35000.00;{'nameRu': 'Услуга'}
120440015501/230244/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};112190.00;112190.00;{'nameRu': 'Товар'}
120440015501/230243/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};Печать на флажной ткани 1,5 м * 4 м.;{'nameRu': 'Из одного источника путем прямого заключения договора'};27000.00;27000.00;{'nameRu': 'Услуга'}
120440015501/230242/00;{'nameRu': 'АМАНОВ АБДИБЕК ЕРЕМБАГАЕВИЧ'};Товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};57660.00;57660.00;{'nameRu': 'Товар'}
120440015501/230241/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Печать и изготовление;{'nameRu': 'Из одного источника путем прямого заключения договора'};10400.00;10400.00;{'nameRu': 'Услуга'}
120440015501/230240/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Пошив и изготовление костюма состоящего из безрукавки из Ткани стеганой коричневого цвета с пуговицами коричневыми - 5 шт. отделана кособейкой, Брюки женские прямого кроя с замком, с карманами по бокам. Рубашка блузка женская с рубашечным воротником манжеты на пуговицах пошив;{'nameRu': 'Из одного источника путем прямого заключения договора'};20000.00;20000.00;{'nameRu': 'Работа'}
120440015501/230239/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Работы по пошиву одежды;{'nameRu': 'Из одного источника путем прямого заключения договора'};187730.00;187730.00;{'nameRu': 'Работа'}
120440015501/230238/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Ткань портьерная крассная яркая ширина 2,8м, Бахрома портьерная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;93900.00;{'nameRu': 'Товар'}
120440015501/230237/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Скобы для степлера 8 мм;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2250.00;{'nameRu': 'Товар'}
120440015501/230236/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Скобы для строительного степлера 8 мм;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3000.00;{'nameRu': 'Товар'}
120440015501/230235/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Фанера 8 мм 1.5*1.5м;{'nameRu': 'Из одного источника путем прямого заключения договора'};31200.00;31200.00;{'nameRu': 'Товар'}
120440015501/230234/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Горн пионерский, клей ПВА;{'nameRu': 'Из одного источника путем прямого заключения договора'};16400.00;16400.00;{'nameRu': 'Товар'}
120440015501/230233/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};303145.00;303145.00;{'nameRu': 'Товар'}
120440015501/230232/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};92575.00;92575.00;{'nameRu': 'Товар'}
120440015501/230231/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Канц товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};29160.00;32659.20;{'nameRu': 'Товар'}
120440015501/230230/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Товары для спектакля;{'nameRu': 'Из одного источника путем прямого заключения договора'};182760.00;182760.00;{'nameRu': 'Товар'}
120440015501/230229/00;{'nameRu': 'ИП Касабекова'};Обогреватель Carver EH-6/380;{'nameRu': 'Электронный магазин'};0.00;55500.00;{'nameRu': 'Товар'}
120440015501/230228/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};белизна;{'nameRu': 'Электронный магазин'};0.00;27000.00;{'nameRu': 'Товар'}
120440015501/230226/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Печать пленки+дизайн 1,22*1,40м. Кол-во 7 шт.;{'nameRu': 'Запрос ценовых предложений'};0.00;43000.00;{'nameRu': 'Работа'}
120440015501/230225/00;{'nameRu': 'ИП Рыскулова'};Печать на баннерном полотне 340гр., размер 2,5 м* 1,75м;{'nameRu': 'Запрос ценовых предложений'};27333.00;27333.00;{'nameRu': 'Работа'}
120440015501/230224/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Печать на баннерном полотнек 340гр., (размер 1,6 м* 2,2 м, 15*0,7);{'nameRu': 'Запрос ценовых предложений'};55710.00;55710.00;{'nameRu': 'Работа'}
120440015501/230223/00;{'nameRu': 'ИП Нуржанова Г С'};Печать на баннерном полотне 340 гр., (размер 3,0 м* 1,25 м, 2,1 *1,8);{'nameRu': 'Запрос ценовых предложений'};39000.00;39000.00;{'nameRu': 'Работа'}
120440015501/230222/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Промывка и опрессовка системы отопления;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80000.00;80000.00;{'nameRu': 'Услуга'}
120440015501/230218/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционеры настенные с установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;804160.00;{'nameRu': 'Товар'}
120440015501/230202/01;{'nameRu': 'META QAZ'};Пульт контроля и управления с двухстрочным ЖКИ ндикатором;{'nameRu': 'Запрос ценовых предложений'};0.00;82240.00;{'nameRu': 'Товар'}
120440015501/230221/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Средство дезинфицирующее средство моющее;{'nameRu': 'Электронный магазин'};97750.00;109480.00;{'nameRu': 'Товар'}
120440015501/230220/00;{'nameRu': 'ОРЫНБАЕВА'};Разработка сметной документации на текущий ремонт фасада;{'nameRu': 'Запрос ценовых предложений'};79998.00;79998.00;{'nameRu': 'Работа'}
120440015501/230219/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение товара - валик;{'nameRu': 'Запрос ценовых предложений'};3978.00;3978.00;{'nameRu': 'Товар'}
120440015501/230218/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер настенный с установкой Класс А, площадь до 25 кв/м;{'nameRu': 'Запрос ценовых предложений'};0.00;804160.00;{'nameRu': 'Товар'}
120440015501/230217/00;{'nameRu': 'ИП Каргабаева'};Покраска пола сцены в черный цвет с материалом.;{'nameRu': 'Запрос ценовых предложений'};347000.00;347000.00;{'nameRu': 'Работа'}
120440015501/230216/00;{'nameRu': 'Bek&Co'};Разработка сметной документации на текущий ремонт мягкой кровли.;{'nameRu': 'Запрос ценовых предложений'};18900.00;18900.00;{'nameRu': 'Работа'}
120440015501/230215/00;{'nameRu': 'ИП ОНАЛБАЙ'};Закуп товара для спектакля (карандаш, миц.вода и краска/гримм);{'nameRu': 'Запрос ценовых предложений'};150160.00;150160.00;{'nameRu': 'Товар'}
120440015501/230214/00;{'nameRu': 'ИП КАБДУЛИН А.К.'};Утилизация основных средств;{'nameRu': 'Запрос ценовых предложений'};30777.00;30777.00;{'nameRu': 'Услуга'}
120440015501/230213/00;"{'nameRu': 'ТОО ""Белый Ветер KZ""'}";Диск жесткий;{'nameRu': 'Электронный магазин'};19401.79;21730.00;{'nameRu': 'Товар'}
120440015501/230212/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Дизайн, печать и изготовление растяжки с проклейкой и изготовление банера на штендер с проклейкой;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13000.00;{'nameRu': 'Услуга'}
120440015501/230211/00;{'nameRu': 'ИП СЫПКО АНДРЕЙ ЛЕОНИДОВИЧ'};Изготовление и  распечатка програмки А4 и афиши;{'nameRu': 'Из одного источника путем прямого заключения договора'};28750.00;28750.00;{'nameRu': 'Услуга'}
120440015501/230210/00;{'nameRu': 'ИП Туребаев'};Оперативная память Kingston KSM26ED8/16HD, 16 Гб, DDR4;{'nameRu': 'Электронный магазин'};0.00;30267.00;{'nameRu': 'Товар'}
120440015501/230209/00;"{'nameRu': 'ИП ""Smart House""'}";Жесткий диск Adata Ultimate SU800 1TB;{'nameRu': 'Электронный магазин'};42588.39;47699.00;{'nameRu': 'Товар'}
120440015501/230208/00;"{'nameRu': '""Компьютекс Голд""'}";ИБП SVC V-2000-F-LCD;{'nameRu': 'Электронный магазин'};75589.00;84659.68;{'nameRu': 'Товар'}
120440015501/230207/00;"{'nameRu': 'ИП ""Smart House""'}";Жесткий диск Western Digital WD60EFZX 6TB;{'nameRu': 'Электронный магазин'};128570.00;143998.40;{'nameRu': 'Товар'}
120440015501/230206/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Пакет офисных программ;{'nameRu': 'Электронный магазин'};403500.00;451920.00;{'nameRu': 'Товар'}
120440015501/230205/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги автовышки с водителем (для побелки фасада здания) 3 часа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40500.00;40500.00;{'nameRu': 'Услуга'}
120440015501/230204/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение товаров (затвор дисковый поворотный чугун ДУ 150 РУ 16);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Товар'}
120440015501/230203/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""СПЕЦИАЛИЗИРОВАННЫЙ УЧЕБНЫЙ ЦЕНТР И КОМПЛЕКСНАЯ БЕЗОПАСНОСТЬ""'}";Определение качества огнезащитной обработки (4045 м 2);{'nameRu': 'Запрос ценовых предложений'};97897.00;97897.00;{'nameRu': 'Услуга'}
120440015501/230202/00;{'nameRu': 'META QAZ'};Пульт контроля и управления с двухстрочным ЖКИ ндикатором;{'nameRu': 'Запрос ценовых предложений'};0.00;82240.00;{'nameRu': 'Товар'}
120440015501/230201/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров (водоэмульсия);{'nameRu': 'Запрос ценовых предложений'};13600.00;13600.00;{'nameRu': 'Товар'}
120440015501/230200/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров (поддон, колер);{'nameRu': 'Запрос ценовых предложений'};4050.00;4050.00;{'nameRu': 'Товар'}
120440015501/230199/00;{'nameRu': 'ИП СЫПКО АНДРЕЙ ЛЕОНИДОВИЧ'};"Спектакль &amp;quot;Пограничье&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;28750.00;{'nameRu': 'Работа'}
120440015501/230198/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";"Спектакль &amp;quot;Пограничье&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};13000.00;13000.00;{'nameRu': 'Работа'}
120440015501/230197/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};"Спектакль &quot;Пограничье&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};737610.00;737610.00;{'nameRu': 'Товар'}
120440015501/230196/00;{'nameRu': 'ИП Жаворонок Надежда Викторовна'};"Спектакль &quot;Пограничье&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};101250.00;101250.00;{'nameRu': 'Услуга'}
120440015501/230195/00;{'nameRu': 'ИП Магнит 2017'};Работы по ремонту автотранспортных средств Skoda;{'nameRu': 'Запрос ценовых предложений'};309000.00;309000.00;{'nameRu': 'Работа'}
120440015501/230194/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};0.00;163800.00;{'nameRu': 'Услуга'}
120440015501/230193/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Мастика битумная гидроиз.кровельная для ремонта и приклеивания 18 кг;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Товар'}
120440015501/230192/00;"{'nameRu': 'ИП ""Асет""'}";Приобретение плиты электрической;{'nameRu': 'Запрос ценовых предложений'};122000.00;122000.00;{'nameRu': 'Товар'}
120440015501/230191/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Кисть-макловица 170х70 мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2400.00;2400.00;{'nameRu': 'Товар'}
120440015501/230171/01;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};277300.00;310576.00;{'nameRu': 'Товар'}
120440015501/230190/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Изготовление театрального билета (11 тыс шт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58960.00;58960.00;{'nameRu': 'Услуга'}
120440015501/230189/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Водяной насос(помпа) на автобус ZONDA YCK6126HG4.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44500.00;44500.00;{'nameRu': 'Товар'}
120440015501/230188/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для принтера А 4, 500 л;{'nameRu': 'Запрос ценовых предложений'};110493.75;123753.00;{'nameRu': 'Товар'}
120440015501/230187/00;"{'nameRu': 'ЧУ ""Некоммерческая организация по защите авторских и смежных прав ""Аманат""'}";Услуги по авторскому вознаграждению;{'nameRu': 'Запрос ценовых предложений'};0.00;1000000.00;{'nameRu': 'Услуга'}
120440015501/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALIASKAR COMPANY""'}";Тестер сети для тестирования сети;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8919.00;8919.00;{'nameRu': 'Товар'}
120440015501/230185/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};рассада петунии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;4500.00;{'nameRu': 'Товар'}
120440015501/230148/01;{'nameRu': 'ИП Азамат'};Приобретение товаров ( кабель USB 3.0 Type A-A удлинительный);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11552.00;11552.00;{'nameRu': 'Товар'}
120440015501/230184/00;"{'nameRu': 'ТОО ""ТОПАЙ""'}";Набор отверток;{'nameRu': 'Электронный магазин'};4293.00;4293.00;{'nameRu': 'Товар'}
120440015501/230183/00;{'nameRu': 'ИП Кожуров С.М.'};масло моторное 10w40 полусинтетика;{'nameRu': 'Запрос ценовых предложений'};35070.00;39278.40;{'nameRu': 'Товар'}
120440015501/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";антифриз красный;{'nameRu': 'Запрос ценовых предложений'};14550.00;16296.00;{'nameRu': 'Товар'}
120440015501/230181/00;"{'nameRu': 'ТОО ""Костанайшинторг""'}";Масло моторное 5w40 полусинтетика, жидкость стеклоомывателя;{'nameRu': 'Запрос ценовых предложений'};41650.00;46648.00;{'nameRu': 'Товар'}
120440015501/230180/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Летняя шина 185/65 R15 88H 4 шт;{'nameRu': 'Запрос ценовых предложений'};75600.00;84672.00;{'nameRu': 'Товар'}
120440015501/230179/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";АИ-92 в талонах;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};823635.00;922471.20;{'nameRu': 'Товар'}
120440015501/230178/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Душевая кабина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83571.00;83571.00;{'nameRu': 'Товар'}
120440015501/230177/00;{'nameRu': 'ЖК СЕРІК'};Инфракрасный обогреватель;{'nameRu': 'Запрос ценовых предложений'};175780.00;175780.00;{'nameRu': 'Товар'}
120440015501/230176/00;{'nameRu': 'ИП Тайшев'};Генератор тяжёлого дыма;{'nameRu': 'Запрос ценовых предложений'};549888.00;549888.00;{'nameRu': 'Товар'}
120440015501/230175/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Ремонт швейных машин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111607.00;111607.00;{'nameRu': 'Работа'}
120440015501/230174/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Ремонт стиральных машин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111607.00;111607.00;{'nameRu': 'Услуга'}
120440015501/230173/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;91000.00;{'nameRu': 'Услуга'}
120440015501/230172/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Перезарядка порошкового огнетушителей ОП - 5;{'nameRu': 'Запрос ценовых предложений'};6665.00;6665.00;{'nameRu': 'Услуга'}
120440015501/230171/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте;{'nameRu': 'Запрос ценовых предложений'};0.00;310576.00;{'nameRu': 'Товар'}
120440015501/230170/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Линолеум;{'nameRu': 'Запрос ценовых предложений'};255420.00;286070.40;{'nameRu': 'Товар'}
120440015501/230169/00;{'nameRu': 'ADAMI'};Сервер;{'nameRu': 'Запрос ценовых предложений'};388888.00;388888.00;{'nameRu': 'Товар'}
120440015501/230168/00;{'nameRu': 'ИП Котляр Е.В.'};Ремонт и обслуживанию звукового и осветительного обородувания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};357000.00;357000.00;{'nameRu': 'Работа'}
120440015501/230167/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263390.00;294996.80;{'nameRu': 'Товар'}
120440015501/230166/00;{'nameRu': 'Мансурова'};Галогеновая лампа 750 Вт, цоколь G 9,5 с керамическим радиатором.;{'nameRu': 'Запрос ценовых предложений'};340290.00;340290.00;{'nameRu': 'Товар'}
120440015501/230165/00;{'nameRu': 'ИП ЕРМАКОВА'};Лампа фара для PAR64, 230V/1000W, 3200K, 300h, GX16d, узкий луч;{'nameRu': 'Запрос ценовых предложений'};358000.00;358000.00;{'nameRu': 'Товар'}
120440015501/230164/00;"{'nameRu': 'ТОО ""ILER Integration""'}";Программное обеспечение;{'nameRu': 'Электронный магазин'};443400.00;496608.00;{'nameRu': 'Товар'}
120440015501/230163/00;{'nameRu': 'ИП Котляр Е.В.'};Жидкость для сценического генератора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1200000.00;1200000.00;{'nameRu': 'Товар'}
120440015501/230162/00;"{'nameRu': ""ИП ''НЕСІБЕЛІ''""}";Стиральная машина;{'nameRu': 'Запрос ценовых предложений'};0.00;128752.00;{'nameRu': 'Товар'}
120440015501/230161/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Холодильник;{'nameRu': 'Запрос ценовых предложений'};0.00;155000.00;{'nameRu': 'Товар'}
120440015501/230160/00;"{'nameRu': 'ТОО ""Инфолайф.кз""'}";Пневматический распылитель . Тип: сжатый воздух.;{'nameRu': 'Электронный магазин'};6570.00;7358.40;{'nameRu': 'Товар'}
120440015501/230159/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Автодом Костанай""'}";Техническое обслуживание на а/м Chevrolet Cobalt согласно техх спец;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38700.00;43344.00;{'nameRu': 'Услуга'}
