contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040340003389/230025/00;{'nameRu': 'GoSport'};Приобретение спортивных товаров для кикбоксинга;{'nameRu': 'Из одного источника путем прямого заключения договора'};295840.00;295840.00;{'nameRu': 'Товар'}
040340003389/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Sport Master Class"" (""Спорт Мастер Класс"")'}";Футы (Обувь для греко-римской борьбы и вольной борьбы);{'nameRu': 'Из одного источника путем прямого заключения договора'};224250.00;224250.00;{'nameRu': 'Товар'}
040340003389/230023/00;{'nameRu': 'ЦВЕТКОВ ЕВГЕНИЙ АЛЕКСЕЕВИЧ'};Приобретение спортивных товаров для лыжных гонок;{'nameRu': 'Из одного источника путем прямого заключения договора'};2219910.00;2219910.00;{'nameRu': 'Товар'}
040340003389/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта Парус-КАЗ. Бюджет; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
040340003389/230021/00;{'nameRu': 'ИП ВИКИНГ'};професиональные конькобежные коньки;{'nameRu': 'Из одного источника путем прямого заключения договора'};799999.00;799999.00;{'nameRu': 'Товар'}
040340003389/230020/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин для двигателей с искровым зажиганием марка АИ-95;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};407142.86;456000.00;{'nameRu': 'Товар'}
040340003389/230019/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31500.00;{'nameRu': 'Услуга'}
040340003389/230018/00;{'nameRu': 'ИП Баярстанова Г.Р.'};Полиграфические услуги (изготовление, распечатка, дизайн календарей, пригласительных, сертификатов, поздравительных, растяжек,фотоальбомов);{'nameRu': 'Запрос ценовых предложений'};61280.00;80000.00;{'nameRu': 'Услуга'}
040340003389/230017/00;{'nameRu': 'ИП Мамышев Р.А.'};Работы по изготовлению, разработке и печатанию баннера, монтаж и демонтаж;{'nameRu': 'Запрос ценовых предложений'};0.00;178800.00;{'nameRu': 'Работа'}
040340003389/230007/01;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";аренда помещения 86,4 кв.м.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1944000.00;2877120.00;{'nameRu': 'Услуга'}
040340003389/230016/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";приобретение бензина Аи-95;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};208928.57;234000.00;{'nameRu': 'Товар'}
040340003389/230015/00;"{'nameRu': 'ТОО ""Алаш2020""'}";Тренажер жим лежа;{'nameRu': 'Электронный магазин'};296000.00;296000.00;{'nameRu': 'Товар'}
040340003389/230014/00;"{'nameRu': 'ИП ""СЫРЫМ""'}";БОКС қапшығы 80 кг;{'nameRu': 'Электронный магазин'};228000.00;228000.00;{'nameRu': 'Товар'}
040340003389/230013/00;{'nameRu': 'ИП Касымова'};Услуги по тех.сопровождению автотранспортных ср-в. Замена с предоставлением масел (моторного, топливного) и др. запасных частей в г. Костанай;{'nameRu': 'Запрос ценовых предложений'};655700.00;727000.00;{'nameRu': 'Услуга'}
040340003389/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";"информационно-технологическое сопровождение системы &quot;1С:Предприятие&quot; для Казахстана БЮДЖЕТ ПРОФ:получение обновлений платформы и типовых конфигураций";{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
040340003389/230011/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Страхованию автомобильного транспорта Toyota Camry-40, 2007г.в.;{'nameRu': 'Запрос ценовых предложений'};35263.67;35263.67;{'nameRu': 'Услуга'}
040340003389/230010/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа интернет Authority Base-4;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};379566.62;624000.00;{'nameRu': 'Услуга'}
040340003389/230009/00;{'nameRu': 'ИП Куанышпаев Е.Е.'};Услуги по предоставлению спортивного зала в г. Рудный, для учебно-тренировочных занятий по часам (бокс) с наличием спортивного оборудования, согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2281500.00;3051750.00;{'nameRu': 'Услуга'}
040340003389/230008/00;{'nameRu': 'ИП ТУРСУНОВ МАХМУТ МУХТАРОВИЧ'};Услуги по предоставлению спортивного зала в г. Костанай, для учебно-тренировочных занятий по часам (тяжелая атлетика и пауэрлифтинг) с наличием спортивного оборудования, согласно технической спецификации.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7713576.00;10317732.00;{'nameRu': 'Услуга'}
040340003389/230007/00;"{'nameRu': 'ТОО ""Агрофирма Қарқын""'}";аренда помещения 100,8 кв.м.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};486000.00;3265920.00;{'nameRu': 'Услуга'}
040340003389/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи январь-декабрь 2023 г.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};36504.67;54000.00;{'nameRu': 'Услуга'}
040340003389/230005/00;"{'nameRu': 'ТОО ""Костанай-Компьютер""'}";Услуги по сопровождению программы 1С-Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};161100.00;214800.00;{'nameRu': 'Услуга'}
040340003389/230004/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";офисная бумага - А 4 (беллая);{'nameRu': 'Электронный магазин'};169760.00;190131.20;{'nameRu': 'Товар'}
040340003389/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0,3% по перечислению на корпоративную платежную карточку, на текущий счет;{'nameRu': 'Из одного источника путем прямого заключения договора'};143451.93;200000.00;{'nameRu': 'Услуга'}
040340003389/230002/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Банковские услуги 0,3% по перечислению на зарплатную платежную карточку, на текущий счет;{'nameRu': 'Из одного источника путем прямого заключения договора'};90707.14;150000.00;{'nameRu': 'Услуга'}
040340003389/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ. Бюджет&quot; (Бюджетное финансирование. Бюджетная зявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};282921.43;422496.00;{'nameRu': 'Услуга'}
