contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
930140000343/230097/00;{'nameRu': 'ИП Мусагалиев'};Краска эмаль. ЦВЕТ : коричневый (половая краска банка по 2,6 л) цвет и товар перед поставкой согласовать с Заказчиком. в жестяных банках. СТ РК 3262-2018;{'nameRu': 'Электронный магазин'};0.00;17250.00;{'nameRu': 'Товар'}
930140000343/230091/01;{'nameRu': 'КОТЕНЕВА НАТАЛЬЯ ВИКТОРОВНА'};Стол пеленальный;{'nameRu': 'Электронный магазин'};0.00;1090000.00;{'nameRu': 'Товар'}
930140000343/230096/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стул медицинский;{'nameRu': 'Электронный магазин'};0.00;11700000.00;{'nameRu': 'Товар'}
930140000343/230095/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";«Алгоритм ранней диагностики злокачественных новообразований на уровне ПМСП» 40 часов.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;50000.16;{'nameRu': 'Услуга'}
930140000343/230094/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Особенности заполнения больным формы 031(направление на медико-социальную экспертизу);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;21600.00;{'nameRu': 'Услуга'}
930140000343/230093/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стол компьютерный, стол металлический ,кухонный;{'nameRu': 'Электронный магазин'};0.00;4254352.35;{'nameRu': 'Товар'}
930140000343/230092/00;"{'nameRu': 'ТОО""Альфа Плюс""'}";Стул каркас металлический, обивка из ткани, мягкий;{'nameRu': 'Электронный магазин'};0.00;2312410.46;{'nameRu': 'Товар'}
930140000343/230091/00;{'nameRu': 'КОТЕНЕВА НАТАЛЬЯ ВИКТОРОВНА'};Стол пеленальный;{'nameRu': 'Электронный магазин'};0.00;1090000.00;{'nameRu': 'Товар'}
930140000343/230090/00;{'nameRu': 'ИП Аида'};Тактильная ПВХ плитка, 300*300 мм., желтая, Толщина основания: 7мм. Материал: ПВХ. По ГОСТу. Самоклеющаяся. Согласовать с заказчиком.;{'nameRu': 'Электронный магазин'};0.00;314160.00;{'nameRu': 'Товар'}
930140000343/230089/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные ( дезинсекция, дератизация ) ежемесячная обработка;{'nameRu': 'Запрос ценовых предложений'};0.00;73896.00;{'nameRu': 'Услуга'}
930140000343/230088/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";«Государственные закупки» и «ЗАКУПКИ ЛС И МИ в рамках ГОБМП и ОСМС по новому приказу № 110»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;118600.00;{'nameRu': 'Услуга'}
930140000343/230087/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуги по повышению квалификации медицинских работников (семинар по теме :&quot;Актуальные вопросы ао ХСН&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80000.00;{'nameRu': 'Услуга'}
930140000343/230086/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";"Услуги по повышению квалификации медицинских работников (семинар по теме :&amp;amp;quot;Актуальные вопросы ао ХСН&amp;amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80000.00;{'nameRu': 'Услуга'}
930140000343/230085/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Губка металлическая для мытья посуды;{'nameRu': 'Электронный магазин'};0.00;5450.00;{'nameRu': 'Товар'}
930140000343/230084/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};для чистки ванн и раковин, порошкообразное;{'nameRu': 'Электронный магазин'};0.00;124750.00;{'nameRu': 'Товар'}
930140000343/230083/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Ведро из капрона ,объема 10-12 л;{'nameRu': 'Электронный магазин'};0.00;44950.00;{'nameRu': 'Товар'}
930140000343/230082/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный с доставкой в каждое село;{'nameRu': 'Через товарные биржи'};0.00;3440799.70;{'nameRu': 'Товар'}
930140000343/230081/00;{'nameRu': 'ИП Жолдыбаева'};дрова чурками;{'nameRu': 'Запрос ценовых предложений'};0.00;620550.00;{'nameRu': 'Товар'}
930140000343/230080/00;{'nameRu': 'ИП DAULET-INVEST'};Благодарственное письмо ,формат А4,полноцвет,Грамота ,формат А4;{'nameRu': 'Запрос ценовых предложений'};0.00;28800.00;{'nameRu': 'Товар'}
930140000343/230079/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;354000.00;{'nameRu': 'Товар'}
930140000343/230078/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Наконечник для флагштока Государственного флага;{'nameRu': 'Запрос ценовых предложений'};0.00;10778.00;{'nameRu': 'Товар'}
930140000343/230077/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Лампа специализированная;{'nameRu': 'Электронный магазин'};0.00;16688.00;{'nameRu': 'Товар'}
930140000343/230076/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Беспроводной двух диапазонный маршрутизатор со встроенным модемом ,скорость передачи данных до 300 Мбит /с;{'nameRu': 'Электронный магазин'};0.00;35980.00;{'nameRu': 'Товар'}
930140000343/230075/00;"{'nameRu': 'ТОО ""Асгард 2012""'}";"Текущий ремонт здания КГП &quot;Камыстинская районная больница&quot; в селе Камысты Камыстинского района Костанайской области (Общесоматическое Отделение)";{'nameRu': 'Открытый конкурс'};0.00;27521957.12;{'nameRu': 'Работа'}
930140000343/230074/00;"{'nameRu': 'ТОО ""ИЛЬМУР""'}";"Текущий ремонт здания КГП &amp;amp;quot;Камыстинская районная больница&amp;amp;quot; с.Камысты Камыстинского района Костанайской области (прачечная)";{'nameRu': 'Открытый конкурс'};8000000.00;8000000.00;{'nameRu': 'Работа'}
930140000343/230073/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Ветошь обтирочная в рулоне, 110см*60м;{'nameRu': 'Электронный магазин'};0.00;327000.00;{'nameRu': 'Товар'}
930140000343/230072/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение дисков CD-RW для компьютера;{'nameRu': 'Электронный магазин'};0.00;40000.00;{'nameRu': 'Товар'}
930140000343/230071/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Стиральный порошок ,3 кг;{'nameRu': 'Электронный магазин'};450000.00;450000.00;{'nameRu': 'Товар'}
930140000343/230070/00;"{'nameRu': 'ТОО ""Катэп- АЭ""'}";Услуги по обеспечению радиационной безопасности;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;470400.00;{'nameRu': 'Услуга'}
930140000343/230069/00;"{'nameRu': 'ТОО ""АЛАРЗУ""'}";Услуги по брокерским операциям с товарами;{'nameRu': 'Запрос ценовых предложений'};0.00;1.00;{'nameRu': 'Услуга'}
930140000343/230068/00;"{'nameRu': 'ТОО ""Костанайские новости""'}";Размещение информационных материалов в газете;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48258.93;54050.00;{'nameRu': 'Услуга'}
930140000343/230067/00;"{'nameRu': 'ЖК  ""Судебная экспертиза дорожно-транспортных проишествий и транспортных средств""'}";Услуги независимого эксперта по приобретению санитарного транспорта.;{'nameRu': 'Запрос ценовых предложений'};0.00;20000.00;{'nameRu': 'Услуга'}
930140000343/230066/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуги по поверке и калибровке средств измерений на 2023;{'nameRu': 'Запрос ценовых предложений'};0.00;481225.92;{'nameRu': 'Услуга'}
930140000343/230065/00;{'nameRu': 'ИП Кожуров С.М.'};Тормозная жидкость-4(455 гр);{'nameRu': 'Запрос ценовых предложений'};0.00;5835.20;{'nameRu': 'Товар'}
930140000343/230064/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Масло трансмиссионное (3 литр),антифриз зеленый;{'nameRu': 'Запрос ценовых предложений'};68800.00;77056.00;{'nameRu': 'Товар'}
930140000343/230063/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;268200.00;{'nameRu': 'Услуга'}
930140000343/230062/00;{'nameRu': 'ИП Trade and service'};Работа аппарата стационарного для цифровой рентгенографии DX-D300(удаленно, без выезда инженера на место нахождения оборудования );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1300000.00;{'nameRu': 'Работа'}
930140000343/230061/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги по обработке информации/данных/материалов и аналогичное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;680764.00;{'nameRu': 'Услуга'}
930140000343/230060/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Полиэтиленовая плёнка. Клеенка;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Товар'}
930140000343/230059/00;{'nameRu': 'KLEVER'};Удлинитель 5 м белый;{'nameRu': 'Запрос ценовых предложений'};14650.00;14650.00;{'nameRu': 'Товар'}
930140000343/230058/00;{'nameRu': 'ИП Жанбирова'};Бумажные полотенца 2-х слойные, 2 рулона, белые;{'nameRu': 'Электронный магазин'};95000.00;95000.00;{'nameRu': 'Товар'}
930140000343/230057/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по утилизации мед отходов классов Б,В,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3024000.00;{'nameRu': 'Услуга'}
930140000343/230056/00;{'nameRu': 'Улан'};Сода кальцинированная 600 гр;{'nameRu': 'Электронный магазин'};0.00;130500.00;{'nameRu': 'Товар'}
930140000343/230055/00;"{'nameRu': 'ИП ""Аида""'}";Губки для посуды профильные , 85 х 65 х 43 мм, 5 шт;{'nameRu': 'Электронный магазин'};131250.00;131250.00;{'nameRu': 'Товар'}
930140000343/230054/00;"{'nameRu': '""Capital Win""'}";Губки для посуды профильные , 85 х 65 х 43 мм, 5 шт;{'nameRu': 'Электронный магазин'};40200.00;40200.00;{'nameRu': 'Товар'}
930140000343/230053/00;{'nameRu': 'ИП Кожуров С.М.'};Автошина летняя 225/75 R16;{'nameRu': 'Запрос ценовых предложений'};442788.00;495922.56;{'nameRu': 'Товар'}
930140000343/230019/01;"{'nameRu': 'ТОО ""АУДИТОРСКАЯ КОМПАНИЯ ""КАЗФИНАУДИТ""'}";Услуги по проведению аудита финансовой отчетности;{'nameRu': 'Запрос ценовых предложений'};467997.00;467997.00;{'nameRu': 'Услуга'}
930140000343/230052/00;{'nameRu': 'ИП Miradj'};Лампа светодиодная, отсутствие пульсации, тип колбы А60, размер не более 60*124 мм, эквивалентно не менее 180 Вт, цветовая температура не менее 4000 К, свет холодный белый, угол рассеивания не менее 220.;{'nameRu': 'Запрос ценовых предложений'};162300.00;181776.00;{'nameRu': 'Товар'}
930140000343/230051/00;{'nameRu': 'Көккөз'};Беспроводной телефон c двумя трубками;{'nameRu': 'Запрос ценовых предложений'};72740.00;72740.00;{'nameRu': 'Товар'}
930140000343/230050/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";"Повышение квалификации по специальности &quot;Фармация&quot; на тему : &quot;Правила обращение с лекарственными препаратами&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;169900.00;{'nameRu': 'Услуга'}
930140000343/230049/00;{'nameRu': 'ИП Сарсебаев С'};Средство чистящее для унитазов;{'nameRu': 'Электронный магазин'};126500.00;126500.00;{'nameRu': 'Товар'}
930140000343/230048/00;{'nameRu': 'ИП Ерланқызы'};Пакеты для мусора , 30 л;{'nameRu': 'Электронный магазин'};84000.00;84000.00;{'nameRu': 'Товар'}
930140000343/230047/00;"{'nameRu': 'ИП ""MEDBARS""'}";Контейнер внутрикорпусной с педальным механизмом, 15 л, с фиксатором для пакета, серый;{'nameRu': 'Электронный магазин'};176600.00;176600.00;{'nameRu': 'Товар'}
930140000343/230046/00;{'nameRu': 'ИП Голод И.С.'};Хозяйственное мыло 72% 200 г;{'nameRu': 'Электронный магазин'};118990.00;118990.00;{'nameRu': 'Товар'}
930140000343/230045/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Отбеливатель белизна ,1000 мл;{'nameRu': 'Электронный магазин'};0.00;64000.00;{'nameRu': 'Товар'}
930140000343/230044/00;{'nameRu': 'ИП TechService'};Набор для уборки (совок + щетка), сиреневый;{'nameRu': 'Электронный магазин'};20089.20;20089.20;{'nameRu': 'Товар'}
930140000343/230043/00;{'nameRu': 'ИП Сейітхан'};Ершик туалетный ,серый;{'nameRu': 'Электронный магазин'};120000.00;120000.00;{'nameRu': 'Товар'}
930140000343/230042/00;{'nameRu': 'ИП AITUAR'};Компьютерные колонки, черные;{'nameRu': 'Электронный магазин'};5290.00;5290.00;{'nameRu': 'Товар'}
930140000343/230041/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Уксусная кислота 70%, 180 мл;{'nameRu': 'Электронный магазин'};101964.29;114200.00;{'nameRu': 'Товар'}
930140000343/230040/00;"{'nameRu': 'ТОО ""ProCommunity Astana Orleu""'}";Государственные закупки с учетом актуальных изменений в 2023 году: новации в нормативно-правовом регулировании и способах закупок. Эффективная организация государственных закупок;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;60000.00;{'nameRu': 'Услуга'}
930140000343/230039/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Комплекс нормативной и справочной информации ,для работы бухгалтера;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;148600.00;{'nameRu': 'Услуга'}
930140000343/230038/00;{'nameRu': 'ИП Webman Studio'};Услуги по информационной поддержке сайтов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;140000.00;{'nameRu': 'Услуга'}
930140000343/230037/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке почтовых отправлений;{'nameRu': 'Из одного источника путем прямого заключения договора'};15000.00;16800.00;{'nameRu': 'Услуга'}
930140000343/230036/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по предоставлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника путем прямого заключения договора'};210400.00;210400.00;{'nameRu': 'Услуга'}
930140000343/230035/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по обучению (обучению/тренинги/подготовке/переподготовке/повышению квалификации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
930140000343/230034/00;"{'nameRu': 'Общественный фонд ""Фонд поддержки больных фенилкетонурией (ФКУ) ""Демеу""'}";Добавка биологически активная;{'nameRu': 'Запрос ценовых предложений'};0.00;21975800.00;{'nameRu': 'Товар'}
930140000343/230033/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Сопровождения в программе 1С:Предприятие 8. Обновление Платформы и типовых конфигураций. Линия консультаций Первый БИТ.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
930140000343/230032/00;"{'nameRu': 'Коммунальное государственное предприятие ""Костанайский областной центр психического здоровья"" Управления здравоохранения акимата Костанайской области'}";Исследование химико-токсикологического анализа крови и мочи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;26000.00;{'nameRu': 'Услуга'}
930140000343/230031/00;{'nameRu': 'ШЕФЕР ЗИНАИДА'};Услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;280000.00;{'nameRu': 'Услуга'}
930140000343/230030/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;950000.00;{'nameRu': 'Услуга'}
930140000343/230029/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по охранному мониторингу и техническому обслуживанию охранной сигнализации в служебном помещении (помещение для хранения наркотических средств и прекурсоров);{'nameRu': 'Запрос ценовых предложений'};0.00;380688.00;{'nameRu': 'Услуга'}
930140000343/230028/00;{'nameRu': 'ШЕФЕР ЗИНАИДА'};Услуги по техническому обслуживанию компьютерной/периферийной оргтехники/оборудования и их частей;{'nameRu': 'Запрос ценовых предложений'};0.00;480000.00;{'nameRu': 'Услуга'}
930140000343/230027/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;437517.70;{'nameRu': 'Услуга'}
930140000343/230026/00;{'nameRu': 'МАНТУЛЕНКО ЛЮБОВЬ'};Электроэнергия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10992000.00;{'nameRu': 'Товар'}
930140000343/230025/00;{'nameRu': 'ШЕФЕР ЗИНАИДА'};Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Запрос ценовых предложений'};0.00;500000.00;{'nameRu': 'Услуга'}
930140000343/230024/00;"{'nameRu': '""ОПТТОРГ"" 2030'}";Спортивные товары;{'nameRu': 'Запрос ценовых предложений'};21552.00;21552.00;{'nameRu': 'Товар'}
930140000343/230023/00;{'nameRu': 'ИП Кожуров С.М.'};Масло моторное,синтетическое ,все сезонное 10W 40, тара бочка, объем 200 - 209 литров.;{'nameRu': 'Запрос ценовых предложений'};197000.00;220640.00;{'nameRu': 'Товар'}
930140000343/230022/00;"{'nameRu': 'ТОО ""Kst trade""'}";Кислород для поликлиник ГОСТ 5583-78;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71428.57;80000.00;{'nameRu': 'Товар'}
930140000343/230021/00;{'nameRu': 'ИП ГУДИАЛ'};"Услуги по обеспечению питанием пациентов КГП &quot;Камыстинская РБ&quot; - стационарного отделения";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;10500000.00;{'nameRu': 'Услуга'}
930140000343/230020/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Berеnt Asia""'}";Дрель - Шуроповерт;{'nameRu': 'Запрос ценовых предложений'};35000.00;35000.00;{'nameRu': 'Товар'}
930140000343/230019/00;"{'nameRu': 'ТОО ""АУДИТОРСКАЯ КОМПАНИЯ ""КАЗФИНАУДИТ""'}";Услуги по проведению аудита финансовой отчетности;{'nameRu': 'Запрос ценовых предложений'};0.00;167997.00;{'nameRu': 'Услуга'}
930140000343/230018/00;{'nameRu': 'ИП   ИВАНОВ ВИКТОР АНАТОЛЬЕВИЧ'};Работы по ремонту автотранспортных средств УАЗ;{'nameRu': 'Запрос ценовых предложений'};799900.00;799900.00;{'nameRu': 'Работа'}
930140000343/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;2800000.00;{'nameRu': 'Услуга'}
930140000343/230016/00;{'nameRu': 'ИП VICTORY'};Медицинская карта больного туберкулезом.;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Товар'}
930140000343/230015/00;{'nameRu': 'ИП Сабурбаев'};Узкая чек бумага (ширина-57 мм.,длина -100 мм);{'nameRu': 'Запрос ценовых предложений'};104500.00;104500.00;{'nameRu': 'Товар'}
930140000343/230014/00;{'nameRu': 'ИП Miradj'};Кабельный канал 70x16 ,2 м напольный;{'nameRu': 'Запрос ценовых предложений'};275400.00;308448.00;{'nameRu': 'Товар'}
930140000343/230013/00;{'nameRu': 'Qazmedtorg'};Сумки-укладки врача скорой медицинской помощи (согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};255000.00;255000.00;{'nameRu': 'Товар'}
930140000343/230012/00;{'nameRu': 'ИП ГУДИАЛ'};"Услуги по обеспечению питанием пациентов КГП &quot;Камыстинская РБ&quot; - стационарного отделения";{'nameRu': 'Из одного источника путем прямого заключения договора'};2780300.00;3000000.00;{'nameRu': 'Услуга'}
930140000343/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;3696000.00;{'nameRu': 'Услуга'}
930140000343/230010/00;{'nameRu': 'ИП Жаканов А.Т.'};Работы по уборке (удалению) снега;{'nameRu': 'Запрос ценовых предложений'};0.00;525000.00;{'nameRu': 'Работа'}
930140000343/230009/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Журнал регистрации;{'nameRu': 'Запрос ценовых предложений'};27300.00;27300.00;{'nameRu': 'Товар'}
930140000343/230008/00;"{'nameRu': 'ТОО ""Центр Информационных Технологий ""ДАМУ""'}";Техническое сопровождение и онлайн сервис программно-аппаратного комплекса Dmed;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1647347.00;{'nameRu': 'Услуга'}
930140000343/230007/00;"{'nameRu': 'ТОО ""Центр Информационных Технологий ""ДАМУ""'}";Услуги по пользованию программными продуктами, находящимся в удаленном доступе;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;240000.00;{'nameRu': 'Услуга'}
930140000343/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4110330.00;{'nameRu': 'Услуга'}
