contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003840/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Приобретение жестких дисков;{'nameRu': 'Запрос ценовых предложений'};0.00;291345.60;{'nameRu': 'Товар'}
970140003840/230107/01;"{'nameRu': 'ТОО ""Новый вектор 2023""'}";Услуга по участию семинара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;400000.00;{'nameRu': 'Услуга'}
970140003840/230110/00;"{'nameRu': 'ТОО ""GUL""'}";Приобретение жестких дисков;{'nameRu': 'Запрос ценовых предложений'};0.00;257554.00;{'nameRu': 'Товар'}
970140003840/230109/00;{'nameRu': 'Арыстанова'};Приобретение магнитно-меловой доски;{'nameRu': 'Запрос ценовых предложений'};263850.00;263850.00;{'nameRu': 'Товар'}
970140003840/230108/00;{'nameRu': 'ИП Самина'};Услуга по установке и настройке компьютерного/серверного оборудования;{'nameRu': 'Запрос ценовых предложений'};1449000.00;1449000.00;{'nameRu': 'Услуга'}
970140003840/230107/00;"{'nameRu': 'ТОО ""Новый вектор 2023""'}";Услуга по участию семинара;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;400000.00;{'nameRu': 'Услуга'}
970140003840/230106/01;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Установка и обслуживание питьевых фонтанчиков;{'nameRu': 'Запрос ценовых предложений'};794000.00;794000.00;{'nameRu': 'Услуга'}
970140003840/230001/02;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по обеспечению питанием учащихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1806300.00;23160620.32;{'nameRu': 'Услуга'}
970140003840/230001/01;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по обеспечению питанием учащихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1612767.86;3174782.14;{'nameRu': 'Услуга'}
970140003840/230106/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Установка и обслуживание питьевых фонтанчиков;{'nameRu': 'Запрос ценовых предложений'};0.00;794000.00;{'nameRu': 'Услуга'}
970140003840/230105/00;{'nameRu': 'Жиенбай'};Ноутбук;{'nameRu': 'Запрос ценовых предложений'};0.00;400000.00;{'nameRu': 'Товар'}
970140003840/230104/00;{'nameRu': 'ИП Фэнси'};Видеорегистратор;{'nameRu': 'Запрос ценовых предложений'};0.00;450000.00;{'nameRu': 'Товар'}
970140003840/230024/01;"{'nameRu': 'ТОО ""КСК-Партнёр""'}";Работы по текущему ремонту туалетных комнат;{'nameRu': 'Запрос ценовых предложений'};5254480.00;5885017.60;{'nameRu': 'Работа'}
970140003840/230103/00;{'nameRu': 'ИП Жандос'};Средство дезинфицирующее Белизна;{'nameRu': 'Электронный магазин'};22560.00;22560.00;{'nameRu': 'Товар'}
970140003840/230102/00;{'nameRu': 'ИП SAUDA'};Задвижка клиновая ДУ 100;{'nameRu': 'Электронный магазин'};77980.00;77980.00;{'nameRu': 'Товар'}
970140003840/230101/00;"{'nameRu': 'ИП ""AYAN""'}";Замок нависной;{'nameRu': 'Электронный магазин'};29490.00;29490.00;{'nameRu': 'Товар'}
970140003840/230100/00;{'nameRu': 'ИП Zhekenov Company'};Болт М16х80;{'nameRu': 'Электронный магазин'};51300.00;51300.00;{'nameRu': 'Товар'}
970140003840/230099/00;{'nameRu': 'ИП Жолдас Бақыт'};Задвижка клиновая Ду 80;{'nameRu': 'Электронный магазин'};112998.00;112998.00;{'nameRu': 'Товар'}
970140003840/230098/00;{'nameRu': 'ИП Start'};Смеситель для раковин;{'nameRu': 'Электронный магазин'};22000.00;22000.00;{'nameRu': 'Товар'}
970140003840/230097/00;{'nameRu': 'ИП БЕРНИК ВИКТОР ЧЕСЛАВОВИЧ'};Смеситель настенный;{'nameRu': 'Электронный магазин'};39450.00;44184.00;{'nameRu': 'Товар'}
970140003840/230096/00;{'nameRu': 'Мейрамбек'};Контроллер -программно-аппаратная платформа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;120535.71;{'nameRu': 'Товар'}
970140003840/230095/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по поверке и ремонту манометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36964.29;41400.00;{'nameRu': 'Услуга'}
970140003840/230094/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке термометров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37253.57;41724.00;{'nameRu': 'Услуга'}
970140003840/230093/00;"{'nameRu': 'ТОО ""Восход""'}";Услуги по промывке и опрессовке отопительной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117857.00;131999.84;{'nameRu': 'Услуга'}
970140003840/230092/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Услуги по перезарядки огнетушителей;{'nameRu': 'Запрос ценовых предложений'};100999.00;113118.88;{'nameRu': 'Услуга'}
970140003840/230091/00;"{'nameRu': 'ТОО ""MG""'}";Услуги по проверке вентиляционных каналов;{'nameRu': 'Запрос ценовых предложений'};95742.00;95742.00;{'nameRu': 'Услуга'}
970140003840/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению лабораторных исследований;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Услуга'}
970140003840/230089/00;"{'nameRu': 'ТОО ""AS Engineering Group""'}";Услуги по поверке средств измерений (испытание электрооборудования, контуров молниезащиты и диэлектрических перчаток);{'nameRu': 'Запрос ценовых предложений'};67500.00;67500.00;{'nameRu': 'Услуга'}
970140003840/230088/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Канцелярские товары (зажим 32 мм);{'nameRu': 'Электронный магазин'};4750.00;4750.00;{'nameRu': 'Товар'}
970140003840/230087/00;{'nameRu': 'ИП Родничок'};Канцелярские товары тетрадь простая в клетку;{'nameRu': 'Электронный магазин'};2000.00;2000.00;{'nameRu': 'Товар'}
970140003840/230086/00;{'nameRu': 'УСЕМБАЕВ'};Хозяйственные товары батарейки;{'nameRu': 'Электронный магазин'};19960.00;19960.00;{'nameRu': 'Товар'}
970140003840/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Коммутатор сетевой 18 портовый;{'nameRu': 'Электронный магазин'};95535.71;107000.00;{'nameRu': 'Товар'}
970140003840/230084/00;"{'nameRu': 'ИП ""Электрика""'}";Хозяйственные товары задвижка;{'nameRu': 'Электронный магазин'};111920.00;111920.00;{'nameRu': 'Товар'}
970140003840/230083/00;{'nameRu': 'ИП TRADE TENDER'};Канцелярские товары скотч;{'nameRu': 'Электронный магазин'};4260.00;4260.00;{'nameRu': 'Товар'}
970140003840/230082/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};Канцелярские товары зажимы для бумаги;{'nameRu': 'Электронный магазин'};11230.00;11230.00;{'nameRu': 'Товар'}
970140003840/230081/00;"{'nameRu': 'ИП ""БЕКБОЛАТОВА А. Е.""'}";Мыло жидкое 5 л;{'nameRu': 'Электронный магазин'};6746.40;6746.40;{'nameRu': 'Товар'}
970140003840/230080/00;{'nameRu': 'Ахметова А.В.'};Розетка электрическая двухразъёмная;{'nameRu': 'Электронный магазин'};8400.00;8400.00;{'nameRu': 'Товар'}
970140003840/230079/00;"{'nameRu': 'ИП ""Smart House""'}";Диск жесткий;{'nameRu': 'Электронный магазин'};202920.00;227270.40;{'nameRu': 'Товар'}
970140003840/230078/00;{'nameRu': 'ИП Әкімжан'};Батарейки плоские;{'nameRu': 'Электронный магазин'};99950.00;99950.00;{'nameRu': 'Товар'}
970140003840/230077/00;{'nameRu': 'Ledenergy.kz'};Кабель канал;{'nameRu': 'Электронный магазин'};9625.00;10780.00;{'nameRu': 'Товар'}
970140003840/230076/00;"{'nameRu': 'ТОО ""DC Group""'}";Набор ключей в кейсе;{'nameRu': 'Электронный магазин'};123970.00;138846.40;{'nameRu': 'Товар'}
970140003840/230075/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Электронный магазин'};11920.00;11920.00;{'nameRu': 'Товар'}
970140003840/230074/00;{'nameRu': 'ИП Нұрмаханұлы'};Канцелярские товары;{'nameRu': 'Электронный магазин'};9390.00;9390.00;{'nameRu': 'Товар'}
970140003840/230073/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Электронный магазин'};3660.00;3660.00;{'nameRu': 'Товар'}
970140003840/230072/00;"{'nameRu': 'ИП ""ДОС""'}";Хозяйственные товары электрочайник;{'nameRu': 'Электронный магазин'};27300.00;27300.00;{'nameRu': 'Товар'}
970140003840/230071/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственные товары (известь);{'nameRu': 'Электронный магазин'};28425.00;28425.00;{'nameRu': 'Товар'}
970140003840/230070/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Хозяйственные товары (порошок);{'nameRu': 'Электронный магазин'};59999.00;59999.00;{'nameRu': 'Товар'}
970140003840/230069/00;{'nameRu': 'Култаев Женис'};Канцелярские товары (зажимы);{'nameRu': 'Электронный магазин'};7350.00;7350.00;{'nameRu': 'Товар'}
970140003840/230068/00;{'nameRu': 'Ахметова А.В.'};Канцелярские товары (степлер);{'nameRu': 'Электронный магазин'};15450.00;15450.00;{'nameRu': 'Товар'}
970140003840/230067/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Канцелярские товары (файлы);{'nameRu': 'Электронный магазин'};67750.00;67750.00;{'nameRu': 'Товар'}
970140003840/230066/00;{'nameRu': 'ИП ДАНИЯР'};Канцелярские товары (регистры);{'nameRu': 'Электронный магазин'};29000.00;29000.00;{'nameRu': 'Товар'}
970140003840/230065/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Электронный магазин'};46496.00;46496.00;{'nameRu': 'Товар'}
970140003840/230064/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Электронный магазин'};84770.00;84770.00;{'nameRu': 'Товар'}
970140003840/230063/00;{'nameRu': 'Ledenergy.kz'};Хозяйственные товары кабель UTP;{'nameRu': 'Электронный магазин'};90000.00;100800.00;{'nameRu': 'Товар'}
970140003840/230062/00;{'nameRu': 'Ledenergy.kz'};Хояйственные товары кабель ВВГ;{'nameRu': 'Электронный магазин'};19100.00;21392.00;{'nameRu': 'Товар'}
970140003840/230038/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по прохождению медицинского осмотра персоналом (глубокий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};173580.00;173580.00;{'nameRu': 'Услуга'}
970140003840/230039/01;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по прохождению поверхностного медицинского осмотра персоналом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};265200.00;265200.00;{'nameRu': 'Услуга'}
970140003840/230061/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Операционная система;{'nameRu': 'Электронный магазин'};2793000.00;3128160.00;{'nameRu': 'Товар'}
970140003840/230060/00;"{'nameRu': 'ИП ""ИлЕр"" Distribution'}";Программное обеспечение;{'nameRu': 'Электронный магазин'};3315000.00;3712800.00;{'nameRu': 'Товар'}
970140003840/230059/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага офисная А4;{'nameRu': 'Электронный магазин'};667200.00;747264.00;{'nameRu': 'Товар'}
970140003840/230058/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Хозяйственные товары (перчатки х\б);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;134400.00;{'nameRu': 'Товар'}
970140003840/230057/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Хозяйственные товары (ветошь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};167000.00;187040.00;{'nameRu': 'Товар'}
970140003840/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Хозяйственные товары (перчатки х\б);{'nameRu': 'Запрос ценовых предложений'};40000.00;44800.00;{'nameRu': 'Товар'}
970140003840/230055/00;{'nameRu': 'Stroy Smes'};Стройматериалы (шпатлевка финишная);{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Товар'}
970140003840/230054/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Сторйматериалы;{'nameRu': 'Запрос ценовых предложений'};14776.00;16549.12;{'nameRu': 'Товар'}
970140003840/230053/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Строй материалы;{'nameRu': 'Запрос ценовых предложений'};40624.98;45499.98;{'nameRu': 'Товар'}
970140003840/230052/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Стройматериалы (Эмаль белая и коричневая);{'nameRu': 'Запрос ценовых предложений'};166071.42;185999.99;{'nameRu': 'Товар'}
970140003840/230051/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Стройматериалы (эмаль);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};79464.24;88999.95;{'nameRu': 'Товар'}
970140003840/230050/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";Стройматериалы (цемент);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3214.28;3599.99;{'nameRu': 'Товар'}
970140003840/230049/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ -92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};180987.00;202705.44;{'nameRu': 'Товар'}
970140003840/230009/01;{'nameRu': 'ИП Даллакян А.М.'};Заправка катриджей;{'nameRu': 'Запрос ценовых предложений'};104450.00;117400.00;{'nameRu': 'Услуга'}
970140003840/230048/00;{'nameRu': 'EXEED'};Жесткий диск;{'nameRu': 'Запрос ценовых предложений'};400740.00;400740.00;{'nameRu': 'Товар'}
970140003840/230047/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Водоимульсия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26380.00;26380.00;{'nameRu': 'Товар'}
970140003840/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работы по текущему ремонту входной группы;{'nameRu': 'Запрос ценовых предложений'};2222333.00;2489012.96;{'nameRu': 'Работа'}
970140003840/230045/00;"{'nameRu': 'ТОО ""Казцентр ""Astana-Gold""""'}";Семинар. Повышение качества оказания государственных услуг;{'nameRu': 'Запрос ценовых предложений'};68000.00;68000.00;{'nameRu': 'Услуга'}
970140003840/230044/00;{'nameRu': 'КАТИКОРЕНЬ'};Музыкальные инструменты;{'nameRu': 'Запрос ценовых предложений'};548100.00;548100.00;{'nameRu': 'Товар'}
970140003840/230043/00;{'nameRu': 'Индивидуальный предприниматель NUR'};Проектор цифровой;{'nameRu': 'Запрос ценовых предложений'};165464.00;185319.68;{'nameRu': 'Товар'}
970140003840/230041/00;"{'nameRu': 'ИП ""Бондарева""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};17150.00;19208.00;{'nameRu': 'Товар'}
970140003840/230040/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Строительные материалы;{'nameRu': 'Запрос ценовых предложений'};7900.00;7900.00;{'nameRu': 'Товар'}
970140003840/230039/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по медосмотру 160 чел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;272000.00;{'nameRu': 'Услуга'}
970140003840/230038/00;"{'nameRu': 'КГП ""Поликлиника № 3 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Услуги по медецинскому осмотру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;189360.00;{'nameRu': 'Услуга'}
970140003840/230037/00;"{'nameRu': 'ТОО ""TATO""'}";Изготовление и монтаж подъемной площадки для инвалидов;{'nameRu': 'Запрос ценовых предложений'};1399995.00;1399995.00;{'nameRu': 'Товар'}
970140003840/230036/00;"{'nameRu': 'ТОО ""Меруерт & Co""'}";Работы по текущему ремонту туалетных комнат;{'nameRu': 'Запрос ценовых предложений'};1169000.00;1169000.00;{'nameRu': 'Работа'}
970140003840/230035/00;"{'nameRu': 'ТОО ""Зеленое яблоко""'}";Печатное издание;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};112035.00;160050.00;{'nameRu': 'Товар'}
970140003840/230034/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Печатное издание;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};133841.96;149903.00;{'nameRu': 'Товар'}
970140003840/230033/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Строительные товары;{'nameRu': 'Запрос ценовых предложений'};56212.00;62957.44;{'nameRu': 'Товар'}
970140003840/230032/00;{'nameRu': 'ИП ЕЭС'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};199435.00;199435.00;{'nameRu': 'Товар'}
970140003840/230031/00;"{'nameRu': 'ИП ""Бондарева""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};190470.00;213326.40;{'nameRu': 'Товар'}
970140003840/230030/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};620450.00;694904.00;{'nameRu': 'Товар'}
970140003840/230029/00;{'nameRu': 'ИП Ланглицев Юрий Алексеевич'};Услуги по предоставлению доступа к порталу Testter.kz, который создан для тестирования учащихся, педагогов организаций образования для выявления пробелов в знаниях и подготовки ко всем видам учебным предметам.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;229000.00;{'nameRu': 'Услуга'}
970140003840/230028/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};100176.00;112197.12;{'nameRu': 'Товар'}
970140003840/230027/00;{'nameRu': 'ИП ITKZ'};Услуга по продлению шлюза безопасности IDECO UTM;{'nameRu': 'Запрос ценовых предложений'};927000.00;927000.00;{'nameRu': 'Услуга'}
970140003840/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуга по продлению хостинга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;20000.00;{'nameRu': 'Услуга'}
970140003840/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги к сети интернет (высокоскоростной интернет);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187437.50;359880.00;{'nameRu': 'Услуга'}
970140003840/230024/00;"{'nameRu': 'ТОО ""КСК-Партнёр""'}";Работы по текущему ремонту туалетных комнат;{'nameRu': 'Запрос ценовых предложений'};0.00;5254480.00;{'nameRu': 'Работа'}
970140003840/230023/00;{'nameRu': 'ТОО «Достар 2016»'};Услуги по стирке спецодежды;{'nameRu': 'Запрос ценовых предложений'};0.00;12525.00;{'nameRu': 'Услуга'}
970140003840/230021/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуга по продлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
970140003840/230020/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуга по продлению доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
970140003840/230019/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Услуги по сопровождению программного обеспечения «Конфигурация «Бюджет» на платформе «1С»;{'nameRu': 'Из одного источника путем прямого заключения договора'};454542.86;700000.00;{'nameRu': 'Услуга'}
970140003840/230018/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Услуги по техническому обслуживанию приборов учета тепла;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82142.86;161000.00;{'nameRu': 'Услуга'}
970140003840/230017/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по сбору твердо-бытовых отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};262500.00;504000.00;{'nameRu': 'Услуга'}
970140003840/230016/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};100415.97;192799.04;{'nameRu': 'Услуга'}
970140003840/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги к сети интернет ЕШДИ 30 мбит/сек;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};791204.21;1412304.10;{'nameRu': 'Услуга'}
970140003840/230014/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2901791.46;7000344.96;{'nameRu': 'Товар'}
970140003840/230013/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};10739830.77;12081655.04;{'nameRu': 'Услуга'}
970140003840/230012/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды и по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};7072663.45;8000000.02;{'nameRu': 'Услуга'}
970140003840/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};24464.29;72000.00;{'nameRu': 'Услуга'}
970140003840/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта;Парус-КАЗ,Бюджет";{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
970140003840/230009/00;{'nameRu': 'ИП Даллакян А.М.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};31800.00;59400.00;{'nameRu': 'Услуга'}
970140003840/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи по передачи данных с камер видеонаблюдения в Центр оперативного управления ДВД по Костанайской области по каналам VPN;{'nameRu': 'Запрос ценовых предложений'};32656.79;94137.21;{'nameRu': 'Услуга'}
970140003840/230007/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги по обслуживанию тревожной кнопки;{'nameRu': 'Запрос ценовых предложений'};60291.00;90034.56;{'nameRu': 'Услуга'}
970140003840/230006/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};80244.00;107000.00;{'nameRu': 'Услуга'}
970140003840/230005/00;{'nameRu': 'ИП ГОВОРУХА  ЛЕОНИД НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};36738.00;48988.00;{'nameRu': 'Услуга'}
970140003840/230004/00;{'nameRu': 'ИП URAZBAEV'};Услуги по обслуживанию речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};17736.00;53213.00;{'nameRu': 'Услуга'}
970140003840/230003/00;{'nameRu': 'ИП ДЕНИСОВ С.И.'};Услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};18000.00;36000.00;{'nameRu': 'Услуга'}
970140003840/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Bilim Land""""'}";Услуги по предоставлению доступа к комплексному виртуальному обучению по программе подготовки к ЕНТ – «iTest», мультимедийному курсу начальной школы «iMektep», «Образовательной платформе – «BilimLand», коллекция обучающих фильмов «Twig-bilim», OnlineMektep - информативный цифровой образовательный портал;{'nameRu': 'Из одного источника путем прямого заключения договора'};580000.00;580000.00;{'nameRu': 'Услуга'}
970140003840/230001/00;{'nameRu': 'ИП Хоменко Лариса Васильевна'};Услуги по обеспечению питанием учащихся из числа малообеспеченных семей;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1612767.86;3339000.00;{'nameRu': 'Услуга'}
