contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003335/230023/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";опломбировка прибора учета уличного освещения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2678.57;3000.00;{'nameRu': 'Услуга'}
970140003335/230022/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Работы по замене фонарей уличного освещения в с.Бурли Карабалыкского района в количестве 103 штуки (ул.Лесная, ул.Бірлік, ул.Целинная, ул.Болашақ, ул. Атамекен, ул.Орталық, ул.Чапаева);{'nameRu': 'Запрос ценовых предложений'};0.00;5476800.00;{'nameRu': 'Работа'}
970140003335/230021/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";"Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;";{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140003335/230020/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Работы по монтажу уличного освещения в с.Бурли Карабалыкского района (ул.Амангельды, ул.Пролетарская);{'nameRu': 'Запрос ценовых предложений'};2558508.00;2865528.96;{'nameRu': 'Работа'}
970140003335/230008/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";"Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140003335/230019/00;"{'nameRu': 'ИП ""СтройСвет""'}";Работы по монтажу уличного освещения в с.Бурли Карабалыкского района (ул.Садовая, ул.Новая, ул.8 Марта, ул.Школьная);{'nameRu': 'Запрос ценовых предложений'};5490000.00;5490000.00;{'nameRu': 'Работа'}
970140003335/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80142.86;89760.00;{'nameRu': 'Товар'}
970140003335/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МастерСофт""'}";обслуживание программного продукта 1 С: Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104000.00;130000.00;{'nameRu': 'Услуга'}
970140003335/230014/00;"{'nameRu': 'ТОО ""Редакция районной газеты ""АЙНА""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109174.00;200000.00;{'nameRu': 'Услуга'}
970140003335/230013/00;"{'nameRu': 'ИП ""Кинсфатор Е.Г.""'}";бумага офисная формата А4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;33000.00;{'nameRu': 'Товар'}
970140003335/230012/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};8400.00;8400.00;{'nameRu': 'Услуга'}
970140003335/230011/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";услуги по захоронению ТБО, шлака на полигоне с.Бурли;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60472.00;120944.00;{'nameRu': 'Услуга'}
970140003335/230010/00;"{'nameRu': 'ТОО ""PROFI SOFT""'}";Обновления программ и конфигурации «1С Предприятие»;{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
970140003335/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};11530.81;30000.00;{'nameRu': 'Услуга'}
970140003335/230008/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";"Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140003335/230007/00;"{'nameRu': 'КГП ""Жылу"" акимата Карабалыкского района'}";холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};58976.60;90000.00;{'nameRu': 'Услуга'}
970140003335/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};192079.14;349988.35;{'nameRu': 'Товар'}
970140003335/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};443731.43;599996.54;{'nameRu': 'Товар'}
970140003335/230003/00;{'nameRu': 'ИП Кайзер Л.М.'};зимнее содержание автомобильных дорог- очистка дорог от снега в черте с.Бурли;{'nameRu': 'Из одного источника путем прямого заключения договора'};800000.00;800000.00;{'nameRu': 'Работа'}
970140003335/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-Каз.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};210991.07;283572.00;{'nameRu': 'Услуга'}
970140003335/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";услуги банка 0,3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};54337.00;59000.00;{'nameRu': 'Услуга'}
