contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
941240000946/230025/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Канцелярские товары;{'nameRu': 'Электронный магазин'};4000.00;4000.00;{'nameRu': 'Товар'}
941240000946/230024/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Изготовление и установка баннеров;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
941240000946/230023/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Замена светодиодных прожекторов, таймеров, счетчиков в селе Екидин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40000.00;290000.00;{'nameRu': 'Работа'}
941240000946/230022/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
941240000946/230008/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
941240000946/230021/00;{'nameRu': 'ИП ТЫНЫМБАЕВ ЖАНДОС СЕРИКОВИЧ'};Уличный флаг РК;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40550.00;40550.00;{'nameRu': 'Товар'}
941240000946/230020/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение Нового принтера лазерного МФУ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};76300.00;85456.00;{'nameRu': 'Товар'}
941240000946/230019/00;{'nameRu': 'ИП СИМАНОВИЧ Р'};Работы по ремонту благоустройству территории;{'nameRu': 'Из одного источника путем прямого заключения договора'};298000.00;298000.00;{'nameRu': 'Работа'}
941240000946/230018/00;{'nameRu': 'ИП Хусайнов'};масло моторное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31192.00;{'nameRu': 'Товар'}
941240000946/230017/00;"{'nameRu': 'ТОО ""DIGITAL-KST (Диджитал-КСТ)""'}";Услуги по ведению архивных документов;{'nameRu': 'Запрос ценовых предложений'};145000.00;145000.00;{'nameRu': 'Услуга'}
941240000946/230016/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};166946.43;186980.00;{'nameRu': 'Товар'}
941240000946/230015/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};75600.00;75600.00;{'nameRu': 'Товар'}
941240000946/230014/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1700.00;1700.00;{'nameRu': 'Товар'}
941240000946/230013/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};13380.00;13380.00;{'nameRu': 'Товар'}
941240000946/230012/00;{'nameRu': 'ИП Родничок'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};32020.00;32020.00;{'nameRu': 'Товар'}
941240000946/230011/00;{'nameRu': 'KLEVER'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};14800.00;14800.00;{'nameRu': 'Товар'}
941240000946/230010/00;{'nameRu': 'ИП Хусайнов Ш.К.'};Работы по текущему ремонту автотранспортного средства;{'nameRu': 'Запрос ценовых предложений'};406000.00;406000.00;{'nameRu': 'Работа'}
941240000946/230009/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Уличное освещение (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};244642.86;631000.00;{'nameRu': 'Услуга'}
941240000946/230008/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
941240000946/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (абонентская плата за телефон);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9336.95;14838.00;{'nameRu': 'Услуга'}
941240000946/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги на предоставление доступа к широкополосному интернету по беспроводным сетям;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};762499.98;1708000.00;{'nameRu': 'Услуга'}
941240000946/230005/00;"{'nameRu': 'ИП ""САТЫБАЛДИН Е.Т.""'}";Очистка снега дорог внутри села;{'nameRu': 'Из одного источника путем прямого заключения договора'};71000.00;121000.00;{'nameRu': 'Работа'}
941240000946/230004/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Заправка картриджей;{'nameRu': 'Из одного источника путем прямого заключения договора'};54000.00;54000.00;{'nameRu': 'Услуга'}
941240000946/230003/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Ремонт и обслуживание компьютеров;{'nameRu': 'Из одного источника путем прямого заключения договора'};154000.00;154000.00;{'nameRu': 'Работа'}
941240000946/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет» (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
941240000946/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};20776.00;39400.00;{'nameRu': 'Услуга'}
