contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060540004675/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение прочих запасов ( книги для детей);{'nameRu': 'Запрос ценовых предложений'};94500.00;105840.00;{'nameRu': 'Товар'}
060540004675/230012/00;"{'nameRu': 'ИП ""Дом Торговли""'}";Приобретение хозяйственных товаров( моющие средства,мешок для мусора, кисточки малярные);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60240.00;60240.00;{'nameRu': 'Товар'}
060540004675/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Приобретение хозяйственных товаров( перчатки х/б и резиновые для уборки);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21500.00;24080.00;{'nameRu': 'Товар'}
060540004675/230010/00;"{'nameRu': '""BOLASHAQ"" CORPORATE FOUNDATION'}";Оплата прочих услуг и работ (Услуги по обучению персонала);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};147000.00;147000.00;{'nameRu': 'Услуга'}
060540004675/230009/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Оплата прочих  услуг  и работ (Услуги по техническому обслуживанию (АПС);{'nameRu': 'Запрос ценовых предложений'};22111.61;44576.00;{'nameRu': 'Услуга'}
060540004675/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги телефонной связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;25547.56;{'nameRu': 'Услуга'}
060540004675/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги по доступу к Интернету);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;491452.44;{'nameRu': 'Услуга'}
060540004675/230006/00;"{'nameRu': 'ТОО ""INTELLIGENT IT""'}";Оплата прочих услуг(1) Услуги пo экcпeртнo-aнaлитичecкoму coпрoвoждeнию прoцeccoв дeятeльнocти cпeциaльныx oргaнизaций oбрaзoвaния, рeaлизующиe oбрaзoвaтeльныe прoгрaммы для дeтeй c oгрaничeнными вoзмoжнocтями и ocoбыми oбрaзoвaтeльными пoтрeбнocтями);{'nameRu': 'Из одного источника путем прямого заключения договора'};279017.86;625000.00;{'nameRu': 'Услуга'}
060540004675/230005/00;"{'nameRu': 'ТОО ""Seven Hills of Kazakhstan""'}";Оплата  прочих услуг(Услуги на право пользования программным обеспечением Конфигурация Бюджет на платформе 1С);{'nameRu': 'Из одного источника путем прямого заключения договора'};200892.86;300000.00;{'nameRu': 'Услуга'}
060540004675/230004/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Оплата прочих услуг (финансовые услуги по перечислению денежных средств);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;65000.00;{'nameRu': 'Услуга'}
060540004675/230003/00;"{'nameRu': 'ИП ""Digital Systems""'}";Оплата прочих услуг(Услуги по предоставлению доменного имени);{'nameRu': 'Из одного источника путем прямого заключения договора'};70000.00;70000.00;{'nameRu': 'Услуга'}
060540004675/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Оплата прочих услуг(Обслуживание программного продукта Парус-КАЗ.Бюджет (Бюджетное финансирование. Бюджетная заявка. Тарификация в образовании) );{'nameRu': 'Из одного источника путем прямого заключения договора'};445467.86;665232.00;{'nameRu': 'Услуга'}
060540004675/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Оплата  коммунальных  услуг (электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;79984.13;{'nameRu': 'Товар'}
