contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240001970/230138/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};187050.00;187050.00;{'nameRu': 'Товар'}
990240001970/230137/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};35400.00;35400.00;{'nameRu': 'Товар'}
990240001970/230136/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Ведро;{'nameRu': 'Запрос ценовых предложений'};29060.00;29060.00;{'nameRu': 'Товар'}
990240001970/230135/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KOGAL-BULAK""'}";Работы по ремонту/реконструкции местных теплопроводных/отопительных сетей;{'nameRu': 'Запрос ценовых предложений'};2599000.00;2910880.00;{'nameRu': 'Работа'}
990240001970/230008/02;"{'nameRu': 'ТОО ""КазЕвроСтрой""'}";"Капитальный ремонт мастерских Коммунальном государственном казенном предприятии &amp;quot;Костанайский индустриально-педагогический колледж&amp;quot; Управления образования акимата Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};60194147.85;107283782.60;{'nameRu': 'Работа'}
990240001970/230134/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Часы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8000.00;8960.00;{'nameRu': 'Товар'}
990240001970/230133/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};119000.00;133280.00;{'nameRu': 'Услуга'}
990240001970/230132/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Полиграфические услуги;{'nameRu': 'Запрос ценовых предложений'};206275.00;231028.00;{'nameRu': 'Услуга'}
990240001970/230131/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по паспортизации/инвентаризации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;70399.10;{'nameRu': 'Услуга'}
990240001970/230130/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Карбонат натрия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};37500.00;42000.00;{'nameRu': 'Товар'}
990240001970/230129/00;{'nameRu': 'Star'};Решетка;{'nameRu': 'Запрос ценовых предложений'};28550.00;28550.00;{'nameRu': 'Товар'}
990240001970/230128/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58133.93;65110.00;{'nameRu': 'Услуга'}
990240001970/230127/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};321207.69;321207.69;{'nameRu': 'Услуга'}
990240001970/230008/01;"{'nameRu': 'ТОО ""КазЕвроСтрой""'}";"Капитальный ремонт мастерских Коммунальном государственном казенном предприятии &amp;quot;Костанайский индустриально-педагогический колледж&amp;quot; Управления образования акимата Костанайской области";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};49320101.07;115007159.60;{'nameRu': 'Работа'}
990240001970/230091/01;{'nameRu': 'ИП Даулет'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};47382.00;47382.00;{'nameRu': 'Товар'}
990240001970/230119/01;"{'nameRu': 'ТОО ""Белый Аист Company""'}";Текущий ремонт общежития;{'nameRu': 'Запрос ценовых предложений'};15549821.43;17415800.00;{'nameRu': 'Работа'}
990240001970/230126/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;81984.00;{'nameRu': 'Услуга'}
990240001970/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Жолдас-2000""'}";Шланг поливочный;{'nameRu': 'Запрос ценовых предложений'};53794.00;60249.28;{'nameRu': 'Товар'}
990240001970/230124/00;{'nameRu': 'ИП ARSENAL'};Круг;{'nameRu': 'Запрос ценовых предложений'};16950.00;16950.00;{'nameRu': 'Товар'}
990240001970/230123/00;{'nameRu': 'ИП Даулет'};Круг;{'nameRu': 'Запрос ценовых предложений'};16050.00;16050.00;{'nameRu': 'Товар'}
990240001970/230087/01;{'nameRu': 'КУТТЫГАЛИЕВ САБЫР САКЕНОВИЧ'};Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};465558.00;465558.00;{'nameRu': 'Товар'}
990240001970/230122/00;{'nameRu': 'Калкаева Шнара Болатовна'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};70160.00;70160.00;{'nameRu': 'Услуга'}
990240001970/230121/00;"{'nameRu': 'ТОО ""ИнфоТех & Сервис""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};48266.00;72400.00;{'nameRu': 'Услуга'}
990240001970/230120/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Ведро;{'nameRu': 'Запрос ценовых предложений'};19080.00;19080.00;{'nameRu': 'Товар'}
990240001970/230119/00;"{'nameRu': 'ТОО ""Белый Аист Company""'}";Текущий ремонт общежития;{'nameRu': 'Запрос ценовых предложений'};0.00;11760000.00;{'nameRu': 'Работа'}
990240001970/230118/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};38501.00;38501.00;{'nameRu': 'Товар'}
990240001970/230117/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Поверка теплосчетчиков;{'nameRu': 'Запрос ценовых предложений'};216000.00;216000.00;{'nameRu': 'Услуга'}
990240001970/230116/00;{'nameRu': 'ИП Лю Елена'};Салфетка;{'nameRu': 'Запрос ценовых предложений'};17700.00;17700.00;{'nameRu': 'Товар'}
990240001970/230115/00;{'nameRu': 'ИП ARSENAL'};Организация конкурса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};207137.00;207137.00;{'nameRu': 'Услуга'}
990240001970/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Изготовление журналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21320.00;23878.40;{'nameRu': 'Услуга'}
990240001970/230113/00;"{'nameRu': 'ТОО ""NESST""'}";Отвод;{'nameRu': 'Запрос ценовых предложений'};34470.00;38606.40;{'nameRu': 'Товар'}
990240001970/230112/00;{'nameRu': 'DOUBLE PROFIT'};Диск жесткий;{'nameRu': 'Запрос ценовых предложений'};0.00;32200.00;{'nameRu': 'Товар'}
990240001970/230111/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Установка архитектурной подсветки;{'nameRu': 'Запрос ценовых предложений'};687000.00;687000.00;{'nameRu': 'Работа'}
990240001970/230110/00;"{'nameRu': 'ТОО ""Мониторинг плюс""'}";Установка архитектурной подсветки;{'nameRu': 'Запрос ценовых предложений'};690000.00;772800.00;{'nameRu': 'Работа'}
990240001970/230109/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги медицинские, оказываемые населению;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60120.00;{'nameRu': 'Услуга'}
990240001970/230108/00;{'nameRu': 'ИП Лю Елена'};Краска;{'nameRu': 'Запрос ценовых предложений'};160000.00;160000.00;{'nameRu': 'Товар'}
990240001970/230107/00;{'nameRu': 'ИП Maktub'};Колер;{'nameRu': 'Запрос ценовых предложений'};0.00;51200.00;{'nameRu': 'Товар'}
990240001970/230106/00;"{'nameRu': 'ИП ""Феникс""'}";Боты;{'nameRu': 'Запрос ценовых предложений'};34944.00;34944.00;{'nameRu': 'Товар'}
990240001970/230105/00;{'nameRu': 'ИП Ильяшов Б.'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};25200.00;25200.00;{'nameRu': 'Товар'}
990240001970/230104/00;{'nameRu': 'ИП Нармагамбетова'};Кисть;{'nameRu': 'Запрос ценовых предложений'};11900.00;11900.00;{'nameRu': 'Товар'}
990240001970/230103/00;{'nameRu': 'Stroy Smes'};Смесь строительная;{'nameRu': 'Запрос ценовых предложений'};182000.00;182000.00;{'nameRu': 'Товар'}
990240001970/230102/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Кисть;{'nameRu': 'Запрос ценовых предложений'};5500.00;5500.00;{'nameRu': 'Товар'}
990240001970/230101/00;{'nameRu': 'ИП S-TRADE'};Краска;{'nameRu': 'Запрос ценовых предложений'};0.00;83160.00;{'nameRu': 'Товар'}
990240001970/230100/00;"{'nameRu': '""Алибекова""'}";Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};379900.00;379900.00;{'nameRu': 'Работа'}
990240001970/230099/00;{'nameRu': 'ИП ФОНГРАД ЯКОВ ВИЛЛИЕВИЧ'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};106000.00;198000.00;{'nameRu': 'Работа'}
990240001970/230098/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по страхованию от несчастных случаев;{'nameRu': 'Запрос ценовых предложений'};290160.28;290160.28;{'nameRu': 'Услуга'}
990240001970/230097/00;{'nameRu': 'Индивидуальный предприниматель Төлеген Қ.Н.'};Бачок;{'nameRu': 'Запрос ценовых предложений'};0.00;74910.00;{'nameRu': 'Товар'}
990240001970/230096/00;"{'nameRu': 'КГП ""Поликлиника № 4 города Костанай"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр сотрудников;{'nameRu': 'Запрос ценовых предложений'};75961.54;100000.00;{'nameRu': 'Услуга'}
990240001970/230095/00;{'nameRu': 'КАЙРУШЕВА'};Футболка, Бейсболка.;{'nameRu': 'Запрос ценовых предложений'};54340.00;54340.00;{'nameRu': 'Товар'}
990240001970/230094/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Файл - вкладыш;{'nameRu': 'Запрос ценовых предложений'};5934.00;6646.08;{'nameRu': 'Товар'}
990240001970/230093/00;"{'nameRu': 'ИП ""РОМАН""'}";Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};66000.00;66000.00;{'nameRu': 'Товар'}
990240001970/230092/00;{'nameRu': 'ИП Раяна'};Отвод;{'nameRu': 'Запрос ценовых предложений'};0.00;23640.00;{'nameRu': 'Товар'}
990240001970/230091/00;{'nameRu': 'ИП Даулет'};Кран шаровой;{'nameRu': 'Запрос ценовых предложений'};0.00;47382.00;{'nameRu': 'Товар'}
990240001970/230090/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Roxel""'}";Труба электросварная;{'nameRu': 'Запрос ценовых предложений'};604480.00;677017.60;{'nameRu': 'Товар'}
990240001970/230089/00;{'nameRu': 'Джубатыров Руслан Сергеевич'};Лапа стрельчатая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};462000.00;517440.00;{'nameRu': 'Товар'}
990240001970/230088/00;"{'nameRu': 'ТОО ""ОИЦ ""Академия-Медиа""'}";Книга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};185757.00;208047.84;{'nameRu': 'Товар'}
990240001970/230087/00;{'nameRu': 'КУТТЫГАЛИЕВ САБЫР САКЕНОВИЧ'};Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};0.00;465558.00;{'nameRu': 'Товар'}
990240001970/230086/00;{'nameRu': 'ИП Отрадных В.А.'};Масло моторное;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
990240001970/230085/00;{'nameRu': 'ИП СМК'};Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};20999.00;20999.00;{'nameRu': 'Услуга'}
990240001970/230084/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};59888.00;59888.00;{'nameRu': 'Услуга'}
990240001970/230083/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Услуги по техническому обслуживанию противопожарных средств/инвентаря/оборудования (кроме систем безопасности);{'nameRu': 'Запрос ценовых предложений'};36665.00;41064.80;{'nameRu': 'Услуга'}
990240001970/230082/00;{'nameRu': 'ИП Алмас Кылыш'};Счетчик электроэнергии;{'nameRu': 'Запрос ценовых предложений'};98000.00;98000.00;{'nameRu': 'Товар'}
990240001970/230081/00;{'nameRu': 'КАЛИЕВА КЫМБАТ ШОТБАЕВНА'};Бейсболка, Футболка.;{'nameRu': 'Запрос ценовых предложений'};0.00;44000.00;{'nameRu': 'Товар'}
990240001970/230080/00;"{'nameRu': 'ТОО ""КостанайТехСервис+""'}";Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40800.00;68544.00;{'nameRu': 'Услуга'}
990240001970/230079/00;"{'nameRu': 'ТОО ""Алгоритм-Сервис+""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};129000.00;129000.00;{'nameRu': 'Услуга'}
990240001970/230078/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Набор посуды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6600.00;6600.00;{'nameRu': 'Товар'}
990240001970/230016/01;{'nameRu': 'ГАУҺАР'};Швабра;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
990240001970/230077/00;"{'nameRu': 'ИП ""DNS""'}";Оборудование беспроводное подключение к сети передачи данных;{'nameRu': 'Запрос ценовых предложений'};124200.00;139104.00;{'nameRu': 'Товар'}
990240001970/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};61750.00;69160.00;{'nameRu': 'Товар'}
990240001970/230075/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Коврик;{'nameRu': 'Запрос ценовых предложений'};14289.00;14289.00;{'nameRu': 'Товар'}
990240001970/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Пленка;{'nameRu': 'Запрос ценовых предложений'};7780.00;8713.60;{'nameRu': 'Товар'}
990240001970/230073/00;{'nameRu': 'ИП МИЗАМБАЕВ НУРЛАН ЗАЙНУЛОВИЧ'};Труба общего назначения;{'nameRu': 'Запрос ценовых предложений'};620000.00;620000.00;{'nameRu': 'Товар'}
990240001970/230072/00;{'nameRu': 'ИП АБДУЛЛАЕВА  Г.Б.'};Прожектор;{'nameRu': 'Запрос ценовых предложений'};96220.00;96220.00;{'nameRu': 'Товар'}
990240001970/230071/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};492728.99;2247936.74;{'nameRu': 'Товар'}
990240001970/230070/00;{'nameRu': 'ИП Табыс-Қос'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1725018.57;5997242.00;{'nameRu': 'Товар'}
990240001970/230069/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};264626.79;1205389.00;{'nameRu': 'Товар'}
990240001970/230068/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};303688.61;1073856.35;{'nameRu': 'Товар'}
990240001970/230067/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};77789.13;382226.20;{'nameRu': 'Товар'}
990240001970/230066/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Продукты питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};351663.90;1309177.60;{'nameRu': 'Товар'}
990240001970/230065/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Порошок;{'nameRu': 'Запрос ценовых предложений'};26964.00;26964.00;{'nameRu': 'Товар'}
990240001970/230064/00;{'nameRu': 'ГАУҺАР'};Мыло;{'nameRu': 'Запрос ценовых предложений'};20000.00;20000.00;{'nameRu': 'Товар'}
990240001970/230063/00;{'nameRu': 'ИП Vision -ADN'};Пакет;{'nameRu': 'Запрос ценовых предложений'};22440.00;22440.00;{'nameRu': 'Товар'}
990240001970/230062/00;"{'nameRu': 'ТОО ""ТОО FORWARD STROY""'}";Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};59400.00;66528.00;{'nameRu': 'Товар'}
990240001970/230061/00;{'nameRu': 'ИП Мазкенова'};Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};34800.00;34800.00;{'nameRu': 'Товар'}
990240001970/230060/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Услуги по авторскому надзору;{'nameRu': 'Из одного источника путем прямого заключения договора'};1080894.36;1210601.68;{'nameRu': 'Услуга'}
990240001970/230059/00;"{'nameRu': 'ТОО ""СКО-ВторРесурс""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};96696.00;96696.00;{'nameRu': 'Услуга'}
990240001970/230058/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Ручка;{'nameRu': 'Запрос ценовых предложений'};24500.00;24500.00;{'nameRu': 'Товар'}
990240001970/230057/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Ерш;{'nameRu': 'Запрос ценовых предложений'};18600.00;18600.00;{'nameRu': 'Товар'}
990240001970/230055/01;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора'};697401.25;781089.40;{'nameRu': 'Работа'}
990240001970/230056/00;"{'nameRu': 'ТОО ""Әсем-Құрылыс-Қызылорда""'}";Услуги по техническому надзору;{'nameRu': 'Открытый конкурс'};3151887.95;3530114.50;{'nameRu': 'Услуга'}
990240001970/230055/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;781089.40;{'nameRu': 'Работа'}
990240001970/230054/00;"{'nameRu': 'ТОО ""UNK""'}";Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};0.00;435150.24;{'nameRu': 'Товар'}
990240001970/230053/00;{'nameRu': 'ИП  ШИПИЛКИН ВЛАДИМИР ГЕННАДЬЕВИЧ'};Набор слесарный;{'nameRu': 'Запрос ценовых предложений'};64000.00;71680.00;{'nameRu': 'Товар'}
990240001970/230052/00;{'nameRu': 'MirasBaqtygali'};Набор слесарный;{'nameRu': 'Запрос ценовых предложений'};0.00;54383.00;{'nameRu': 'Товар'}
990240001970/230051/00;{'nameRu': 'Abditec'};Набор инструментов;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Товар'}
990240001970/230050/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Услуга'}
990240001970/230049/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";замок;{'nameRu': 'Запрос ценовых предложений'};13400.00;13400.00;{'nameRu': 'Товар'}
990240001970/230048/00;{'nameRu': 'ИП Тарасов'};замок;{'nameRu': 'Запрос ценовых предложений'};8450.00;8450.00;{'nameRu': 'Товар'}
990240001970/230047/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Услуги автобусов по городским и пригородным перевозкам пассажиров по расписанию;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;336000.00;{'nameRu': 'Услуга'}
990240001970/230046/00;{'nameRu': 'ИП Абдирешева'};Сердцевина;{'nameRu': 'Запрос ценовых предложений'};44980.00;44980.00;{'nameRu': 'Товар'}
990240001970/230045/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Ручка;{'nameRu': 'Запрос ценовых предложений'};20700.00;20700.00;{'nameRu': 'Товар'}
990240001970/230044/00;{'nameRu': 'ЖАЙЛАУОВА БОТАГОЗ'};Розетка;{'nameRu': 'Запрос ценовых предложений'};15420.00;15420.00;{'nameRu': 'Товар'}
990240001970/230043/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Термометр;{'nameRu': 'Запрос ценовых предложений'};14400.00;14400.00;{'nameRu': 'Товар'}
990240001970/230042/00;"{'nameRu': 'ИП ""DNS""'}";Манипулятор мышь;{'nameRu': 'Запрос ценовых предложений'};33200.00;37184.00;{'nameRu': 'Товар'}
990240001970/230041/00;{'nameRu': 'ИП Токсанбаева'};Клавиатура;{'nameRu': 'Запрос ценовых предложений'};34600.00;34600.00;{'nameRu': 'Товар'}
990240001970/230040/00;"{'nameRu': 'ТОО ""KMO ltd""'}";Роботоконструктор;{'nameRu': 'Запрос ценовых предложений'};0.00;386566.00;{'nameRu': 'Товар'}
990240001970/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CaroLine""'}";Батарейка;{'nameRu': 'Запрос ценовых предложений'};29740.00;29740.00;{'nameRu': 'Товар'}
990240001970/230038/00;"{'nameRu': 'ТОО ""ДАНИЭЛ""'}";Батарейка;{'nameRu': 'Запрос ценовых предложений'};36960.00;36960.00;{'nameRu': 'Товар'}
990240001970/230037/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Вилка-розетка;{'nameRu': 'Запрос ценовых предложений'};13565.65;13565.65;{'nameRu': 'Товар'}
990240001970/230036/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Футболка;{'nameRu': 'Запрос ценовых предложений'};275000.00;308000.00;{'nameRu': 'Товар'}
990240001970/230035/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};265050.00;296856.00;{'nameRu': 'Товар'}
990240001970/230034/00;{'nameRu': 'ИП ЕРМАКОВА'};Блок ламповый;{'nameRu': 'Запрос ценовых предложений'};150000.00;150000.00;{'nameRu': 'Товар'}
990240001970/230033/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};99810.00;122000.00;{'nameRu': 'Услуга'}
990240001970/230032/00;{'nameRu': 'ИП ЗОТОВ ЕВГЕНИЙ СЕРГЕЕВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};58086.00;101420.00;{'nameRu': 'Услуга'}
