contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990440005306/230094/00;{'nameRu': 'ИП ЦВЕТКОВА ГАЛИНА ПЕТРОВНА'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58145.00;58145.00;{'nameRu': 'Товар'}
990440005306/230093/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прозрачного скотча;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};312.50;350.00;{'nameRu': 'Товар'}
990440005306/230092/00;{'nameRu': 'ИП Дуйсенова'};Приобретение прозрачного скотча;{'nameRu': 'Запрос ценовых предложений'};620.00;620.00;{'nameRu': 'Товар'}
990440005306/230091/00;{'nameRu': 'ИП ЛЕВАДНЫЙ ВЛАДИМИР ВАСИЛЬЕВИЧ'};Текущий ремонт пластиковых окон;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};215000.00;215000.00;{'nameRu': 'Работа'}
990440005306/230085/01;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};142773.00;142773.00;{'nameRu': 'Товар'}
990440005306/230087/01;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11840.00;11840.00;{'nameRu': 'Товар'}
990440005306/230089/01;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};857.00;857.00;{'nameRu': 'Товар'}
990440005306/230086/01;{'nameRu': 'ИП Znanie'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};8100.00;8100.00;{'nameRu': 'Товар'}
990440005306/230088/01;{'nameRu': 'ИП Znanie'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2250.00;2250.00;{'nameRu': 'Товар'}
990440005306/230090/00;{'nameRu': 'Incom'};приобретение компьютерного коврика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4302.00;4302.00;{'nameRu': 'Товар'}
990440005306/230089/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;857.00;{'nameRu': 'Товар'}
990440005306/230088/00;{'nameRu': 'ИП Znanie'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2250.00;{'nameRu': 'Товар'}
990440005306/230087/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11840.00;{'nameRu': 'Товар'}
990440005306/230086/00;{'nameRu': 'ИП Znanie'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};0.00;8100.00;{'nameRu': 'Товар'}
990440005306/230085/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};0.00;142773.00;{'nameRu': 'Товар'}
990440005306/230084/00;{'nameRu': 'ИП Жакипова'};услуги по утилизации имущества/;{'nameRu': 'Запрос ценовых предложений'};19900.00;19900.00;{'nameRu': 'Услуга'}
990440005306/230083/00;{'nameRu': 'Power'};Приобретение флеш-накопителя;{'nameRu': 'Запрос ценовых предложений'};23010.00;25771.20;{'nameRu': 'Товар'}
990440005306/230082/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодические издания на 2 полугодие 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;83007.20;{'nameRu': 'Услуга'}
990440005306/230081/00;"{'nameRu': 'ТОО ""Редакция газеты ""Лисаковская новь""'}";Подписка на периодические издания на 2 полугодие 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;24960.00;{'nameRu': 'Услуга'}
990440005306/230080/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8341.00;8341.00;{'nameRu': 'Товар'}
990440005306/230079/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350.00;350.00;{'nameRu': 'Товар'}
990440005306/230078/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2455.00;2455.00;{'nameRu': 'Товар'}
990440005306/230077/00;{'nameRu': 'ИП Кондакова А.А.'};приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1640.00;1640.00;{'nameRu': 'Товар'}
990440005306/230076/00;{'nameRu': 'Incom'};приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3255.00;3255.00;{'nameRu': 'Товар'}
990440005306/230075/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};24087.00;24087.00;{'nameRu': 'Товар'}
990440005306/230074/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};37546.00;37546.00;{'nameRu': 'Товар'}
990440005306/230073/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};54344.00;54344.00;{'nameRu': 'Товар'}
990440005306/230072/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Корпорация ""Қазақкітап""'}";Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};1051.00;1177.12;{'nameRu': 'Товар'}
990440005306/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Корпорация ""Қазақкітап""'}";Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};4903.00;5491.36;{'nameRu': 'Товар'}
990440005306/230070/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};4651.00;4651.00;{'nameRu': 'Товар'}
990440005306/230069/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};35459.00;35459.00;{'nameRu': 'Товар'}
990440005306/230068/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};24011.00;24011.00;{'nameRu': 'Товар'}
990440005306/230067/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};26506.00;26506.00;{'nameRu': 'Товар'}
990440005306/230066/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15685.00;15685.00;{'nameRu': 'Товар'}
990440005306/230065/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Подписка на периодические издания на 2 полугодие 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;878358.48;{'nameRu': 'Услуга'}
990440005306/230064/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};4370.00;4370.00;{'nameRu': 'Товар'}
990440005306/230063/00;{'nameRu': 'ИП Боданова'};подставка для размещения информационных и рекламных буклетов;{'nameRu': 'Запрос ценовых предложений'};31900.00;31900.00;{'nameRu': 'Товар'}
990440005306/230062/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13880.00;13880.00;{'nameRu': 'Товар'}
990440005306/230061/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};приобретение краски водоэмульсионная белая;{'nameRu': 'Запрос ценовых предложений'};12277.00;12277.00;{'nameRu': 'Товар'}
990440005306/230060/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13207.00;13207.00;{'nameRu': 'Товар'}
990440005306/230059/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58877.00;58877.00;{'nameRu': 'Товар'}
990440005306/230058/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59237.00;59237.00;{'nameRu': 'Товар'}
990440005306/230057/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};71659.00;71659.00;{'nameRu': 'Товар'}
990440005306/230056/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};76311.00;76311.00;{'nameRu': 'Товар'}
990440005306/230055/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66389.00;66389.00;{'nameRu': 'Товар'}
990440005306/230054/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89847.00;89847.00;{'nameRu': 'Товар'}
990440005306/230053/00;"{'nameRu': 'ИП ""I.T.Way""'}";Заправка и восстановление картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60300.00;81700.00;{'nameRu': 'Услуга'}
990440005306/230052/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};2898.00;2898.00;{'nameRu': 'Товар'}
990440005306/230051/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};51044.00;51044.00;{'nameRu': 'Товар'}
990440005306/230050/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};20236.00;20236.00;{'nameRu': 'Товар'}
990440005306/230049/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};55280.00;55280.00;{'nameRu': 'Товар'}
990440005306/230048/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};7450.00;7450.00;{'nameRu': 'Товар'}
990440005306/230047/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};85882.00;85882.00;{'nameRu': 'Товар'}
990440005306/230046/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};15305.00;15305.00;{'nameRu': 'Товар'}
990440005306/230045/00;"{'nameRu': 'ТОО ""Дом книги ""Ахмет Байтұрсынов""'}";Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};15907.00;17815.84;{'nameRu': 'Товар'}
990440005306/230044/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};63888.00;63888.00;{'nameRu': 'Товар'}
990440005306/230043/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};71553.00;71553.00;{'nameRu': 'Товар'}
990440005306/230042/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};32768.00;32768.00;{'nameRu': 'Товар'}
990440005306/230041/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};6700.00;6700.00;{'nameRu': 'Товар'}
990440005306/230040/00;"{'nameRu': 'ТОО ""Дом книги ""Ахмет Байтұрсынов""'}";Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};15172.59;16993.30;{'nameRu': 'Товар'}
990440005306/230039/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};83968.00;83968.00;{'nameRu': 'Товар'}
990440005306/230038/00;"{'nameRu': 'ТОО ""Дом книги ""Ахмет Байтұрсынов""'}";Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};3500.00;3920.00;{'nameRu': 'Товар'}
990440005306/230037/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};32224.00;32224.00;{'nameRu': 'Товар'}
990440005306/230036/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};119950.00;119950.00;{'nameRu': 'Товар'}
990440005306/230035/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};11510.00;11510.00;{'nameRu': 'Товар'}
990440005306/230034/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};10220.00;10220.00;{'nameRu': 'Товар'}
990440005306/230033/00;{'nameRu': 'ИП ИНЮШКИН ВЛАДИМИР ПЕТРОВИЧ'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};1500.00;1500.00;{'nameRu': 'Товар'}
990440005306/230032/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};29278.00;29278.00;{'nameRu': 'Товар'}
990440005306/230031/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};17334.00;17334.00;{'nameRu': 'Товар'}
990440005306/230030/00;{'nameRu': 'ИП Айтмуханбетов А. Е.'};Приобретение литературы для пополнения книжного фонда;{'nameRu': 'Запрос ценовых предложений'};24303.00;24303.00;{'nameRu': 'Товар'}
990440005306/230029/00;"{'nameRu': 'ТОО ""ТТ-Сервис""'}";Приобретение картриджа;{'nameRu': 'Запрос ценовых предложений'};22210.00;24875.20;{'nameRu': 'Товар'}
990440005306/230028/00;"{'nameRu': 'ТОО ""Айдан сервис""'}";Приобретение картриджа;{'nameRu': 'Запрос ценовых предложений'};82400.00;92288.00;{'nameRu': 'Товар'}
990440005306/230027/00;{'nameRu': 'ТОКСАНБАЕВА ГУЛЖАЙНА СПАБЕКОВНА'};Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15465.00;15465.00;{'nameRu': 'Товар'}
990440005306/230026/00;{'nameRu': 'ИП АРҚАБАЕВ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};4285.65;4285.65;{'nameRu': 'Товар'}
990440005306/230025/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};8200.00;9184.00;{'nameRu': 'Товар'}
990440005306/230024/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Шаруашылық материалдарды сатып алу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14460.00;14460.00;{'nameRu': 'Товар'}
990440005306/230023/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров-призы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30700.00;30700.00;{'nameRu': 'Товар'}
990440005306/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";приобретение канцтоваров;{'nameRu': 'Запрос ценовых предложений'};12768.00;14300.16;{'nameRu': 'Товар'}
990440005306/230021/00;{'nameRu': 'ИП Erkeshop'};приобретение канцтоваров;{'nameRu': 'Запрос ценовых предложений'};0.00;11295.00;{'nameRu': 'Товар'}
990440005306/230020/00;{'nameRu': 'Incom'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};6705.00;6705.00;{'nameRu': 'Товар'}
990440005306/230019/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};приобретение канцтоваров;{'nameRu': 'Запрос ценовых предложений'};15968.00;15968.00;{'nameRu': 'Товар'}
990440005306/230018/00;{'nameRu': 'ИП РЕЧКУНОВ СЕРГЕЙ БОГДАНОВИЧ'};Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};24680.00;24680.00;{'nameRu': 'Товар'}
990440005306/230017/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};84750.00;84750.00;{'nameRu': 'Товар'}
990440005306/230016/00;{'nameRu': 'ИП РОМАНОВ РОМАН ВЛАДИМИРОВИЧ'};Светильник потолочный;{'nameRu': 'Запрос ценовых предложений'};260700.00;260700.00;{'nameRu': 'Товар'}
990440005306/230015/00;"{'nameRu': 'ТОО ""TENGRI Ltd""'}";Изготовление бланочной продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59500.00;66640.00;{'nameRu': 'Услуга'}
990440005306/230014/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз мусора и утилизация ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;78300.00;{'nameRu': 'Услуга'}
990440005306/230013/00;"{'nameRu': 'ТОО ""Управляющая компания Гор-Строй 1""'}";Обслуживание сетей архива библиотеки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21814.92;29086.61;{'nameRu': 'Услуга'}
990440005306/230012/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Аренда автомобиля с водителем;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};51189.23;236915.00;{'nameRu': 'Услуга'}
990440005306/230011/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};Обслуживание сетей библиотечной системы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85500.00;114000.00;{'nameRu': 'Услуга'}
990440005306/230010/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Обслуживание пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17964.00;23952.00;{'nameRu': 'Услуга'}
990440005306/230009/00;{'nameRu': 'ИП ЮГАТОВ СЕРГЕЙ ЮРЬЕВИЧ'};1С: Кәсіпорын 8 бағдарламалық өнім ере жүру;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};170100.00;226800.00;{'nameRu': 'Услуга'}
990440005306/230008/00;"{'nameRu': 'ТОО ""Костанайская районная дезинфекционная станция""'}";Дезинфекция и дератизация помещений;{'nameRu': 'Запрос ценовых предложений'};24948.00;33265.00;{'nameRu': 'Услуга'}
990440005306/230007/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";ГВС, ХОВ и теплоснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};678396.43;2292640.00;{'nameRu': 'Услуга'}
990440005306/230006/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги водоснабжения и (или) водоотведения;{'nameRu': 'Из одного источника путем прямого заключения договора'};58800.00;196111.00;{'nameRu': 'Услуга'}
990440005306/230005/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};309959.82;528013.00;{'nameRu': 'Услуга'}
990440005306/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};38746.46;114358.00;{'nameRu': 'Услуга'}
990440005306/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуга Единого шлюза доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};252160.71;444099.00;{'nameRu': 'Услуга'}
990440005306/230002/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуга Единого шлюза доступа к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1125000.00;1680000.00;{'nameRu': 'Услуга'}
990440005306/230001/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по техническому и информационному сопровождению веб-сайта;{'nameRu': 'Из одного источника путем прямого заключения договора'};104652.00;134136.00;{'nameRu': 'Услуга'}
