contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240002301/230262/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Гуашь;{'nameRu': 'Электронный магазин'};9750.00;9750.00;{'nameRu': 'Товар'}
961240002301/230261/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Краска акварельная;{'nameRu': 'Электронный магазин'};6420.00;6420.00;{'nameRu': 'Товар'}
961240002301/230260/00;{'nameRu': 'ИП Иса'};Аккумуляторная дрель-шуруповерт;{'nameRu': 'Электронный магазин'};178391.00;178391.00;{'nameRu': 'Товар'}
961240002301/230259/00;{'nameRu': 'ИП Асамадин'};Герметик;{'nameRu': 'Электронный магазин'};47000.00;47000.00;{'nameRu': 'Товар'}
961240002301/230258/00;{'nameRu': 'ИП Сатканбаев'};Круглогубцы;{'nameRu': 'Электронный магазин'};27000.00;27000.00;{'nameRu': 'Товар'}
961240002301/230257/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Кусачки;{'nameRu': 'Электронный магазин'};15982.10;17899.95;{'nameRu': 'Товар'}
961240002301/230256/00;{'nameRu': 'ALBA'};Гладильная доска;{'nameRu': 'Электронный магазин'};15900.00;15900.00;{'nameRu': 'Товар'}
961240002301/230255/00;"{'nameRu': 'ТОО ""Aray Production""'}";Гравировальная машина;{'nameRu': 'Электронный магазин'};22390.00;22390.00;{'nameRu': 'Товар'}
961240002301/230254/00;{'nameRu': 'Даяна К'};Саморез;{'nameRu': 'Электронный магазин'};4900.00;4900.00;{'nameRu': 'Товар'}
961240002301/230253/00;{'nameRu': 'Даяна К'};Набор сверл;{'nameRu': 'Электронный магазин'};7990.00;7990.00;{'nameRu': 'Товар'}
961240002301/230251/00;"{'nameRu': 'ТОО ""ATTECH""'}";"Набор муляжей &quot;Фрукты&quot;, 8 элементов";{'nameRu': 'Электронный магазин'};4950.00;5544.00;{'nameRu': 'Товар'}
961240002301/230250/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Кусачки;{'nameRu': 'Электронный магазин'};43750.00;49000.00;{'nameRu': 'Товар'}
961240002301/230249/00;{'nameRu': 'ИП Нур'};Электролобзик;{'nameRu': 'Электронный магазин'};185498.00;185498.00;{'nameRu': 'Товар'}
961240002301/230248/00;{'nameRu': 'ИП Махнёва О.А.'};Мольберт;{'nameRu': 'Электронный магазин'};18000.00;18000.00;{'nameRu': 'Товар'}
961240002301/230247/00;{'nameRu': 'ИП Ali'};Приобретение шлема для велоспорта;{'nameRu': 'Электронный магазин'};401400.00;401400.00;{'nameRu': 'Товар'}
961240002301/230246/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Полотно для ручного лобзика;{'nameRu': 'Электронный магазин'};42750.00;47880.00;{'nameRu': 'Товар'}
961240002301/230245/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Ножовка по металлу;{'nameRu': 'Электронный магазин'};49973.20;55969.98;{'nameRu': 'Товар'}
961240002301/230244/00;{'nameRu': 'ИП Солдаткин'};Бумажный скотч 50 мм х 25 м;{'nameRu': 'Электронный магазин'};10280.00;10280.00;{'nameRu': 'Товар'}
961240002301/230243/00;{'nameRu': 'ИП Колдау'};Круглогубцы 120 мм;{'nameRu': 'Электронный магазин'};79000.00;79000.00;{'nameRu': 'Товар'}
961240002301/230242/00;{'nameRu': 'ИП Колдау'};Кусачки боковые;{'nameRu': 'Электронный магазин'};69000.00;69000.00;{'nameRu': 'Товар'}
961240002301/230241/00;{'nameRu': 'DM SOCIAL'};Приобретения футбольной сетки;{'nameRu': 'Электронный магазин'};382800.00;382800.00;{'nameRu': 'Товар'}
961240002301/230240/00;{'nameRu': 'Allan'};Приобретения линолеума;{'nameRu': 'Электронный магазин'};3682825.00;4124764.00;{'nameRu': 'Товар'}
961240002301/230239/00;"{'nameRu': 'ТОО ""KazConsult inc.""'}";МФУ;{'nameRu': 'Электронный магазин'};197987.97;221746.53;{'nameRu': 'Товар'}
961240002301/230238/00;{'nameRu': 'ХАЛЛАМ'};Плоскогубцы комбинированные;{'nameRu': 'Электронный магазин'};26880.00;26880.00;{'nameRu': 'Товар'}
961240002301/230237/00;{'nameRu': 'ИП Колдау'};Очки защитные;{'nameRu': 'Электронный магазин'};105675.00;105675.00;{'nameRu': 'Товар'}
961240002301/230236/00;{'nameRu': 'ИП Кулпаш'};Волейбольный мяч;{'nameRu': 'Электронный магазин'};835440.00;835440.00;{'nameRu': 'Товар'}
961240002301/230235/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Кисть малярная;{'nameRu': 'Электронный магазин'};15678.40;17559.81;{'nameRu': 'Товар'}
961240002301/230234/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Электрорубанок;{'nameRu': 'Электронный магазин'};46991.07;52630.00;{'nameRu': 'Товар'}
961240002301/230233/00;{'nameRu': 'ИП Колдау'};Клеевой пистолет;{'nameRu': 'Электронный магазин'};84850.00;84850.00;{'nameRu': 'Товар'}
961240002301/230232/00;"{'nameRu': 'ТОО ""Lion\'s PriDe""'}";Ножовка;{'nameRu': 'Электронный магазин'};49900.00;55888.00;{'nameRu': 'Товар'}
961240002301/230231/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Плоскогубцы 120 мм;{'nameRu': 'Электронный магазин'};33982.10;38059.95;{'nameRu': 'Товар'}
961240002301/230230/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Бокорезы 160 мм;{'nameRu': 'Электронный магазин'};43919.60;49189.95;{'nameRu': 'Товар'}
961240002301/230229/00;{'nameRu': 'РУСТИМОВА ЖАНАР АЙТАНОВНА'};Принтер;{'nameRu': 'Электронный магазин'};110770.00;110770.00;{'nameRu': 'Товар'}
961240002301/230228/00;"{'nameRu': 'ИП ""Сейфтер""'}";Сейф;{'nameRu': 'Электронный магазин'};145839.28;163339.99;{'nameRu': 'Товар'}
961240002301/230227/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение аукустической колонки;{'nameRu': 'Электронный магазин'};311060.00;348387.20;{'nameRu': 'Товар'}
961240002301/230226/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};180000.00;180000.00;{'nameRu': 'Товар'}
961240002301/230225/00;"{'nameRu': 'ТОО ""A.Priori""'}";Приобретения кресло;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};975000.00;1092000.00;{'nameRu': 'Товар'}
961240002301/230224/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";Тряпка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};58680.00;65721.60;{'nameRu': 'Товар'}
961240002301/230223/00;{'nameRu': 'ИП АЛТЫНАЙ'};Приобретение кабинета  физика;{'nameRu': 'Запрос ценовых предложений'};0.00;5990000.00;{'nameRu': 'Товар'}
961240002301/230222/00;{'nameRu': 'ИП Еспосынова'};Изолента черная;{'nameRu': 'Запрос ценовых предложений'};3700.00;3700.00;{'nameRu': 'Товар'}
961240002301/230221/00;"{'nameRu': 'ТОО ""RK TRANS LIDER""'}";Работы по демонтажу и монтажу крыльца, пандуса;{'nameRu': 'Запрос ценовых предложений'};1297000.00;1297000.00;{'nameRu': 'Работа'}
961240002301/230220/00;{'nameRu': 'Karlygash'};Услуги по техническому обслуживанию питьевых фонтанчиков;{'nameRu': 'Запрос ценовых предложений'};678000.00;678000.00;{'nameRu': 'Услуга'}
961240002301/230219/00;"{'nameRu': 'ТОО ""ICE Климат""'}";Услуги по техническому обслуживанию климатического (кондиционерного) оборудования;{'nameRu': 'Запрос ценовых предложений'};2080000.00;2080000.00;{'nameRu': 'Услуга'}
961240002301/230218/00;{'nameRu': 'ИП Erkeshop'};Швабра;{'nameRu': 'Запрос ценовых предложений'};36984.00;36984.00;{'nameRu': 'Товар'}
961240002301/230217/00;"{'nameRu': 'КФХ ""ДИДАР""'}";Краска эмаль;{'nameRu': 'Электронный магазин'};211500.00;211500.00;{'nameRu': 'Товар'}
961240002301/230216/00;{'nameRu': 'КАРИМОВА АҚЖҮНІС ҚИСАҚЫЗЫ'};Защищенный электронный USB ключ SafeNet е-Token;{'nameRu': 'Запрос ценовых предложений'};42500.00;42500.00;{'nameRu': 'Товар'}
961240002301/230215/00;{'nameRu': 'ИП УЛЬРИХ  ДМИТРИЙ АЛЕКСАНДРОВИЧ'};Работы по изготовлению ролл шторы;{'nameRu': 'Запрос ценовых предложений'};1435000.00;1435000.00;{'nameRu': 'Работа'}
961240002301/230214/00;{'nameRu': 'ИП МУСАБЕКОВ РЕНАТ АСКАРОВИЧ'};Работы по изготовлению ключей;{'nameRu': 'Запрос ценовых предложений'};185000.00;185000.00;{'nameRu': 'Работа'}
961240002301/230213/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Сварочно-монтажные работы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};345000.00;386400.00;{'nameRu': 'Работа'}
961240002301/230212/00;"{'nameRu': 'ТОО ""Green Кост""'}";Сигнальная лента;{'nameRu': 'Запрос ценовых предложений'};19200.00;19200.00;{'nameRu': 'Товар'}
961240002301/230211/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение бумажного полотенца;{'nameRu': 'Электронный магазин'};134400.00;150528.00;{'nameRu': 'Товар'}
961240002301/230210/00;{'nameRu': 'ТОО Компания «TROYA»'};Приобретение гарнитура мебельного;{'nameRu': 'Электронный магазин'};0.00;4893280.00;{'nameRu': 'Товар'}
961240002301/230209/00;"{'nameRu': 'ТОО ""MITRI GROUP""'}";Оплата прочих услуг и работ(работа по изготовлению накидки для стульев);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1020000.00;{'nameRu': 'Работа'}
961240002301/230208/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний ПТБ,ПТЭ электроперсонала 4 группа, с выдачей протокола;{'nameRu': 'Запрос ценовых предложений'};5800.00;6496.00;{'nameRu': 'Услуга'}
961240002301/230207/00;{'nameRu': 'ИП Көңкеқызы'};Угол для пластикового плинтуса, наружный;{'nameRu': 'Электронный магазин'};37000.00;37000.00;{'nameRu': 'Товар'}
961240002301/230206/00;{'nameRu': 'НҰР'};Угол для пластикового плинтуса, внутренний;{'nameRu': 'Электронный магазин'};39000.00;39000.00;{'nameRu': 'Товар'}
961240002301/230205/00;"{'nameRu': 'ТОО ""Green Кост""'}";Клей;{'nameRu': 'Электронный магазин'};41860.00;41860.00;{'nameRu': 'Товар'}
961240002301/230204/00;"{'nameRu': 'ТОО ""Green Кост""'}";Топор;{'nameRu': 'Электронный магазин'};12200.00;12200.00;{'nameRu': 'Товар'}
961240002301/230203/00;{'nameRu': 'ИП ТАБЫС'};Ножовка;{'nameRu': 'Электронный магазин'};6340.00;6340.00;{'nameRu': 'Товар'}
961240002301/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Отвертка;{'nameRu': 'Электронный магазин'};15178.50;16999.92;{'nameRu': 'Товар'}
961240002301/230201/00;{'nameRu': 'ИП Меруерт'};Мыло;{'nameRu': 'Электронный магазин'};74900.00;74900.00;{'nameRu': 'Товар'}
961240002301/230200/00;{'nameRu': 'ИП Одаманов'};Напольнае резиновая дорожка;{'nameRu': 'Электронный магазин'};200000.00;200000.00;{'nameRu': 'Товар'}
961240002301/230199/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Хозяйственное мыло;{'nameRu': 'Электронный магазин'};14350.00;14350.00;{'nameRu': 'Товар'}
961240002301/230198/00;{'nameRu': 'ХАЛЛАМ'};Плоскогубцы;{'nameRu': 'Электронный магазин'};27880.00;27880.00;{'nameRu': 'Товар'}
961240002301/230197/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Эмаль молотковая;{'nameRu': 'Электронный магазин'};45000.00;50400.00;{'nameRu': 'Товар'}
961240002301/230196/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Средство для стекол и поверхностей;{'nameRu': 'Электронный магазин'};64899.50;64899.50;{'nameRu': 'Товар'}
961240002301/230195/00;{'nameRu': 'ИП Сайдалина А.Е.'};Губка для мытья посуды;{'nameRu': 'Электронный магазин'};12000.00;12000.00;{'nameRu': 'Товар'}
961240002301/230194/00;{'nameRu': 'ИП Родничок'};Чистящее средство для кухни;{'nameRu': 'Электронный магазин'};36000.00;36000.00;{'nameRu': 'Товар'}
961240002301/230193/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Ерш;{'nameRu': 'Электронный магазин'};19699.80;22063.78;{'nameRu': 'Товар'}
961240002301/230192/00;{'nameRu': 'ИП Родной'};Заглушка для плинтуса;{'nameRu': 'Электронный магазин'};50000.00;50000.00;{'nameRu': 'Товар'}
961240002301/230191/00;{'nameRu': 'ИП Масалумова'};Уголок  белый;{'nameRu': 'Электронный магазин'};119400.00;119400.00;{'nameRu': 'Товар'}
961240002301/230190/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Средство моющее для туалетов;{'nameRu': 'Электронный магазин'};77665.20;86985.02;{'nameRu': 'Товар'}
961240002301/230189/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Набор полотен;{'nameRu': 'Электронный магазин'};66187.50;74130.00;{'nameRu': 'Товар'}
961240002301/230188/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство моющее;{'nameRu': 'Электронный магазин'};57500.00;64400.00;{'nameRu': 'Товар'}
961240002301/230187/00;{'nameRu': 'Ledenergy.kz'};Светильник;{'nameRu': 'Электронный магазин'};48198.00;53981.76;{'nameRu': 'Товар'}
961240002301/230186/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Очки защитные;{'nameRu': 'Электронный магазин'};13750.00;15400.00;{'nameRu': 'Товар'}
961240002301/230185/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Щетка с деревянной колодкой;{'nameRu': 'Электронный магазин'};24397.25;27324.92;{'nameRu': 'Товар'}
961240002301/230184/00;{'nameRu': 'ИП Колдау'};Крючок мебельный;{'nameRu': 'Электронный магазин'};41850.00;41850.00;{'nameRu': 'Товар'}
961240002301/230183/00;{'nameRu': 'ИП ДЖАКСЫБЕКОВА Г'};Порошок стиральный;{'nameRu': 'Электронный магазин'};228000.00;228000.00;{'nameRu': 'Товар'}
961240002301/230182/00;{'nameRu': 'ИП Аида'};Порог для напольных покрытий;{'nameRu': 'Электронный магазин'};80310.00;89947.20;{'nameRu': 'Товар'}
961240002301/230181/00;{'nameRu': 'ИП Родничок'};Губка металлическая;{'nameRu': 'Электронный магазин'};10450.00;10450.00;{'nameRu': 'Товар'}
961240002301/230180/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага А 4;{'nameRu': 'Электронный магазин'};217500.00;243600.00;{'nameRu': 'Товар'}
961240002301/230179/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги по регистрации доменного имени и размещению данных в зоне EDU.KZ;{'nameRu': 'Запрос ценовых предложений'};36000.00;36000.00;{'nameRu': 'Услуга'}
961240002301/230178/00;{'nameRu': 'ИП Самина'};Работы по построению локальных сетей;{'nameRu': 'Запрос ценовых предложений'};695000.00;695000.00;{'nameRu': 'Работа'}
961240002301/230177/00;{'nameRu': 'ИП Zakup'};Доска меловая;{'nameRu': 'Электронный магазин'};178435.00;178435.00;{'nameRu': 'Товар'}
961240002301/230148/01;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Приобретение скамьи;{'nameRu': 'Запрос ценовых предложений'};793600.00;888832.00;{'nameRu': 'Товар'}
961240002301/230176/00;{'nameRu': 'ИП Усманова Н. К.'};Услуги прачечные;{'nameRu': 'Запрос ценовых предложений'};325000.00;325000.00;{'nameRu': 'Услуга'}
961240002301/230175/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик;{'nameRu': 'Запрос ценовых предложений'};8940.00;8940.00;{'nameRu': 'Товар'}
961240002301/230174/00;{'nameRu': 'ИП Даулет'};Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};11130.00;11130.00;{'nameRu': 'Товар'}
961240002301/230173/00;{'nameRu': 'Incom'};Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};5490.00;5490.00;{'nameRu': 'Товар'}
961240002301/230172/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Работы по ремонту/благоустройству территории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};280000.00;313600.00;{'nameRu': 'Работа'}
961240002301/230171/00;{'nameRu': 'ИП Матаев Тастемыр Куйбагарович'};Работы по установке/монтажу/демонтажу оборудования и инструментов предназначенного для людей с ограниченными возможностями;{'nameRu': 'Запрос ценовых предложений'};2098000.00;2098000.00;{'nameRu': 'Работа'}
961240002301/230170/00;{'nameRu': 'ИП Асамадин'};грунтовка для стен,цвет белый;{'nameRu': 'Электронный магазин'};10400.00;10400.00;{'nameRu': 'Товар'}
961240002301/230169/00;{'nameRu': 'ИП МАДИНА'};Веник;{'nameRu': 'Электронный магазин'};19999.80;19999.80;{'nameRu': 'Товар'}
961240002301/230168/00;{'nameRu': 'Ахметова А.В.'};Шпатель фасадный, 100 мм;{'nameRu': 'Электронный магазин'};8568.00;8568.00;{'nameRu': 'Товар'}
961240002301/230167/00;{'nameRu': 'ИП Луначар'};Краска алкидная, черная;{'nameRu': 'Электронный магазин'};239750.00;239750.00;{'nameRu': 'Товар'}
961240002301/230166/00;"{'nameRu': 'ТОО ""ИдеалСнаб ПВ""'}";Краска эмаль высоко глянцевая, 2,7кг белая;{'nameRu': 'Электронный магазин'};207500.00;232400.00;{'nameRu': 'Товар'}
961240002301/230165/00;{'nameRu': 'ИП Мырсатаева'};Скотч бумажный малярный;{'nameRu': 'Электронный магазин'};19250.00;19250.00;{'nameRu': 'Товар'}
961240002301/230164/00;"{'nameRu': 'ТОО ""Alina Group""'}";Шпатлевка гипсовая,белая, 25 кг;{'nameRu': 'Электронный магазин'};150000.00;168000.00;{'nameRu': 'Товар'}
961240002301/230163/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Кисть радиаторная;{'nameRu': 'Электронный магазин'};13392.60;14999.71;{'nameRu': 'Товар'}
961240002301/230162/00;{'nameRu': 'ИП Хаки'};Стойка;{'nameRu': 'Электронный магазин'};24000.00;24000.00;{'nameRu': 'Товар'}
961240002301/230161/00;{'nameRu': 'FromLight'};Шнур;{'nameRu': 'Электронный магазин'};16995.00;16995.00;{'nameRu': 'Товар'}
961240002301/230160/00;{'nameRu': 'FromLight'};Приобретение колонки;{'nameRu': 'Электронный магазин'};479988.00;479988.00;{'nameRu': 'Товар'}
961240002301/230159/00;"{'nameRu': 'ТОО ""Reunion Concept""'}";Микшерный пульт;{'nameRu': 'Электронный магазин'};277330.00;310609.60;{'nameRu': 'Товар'}
961240002301/230158/00;{'nameRu': 'Сатыбалдинов К.Б.'};Краска водоимульсионная;{'nameRu': 'Электронный магазин'};745000.00;745000.00;{'nameRu': 'Товар'}
961240002301/230157/00;"{'nameRu': 'ТОО ""Алтын Консалтинг""'}";Лента шлифовальная;{'nameRu': 'Электронный магазин'};22000.00;24640.00;{'nameRu': 'Товар'}
961240002301/230156/00;{'nameRu': 'MEDEX'};Смеситель;{'nameRu': 'Электронный магазин'};198940.00;198940.00;{'nameRu': 'Товар'}
961240002301/230155/00;{'nameRu': 'Саттилик'};Микрофон;{'nameRu': 'Электронный магазин'};110000.00;110000.00;{'nameRu': 'Товар'}
961240002301/230154/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Метла;{'nameRu': 'Электронный магазин'};16000.00;16000.00;{'nameRu': 'Товар'}
961240002301/230153/00;{'nameRu': 'ИП Сайран'};Шпатель;{'nameRu': 'Электронный магазин'};27900.00;27900.00;{'nameRu': 'Товар'}
961240002301/230152/00;{'nameRu': 'ЕЛЕУСІЗОВ ЕРСЕРІК ЖАЛҒАСБАЙҰЛЫ'};Шпатлевка;{'nameRu': 'Электронный магазин'};47160.00;47160.00;{'nameRu': 'Товар'}
961240002301/230151/00;{'nameRu': 'ИП Рыскалинова'};Приобретение скамьи мягкой;{'nameRu': 'Запрос ценовых предложений'};370000.00;370000.00;{'nameRu': 'Товар'}
961240002301/230150/00;{'nameRu': 'ИП Ерсаинов А. А.'};Услуги по обслуживанию локальных вычислительных сетей;{'nameRu': 'Запрос ценовых предложений'};2690000.00;2690000.00;{'nameRu': 'Услуга'}
961240002301/230149/00;{'nameRu': 'ИП Амангельды'};кисть малярная;{'nameRu': 'Запрос ценовых предложений'};23976.00;23976.00;{'nameRu': 'Товар'}
961240002301/230148/00;{'nameRu': 'ТОО «Семейское учебно-производственное предприятие общественного объединения «Казахское общество слепых»'};Приобретение скамьи;{'nameRu': 'Запрос ценовых предложений'};0.00;888832.00;{'nameRu': 'Товар'}
961240002301/230147/00;{'nameRu': 'ИП Крохмаль'};Приобретение школьной парты;{'nameRu': 'Электронный магазин'};2484000.00;2484000.00;{'nameRu': 'Товар'}
961240002301/230146/00;{'nameRu': 'ИП Крохмаль'};Приобретение школьного стула;{'nameRu': 'Электронный магазин'};4104000.00;4104000.00;{'nameRu': 'Товар'}
961240002301/230122/01;"{'nameRu': 'ТОО ""AlashLight""'}";Домбра;{'nameRu': 'Запрос ценовых предложений'};114800.00;114800.00;{'nameRu': 'Товар'}
961240002301/230145/00;{'nameRu': 'ИП Эридан+'};Кронштейн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10500.00;11760.00;{'nameRu': 'Товар'}
961240002301/230144/00;{'nameRu': 'ИП Эридан+'};Кронштейн;{'nameRu': 'Запрос ценовых предложений'};43500.00;48720.00;{'nameRu': 'Товар'}
961240002301/230143/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};27000.00;30240.00;{'nameRu': 'Товар'}
961240002301/230142/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Карандаш;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3264.00;3655.68;{'nameRu': 'Товар'}
