contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
040840003109/230052/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Банер;{'nameRu': 'Запрос ценовых предложений'};29600.00;29600.00;{'nameRu': 'Товар'}
040840003109/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЭТК Промкомплект""'}";Светильник;{'nameRu': 'Из одного источника путем прямого заключения договора'};403125.00;451500.00;{'nameRu': 'Товар'}
040840003109/230050/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЭТК Промкомплект""'}";Пускатель магнитный;{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Товар'}
040840003109/230049/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЭТК Промкомплект""'}";таймер и светильник;{'nameRu': 'Из одного источника путем прямого заключения договора'};136428.57;152800.00;{'nameRu': 'Товар'}
040840003109/230048/00;{'nameRu': 'ИП САЛТЫКОВ АЛЕКСЕЙ НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67000.00;67000.00;{'nameRu': 'Услуга'}
040840003109/230047/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
040840003109/230046/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Герб;{'nameRu': 'Электронный магазин'};44990.00;44990.00;{'nameRu': 'Товар'}
040840003109/230045/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";хозтовары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34660.00;34660.00;{'nameRu': 'Товар'}
040840003109/230044/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Веташь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9800.00;9800.00;{'nameRu': 'Товар'}
040840003109/230043/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";канцтовары;{'nameRu': 'Запрос ценовых предложений'};1428.00;1599.36;{'nameRu': 'Товар'}
040840003109/230042/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80400.00;90048.00;{'nameRu': 'Товар'}
040840003109/230041/00;{'nameRu': 'KLEVER'};канцтовары;{'nameRu': 'Запрос ценовых предложений'};36965.00;36965.00;{'nameRu': 'Товар'}
040840003109/230040/00;{'nameRu': 'Sakura'};фирменные бланки;{'nameRu': 'Запрос ценовых предложений'};8800.00;8800.00;{'nameRu': 'Услуга'}
040840003109/230039/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};известь;{'nameRu': 'Запрос ценовых предложений'};29973.00;29973.00;{'nameRu': 'Товар'}
040840003109/230038/00;{'nameRu': 'ИП ЕЭС'};эмаль;{'nameRu': 'Запрос ценовых предложений'};91600.00;91600.00;{'nameRu': 'Товар'}
040840003109/230037/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";хозтовары;{'nameRu': 'Запрос ценовых предложений'};16600.00;16600.00;{'nameRu': 'Товар'}
040840003109/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обработке информации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040840003109/230036/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин Аи-92 талоны;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200357.14;224400.00;{'nameRu': 'Товар'}
040840003109/230034/00;"{'nameRu': 'ТОО ""Приора""'}";Изготовление рабочего проекта;{'nameRu': 'Из одного источника путем прямого заключения договора'};140178.57;157000.00;{'nameRu': 'Работа'}
040840003109/230033/00;"{'nameRu': 'ТОО ""ФИРИДО""'}";Услуги по авторскому/техническому надзору;{'nameRu': 'Открытый конкурс'};1868620.50;2092854.96;{'nameRu': 'Услуга'}
040840003109/230032/00;"{'nameRu': 'ТОО ""Қабылан эксперт""'}";Услуги по авторскому/техническому надзору;{'nameRu': 'Открытый конкурс'};2401212.60;2689358.11;{'nameRu': 'Услуга'}
040840003109/230031/00;"{'nameRu': 'ТОО ""АСКОС+""'}";Работы по разработке/корректировке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};89285.71;100000.00;{'nameRu': 'Работа'}
040840003109/230030/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Работы по ремонту автомобильной дороги;{'nameRu': 'Открытый конкурс'};56350000.00;63112000.00;{'nameRu': 'Работа'}
040840003109/230029/00;"{'nameRu': 'ТОО ""ЛидерСтрой 2050""'}";Работы по ремонту автомобильной дороги;{'nameRu': 'Открытый конкурс'};72500000.00;81200000.00;{'nameRu': 'Работа'}
040840003109/230028/00;"{'nameRu': 'ТОО ""Geo Company KZ""'}";топографическая съемка земельного участка;{'nameRu': 'Запрос ценовых предложений'};189010.00;189010.00;{'nameRu': 'Работа'}
040840003109/230027/00;"{'nameRu': 'ТОО ""ФИРИДО""'}";Услуги по авторскому/техническому надзору;{'nameRu': 'Открытый конкурс'};821689.20;920291.90;{'nameRu': 'Услуга'}
040840003109/230026/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Работы по разработке/корректировке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};69642.87;78000.01;{'nameRu': 'Работа'}
040840003109/230025/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;93552.00;{'nameRu': 'Услуга'}
040840003109/230023/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Банер;{'nameRu': 'Из одного источника путем прямого заключения договора'};14400.00;14400.00;{'nameRu': 'Товар'}
040840003109/230022/00;"{'nameRu': 'ТОО ""СтройэкспертПлюс""'}";Услуги по осмотру (экспертизе) многоквартирного дома;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;150000.00;{'nameRu': 'Услуга'}
040840003109/230021/00;{'nameRu': 'ИП Танар'};Работы по ремонту автомобильной дороги;{'nameRu': 'Открытый конкурс'};23800000.00;26656000.00;{'nameRu': 'Работа'}
040840003109/230020/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";База закон;{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
040840003109/230018/00;"{'nameRu': 'ТОО ""Приора""'}";Работы по разработке/корректировке/рассчету/составлению проектно-сметной документации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107142.86;120000.00;{'nameRu': 'Работа'}
040840003109/230017/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин для двигателей с искровым зажиганием;{'nameRu': 'Запрос ценовых предложений'};83473.21;93490.00;{'nameRu': 'Товар'}
040840003109/230016/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;188160.00;{'nameRu': 'Услуга'}
040840003109/230015/00;"{'nameRu': 'ТОО ""Таза бұлақ - Чистый родник""'}";публикация информационного материала в СМИ;{'nameRu': 'Из одного источника путем прямого заключения договора'};150000.00;150000.00;{'nameRu': 'Услуга'}
040840003109/230014/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Плита ориентированно стружечная;{'nameRu': 'Из одного источника путем прямого заключения договора'};67000.00;67000.00;{'nameRu': 'Товар'}
040840003109/230013/00;"{'nameRu': 'ТОО ""Diamond Audit MSA""'}";1С-Бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};192000.00;264000.00;{'nameRu': 'Услуга'}
040840003109/230012/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";изготовление проектно сметной документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};1000000.00;1000000.00;{'nameRu': 'Работа'}
040840003109/230011/00;"{'nameRu': 'ТОО ""Tender Consulting Compani""'}";изготовление проектно сметной документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};800000.00;800000.00;{'nameRu': 'Работа'}
040840003109/230010/00;{'nameRu': 'ИП САЛТЫКОВ АЛЕКСЕЙ НИКОЛАЕВИЧ'};Услуги по техническому обслуживанию автотранспорта/специальной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Услуга'}
040840003109/230009/00;"{'nameRu': 'ТОО ""Diamond Audit MSA""'}";1С-Бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};109900.00;109900.00;{'nameRu': 'Услуга'}
040840003109/230008/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";Работы по зимнему содержанию автомобильных дорог (очистка от снега);{'nameRu': 'Из одного источника путем прямого заключения договора'};3303571.43;3700000.00;{'nameRu': 'Работа'}
040840003109/230007/00;"{'nameRu': 'ТОО ""Олжа Беляевка""'}";Работы по зимнему содержанию автомобильных дорог (очистка от снега);{'nameRu': 'Из одного источника путем прямого заключения договора'};892857.14;1000000.00;{'nameRu': 'Работа'}
040840003109/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1299973.25;{'nameRu': 'Товар'}
040840003109/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;199960.32;{'nameRu': 'Товар'}
040840003109/230004/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Работы по обеспечению энергоэффективного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};156002.68;200000.00;{'nameRu': 'Работа'}
040840003109/230003/00;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Услуги по холодному водоснабжению;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;30000.00;{'nameRu': 'Услуга'}
040840003109/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
040840003109/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
