contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240001105/230460/00;{'nameRu': 'ИП Барыс'};Аккумулятор стартерный, напряжение 12 В, емкость 90 А/ч, свинцово-кислотный. Крепление на болтах.;{'nameRu': 'Запрос ценовых предложений'};0.00;52399.00;{'nameRu': 'Товар'}
961240001105/230459/00;{'nameRu': 'ИП АЛИХАН'};Полотенца бумажные, 200 шт, 2-слойные, 21*23 см, Z-сложение, белые;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31200.00;31200.00;{'nameRu': 'Товар'}
961240001105/230458/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Работа по замене глубинного насоса согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;450000.00;{'nameRu': 'Работа'}
961240001105/230457/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Куртка Скорая помощь мужская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Товар'}
961240001105/230456/00;"{'nameRu': 'ТОО ""Альфа-Медикал""'}";Термоиндикатор контроля паровой стерилизации 4 класса химический 134/5 №1000;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22860.00;22860.00;{'nameRu': 'Товар'}
961240001105/230455/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";Энзимное моющее средство;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;29110.00;{'nameRu': 'Товар'}
961240001105/230454/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Продукты питания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28000.00;{'nameRu': 'Товар'}
961240001105/230453/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";"Жилет &quot;Скорая помощь&quot; мужской";{'nameRu': 'Запрос ценовых предложений'};0.00;55060.00;{'nameRu': 'Товар'}
961240001105/230452/00;"{'nameRu': 'Учреждение ""Уральское УПП ОО ""КОГ""'}";Костюм мужской медицинский;{'nameRu': 'Запрос ценовых предложений'};0.00;75904.64;{'nameRu': 'Товар'}
961240001105/230451/00;"{'nameRu': 'ОО ""Общество инвалидов ""Несібе-Нұр""'}";Костюм женский медицинский;{'nameRu': 'Запрос ценовых предложений'};0.00;303840.00;{'nameRu': 'Товар'}
961240001105/230450/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Костюм повара женский;{'nameRu': 'Запрос ценовых предложений'};0.00;22000.00;{'nameRu': 'Товар'}
961240001105/230449/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Халаты медицинские;{'nameRu': 'Запрос ценовых предложений'};0.00;540600.48;{'nameRu': 'Товар'}
961240001105/230448/00;{'nameRu': 'DAMU'};Смеситель локтевой, медицинский, однорукояточный;{'nameRu': 'Запрос ценовых предложений'};0.00;80000.00;{'nameRu': 'Товар'}
961240001105/230447/00;"{'nameRu': 'ТОО ""Султан 2014""'}";Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;25816.00;{'nameRu': 'Товар'}
961240001105/230446/00;{'nameRu': 'ИП Раушан'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};2280.00;90800.00;{'nameRu': 'Товар'}
961240001105/230445/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Продукты питания;{'nameRu': 'Запрос ценовых предложений'};0.00;701909.60;{'nameRu': 'Товар'}
961240001105/230444/00;{'nameRu': 'ИП Жакипова'};Утилизация ртуть содержащих ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28500.00;{'nameRu': 'Услуга'}
961240001105/230443/00;"{'nameRu': 'НАО ""Медицинский университет Караганды""'}";"Оказание образовательных услуг обучающимся в бакалавриате на образовательной программе В086- &amp;quot;Общая медицина&amp;quot; - Джаиков Ануар Дастанович студент 3 курса";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;396000.00;{'nameRu': 'Услуга'}
961240001105/230442/00;"{'nameRu': 'ИП ""САЛТЫБАЕВ ДАНИЯР МАРАТОВИЧ""'}";Электро товары;{'nameRu': 'Запрос ценовых предложений'};52750.00;52750.00;{'nameRu': 'Товар'}
961240001105/230441/00;{'nameRu': 'ИП Айфарай'};Линейный, светодиодный офисный светильник не менее 120W;{'nameRu': 'Запрос ценовых предложений'};61500.00;61500.00;{'nameRu': 'Товар'}
961240001105/230440/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};18080.00;20249.60;{'nameRu': 'Товар'}
961240001105/230439/00;{'nameRu': 'ИП Буровин С.А.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};7600.00;8512.00;{'nameRu': 'Товар'}
961240001105/230438/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};Товары для телевидения;{'nameRu': 'Запрос ценовых предложений'};0.00;38130.00;{'nameRu': 'Товар'}
961240001105/230437/00;"{'nameRu': 'АО ""Келет""'}";Насос центробежный консольный для подачи давления воды с двигателем;{'nameRu': 'Электронный магазин'};0.00;259000.00;{'nameRu': 'Товар'}
961240001105/230436/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Штемпельные краски;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1800.00;2016.00;{'nameRu': 'Товар'}
961240001105/230435/00;"{'nameRu': 'ТОО ""Globus Trade""'}";"Жесткий диск HDD 1000 Gb, 3.5&quot;, 64Mb, SATA III";{'nameRu': 'Электронный магазин'};15280.00;17113.60;{'nameRu': 'Товар'}
961240001105/230434/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по повышению квалификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33000.00;84000.00;{'nameRu': 'Услуга'}
961240001105/230433/00;{'nameRu': 'Modern Group'};Изготовление тактильной продукции и табличек для маломобильной группы населения согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;86000.00;{'nameRu': 'Работа'}
961240001105/230392/01;{'nameRu': 'ИП Даулет'};Угол колено металлический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13210.00;13210.00;{'nameRu': 'Товар'}
961240001105/230432/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Республиканский Медицинский Институт""'}";Услуга разработки модуля интеграции для графического планшета для получения графической подписи в информационной системе «Электронная система медицинского освидетельствования»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25800.00;25800.00;{'nameRu': 'Услуга'}
961240001105/230431/00;"{'nameRu': 'АО ""НИИ КВБ""'}";Актуальные вопросы по ХСН -1 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40000.00;{'nameRu': 'Услуга'}
961240001105/230430/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Планшет для электронной цифровой подписи со стилусом;{'nameRu': 'Запрос ценовых предложений'};81440.00;91212.80;{'nameRu': 'Товар'}
961240001105/230429/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин марки АИ 92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2379348.21;2664870.00;{'nameRu': 'Товар'}
961240001105/230428/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Пленка для ламинирования;{'nameRu': 'Запрос ценовых предложений'};14844.00;16625.28;{'nameRu': 'Товар'}
961240001105/230427/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Мың-Тау""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};1379.50;1379.50;{'nameRu': 'Товар'}
961240001105/230426/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};91400.00;91400.00;{'nameRu': 'Товар'}
961240001105/230425/00;"{'nameRu': 'РГП на ПХВ ""Национальный научный центр развития здравоохранения имени Салидат Каирбековой"" Министерства здравоохранения Республики Казахстан'}";Основы эффективного планирования и приобретения медицинской техники-1 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;300000.00;{'nameRu': 'Услуга'}
961240001105/230424/00;"{'nameRu': 'РГП на ПХВ ""ННЦТО имени академика Батпенова Н.Д."" МЗ РК'}";Ошибки, опасности и осложнения в экстренной медицине -1 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75000.00;75000.00;{'nameRu': 'Услуга'}
961240001105/230423/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};Изделия медицинского назначения в стоматологию;{'nameRu': 'Запрос ценовых предложений'};186800.00;186800.00;{'nameRu': 'Товар'}
961240001105/230422/00;"{'nameRu': 'ТОО ""VIVA-Мастер""'}";Многоразовый загубник для эндоскопического оборудования Pentax;{'nameRu': 'Запрос ценовых предложений'};159800.00;159800.00;{'nameRu': 'Товар'}
961240001105/230421/00;"{'nameRu': 'НАО ""Медицинский университет Астана""'}";Особенности заполнения больным формы 031 (направление на медикосоциальную экспертизу)-1 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21600.00;21600.00;{'nameRu': 'Услуга'}
961240001105/230337/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер настенный в комплекте с кронштейном для крепления, наружный блок, пульт с батарейками;{'nameRu': 'Запрос ценовых предложений'};143800.00;161056.00;{'nameRu': 'Товар'}
961240001105/230420/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Изготовление печатей и штампов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;19500.00;{'nameRu': 'Работа'}
961240001105/230347/01;{'nameRu': 'ИП Әділет'};Веб-камера для персонального компьютера;{'nameRu': 'Электронный магазин'};11498.00;11498.00;{'nameRu': 'Товар'}
961240001105/230419/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Алгоритм ранней диагностики злокачественных новобразований на уровне ПМСП, включая рак легкого и опухоли ЖКТ, печени и поджелудочной железы -1 человек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44642.86;50000.00;{'nameRu': 'Услуга'}
961240001105/230418/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Хоз товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87550.00;87550.00;{'nameRu': 'Товар'}
961240001105/230417/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Аптечка медицинская автотранспортная;{'nameRu': 'Запрос ценовых предложений'};38775.00;38775.00;{'nameRu': 'Товар'}
961240001105/230416/00;"{'nameRu': 'ТОО ""СТ-ФАРМ""'}";Внутриматочная спираль;{'nameRu': 'Запрос ценовых предложений'};0.00;39000.00;{'nameRu': 'Товар'}
961240001105/230415/00;{'nameRu': 'Индивидуальный предприниматель Острижной В.В.'};Водонагреватель объем не менее 10 л;{'nameRu': 'Запрос ценовых предложений'};178800.00;200256.00;{'nameRu': 'Товар'}
961240001105/230413/00;"{'nameRu': 'ТОО ""Серхан74""'}";Коврики диэлектрические для помещения внутри;{'nameRu': 'Запрос ценовых предложений'};22050.00;24696.00;{'nameRu': 'Товар'}
961240001105/230412/00;{'nameRu': 'ИП Кожуров С.М.'};Автозапчасти;{'nameRu': 'Запрос ценовых предложений'};212215.00;237680.80;{'nameRu': 'Товар'}
961240001105/230411/00;"{'nameRu': 'ТОО ""Фармаком"" Импэкс""'}";Изделия медицинского назначения;{'nameRu': 'Запрос ценовых предложений'};0.00;8330.00;{'nameRu': 'Товар'}
961240001105/230409/00;{'nameRu': 'ИП КАБДУЛИН А.К.'};Вывоз и прием, утилизация опасных отходов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
961240001105/230408/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};636533.86;636533.86;{'nameRu': 'Услуга'}
961240001105/230407/00;{'nameRu': 'ИП Кожуров С.М.'};Масло трансмиссионное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2523.00;2825.76;{'nameRu': 'Товар'}
961240001105/230406/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Актуальные вопросы производственной и клинической трансфузиологии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54900.00;54900.00;{'nameRu': 'Услуга'}
961240001105/230399/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";"Услуги по предоставлению доступа к информационному сервису &quot;Электронные отчеты&quot; на веб-портале opi.dfo.kz";{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
961240001105/230398/00;{'nameRu': 'ИП ХАФИЗОВ Р Х'};Диагностика неисправностей холодильного оборудования в количестве 1 единицы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Услуга'}
961240001105/230397/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Поверка сигнализаторов загазованности и напоромера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102475.00;114772.00;{'nameRu': 'Услуга'}
961240001105/230396/00;"{'nameRu': 'ТОО ""Престиж Ремстрой""'}";"Техническое обследование строительных конструкций трех этажного здания КГП &quot;Алтынсаринская РБ&quot;, расположенная по адресу Костанайская обасть, Алтынсаринский район, село Малая-Чураковка, ул. Больничная, 1А на возможность выполнения требований СанПин по адаптации маломобильных групп населения";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};405000.00;405000.00;{'nameRu': 'Работа'}
961240001105/230395/00;{'nameRu': 'ИП ЕЭС'};Хоз товары;{'nameRu': 'Запрос ценовых предложений'};37350.00;37350.00;{'nameRu': 'Товар'}
961240001105/230394/00;"{'nameRu': 'ТОО ""Фарматекс 2020""'}";Шапочка медицинская одноразовая;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
961240001105/230393/00;{'nameRu': 'ИП Нури'};Триммер;{'nameRu': 'Запрос ценовых предложений'};35000.00;35000.00;{'nameRu': 'Товар'}
961240001105/230331/01;{'nameRu': 'ИП ТЕРМИКО'};Аккумуляторная батарея для электрокардиографа;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
961240001105/230392/00;{'nameRu': 'ИП Даулет'};Угол колено металлический;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;13210.00;{'nameRu': 'Товар'}
961240001105/230329/01;"{'nameRu': 'ТОО ""ДиАКиТ""'}";Реагенты для лаборатории;{'nameRu': 'Запрос ценовых предложений'};25900.00;25900.00;{'nameRu': 'Товар'}
961240001105/230391/00;"{'nameRu': 'ОО ""Общество инвалидов ""Самғау-Биік""'}";Ветошь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};294000.00;329280.00;{'nameRu': 'Товар'}
961240001105/230390/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь негашеная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9400.00;9400.00;{'nameRu': 'Товар'}
961240001105/230389/00;{'nameRu': 'ИП Кожуров С.М.'};Автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6426.00;7197.12;{'nameRu': 'Товар'}
961240001105/230388/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Клеенка столовая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11550.00;11550.00;{'nameRu': 'Товар'}
961240001105/230387/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";Набор для очистки анализатора Swelab Alfa Boule Medical A.B;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};121500.00;121500.00;{'nameRu': 'Товар'}
961240001105/230386/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Муфта для отопления;{'nameRu': 'Запрос ценовых предложений'};5916.00;6625.92;{'nameRu': 'Товар'}
961240001105/230385/00;"{'nameRu': 'ИП ""Kst-Trade""'}";Муфта для отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;17120.00;{'nameRu': 'Товар'}
961240001105/230384/00;"{'nameRu': 'ИП ""Бондарева""'}";Хоз товары;{'nameRu': 'Запрос ценовых предложений'};4490.00;5028.80;{'nameRu': 'Товар'}
961240001105/230383/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Труба для отопления полипропиленовая;{'nameRu': 'Запрос ценовых предложений'};24800.00;24800.00;{'nameRu': 'Товар'}
961240001105/230382/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};Медикаменты в аптеку;{'nameRu': 'Электронный магазин'};0.00;6585.00;{'nameRu': 'Товар'}
961240001105/230381/00;{'nameRu': 'Okey'};Изготовление и установка информационных стендов, прикроватных информационных планшетов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};170000.00;170000.00;{'nameRu': 'Работа'}
961240001105/230380/00;"{'nameRu': 'Некоммерческое акционерное общество ""Национальный научный кардиохирургический центр""'}";Актуальные вопросы по ХСН -2 человека;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;160000.00;{'nameRu': 'Услуга'}
961240001105/230379/00;"{'nameRu': 'ТОО ""Учебный Центр ""ВСЕ ЗАКУПКИ""'}";"«Государственные закупки в 2023 году» и &quot;Закупки ЛС и МИ в рамках ГОБМП и ОСМС по новому приказу №110&quot;- 3 человека";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};145500.00;145500.00;{'nameRu': 'Услуга'}
961240001105/230378/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Актуальные вопросы производственной и клинической трансфузиологии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;55000.00;{'nameRu': 'Услуга'}
961240001105/230377/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Масло трансмиссионное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32700.00;36624.00;{'nameRu': 'Товар'}
961240001105/230376/00;{'nameRu': 'ИП МИРОНОВА ДАРЬЯ ВЛАДИМИРОВНА'};Автозапчасти;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1275.00;1428.00;{'nameRu': 'Товар'}
961240001105/230375/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Песок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Товар'}
961240001105/230374/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Бахилы одноразовые полиэтиленовые;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
