contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
080140020011/230060/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};забор анализов персонала;{'nameRu': 'Из одного источника путем прямого заключения договора'};5195.00;5195.00;{'nameRu': 'Услуга'}
080140020011/230042/01;{'nameRu': 'ИП Курбанова'};Противень П-600*400*20;{'nameRu': 'Запрос ценовых предложений'};111600.00;111600.00;{'nameRu': 'Товар'}
080140020011/230059/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (в талонах по 10л);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;133243.50;{'nameRu': 'Товар'}
080140020011/230058/00;{'nameRu': 'ип mr.SaMo'};Микроволновая печь, цвет белый;{'nameRu': 'Запрос ценовых предложений'};0.00;65192.00;{'nameRu': 'Товар'}
080140020011/230057/00;{'nameRu': 'ИП АКВАМАРИН'};Услуги столовых для студентов учебных заведений;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1308243.00;1308243.00;{'nameRu': 'Услуга'}
080140020011/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""USK KZ""'}";Печь конвекционная;{'nameRu': 'Запрос ценовых предложений'};0.00;2206236.48;{'nameRu': 'Товар'}
080140020011/230055/00;"{'nameRu': 'ТОО ""«Охранное Агентство «Олжа секьюрити»""'}";Аппарат шоковой заморозки;{'nameRu': 'Запрос ценовых предложений'};0.00;2655768.64;{'nameRu': 'Товар'}
080140020011/230054/00;{'nameRu': 'АЙТБУЛАНОВ'};Морозильная камера;{'nameRu': 'Запрос ценовых предложений'};0.00;189000.00;{'nameRu': 'Товар'}
080140020011/230053/00;{'nameRu': 'Куанышбаев Е.О.'};Лампа для работы с карамелью;{'nameRu': 'Запрос ценовых предложений'};0.00;624000.00;{'nameRu': 'Товар'}
080140020011/230052/00;{'nameRu': 'ИП Тайшев'};Экран защитный к лампе для карамели;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;249102.00;{'nameRu': 'Товар'}
080140020011/230051/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Стеллаж производственный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2411000.00;2700320.00;{'nameRu': 'Товар'}
080140020011/230050/00;{'nameRu': 'Учреждение «Талдыкорганское учебно-производственное предприятие общественного объединения «Казахстанское общество глухих»'};Стол производственный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3631712.00;{'nameRu': 'Товар'}
080140020011/230049/00;"{'nameRu': 'ТОО ""Компания Hoster. KZ""'}";Виртуальный хостинг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3360.00;3360.00;{'nameRu': 'Услуга'}
080140020011/230048/00;{'nameRu': 'ИП ЫБЫРАЙ'};Плойка тройная;{'nameRu': 'Запрос ценовых предложений'};0.00;166660.00;{'nameRu': 'Товар'}
080140020011/230047/00;{'nameRu': 'BEREKE 7'};Машинка для стрижки волос;{'nameRu': 'Запрос ценовых предложений'};0.00;219490.00;{'nameRu': 'Товар'}
080140020011/230046/00;"{'nameRu': 'ИП ""МАНАБАЕВА Ж.К.""'}";Услуги столовых для студентов учебных заведений;{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};8500653.00;37453500.00;{'nameRu': 'Услуга'}
080140020011/230045/00;{'nameRu': 'ИП Кырхан'};Зонт вытяжной 800*700*350;{'nameRu': 'Запрос ценовых предложений'};121000.00;121000.00;{'nameRu': 'Товар'}
080140020011/230044/00;{'nameRu': 'МАЖИТОВ БАУЫРЖАН МАЛИКОВИЧ'};Ванна моечная разборная 1490*530*860;{'nameRu': 'Запрос ценовых предложений'};0.00;409920.00;{'nameRu': 'Товар'}
080140020011/230043/00;"{'nameRu': 'ТОО ""Tulpar Grand""""'}";Аппарат шоковой заморозки;{'nameRu': 'Запрос ценовых предложений'};0.00;2655016.00;{'nameRu': 'Товар'}
080140020011/230042/00;{'nameRu': 'ИП Курбанова'};Противень П-600*400*20;{'nameRu': 'Запрос ценовых предложений'};0.00;111600.00;{'nameRu': 'Товар'}
080140020011/230041/00;{'nameRu': 'ИП Байтанатов'};Ручной блэндер;{'nameRu': 'Запрос ценовых предложений'};154990.00;154990.00;{'nameRu': 'Товар'}
080140020011/230040/00;{'nameRu': 'ИП Раяна'};Миксер ручной;{'nameRu': 'Запрос ценовых предложений'};0.00;177000.00;{'nameRu': 'Товар'}
080140020011/230039/00;{'nameRu': 'ИП Косанова'};Весы кухонные;{'nameRu': 'Запрос ценовых предложений'};0.00;59985.00;{'nameRu': 'Товар'}
080140020011/230038/00;"{'nameRu': 'ИП "" STATUS""'}";Миксер планетарный универсальный;{'nameRu': 'Запрос ценовых предложений'};0.00;15100.00;{'nameRu': 'Товар'}
080140020011/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KTN LTD""'}";Печь конвекционная;{'nameRu': 'Запрос ценовых предложений'};0.00;2203638.08;{'nameRu': 'Товар'}
080140020011/230036/00;{'nameRu': 'ИП Беймбетова'};Настольная плита (электрическая);{'nameRu': 'Запрос ценовых предложений'};0.00;83960.00;{'nameRu': 'Товар'}
080140020011/230035/00;{'nameRu': 'КАТИКОРЕНЬ'};Машинка для стрижки волос, сеть 9w, мотор V9000. (бургунди с хромом);{'nameRu': 'Запрос ценовых предложений'};0.00;567000.00;{'nameRu': 'Товар'}
080140020011/230034/00;{'nameRu': 'КАТИКОРЕНЬ'};Фен 2400W;{'nameRu': 'Запрос ценовых предложений'};0.00;405000.00;{'nameRu': 'Товар'}
080140020011/230033/00;{'nameRu': 'ИП Сарсенбаев'};Утюжок 2,4см;{'nameRu': 'Запрос ценовых предложений'};283500.00;283500.00;{'nameRu': 'Товар'}
080140020011/230032/00;{'nameRu': 'ИП Унгарова'};Плойка 32мм;{'nameRu': 'Запрос ценовых предложений'};0.00;223185.00;{'nameRu': 'Товар'}
080140020011/230031/00;{'nameRu': 'ИП Сарсенбаев'};Ножницы филировочные эргономичной формы, размер 5,5.;{'nameRu': 'Запрос ценовых предложений'};170475.00;170475.00;{'nameRu': 'Товар'}
080140020011/230030/00;{'nameRu': 'ИП Сарсенбаев'};Ножницы классической формы, размер 6,0.;{'nameRu': 'Запрос ценовых предложений'};197250.00;197250.00;{'nameRu': 'Товар'}
080140020011/230029/00;{'nameRu': 'ИП Сарсенбаев'};Ножницы эргономичной формы, размер 5,0.;{'nameRu': 'Запрос ценовых предложений'};190500.00;190500.00;{'nameRu': 'Товар'}
080140020011/230028/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Услуги по авторскому надзору капитальный ремонт системы отопления;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;252212.80;{'nameRu': 'Услуга'}
080140020011/230027/00;"{'nameRu': 'ТОО ""Корпорация ""Асыл-Строй""'}";Услуги по авторскому надзору капитальный ремонт кровли учебного корпуса;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;718425.12;{'nameRu': 'Услуга'}
080140020011/230026/00;"{'nameRu': 'ТОО ""МЦФЭР-Казахстан""'}";"Электронная система &amp;quot;Актуалис Кадровое дело&amp;quot; тариф вип 12 мес";{'nameRu': 'Из одного источника путем прямого заключения договора'};116071.43;130000.00;{'nameRu': 'Услуга'}
080140020011/230025/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Изготовление бланков государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;168170.80;{'nameRu': 'Услуга'}
080140020011/230021/00;"{'nameRu': 'ТОО ""КУЗЕТ-МОНТАЖ-СЕРВИС""'}";Услуги охраны с выездом группы оперативного реагирования по тревожному сигналу (тревожная кнопка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};61460.00;87800.00;{'nameRu': 'Услуга'}
080140020011/230020/00;"{'nameRu': 'ТОО ""BS-INVEST Group""'}";Услуги по техническому надзору капитальный ремонт системы отопления;{'nameRu': 'Открытый конкурс'};586297.80;656653.54;{'nameRu': 'Услуга'}
080140020011/230019/00;"{'nameRu': 'ТОО ""Саулет Эксперт""'}";Услуги по техническому надзору капитальный ремонт кровли учебного корпуса;{'nameRu': 'Открытый конкурс'};0.00;1870470.00;{'nameRu': 'Услуга'}
080140020011/230018/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Тепловая завеса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};192760.00;215891.20;{'nameRu': 'Товар'}
080140020011/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуга связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};22614.06;200000.64;{'nameRu': 'Услуга'}
080140020011/230016/00;"{'nameRu': 'ТОО ""Арқа-БД""'}";Капитальный ремонт системы отопления;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};19100929.90;21393041.49;{'nameRu': 'Работа'}
080140020011/230015/00;"{'nameRu': 'ТОО ""ЛИСАКОВСКИЙ ПРИБОР- СЕРВИС""'}";Услуги по поверке счетчиков горячей воды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18500.00;20720.00;{'nameRu': 'Услуга'}
080140020011/230014/00;"{'nameRu': 'ТОО ""EdTech Innovation""'}";Услуги по предоставлению доступа к информационным ресурсам аSc TimeTables и aSc Edupage на 1(один) календарный год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;200000.00;{'nameRu': 'Услуга'}
080140020011/230013/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Вывоз мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31422.60;172141.20;{'nameRu': 'Услуга'}
080140020011/230012/00;{'nameRu': 'ШАКАЛАК ГУЛМИРА ТОКСАНБАЙКЫЗЫ'};Обслуживание 1С бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};190904.00;299999.00;{'nameRu': 'Услуга'}
080140020011/230011/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги доступа к сети Интернет и ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};194642.86;875000.00;{'nameRu': 'Услуга'}
080140020011/230010/00;{'nameRu': 'ИП АКВАМАРИН'};Услуги столовых для студентов учебных заведений;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};5840640.00;5840640.00;{'nameRu': 'Услуга'}
080140020011/230009/00;"{'nameRu': 'ИП ""Сункар""'}";услуги по техническому обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};18272.70;67000.00;{'nameRu': 'Услуга'}
080140020011/230008/00;"{'nameRu': 'ТОО ""PointService""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;320000.00;{'nameRu': 'Услуга'}
080140020011/230007/00;"{'nameRu': 'ТОО ""ГрадСтройСервис""'}";Капитальный ремонт кровли учебного корпуса;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};16322628.02;60937811.26;{'nameRu': 'Работа'}
080140020011/230006/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1988000.00;3599540.00;{'nameRu': 'Услуга'}
080140020011/230002/01;"{'nameRu': 'ТОО ""РВ""'}";Услуга по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1350000.01;{'nameRu': 'Услуга'}
080140020011/230005/00;"{'nameRu': 'ТОО ""Рудненская дезинфекционная станция""'}";Услуги по дезобработке, дератизации;{'nameRu': 'Запрос ценовых предложений'};23625.00;31500.00;{'nameRu': 'Услуга'}
080140020011/230004/00;{'nameRu': 'ИП URAZBAEV'};услуги по техническому обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};34349.00;58887.00;{'nameRu': 'Услуга'}
080140020011/230003/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Услуги горячего водоснабжения и теплоэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};13458645.19;31558990.40;{'nameRu': 'Услуга'}
080140020011/230002/00;"{'nameRu': 'ТОО ""РВ""'}";Услуга по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};327980.32;1350000.01;{'nameRu': 'Услуга'}
080140020011/A0EWEY/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
080140020011/230001/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуги физической охраны для категории объектов отнесенных к уязвимым в террористическом отношении на 1 (один) календарный год;{'nameRu': 'Запрос ценовых предложений'};2352000.00;4139520.00;{'nameRu': 'Услуга'}
