contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
010140000311/230012/00;"{'nameRu': 'ИП ""Надёжкина А.М.""'}";услуги по выкачке септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;290000.00;{'nameRu': 'Услуга'}
010140000311/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";бумажное полотенце;{'nameRu': 'Электронный магазин'};43249.50;48439.44;{'nameRu': 'Товар'}
010140000311/230010/00;"{'nameRu': 'ТОО ""ПРОМКОМПЛЕКТ LTD""'}";лампа люминесцентная;{'nameRu': 'Электронный магазин'};32000.00;35840.00;{'nameRu': 'Товар'}
010140000311/230009/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги санитарные (дезинфекция, дезинсекция, дератизация и аналогичные);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;111940.00;{'nameRu': 'Услуга'}
010140000311/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;222590.00;{'nameRu': 'Услуга'}
010140000311/230007/01;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;4242000.00;{'nameRu': 'Товар'}
010140000311/230006/01;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;140000.00;{'nameRu': 'Товар'}
010140000311/230002/01;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;4251750.00;{'nameRu': 'Товар'}
010140000311/230007/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;3906000.00;{'nameRu': 'Товар'}
010140000311/230006/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;104000.00;{'nameRu': 'Товар'}
010140000311/230005/00;{'nameRu': 'Государственное коммунальное предприятие “Кушмурунская теплоэнергетическая компания” акимата Аулиекольского района государственного учреждения “Отдел жилищно – коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата Аулиекольского района”'};холодная вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;840000.00;{'nameRu': 'Услуга'}
010140000311/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3551426.66;{'nameRu': 'Товар'}
010140000311/230003/00;"{'nameRu': 'ТОО ""Султан 2014""'}";продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;9265670.40;{'nameRu': 'Товар'}
010140000311/230002/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};продукты питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};0.00;3767500.00;{'nameRu': 'Товар'}
