contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001557/230041/00;{'nameRu': 'ИП Береке'};Приобретение хозяйственных материалов;{'nameRu': 'Электронный магазин'};6080.00;6080.00;{'nameRu': 'Товар'}
970140001557/230040/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Техническое обслуживание линии уличного освещения Воронежского сельского округа Федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;600000.00;{'nameRu': 'Услуга'}
970140001557/230025/01;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работы по текущему ремонту автотранспорта;{'nameRu': 'Запрос ценовых предложений'};147400.00;147400.00;{'nameRu': 'Работа'}
970140001557/230039/00;{'nameRu': 'ИП Садыков'};Услуги по вывозу несанкционированных свалок;{'nameRu': 'Из одного источника путем прямого заключения договора'};1785714.28;1785714.28;{'nameRu': 'Услуга'}
970140001557/230038/00;"{'nameRu': 'ТОО ""Адал-И""'}";Монтажные работы уличного освещения;{'nameRu': 'Открытый конкурс'};0.00;8164259.99;{'nameRu': 'Работа'}
970140001557/230037/00;"{'nameRu': 'ТОО ""Угольная компания ""Богатырь-Костанай""'}";Уголь каменный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};753020.00;843382.40;{'nameRu': 'Товар'}
970140001557/230036/00;{'nameRu': 'КУРМАНБЕКОВ ЖАСУЛАН'};Работы по изготовлению сметной документации по среднему ремонту дорог   улиц Воронежского сельского округа;{'nameRu': 'Запрос ценовых предложений'};0.00;1187600.00;{'nameRu': 'Работа'}
970140001557/230035/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};известь;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
970140001557/230034/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";краска масляная;{'nameRu': 'Запрос ценовых предложений'};78275.00;87668.00;{'nameRu': 'Товар'}
970140001557/230033/00;{'nameRu': 'ИП Гальцова Анастасия Юрьевна'};планшет графический;{'nameRu': 'Запрос ценовых предложений'};124000.00;138880.00;{'nameRu': 'Товар'}
970140001557/230032/00;{'nameRu': 'ИП Garant Trade'};термопринтер;{'nameRu': 'Запрос ценовых предложений'};45700.00;45700.00;{'nameRu': 'Товар'}
970140001557/230031/00;"{'nameRu': 'ТОО ""АЗИМУТ-10""'}";краска масляная;{'nameRu': 'Запрос ценовых предложений'};41600.00;46592.00;{'nameRu': 'Товар'}
970140001557/230030/00;"{'nameRu': 'ТОО ""Berkut KST 2018""'}";работы по установке ограждения в селе Придорожное;{'nameRu': 'Запрос ценовых предложений'};4999999.00;4999999.00;{'nameRu': 'Работа'}
970140001557/230029/00;"{'nameRu': 'ИП ""Виктор""'}";краска масляная;{'nameRu': 'Запрос ценовых предложений'};83250.00;83250.00;{'nameRu': 'Товар'}
970140001557/230028/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};109810.71;122988.00;{'nameRu': 'Товар'}
970140001557/230027/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};91508.93;102490.00;{'nameRu': 'Товар'}
970140001557/230026/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};Работы по текущему ремонту триммеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};107544.64;107544.64;{'nameRu': 'Работа'}
970140001557/230025/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работы по текущему ремонту автотранспорта;{'nameRu': 'Запрос ценовых предложений'};112000.00;112000.00;{'nameRu': 'Работа'}
970140001557/230024/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;62100.00;{'nameRu': 'Услуга'}
970140001557/230023/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуги по удалению неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75066.00;75066.00;{'nameRu': 'Услуга'}
970140001557/230009/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62100.00;{'nameRu': 'Услуга'}
970140001557/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаСтрой-2019""'}";работы по среднему ремонту дороги улицы Центральная селе Придорожное Федоровского района;{'nameRu': 'Открытый конкурс'};12132675.00;29399776.00;{'nameRu': 'Работа'}
970140001557/230021/00;"{'nameRu': 'ТОО ""КустанайСпецСтрой""'}";услуги по техническому надзору по среднему ремонту ул. Центральная с. Придорожное Федоровского района;{'nameRu': 'Открытый конкурс'};0.00;798588.00;{'nameRu': 'Услуга'}
970140001557/230020/00;"{'nameRu': 'ИП""ДаКаР""'}";Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};40350.00;129900.00;{'nameRu': 'Услуга'}
970140001557/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";работы по изготовлению гербовых бланков;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Работа'}
970140001557/230018/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};бумага офисная А-4;{'nameRu': 'Запрос ценовых предложений'};39984.00;39984.00;{'nameRu': 'Товар'}
970140001557/230017/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};работы по текущему ремонту картриджа принтера;{'nameRu': 'Запрос ценовых предложений'};14000.00;14000.00;{'nameRu': 'Работа'}
970140001557/230016/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;16000.00;{'nameRu': 'Услуга'}
970140001557/230015/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};работы по текущему ремонту принтера, ксерокса;{'nameRu': 'Запрос ценовых предложений'};0.00;39999.00;{'nameRu': 'Работа'}
970140001557/230014/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;40580.00;{'nameRu': 'Услуга'}
970140001557/230013/00;"{'nameRu': 'ТОО ""Федоровские новости""'}";услуги по размещению информации в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;101600.00;{'nameRu': 'Услуга'}
970140001557/230012/00;{'nameRu': 'ИП Гриб Виктор Владимирович'};техническое обслуживание автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};35000.00;55000.00;{'nameRu': 'Услуга'}
970140001557/230011/00;{'nameRu': 'ИП Прахт'};Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};22908.00;42000.00;{'nameRu': 'Услуга'}
970140001557/230010/00;"{'nameRu': 'КХ ""Успеновское""'}";зимнее содержание дорог в с. Успеновка Воронежского сельского округа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};276964.25;310199.99;{'nameRu': 'Работа'}
970140001557/230009/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62100.00;{'nameRu': 'Услуга'}
970140001557/230008/00;"{'nameRu': 'ТОО ""VELES 2015""'}";зимнее содержание дорог в с. Придорожное, с. Лысановка Воронежского сельского округа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};605125.00;688599.99;{'nameRu': 'Работа'}
970140001557/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;801979.58;{'nameRu': 'Товар'}
970140001557/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги доступа к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};112232.00;218624.00;{'nameRu': 'Услуга'}
970140001557/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};13628.32;45948.00;{'nameRu': 'Услуга'}
970140001557/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;349988.35;{'nameRu': 'Товар'}
970140001557/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";Услуги по сопровождению программного обеспечения К2.Бюджет;{'nameRu': 'Из одного источника путем прямого заключения договора'};176785.71;264000.00;{'nameRu': 'Услуга'}
970140001557/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""К2.Консалтинг""'}";"Услуги по администрированию и техническому обслуживанию программного обеспечения &quot;К2.Бюджет&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;135000.00;{'nameRu': 'Услуга'}
970140001557/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-КАЗ. Бюджет» (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
