contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980840000863/230163/01;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";Услуги авторского надзора по проекту: Строительство инженерных коммуникаций к микрорайону Юбилейный. Внутриплощадочные сети г. Костанай. Корректировка (Привязка блочно-модульных котельных (БМК) №92, №93. Корректировка (ПТО);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;591333.12;{'nameRu': 'Услуга'}
980840000863/230920/00;"{'nameRu': 'АО ""Казахский научно-исследовательский и проектный институт строительства и архитектуры""'}";"Услуги по предоставлению лицензий на право использования программного обеспечения &quot;Свидетельство пользователя электронного представления сметно-нормативной базы в строительстве&quot; на 1 (одно) рабочее место. Согласно тех.спец. (ПТО)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;42760.00;{'nameRu': 'Услуга'}
980840000863/230919/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Проектная академия ""KAZGOR""'}";Обновление программного комплекса SANA-2015, дополнение (передача всех текущих редакций и модификаций в течение года) на 1 (одно) рабочее место. Согласно тех.спец. (ПТО);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;105600.00;{'nameRu': 'Услуга'}
980840000863/230918/00;"{'nameRu': 'ТОО ""Ortho Group""'}";Электрод сварочный Марка ЦУ-5, тип Э50А, диаметр 2,5 ГОСТ 9466-75. Согласно тех.спец. (ТЭЦ-2);{'nameRu': 'Запрос ценовых предложений'};0.00;277312.00;{'nameRu': 'Товар'}
980840000863/230917/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Шланг резиновый армированный (ТЭЦ-2);{'nameRu': 'Запрос ценовых предложений'};0.00;530000.00;{'nameRu': 'Товар'}
980840000863/230916/00;"{'nameRu': 'ТОО ""Учебно-производственное предприятие глухих""'}";Рукавицы специальные,брезентовые для электросварщиков из брезента с огнезащитной пропиткой. ГОСТ 12.4.010-75. Согласно тех.спец. (ТБ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;360800.00;{'nameRu': 'Товар'}
980840000863/230915/00;"{'nameRu': 'РГП ""Госградкадастр""'}";Инженерно-геодезические работы. Топографическая съемка на объект: Паромазутотрасса протяженностью 840 метров, по адресу: г. Костанай, территория ТЭЦ по ул. Гоголя в границах ул. Чехова-Железнодорожная (публичный сервитут).  (ПТО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;67343.00;{'nameRu': 'Работа'}
980840000863/230763/01;"{'nameRu': 'ТОО ""СКБ Констракшн""'}";Строительно-монтажные работы по объекту: Строительство инженерных коммуникаций к микрорайону Юбилейный. Внутриплощадочные сети. г.Костанай. Корректировка (Привязка блочно-модульных котельных (БМК) №92, №93). Корректировка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;128550698.00;{'nameRu': 'Работа'}
980840000863/230914/00;"{'nameRu': 'АО ""СК ""Freedom Finance Insurance""'}";Услуги по страхованию автомобильного транспорта. Страхование ГПО ВТС. Согласно тех.спец (СМ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30524.00;{'nameRu': 'Услуга'}
980840000863/230913/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Investment solutions Astana""'}";Перчатки КЩС типа 1 предназначены для защиты рук в работах, связанных с растворами кислот и щелочей около 20 %, а так же с различными солями и многими другими химическими веществами. ГОСТ 20010-93 Согласно тех.спец. (ТБ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1014451.20;{'nameRu': 'Товар'}
980840000863/230912/00;{'nameRu': 'ТУРСЫНБЕКОВА ГУЛЗАДА'};Респиратор противоаэрозольный. Согласно тех.спец. (ТБ);{'nameRu': 'Запрос ценовых предложений'};0.00;156213.00;{'nameRu': 'Товар'}
980840000863/230911/00;{'nameRu': 'ИП ЗЕМплюс'};Землеустроительные и земельно-кадастровые работы. Составление проекта организации нового и упорядочения существующего землепользования. Установление границ земельного участка на местности на земельные участки. Согласно тех. спец. (Спец. по соглас.);{'nameRu': 'Запрос ценовых предложений'};0.00;330000.00;{'nameRu': 'Работа'}
980840000863/230910/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Автошина 225*75 R16 C, ГОСТ 4754-97 (ТР);{'nameRu': 'Запрос ценовых предложений'};0.00;494816.00;{'nameRu': 'Товар'}
980840000863/230909/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Капитальный ремонт парового котла ТП-65У ст.№4 на ТЭЦ г. Костаная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2213488.48;{'nameRu': 'Работа'}
980840000863/230908/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Капитальный ремонт водогрейного котла ПТВМ-100 ст.№4 на ТЭЦ г. Костаная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2839943.68;{'nameRu': 'Работа'}
980840000863/230907/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту Капитальный ремонт водогрейного котла КВГМ-50 ст.№5 на ТЭЦ-2 г. Костаная;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2470603.52;{'nameRu': 'Работа'}
980840000863/230806/01;"{'nameRu': 'ТОО ""Надежда-С""'}";Инжиниринговые услуги технического надзора по проекту «Реконструкция участка теплосети от ТК 22.02.01. по ул. Матросова»;{'nameRu': 'Открытый конкурс'};0.00;3956508.86;{'nameRu': 'Услуга'}
980840000863/230905/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Мыло хозяйственное твердое, 72% по 250 гр. ГОСТ 30266-2017 Согласно тех.спецификации. (ТБ);{'nameRu': 'Запрос ценовых предложений'};0.00;492885.12;{'nameRu': 'Товар'}
980840000863/230904/00;{'nameRu': 'ИП Калметов'};Наколенники брезентовые изготавливаются из брезента с подкладкой из х/б ткани (ТБ);{'nameRu': 'Запрос ценовых предложений'};0.00;152900.00;{'nameRu': 'Товар'}
980840000863/230903/00;"{'nameRu': 'ТОО ""Костанайское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Рукавицы специальные, рабочие, комбинированные из 100% х/б ткани, двунитка с двойным наладонником. ГОСТ 12.4.010-75. Согласно тех.спец. (ТБ);{'nameRu': 'Запрос ценовых предложений'};0.00;1587443.20;{'nameRu': 'Товар'}
980840000863/230902/00;"{'nameRu': 'АО ""Казахский научно-исследовательский и проектный институт строительства и архитектуры""'}";"Услуги по предоставлению лицензий на право использования программного обеспечения &quot;Свидетельство пользователя электронного представления сметно-нормативной базы в строительстве&quot; на 5 (пять) рабочих мест.  (ПТО)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;213799.99;{'nameRu': 'Услуга'}
980840000863/230836/01;{'nameRu': 'ИП MTK Vector'};Автомобиль специальный грузопассажирский согласно технической спецификации и СТ РК ГОСТ Р 51709-2004 (СМ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16700000.00;16700000.00;{'nameRu': 'Товар'}
980840000863/230901/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"Проведение комплексной вневедомственной экспертизы  по рабочему проекту  &quot;Реконструкция мазутного хозяйства ТЭЦ  г.Костанай&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2652415.36;{'nameRu': 'Работа'}
980840000863/230899/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту«Реконструкция ТМ-12 от х.т. рядом с ТК 12.02 до ТК 12.06 в г. Костанай»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1426857.60;{'nameRu': 'Работа'}
980840000863/230898/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция ТМ-2 от ТК 2.06 до ТК 2.11 по ул.Тәуелсіздік в г.Костанай»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1448609.12;{'nameRu': 'Работа'}
980840000863/230897/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"Проведение комплексной вневедомственной экспертизы по рабочему проекту &amp;quot;Реконструкция двух главных паропроводов ТЭЦ-2 г.Костаная&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;817690.72;{'nameRu': 'Работа'}
980840000863/230890/01;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования,Скрепка (АХО);{'nameRu': 'Запрос ценовых предложений'};492275.00;551348.00;{'nameRu': 'Товар'}
980840000863/230340/01;"{'nameRu': 'ТОО ""Есиль-Строй-Экспертиза""'}";Инжиниринговые услуги технического надзора по проекту «Строительство тепловых сетей для присоединения нагрузок Котельной № 9 к Котельной № 6 в г. Костанае»;{'nameRu': 'Открытый конкурс'};0.00;7851086.21;{'nameRu': 'Услуга'}
980840000863/230584/01;"{'nameRu': 'ТОО ""Мегалиты Алматы""'}";Инжиниринговые услуги технического надзора по проекту «Реконструкция участка тепломагистрали ТМ-10 от ТК 2.17а до ТК 11.04 по ул. Касымханова в г.Костанай» (ПТО);{'nameRu': 'Открытый конкурс'};5419642.86;6865812.58;{'nameRu': 'Услуга'}
980840000863/230592/01;"{'nameRu': 'ТОО ""Актаустройэксперт""'}";Инжиниринговые услуги технического надзора по проекту «Реконструкция внутриквартальных тепловых сетей микрорайона Аэропорт в городе Костанай»;{'nameRu': 'Открытый конкурс'};4229220.16;27617374.51;{'nameRu': 'Услуга'}
980840000863/230896/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция тепломагистрали ТМ-12 от ТК 12.06 до ТК 12.18а в г. Костанай» (ПТО);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1436542.24;{'nameRu': 'Работа'}
980840000863/230895/00;"{'nameRu': 'ТОО ""Green Кост""'}";труба ПВХ для наружной канализации, диаметр 110 мм, Длина отрезка 3000 мм, ГОСТ 32412—2013 (ТЭЦ-2);{'nameRu': 'Запрос ценовых предложений'};0.00;48720.00;{'nameRu': 'Товар'}
980840000863/230894/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Мыло хозяйственное жидкое, Крем-мыло туалетное  (АХО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14700.00;{'nameRu': 'Товар'}
980840000863/230893/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Проведение комплексной вневедомственной экспертизы по рабочему проекту «Реконструкция тепломагистрали ТМ-20 от ТЭЦ-2 до ТК 20.03 в г. Костанай» (ПТО);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1107542.24;{'nameRu': 'Работа'}
980840000863/230892/00;"{'nameRu': 'ТОО ""Almatau Stream""'}";Счетчик газовый ротационный, Измеряемая среда - природный газ, Температура окружающей среды и газа: от -30°С до +55°С, Максимальное рабочее давление 16 Бар, Ду - 80мм, Qmax мᶾ/час - 160, Тип присоединения: фланцевое, Межфланцевое расстояние, мм - 171, Тип фланцев: PN 16, Горизонтальная установка, Паспорт, градуированная емкость для масла, ГОСТ Р 8.740-2011 (ЦМК) 1 Штука 614 880.00 614 880.00;{'nameRu': 'Запрос ценовых предложений'};0.00;614880.00;{'nameRu': 'Товар'}
980840000863/230891/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Elite Tender Management""'}";Щебень, фракции 20-40 мм (ЦМК);{'nameRu': 'Запрос ценовых предложений'};0.00;803870.40;{'nameRu': 'Товар'}
980840000863/230890/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования,Скрепка (АХО);{'nameRu': 'Запрос ценовых предложений'};0.00;492275.00;{'nameRu': 'Товар'}
980840000863/230889/00;{'nameRu': 'ИП АБДЕЛЬАЗИЗ'};Клей-карандаш;{'nameRu': 'Запрос ценовых предложений'};0.00;11700.00;{'nameRu': 'Товар'}
980840000863/230888/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Флажки-закладки, Штрих корректор, Файл А 4, Папка регистратор (АХО);{'nameRu': 'Запрос ценовых предложений'};0.00;70324.80;{'nameRu': 'Товар'}
980840000863/230887/00;{'nameRu': 'ИП Шестозуб Н.А.'};Землеустроительные и земельно-кадастровые работы. Составление проекта организации нового и упорядочению существующего землепользования. Установление границ земельного участка на местности (публичный сервитут) на внутриквартальные тепловые сети от ТК 23.09 (прямо) по адресу: г. Костанай, ул. Я.Гашека. Согласно тех. спец. (ПТО);{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Работа'}
980840000863/230886/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Щебень, фракции 20-40 мм, ГОСТ 8267-93 (ЦМК);{'nameRu': 'Запрос ценовых предложений'};0.00;803712.00;{'nameRu': 'Товар'}
980840000863/230885/00;"{'nameRu': 'ТОО ""Green Кост""'}";Шланг, Муфта, Трубчатая изоляция, Тройник полипропиленовый (ТЭЦ-2), Труба для внутренней канализации (ТЭЦ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;95460.00;{'nameRu': 'Товар'}
980840000863/230884/00;"{'nameRu': 'ТОО ""Азия Снаб Центр""'}";Антенна для стационарных радиостанций, ретрансляторов, радиомодемов, дипольная (петлевая) ТРИАДА-993 SMA согласно спецификации (ЭТС);{'nameRu': 'Запрос ценовых предложений'};0.00;159488.00;{'nameRu': 'Товар'}
980840000863/230883/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Провод силовой для электрических установок на напряжение до 450В с медной жилой ПВ3 сечением 6 мм2 ГОСТ 6323-79 (ЭТС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;40532.80;{'nameRu': 'Товар'}
980840000863/230882/00;{'nameRu': 'ИП Разах'};Блок для электро и радиоаппаратуры, питания MEANWELL DR-15-12 (преобразователь статический HDR-15-12-MW) согласно спецификации (ЭТС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58040.00;{'nameRu': 'Товар'}
980840000863/230881/00;"{'nameRu': 'ТОО ""Green Кост""'}";Мойка из нержавеющей стали, размер 40х40 (К-3);{'nameRu': 'Запрос ценовых предложений'};0.00;36000.00;{'nameRu': 'Товар'}
980840000863/230880/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Резьба стальная удлинённая, Кран шаровый латунный (ТЭЦ);{'nameRu': 'Запрос ценовых предложений'};0.00;13372.80;{'nameRu': 'Товар'}
980840000863/230879/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Кран шаровой латунный, ПМ15 американка, диаметр 15 мм (ТЭЦ-2);{'nameRu': 'Запрос ценовых предложений'};0.00;38600.00;{'nameRu': 'Товар'}
980840000863/230878/00;{'nameRu': 'ИП АЙСУЛТАН'};Шланг для смесителя, резиновый с оплёткой из нержавеющей стальной проволоки. Длина 600 мм, резьба 15х15 мм (ТЭЦ-2);{'nameRu': 'Запрос ценовых предложений'};0.00;2464.00;{'nameRu': 'Товар'}
980840000863/230877/00;{'nameRu': 'ИП ITRock'};Автомобиль специальный, мастерская передвижная СТ РК 1123-2002. Согласно тех.спец. (СМ);{'nameRu': 'Запрос ценовых предложений'};0.00;23520000.00;{'nameRu': 'Товар'}
980840000863/230876/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа направленного света герметичная, 220В, 95 Вт, цоколь Е27, СТ РК 2.301-2014, ГОСТ 8045-82 (ТЭЦ-2);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;69608.00;{'nameRu': 'Товар'}
980840000863/230875/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Мультиметр цифровой, 3,5 цифровых разряда, точность около 1,0 %, ГОСТ 14014-91 (ТЭЦ-2);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17900.00;17900.00;{'nameRu': 'Товар'}
980840000863/230874/00;"{'nameRu': 'ТОО ""Компания ECOS""'}";Услуги по поверке газоанализатора Х-ам 2500 (4 канала: H2S, O2, СО, CH4) Согласно тех.спец. (метрол.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;74592.00;{'nameRu': 'Услуга'}
980840000863/230809/01;"{'nameRu': 'ТОО ""KTT Net""'}";Внедрение системы оригинала программного обеспечения VOLNA APP, с аппаратным комплексом для создания пяти точек опроса с Web-интерфейсом;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;89468176.00;{'nameRu': 'Услуга'}
980840000863/230846/01;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по размещению твердо-бытовых отходов на специально отведенных полигонах в количестве 385 куб.м (ПТО);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;539000.00;{'nameRu': 'Услуга'}
980840000863/230843/01;"{'nameRu': 'ТОО ""Семей Вент Групп""'}";Манометр технический 150 мм, класс точности 1,5, диапазон показаний 0-10, ГОСТ 2405-88 / 0-10 кгс/см.кв.или 1 Мпа (К-3);{'nameRu': 'Запрос ценовых предложений'};0.00;68600.00;{'nameRu': 'Товар'}
980840000863/230842/01;"{'nameRu': 'Производственный кооператив ""Имидж""'}";Манометр технический 150 мм, класс точности 1,5, диапазон показаний 0-16, ГОСТ 2405-88 / 0-16 кгс/см.кв.или 1,6 Мпа (К-3);{'nameRu': 'Запрос ценовых предложений'};0.00;128329.60;{'nameRu': 'Товар'}
980840000863/230840/01;{'nameRu': 'ИП РЗАЕВ ЕМИН'};Манометр технический 150 мм, класс точности 1,5, диапазон показаний 0-1, ГОСТ 2405-88 / 0-1 кгс/см.кв.или 0,1 Мпа (К-3);{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Товар'}
980840000863/230839/01;{'nameRu': 'Индивидуальный предприниматель Пенькова Н.П.'};Кабель КВВГЭнг 10х1,5 контрольный медный, ГОСТ 1508-78 (К-3);{'nameRu': 'Запрос ценовых предложений'};0.00;583520.00;{'nameRu': 'Товар'}
980840000863/230817/01;{'nameRu': 'ИП Жубикенов А.А.'};Труба стальная, бесшовная, Д 83 мм, толщина стенки 3,5 мм ст.20, ГОСТ 8734-78 (ПТО);{'nameRu': 'Запрос ценовых предложений'};0.00;1800000.00;{'nameRu': 'Товар'}
980840000863/230835/01;"{'nameRu': 'ТОО ""Темир-Торг KZ""'}";Трубы стальные электросварные, D 720 мм, толщина стенки 10,0 мм ст3 ГОСТ 10704-91 (ПТО);{'nameRu': 'Запрос ценовых предложений'};0.00;1234800.00;{'nameRu': 'Товар'}
980840000863/230873/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";Комплексная вневедомственная экспертиза по рабочему проекту «Реконструкция тепломагистрали ТМ-17 по ул.Чехова (от ТК12.02 до ВУ17.04) в г. Костанай»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;925304.80;{'nameRu': 'Работа'}
980840000863/230336/01;"{'nameRu': 'ТОО ""Теплоэнергострой""'}";Строительно-монтажные работы по проекту «Реконструкция участка тепломагистрали ТМ-10 от ТК 2.17а до ТК 11.04 по ул. Касымханова в г.Костанай»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;223680437.40;{'nameRu': 'Работа'}
