contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
000340001820/230149/00;{'nameRu': 'ИП Кебеева'};ткань габардин,ткань  одежная, хлопчатобумажная (бязь)  (спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};29823.00;29823.00;{'nameRu': 'Товар'}
000340001820/230148/00;"{'nameRu': 'ТОО ""Торговый дом стройматериалов""'}";проволока вязальная 1,0мм, бита с торцевой головкой 48мм 8 мм (спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5759.00;6450.08;{'nameRu': 'Товар'}
000340001820/230147/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Трубы (спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19100.00;21392.00;{'nameRu': 'Товар'}
000340001820/230146/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Сетка волейбольная,колесо для велосипеда Кама (спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18500.00;18500.00;{'nameRu': 'Товар'}
000340001820/230145/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Листовая фанера березовая 1525*1525*10 мм.,клей 125мл.(спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16800.00;18816.00;{'nameRu': 'Товар'}
000340001820/230144/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Гуашь комплект 12 цветов,40мл (спектакль Қожа мен спорт);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6978.00;7815.36;{'nameRu': 'Товар'}
000340001820/230143/00;"{'nameRu': 'ТОО ""Тарлан SALES""'}";Услуги по техническому обслуживанию автомобиля Шевроле-Кобальт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};44375.00;49700.00;{'nameRu': 'Услуга'}
000340001820/230142/00;"{'nameRu': 'ТОО ""Sportleader""'}";Боксерские перчатки, мячи теннисные, мяч футбольный;{'nameRu': 'Запрос ценовых предложений'};27010.00;30251.20;{'nameRu': 'Товар'}
000340001820/230141/00;{'nameRu': 'Мирас'};Газон искусственный травка ширина 4,0 м .высота ворса 10 мм (спектакль Қожа мен спорт);{'nameRu': 'Запрос ценовых предложений'};81600.00;81600.00;{'nameRu': 'Товар'}
000340001820/230140/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Эмаль ,520 мл. аэрозольная;{'nameRu': 'Запрос ценовых предложений'};33600.00;37632.00;{'nameRu': 'Товар'}
000340001820/230139/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};ткань;{'nameRu': 'Запрос ценовых предложений'};17880.00;17880.00;{'nameRu': 'Товар'}
000340001820/230138/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};ткань;{'nameRu': 'Запрос ценовых предложений'};41030.50;41030.50;{'nameRu': 'Товар'}
000340001820/230137/00;{'nameRu': 'ИП Кебеева'};Ткань;{'nameRu': 'Запрос ценовых предложений'};50294.00;50294.00;{'nameRu': 'Товар'}
000340001820/230136/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Азия Строй Кст""'}";Работы по текущему ремонту крыши здания согласно сводный сметного расчета,локальной сметы.технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;11000000.00;{'nameRu': 'Работа'}
000340001820/230125/01;"{'nameRu': 'ИП ""ҚАСЫМБЕК Н.Ө.""'}";Пропитка,обработка деревянных конструкций и тканевых поверхностей согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};329000.00;329000.00;{'nameRu': 'Услуга'}
000340001820/230135/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Линолеум полукоммерческий, основа вспененный ПВХ ,ширина не менее 2,5 м;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20946.43;23460.00;{'nameRu': 'Товар'}
000340001820/230134/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Текущий ремонт ходовой части автомашины ГАЗ-330202 288, гос.номер Р551СР;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Работа'}
000340001820/230133/00;{'nameRu': 'ИП Караева'};Работы по изготовлению и установке входных дверей здания согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};619000.00;619000.00;{'nameRu': 'Работа'}
000340001820/230132/00;"{'nameRu': 'ТОО ""Green Кост""'}";Жидкость для генератора снега, канистра: 4,7 л.;{'nameRu': 'Запрос ценовых предложений'};53000.00;53000.00;{'nameRu': 'Товар'}
000340001820/230131/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Линолеум полукоммерческий;{'nameRu': 'Запрос ценовых предложений'};497647.68;557365.40;{'nameRu': 'Товар'}
000340001820/230130/00;"{'nameRu': 'ИП ""Бондарева""'}";Подводка к смесителю 80 см (пара),смеситель для кухни;{'nameRu': 'Запрос ценовых предложений'};11630.00;13025.60;{'nameRu': 'Товар'}
000340001820/230129/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин марки АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91513.39;102495.00;{'nameRu': 'Товар'}
000340001820/230128/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Обязательное страхование ГПО владельцев транспортных средств Газель Р913СМ;{'nameRu': 'Запрос ценовых предложений'};55004.58;55004.58;{'nameRu': 'Услуга'}
000340001820/230127/00;"{'nameRu': 'ТОО """"ТДС Костанай""""'}";Кафель напольный,настенный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};175107.14;196120.00;{'nameRu': 'Товар'}
000340001820/230126/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Товар'}
000340001820/230125/00;"{'nameRu': 'ИП ""ҚАСЫМБЕК Н.Ө.""'}";Пропитка,обработка деревянных конструкций и тканевых поверхностей согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;329000.00;{'nameRu': 'Услуга'}
000340001820/230099/01;{'nameRu': 'ИП Asylbekov'};Работы по пошиву сценической обуви для постановки спектакля Шолпанның күнәсі драма согласно технической спецификации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};850000.00;850000.00;{'nameRu': 'Работа'}
000340001820/230124/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Технический аэрозоль,жидкость для смазки ,400 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8400.00;8400.00;{'nameRu': 'Товар'}
000340001820/230123/00;"{'nameRu': 'Филиал Товарищества с ограниченной ответственностью ""Эл-Нур-Сервис"" в городе Костанай'}";Проверка знаний по ПТЭ и ПТБ электроперсонала с выдачей протокола;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11900.00;13328.00;{'nameRu': 'Услуга'}
000340001820/230122/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};23900.00;23900.00;{'nameRu': 'Услуга'}
000340001820/230121/00;{'nameRu': 'ИП Лю Елена'};Водоэмульсия белая 25 кг;{'nameRu': 'Запрос ценовых предложений'};50000.00;50000.00;{'nameRu': 'Товар'}
000340001820/230120/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Валик малярный 240 мм;{'nameRu': 'Запрос ценовых предложений'};6200.00;6200.00;{'nameRu': 'Товар'}
000340001820/230119/00;"{'nameRu': 'ТОО ""Пьетра Люкс""'}";Обои виниловые на флизелиновой основе;{'nameRu': 'Запрос ценовых предложений'};278640.00;312076.80;{'nameRu': 'Товар'}
000340001820/230118/00;{'nameRu': 'ИП ЕЭС'};Клей обойный флизелиновый 200 гр;{'nameRu': 'Запрос ценовых предложений'};11920.00;11920.00;{'nameRu': 'Товар'}
000340001820/230117/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Текущий ремонт выхлопной системы на автомашину Газель ГАЗ 330202 гос.ном. Р551СР,текущий ремонт сцепления на автомашину Газель ГАЗ 322132 гос.ном. Р913СМ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177000.00;177000.00;{'nameRu': 'Работа'}
000340001820/230116/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Поверка расходомеров (2 шт.);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};73215.00;82000.80;{'nameRu': 'Услуга'}
000340001820/230115/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};263392.86;295000.00;{'nameRu': 'Товар'}
000340001820/230114/00;{'nameRu': 'ИП Прахт'};Текущий ремонт системы видеонаблюдения, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};135000.00;135000.00;{'nameRu': 'Работа'}
000340001820/230113/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Набор ключей комбин-х, ножовка по дереву,молоток слесарный;{'nameRu': 'Запрос ценовых предложений'};14735.00;16503.20;{'nameRu': 'Товар'}
000340001820/230112/00;{'nameRu': 'ИП Косанова'};Сердцевина для врезного замка;{'nameRu': 'Запрос ценовых предложений'};13140.00;13140.00;{'nameRu': 'Товар'}
000340001820/230111/00;{'nameRu': 'QADAM'};Перчатки для защиты рук (резиновые);{'nameRu': 'Запрос ценовых предложений'};40500.00;40500.00;{'nameRu': 'Товар'}
000340001820/230110/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Рабочие перчатки ХБ с ПВХ точками;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
000340001820/230109/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};Ткань одежная, хлопчатобумажная (бязь)(спектакль Шолпанның күнәсі);{'nameRu': 'Запрос ценовых предложений'};89542.00;89542.00;{'nameRu': 'Товар'}
000340001820/230108/00;"{'nameRu': 'ТОО ""Green Кост""'}";Плита пенополистирольная 1180*580*50 мм (спектакль Туған күніңмен анашым);{'nameRu': 'Запрос ценовых предложений'};56988.00;56988.00;{'nameRu': 'Товар'}
000340001820/230107/00;{'nameRu': 'ИП Сәуекен'};Рис  (спектакль Шолпанның күнәсі);{'nameRu': 'Запрос ценовых предложений'};2775.00;2775.00;{'nameRu': 'Товар'}
000340001820/230106/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Колер жидкий,клей жидкий полимерный ,1,0 л  (спектакль Туған күніңмен анашым);{'nameRu': 'Запрос ценовых предложений'};18000.00;20160.00;{'nameRu': 'Товар'}
000340001820/230105/00;{'nameRu': 'ИП МУРАДЯН НАРИНЕ ЧАПАЕВОВНА'};Ткань Экокожа, цвет коричневый  (спектакль Шолпанның күнәсі);{'nameRu': 'Запрос ценовых предложений'};4000.00;4000.00;{'nameRu': 'Товар'}
000340001820/230104/00;{'nameRu': 'ИП ЕЭС'};Тесьма плетеная с кистями, цвет бежевый ( спектакль Шолпанның күнәсі);{'nameRu': 'Запрос ценовых предложений'};66850.00;66850.00;{'nameRu': 'Товар'}
000340001820/230103/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};Ткани, тесьма декоративная, цвет бежевый спектакль );{'nameRu': 'Запрос ценовых предложений'};125423.00;125423.00;{'nameRu': 'Товар'}
000340001820/230102/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Услуги по техническому обслуживанию автомобиля Шевроле-Кобальт;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32276.79;36150.00;{'nameRu': 'Услуга'}
000340001820/230101/00;{'nameRu': 'ИП Раманқұл'};Фоторамка картинный багет со стеклом;{'nameRu': 'Запрос ценовых предложений'};44700.00;44700.00;{'nameRu': 'Товар'}
000340001820/230100/00;"{'nameRu': 'ТОО ""ПАН-СТРОЙ""'}";Работы по изготовлению сценической декорации Шаңырак (спектакль Шолпанның күнәсі);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250000.00;280000.00;{'nameRu': 'Работа'}
000340001820/230099/00;{'nameRu': 'ИП Asylbekov'};Работы по пошиву сценической обуви для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;850000.00;{'nameRu': 'Работа'}
000340001820/230098/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};Ткань мебельная цвет охра для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17862.00;17862.00;{'nameRu': 'Товар'}
000340001820/230097/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};лента ФУМ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1700.00;1904.00;{'nameRu': 'Товар'}
000340001820/230096/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""РАЙАНА-2018""'}";Работы по изготовлению и установки пластиковых окон согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};360000.00;403200.00;{'nameRu': 'Работа'}
000340001820/230095/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Краскопульт электрический;{'nameRu': 'Запрос ценовых предложений'};25601.00;25601.00;{'nameRu': 'Товар'}
000340001820/230094/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Салфетки влажные в пачке 60 штук;{'nameRu': 'Запрос ценовых предложений'};24400.00;27328.00;{'nameRu': 'Товар'}
000340001820/230093/00;{'nameRu': 'КОЧЕРГА ВЛАДИМИР ФЁДОРОВИЧ'};Услуги по техническому обслуживанию автобуса YUTONG;{'nameRu': 'Запрос ценовых предложений'};99390.00;111316.80;{'nameRu': 'Услуга'}
000340001820/230092/00;{'nameRu': 'КАЙРУШЕВА'};Приобретение товара для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Запрос ценовых предложений'};276387.00;276387.00;{'nameRu': 'Товар'}
000340001820/230091/00;{'nameRu': 'ARUHAN'};Валдайский колокольчик  для постановки спектакля Шолпанның күнәсі  драма;{'nameRu': 'Запрос ценовых предложений'};127800.00;127800.00;{'nameRu': 'Товар'}
000340001820/230090/00;{'nameRu': 'ИП  ЕДЕБАЕВА С.Д.'};Приобретение товара для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Запрос ценовых предложений'};56663.00;56663.00;{'nameRu': 'Товар'}
000340001820/230089/00;{'nameRu': 'ИП Алғабас'};Приобретение товара для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Запрос ценовых предложений'};79050.00;79050.00;{'nameRu': 'Товар'}
000340001820/230087/00;{'nameRu': 'ИП МУРАДЯН НАРИНЕ ЧАПАЕВОВНА'};Приобретение товара для постановки спектакля Шолпанның күнәсі;{'nameRu': 'Запрос ценовых предложений'};37800.00;37800.00;{'nameRu': 'Товар'}
000340001820/230057/01;{'nameRu': 'Батый'};Средство чистящее порошкообразное 350 гр;{'nameRu': 'Запрос ценовых предложений'};47200.00;47200.00;{'nameRu': 'Товар'}
000340001820/230086/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Топливо дизельное (зимнее);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};232139.29;259996.00;{'nameRu': 'Товар'}
000340001820/230085/00;{'nameRu': 'ӨМІРТАЕВ'};Скотч упаковочный 48мм, 200 м прозрачный;{'nameRu': 'Запрос ценовых предложений'};22000.00;22000.00;{'nameRu': 'Товар'}
000340001820/230084/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Лента сигнальная;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
000340001820/230083/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Антифриз,канистра 10 кг;{'nameRu': 'Запрос ценовых предложений'};37500.00;42000.00;{'nameRu': 'Товар'}
000340001820/230082/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Фотобумага А4;{'nameRu': 'Запрос ценовых предложений'};51680.00;51680.00;{'nameRu': 'Товар'}
000340001820/230081/00;{'nameRu': 'ИП Кожуров С.М.'};Жидкость для ГУРа 325 мл.;{'nameRu': 'Запрос ценовых предложений'};10927.00;12238.24;{'nameRu': 'Товар'}
000340001820/230056/01;{'nameRu': 'ИП ПАК Е.А.'};Мыло туалетное,ватные диски;{'nameRu': 'Запрос ценовых предложений'};34245.00;34245.00;{'nameRu': 'Товар'}
000340001820/230080/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Заглушка 1/2 ш ,Заглушка 1/2 r;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8100.00;8100.00;{'nameRu': 'Товар'}
000340001820/230079/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Ключ трубный рычажный,330х25 мм,с изогнутыми губками;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4150.00;4648.00;{'nameRu': 'Товар'}
000340001820/230078/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Nomad Life""'}";Услуги по обязательному страхованию работника от несчастных случаев при использовании им трудовых (служебных) обязанностей;{'nameRu': 'Запрос ценовых предложений'};286539.37;286539.37;{'nameRu': 'Услуга'}
000340001820/230077/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Бумага для офисного оборудования формат А4,80 г/м2,500л,белизна 146%;{'nameRu': 'Запрос ценовых предложений'};159850.00;179032.00;{'nameRu': 'Товар'}
000340001820/230076/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23000.00;25760.00;{'nameRu': 'Услуга'}
000340001820/230049/01;"{'nameRu': 'ТОО ""Ongarbayeva""'}";Грим профессиональный театральный 12 цветов;{'nameRu': 'Запрос ценовых предложений'};54500.00;54500.00;{'nameRu': 'Товар'}
000340001820/230075/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Жидкость для систем дизельных двигателей (мочевина) емкостью 20 литров в канистрах для автобуса YUTONG;{'nameRu': 'Запрос ценовых предложений'};38985.00;43663.20;{'nameRu': 'Товар'}
000340001820/230074/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Ветошь ширина 140 см;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40200.00;45024.00;{'nameRu': 'Товар'}
000340001820/230073/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Ершик напольный. Набор для чистки туалета со стаканом;{'nameRu': 'Запрос ценовых предложений'};10605.00;10605.00;{'nameRu': 'Товар'}
000340001820/230072/00;{'nameRu': 'ИП Косанова'};Ерж туалетный, без стакана;{'nameRu': 'Запрос ценовых предложений'};11310.00;11310.00;{'nameRu': 'Товар'}
000340001820/230071/00;{'nameRu': 'ИП Укибай'};Батарейка тип крона,типа ААА,типа АА;{'nameRu': 'Запрос ценовых предложений'};53950.00;53950.00;{'nameRu': 'Товар'}
000340001820/230070/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Средство чистящее против ржавчины, жидкость гель 750мл;{'nameRu': 'Запрос ценовых предложений'};58700.00;65744.00;{'nameRu': 'Товар'}
000340001820/230069/00;{'nameRu': 'KLEVER'};Калькулятор бухгалтерский,карандаш простой с ластиком;{'nameRu': 'Запрос ценовых предложений'};5860.00;5860.00;{'nameRu': 'Товар'}
000340001820/230068/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Ручка канцелярская шариковая синяя, 07мм,масляная;{'nameRu': 'Запрос ценовых предложений'};4500.00;4500.00;{'nameRu': 'Товар'}
000340001820/230067/00;"{'nameRu': 'Костанайское УПП ОО ""КОГ""'}";Изготовление театральных билетов согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};148200.00;148200.00;{'nameRu': 'Услуга'}
000340001820/230066/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа светодиодная Т8 18W 6500 К тип цоколя G13 дневной свет;{'nameRu': 'Запрос ценовых предложений'};35250.00;39480.00;{'nameRu': 'Товар'}
000340001820/230065/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Лампа светодиодная тип цоколя E27, мощность 8 Вт;{'nameRu': 'Запрос ценовых предложений'};27900.00;31248.00;{'nameRu': 'Товар'}
000340001820/230064/00;{'nameRu': 'АСТАНА ЭЛЕКТРО СНАБ'};Лампа светодиодная тип цоколя E27, мощность 15 Вт холодный свет,лампа светодиодная тип цоколя E14, мощность 10 W,6400К;{'nameRu': 'Запрос ценовых предложений'};72800.00;72800.00;{'nameRu': 'Товар'}
000340001820/230063/00;"{'nameRu': 'ТОО ""Производственно-коммерческая фирма ""Теплосервис""'}";Работы по ремонту прибора учета тепла (замена тепловычислителя);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};191964.29;215000.00;{'nameRu': 'Работа'}
