contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140001854/230022/00;{'nameRu': 'ИП Soltustik-2020'};Шины (зимние) легкового автотраспорта 185/65/R14;{'nameRu': 'Запрос ценовых предложений'};102794.00;102794.00;{'nameRu': 'Товар'}
060140001854/230021/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина марки АИ-92 (в талонах).;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;118876.80;{'nameRu': 'Товар'}
060140001854/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2409825.00;{'nameRu': 'Услуга'}
060140001854/230020/00;{'nameRu': 'ИП Магнит 2017'};Техническое обслуживание автомобиля Lada 21703-135-31;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};195000.00;195000.00;{'nameRu': 'Услуга'}
060140001854/230019/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};9100.00;9100.00;{'nameRu': 'Услуга'}
060140001854/230018/00;{'nameRu': 'ПОБЕДА'};Технический осмотр автомобиля Lada 21703-135-31;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4000.00;{'nameRu': 'Услуга'}
060140001854/230017/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";проведение семинара (1 человек) по Безопасность и охрана труда и Пожарная безопасность;{'nameRu': 'Запрос ценовых предложений'};16995.00;16995.00;{'nameRu': 'Услуга'}
060140001854/230016/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Комплекс услуг по оценке имущества.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;927623.70;{'nameRu': 'Услуга'}
060140001854/230015/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта.;{'nameRu': 'Запрос ценовых предложений'};0.00;28210.90;{'nameRu': 'Услуга'}
060140001854/230014/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина марки АИ-92 (в талонах).;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};96839.29;108460.00;{'nameRu': 'Товар'}
060140001854/230013/00;"{'nameRu': 'ТОО ""Центрум""'}";изготовление бланков;{'nameRu': 'Запрос ценовых предложений'};6200.00;6200.00;{'nameRu': 'Услуга'}
060140001854/230012/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;53676.78;{'nameRu': 'Товар'}
060140001854/230011/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Издание печатное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;7500.00;{'nameRu': 'Товар'}
060140001854/230010/00;"{'nameRu': 'ТОО ""Редакция Узункольской районной газеты ""Нұрлы жол""'}";Услуги по размещению информационных материалов в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;56000.00;{'nameRu': 'Услуга'}
060140001854/230009/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63000.00;{'nameRu': 'Услуга'}
060140001854/230008/00;{'nameRu': 'ИП Синюхина Д.А.'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Запрос ценовых предложений'};10500.00;10500.00;{'nameRu': 'Услуга'}
060140001854/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи(услуги телекоммуникаций);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;375040.00;{'nameRu': 'Услуга'}
060140001854/230006/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};0.00;166000.00;{'nameRu': 'Услуга'}
060140001854/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (услуги телекоммуникации);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;69960.02;{'nameRu': 'Услуга'}
060140001854/230004/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;14500.00;{'nameRu': 'Услуга'}
060140001854/230003/00;"{'nameRu': 'ИП ""НурХас""'}";бумага А-4;{'nameRu': 'Запрос ценовых предложений'};45560.00;45560.00;{'nameRu': 'Товар'}
060140001854/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества.;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2409825.00;{'nameRu': 'Услуга'}
060140001854/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"«Обслуживание программного продукта &amp;quot;Парус-КАЗ.Бюджет&amp;quot; (Бюджетное финансирование)»";{'nameRu': 'Из одного источника путем прямого заключения договора'};1015907.14;1517088.00;{'nameRu': 'Услуга'}
