contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
161140013178/230006/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по разработке и обслуживанию Интернет- ресурса;{'nameRu': 'Запрос ценовых предложений'};88700.00;101600.00;{'nameRu': 'Услуга'}
161140013178/230018/00;"{'nameRu': 'ТОО ""Эталон Авто Костанай""'}";Бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;112197.12;{'nameRu': 'Товар'}
161140013178/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Стандарт ЛК""'}";"Содержание обучения: областной семинар &quot;Языковые навыки и инновационные стратегии&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;249000.00;{'nameRu': 'Услуга'}
161140013178/230016/00;"{'nameRu': 'ОФ ""Sanaly urpaq-2050""'}";"Организация и проведение областного конкурса &quot;Тіл шебері&quot; среди молодежи, владеющей тремя языками";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;303000.00;{'nameRu': 'Услуга'}
161140013178/230015/00;"{'nameRu': 'ОФ ""Sanaly urpaq-2050""'}";"Областной конкурс &quot;Лучший преподаватель-2023&quot; имени Ахмета Байтурсынова";{'nameRu': 'Запрос ценовых предложений'};0.00;966000.00;{'nameRu': 'Услуга'}
161140013178/230014/00;"{'nameRu': 'ОФ ""Sanaly urpaq-2050""'}";Областного конкурс «Мемлекеттік тіл – мемлекеттік қызметте» среди государственных служащих/;{'nameRu': 'Запрос ценовых предложений'};0.00;303000.00;{'nameRu': 'Услуга'}
161140013178/230013/00;{'nameRu': 'ИП Кондакова А.А.'};канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};235835.00;235835.00;{'nameRu': 'Товар'}
161140013178/230012/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Услуги по техническому обслуживанию автомобиля (с заменой масло моторное, фильтр воздушный, фильтр масляный и др );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;35000.00;{'nameRu': 'Услуга'}
161140013178/230011/00;{'nameRu': 'ИП ГНЕДКОВ  ВИТАЛИЙ  ВИКТОРОВИЧ'};Масло моторное , Антифриз красный, Лампа автомобильная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18500.00;18500.00;{'nameRu': 'Товар'}
161140013178/230003/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;26399.99;{'nameRu': 'Услуга'}
161140013178/230010/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";"Универсальные услуги почтовой связи (журнал &quot;ШАБЫТ ҚАНАТЫНДА &quot;)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4162.60;{'nameRu': 'Услуга'}
161140013178/230009/00;"{'nameRu': 'ТОО ""Костанайский профсервис""'}";Услуги по аренде помещений;{'nameRu': 'Из одного источника путем прямого заключения договора'};3390000.00;8712000.00;{'nameRu': 'Услуга'}
161140013178/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к сети интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};402635.71;1323660.80;{'nameRu': 'Услуга'}
161140013178/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ. Бюджет&quot; (Бюджетная заявка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};162546.43;242736.00;{'nameRu': 'Услуга'}
161140013178/230006/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Услуги по разработке и обслуживанию Интернет- ресурса;{'nameRu': 'Запрос ценовых предложений'};8600.00;51600.00;{'nameRu': 'Услуга'}
161140013178/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги номеров телефонов и других средств и линий связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};25935.71;69977.60;{'nameRu': 'Услуга'}
161140013178/230004/00;"{'nameRu': 'ТОО ""SILK WAY PROJECTS""'}";Организация интернет конференций (посредством платформы ЗУМ);{'nameRu': 'Запрос ценовых предложений'};133020.00;147800.00;{'nameRu': 'Услуга'}
161140013178/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;29567.99;{'nameRu': 'Услуга'}
161140013178/230002/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание и сопровождение программных продуктов -1СПредприятие 8.3 Бухгалтерский учет для государственных учреждений (предприятий).;{'nameRu': 'Запрос ценовых предложений'};126000.00;168000.00;{'nameRu': 'Услуга'}
161140013178/230001/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обновление типовых конфигураций программного продукта ИТС;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
