contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001527/230017/00;{'nameRu': 'ИП ШЕЛЕСТ НАТАЛЬЯ АЛЕКСАНДРОВНА'};работы по ремонту бензотриммеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55178.57;55178.57;{'nameRu': 'Работа'}
970140001527/230016/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работы по ремонту автотранспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;245500.00;{'nameRu': 'Работа'}
970140001527/230015/00;"{'nameRu': 'ТОО ""ПЛАСТ-МАСТЕР 2011""'}";Работы по ремонту/изготовлению окон и/или комплектующих к ним;{'nameRu': 'Запрос ценовых предложений'};989000.00;1107680.00;{'nameRu': 'Работа'}
970140001527/230014/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;25000.00;{'nameRu': 'Работа'}
970140001527/230013/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140001527/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001527/230012/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;19000.00;{'nameRu': 'Услуга'}
970140001527/230011/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Запрос ценовых предложений'};267085.71;299136.00;{'nameRu': 'Товар'}
970140001527/230010/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Герб РК;{'nameRu': 'Электронный магазин'};40178.00;40178.00;{'nameRu': 'Товар'}
970140001527/230009/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуги по удалению неопасных отходов/имущества/материалов (захоронение/сжигание/утилизация и аналогичные услуги);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7199.40;25100.00;{'nameRu': 'Услуга'}
970140001527/230008/00;"{'nameRu': 'ТОО ""Олжа Алтын-Инвест""'}";Работы по содержанию автомобильных дорог;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};109631.29;368000.00;{'nameRu': 'Работа'}
970140001527/230007/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";банковские услуги 0,3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};26200.00;26200.00;{'nameRu': 'Услуга'}
970140001527/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;224232.96;{'nameRu': 'Товар'}
970140001527/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2253310.08;{'nameRu': 'Товар'}
970140001527/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001527/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Из одного источника путем прямого заключения договора'};514976.79;769032.00;{'nameRu': 'Услуга'}
970140001527/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";оплата услуг телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20488.62;39600.00;{'nameRu': 'Услуга'}
970140001527/230001/00;"{'nameRu': 'ТОО ""Arvik Telecom""'}";услуги по спутниковому каналу связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;952000.00;{'nameRu': 'Услуга'}
