contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
200140007021/230020/00;{'nameRu': 'ИП ип  Давлетова  Жанар Шоптибаевна'};Приобретение хозяиственные товары;{'nameRu': 'Запрос ценовых предложений'};0.00;11200.00;{'nameRu': 'Товар'}
200140007021/230019/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Услуги по изготовлению баннера;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31700.00;{'nameRu': 'Услуга'}
200140007021/230018/00;{'nameRu': 'ИП ип  Давлетова  Жанар Шоптибаевна'};Приобретение хозяйственных и строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66900.00;66900.00;{'nameRu': 'Товар'}
200140007021/230017/00;"{'nameRu': 'ИП ""Бекбауыл""'}";Приобретение строительных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46300.00;46300.00;{'nameRu': 'Товар'}
200140007021/230016/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Автострахование;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28210.94;{'nameRu': 'Услуга'}
200140007021/230015/00;{'nameRu': 'ИП МОЛДАВСКАЯ И.И.'};Услуги по изготовлению баннеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39700.00;39700.00;{'nameRu': 'Услуга'}
200140007021/230014/00;{'nameRu': 'Аманкелді арайы газеті редакциясы'};Объявление в газету;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;30000.00;{'nameRu': 'Услуга'}
200140007021/230013/00;"{'nameRu': 'ТОО ""Euro-Asia Consulting""'}";Услуга по обеспечению участия в мероприятиях;{'nameRu': 'Запрос ценовых предложений'};23000.00;23000.00;{'nameRu': 'Услуга'}
200140007021/230012/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;63825.00;{'nameRu': 'Услуга'}
200140007021/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63825.00;{'nameRu': 'Услуга'}
200140007021/230011/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Приобретение бензин АИ-92 через талон или карточки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;280500.00;{'nameRu': 'Товар'}
200140007021/230010/00;{'nameRu': 'ИП Ахметова'};Услуги по изготовлению фирменных бланков;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2795.00;2795.00;{'nameRu': 'Услуга'}
200140007021/230009/00;{'nameRu': 'ИП Асека'};Приобретение бумаги формате А4 для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};65340.00;65340.00;{'nameRu': 'Товар'}
200140007021/230008/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Освещение улиц;{'nameRu': 'Из одного источника путем прямого заключения договора'};133928.57;150000.00;{'nameRu': 'Услуга'}
200140007021/230007/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";За электроэнергию;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;249999.99;{'nameRu': 'Услуга'}
200140007021/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;63825.00;{'nameRu': 'Услуга'}
200140007021/230005/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного продуктта 1С Предприятие;{'nameRu': 'Запрос ценовых предложений'};119000.00;158000.00;{'nameRu': 'Услуга'}
200140007021/230004/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};(1С Програмного продукция ) ИТС;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
200140007021/230003/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Оплата Услуги спутниковой связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;644000.00;{'nameRu': 'Услуга'}
200140007021/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;111500.00;{'nameRu': 'Услуга'}
200140007021/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта ;Парус-КАЗ. Бюджет (Бюджетное финансирование МСУ";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
