contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
060140005827/220081/03;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Строительно – монтажные работы по объекту «Строительство 24-х квартирного жилого дома в селе Федоровка Федоровского района Костанайской области. Привязка № 2» (без наружных инженерных сетей, без благоустройства);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};56427910.71;255909156.00;{'nameRu': 'Работа'}
060140005827/220070/03;"{'nameRu': 'ТОО ""Life Stroy Invest""'}";Қостанай облысы Федоров ауданы Копыченка ауылында су құбырының тарату желілерінің құрылысы;{'nameRu': 'Открытый конкурс'};101564562.50;310434654.96;{'nameRu': 'Работа'}
060140005827/230062/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AiRi""'}";"Технический надзор по объекту &quot;Строительство разводящих сетей водопровода села Александрополь Федоровского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;2978737.78;{'nameRu': 'Услуга'}
060140005827/230061/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AiRi""'}";"Технический надзор по объекту &quot;Строительство разводящих сетей водопровода села Кравцова Федоровского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;3511168.42;{'nameRu': 'Услуга'}
060140005827/220022/03;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";"Авторский надзор по объекту &quot;Строительство 24-х квартирного жилого дома в селе Федоровка Федоровского района Костанайской области по ул. Красноармейская. Корректировка&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1824813.30;3950620.80;{'nameRu': 'Услуга'}
060140005827/230060/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Определение кадастровой (оценочной) стоимости;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;65962.59;{'nameRu': 'Работа'}
060140005827/230059/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;124144.14;{'nameRu': 'Работа'}
060140005827/220042/05;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Технический надзор по объекту &quot;Строительство разводящих сетей водопровода в селе Копыченка Федоровского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};0.00;9528710.69;{'nameRu': 'Услуга'}
060140005827/220023/05;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";"Авторский надзор по объекту &amp;quot;Строительство разводящих сетей водопровода в селе Копыченка Федоровского района Костанайской области&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};8928.57;3659860.96;{'nameRu': 'Услуга'}
060140005827/220030/04;"{'nameRu': 'ТОО ""Теміржолсу-Ақтөбе""'}";Расширение системы водоснабжения села Федоровка со строительством водовода Пешковка Федоровка;{'nameRu': 'Открытый конкурс'};633687407.40;786727328.51;{'nameRu': 'Работа'}
060140005827/230058/00;"{'nameRu': 'ТОО ""Redline Pro""'}";Авторский надзор по объекту «Строительство разводящих сетей водопровода села Чистый Чандак Федоровского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2537374.56;{'nameRu': 'Услуга'}
060140005827/230054/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Бестраншейная прокладка труб методом ГНБ по ремонту участка водопровода;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;3519425.00;{'nameRu': 'Работа'}
060140005827/230053/00;"{'nameRu': 'ТОО ""Компания ""КазСтрой LTD""'}";Прокладка сети канализации и накопители 10 м3 и 30 м3 по ул. Набережная в селе Федоровка Федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3571428.57;7268481.92;{'nameRu': 'Работа'}
060140005827/230052/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Прокладка сети канализации и двух накопители объемом 30 м3 по ул. Гагарина в селе Федоровка Федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;8388481.92;{'nameRu': 'Работа'}
060140005827/230050/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Прокладка труб теплоснабжения по ул. Гагарина в селе Федоровка Федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1395520.00;{'nameRu': 'Работа'}
060140005827/220023/04;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";"Авторский надзор по объекту &amp;quot;Строительство разводящих сетей водопровода в селе Копыченка Федоровского района Костанайской области&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};8928.57;3659860.96;{'nameRu': 'Услуга'}
060140005827/230049/00;"{'nameRu': 'ТОО ""Aisar-Group""'}";технический надзор по объекту «Строительство разводящих сетей водопровода села Чистый Чандак Федоровского района Костанайской области»;{'nameRu': 'Открытый конкурс'};4464285.71;6606235.44;{'nameRu': 'Услуга'}
060140005827/230048/00;"{'nameRu': 'ТОО ""AE""'}";Прокладка сетей электроснабжения с установкой трансформаторов ТМГ- 100/10 или ТМ 100/10 по ул. Красноармейская в селе Федоровка Федоровского района;{'nameRu': 'Запрос ценовых предложений'};0.00;4870000.00;{'nameRu': 'Работа'}
060140005827/230047/00;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";Услуга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2733000.00;{'nameRu': 'Услуга'}
060140005827/230046/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};изготовление вывески на государственном языке;{'nameRu': 'Запрос ценовых предложений'};0.00;29900.00;{'nameRu': 'Работа'}
060140005827/230045/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуга;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
060140005827/210019/04;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";"авторский надзор по объекту &quot;Строительство электроснабжения к заводу по производству растительного масла ТОО &quot;Промбаза-7&quot; в селе Копыченка Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1488942.00;1667615.04;{'nameRu': 'Услуга'}
060140005827/220028/02;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области;{'nameRu': 'Открытый конкурс'};539366925.05;654650829.20;{'nameRu': 'Работа'}
060140005827/230044/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Составление земельно-кадастрового плана земельных участков;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;190106.73;{'nameRu': 'Работа'}
060140005827/230043/00;"{'nameRu': 'ТОО ""MS Industrial""'}";разработка проектно-сметной документации «Строительство физкультурно-оздоровительного комплекса и хоккейного корта в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;10800000.01;{'nameRu': 'Работа'}
060140005827/210022/04;"{'nameRu': 'ТОО ""КНР""'}";"технический надзор по объекту &quot;Строительство электроснабжения к заводу по производству растительного масла ТОО &quot;Промбаза-7&quot; в селе Копыченка Федоровского района Костанайской области. Корректировка&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1580093.92;1580093.92;{'nameRu': 'Услуга'}
060140005827/220082/03;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";"Строительство электроснабжения к заводу по производству растительного масла ТОО &quot;Промбаза-7&quot; в селе Копыченка Федоровского района Костанайской области. Корректировка";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};132941197.32;148894236.00;{'nameRu': 'Работа'}
060140005827/230042/00;"{'nameRu': 'ТОО ""ПАН-СТРОЙ""'}";Строительство разводящих сетей водопровода села Александрополь Федоровского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;97043912.84;{'nameRu': 'Работа'}
060140005827/230041/00;"{'nameRu': 'ТОО ""ПАН-СТРОЙ""'}";Строительство разводящих сетей водопровода села Кравцова Федоровского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;114389911.16;{'nameRu': 'Работа'}
060140005827/230040/00;"{'nameRu': 'ТОО ""Prof Catering""'}";Товар;{'nameRu': 'Запрос ценовых предложений'};0.00;532288.96;{'nameRu': 'Товар'}
060140005827/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство разводящих сетей села Лысановка Федорровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2430000.00;{'nameRu': 'Работа'}
060140005827/230038/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство водоснабжения села Жыланды Федорровского района Костанайской области»";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2880000.01;{'nameRu': 'Работа'}
060140005827/230037/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖобаСаулет-Консалтинг""'}";Разработка проектно-сметной документации по объекту «Строительство разводящих сетей водопровода села Владыкинка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2880000.01;{'nameRu': 'Работа'}
060140005827/230036/00;"{'nameRu': 'ТОО ""Сантех-Строй Проект""'}";"Разработка проектно-сметной документации по объекту &quot;Строительство блочно-модульной котельной на газовом топливе в селе Копыченка Федоровского района Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;2520000.00;{'nameRu': 'Работа'}
060140005827/230035/00;"{'nameRu': 'ТОО ""КостанайАгропромпроект""'}";Разработка проектно-сметной документации по объекту «Строительство разводящих сетей водопровода села Цабелевка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;8820000.00;{'nameRu': 'Работа'}
060140005827/230034/00;"{'nameRu': 'ТОО ""КостанайАгропромпроект""'}";Разработка проектно-сметной документации по объекту «Строительство разводящих сетей водопровода села Каракопа Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;8865000.01;{'nameRu': 'Работа'}
060140005827/220074/01;"{'nameRu': 'ТОО ""Прикаспийское управление строительства-Шымкент""'}";"Авторский надзор по объекту «Строительство водовода к объекту &quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области»";{'nameRu': 'Из одного источника путем прямого заключения договора'};3397830.00;3805569.60;{'nameRu': 'Услуга'}
060140005827/220092/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Технический надзор по объекту «Строительство водовода к объекту &quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области»";{'nameRu': 'Открытый конкурс'};8846494.20;9908073.50;{'nameRu': 'Услуга'}
060140005827/230033/00;"{'nameRu': 'ТОО ""Прикаспийское управление строительства-Шымкент""'}";"Авторский надзор по объекту &quot;Строительство водопровода в селе Новошумное Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;14045355.52;{'nameRu': 'Услуга'}
060140005827/230032/00;"{'nameRu': 'ТОО ""Redline Pro""'}";"Авторский надзор по объекту &quot;Строительство разводящих сетей водопровода села Александрополь Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1144096.80;{'nameRu': 'Услуга'}
060140005827/230031/00;"{'nameRu': 'ТОО ""Redline Pro""'}";"Авторский надзор по объекту &quot;Строительство разводящих сетей водопровода села Кравцова Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1348596.48;{'nameRu': 'Услуга'}
060140005827/230029/00;"{'nameRu': 'ТОО ""Гелиос""'}";Товар;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};99019.23;110901.54;{'nameRu': 'Товар'}
060140005827/230027/00;"{'nameRu': 'ТОО ""ПАН-СТРОЙ""'}";Строительно-монтажные работы по объекту «Строительство разводящих сетей водопровода села Чистый Чандак Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};82018296.61;215223714.33;{'nameRu': 'Работа'}
060140005827/220037/02;"{'nameRu': 'ТОО ""Қостанайпроект"" жобалау-технологиялық орталығы""'}";Авторский надзор по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};1589285.71;2769309.00;{'nameRu': 'Услуга'}
060140005827/220054/02;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технический надзор по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Открытый конкурс'};4573844.33;8075305.73;{'nameRu': 'Услуга'}
060140005827/230026/00;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Бестраншейная прокладка труб методом ГНБ по ремонту участка водопровода по ул. Гагарина в селе Федоровка Федоровского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};625000.00;700000.00;{'nameRu': 'Работа'}
060140005827/210022/03;"{'nameRu': 'ТОО ""КНР""'}";технический надзор по объекту «Строительство электроснабжения к заводу по производству растительного масла ТОО «Промбаза-7» в селе Копыченка Федоровского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};1258000.00;1458000.00;{'nameRu': 'Услуга'}
060140005827/230004/03;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};11468778.67;13930877.18;{'nameRu': 'Товар'}
060140005827/220083/02;"{'nameRu': 'ТОО ""Golden City DS""'}";Строительно – монтажные работы по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};102198754.83;263084370.21;{'nameRu': 'Работа'}
060140005827/220084/02;"{'nameRu': 'ТОО ""Life Stroy Invest""'}";"«Строительство водовода к объекту &amp;amp;amp;quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области»";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};288208818.80;322793877.06;{'nameRu': 'Работа'}
060140005827/230025/00;{'nameRu': 'ИП  БАЙМЕНОВ  М.Ж.'};Текущий ремонт квартиры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};625000.00;625000.00;{'nameRu': 'Работа'}
060140005827/230024/00;"{'nameRu': 'ТОО ""Premium Group Kz""'}";Работа;{'nameRu': 'Запрос ценовых предложений'};178571.43;224000.00;{'nameRu': 'Работа'}
060140005827/230023/00;{'nameRu': 'ИП ГЕДЗ СЕРГЕЙ ПАВЛОВИЧ'};Работа;{'nameRu': 'Запрос ценовых предложений'};124000.00;124000.00;{'nameRu': 'Работа'}
060140005827/230022/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;59196.43;{'nameRu': 'Услуга'}
060140005827/220084/01;"{'nameRu': 'ТОО ""Life Stroy Invest""'}";"«Строительство водовода к объекту &amp;amp;quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области»";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};89285.71;322793877.06;{'nameRu': 'Работа'}
060140005827/220070/02;"{'nameRu': 'ТОО ""Life Stroy Invest""'}";Строительство разводящих сетей водопровода в селе Копыченка Федоровского района Костанайской области;{'nameRu': 'Открытый конкурс'};101564562.50;310434654.96;{'nameRu': 'Работа'}
060140005827/230021/00;{'nameRu': 'ИП ЗЕМплюс'};Работа;{'nameRu': 'Запрос ценовых предложений'};37900.00;37900.00;{'nameRu': 'Работа'}
060140005827/230004/02;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};8571954.66;10245885.88;{'nameRu': 'Товар'}
060140005827/230020/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуга;{'nameRu': 'Запрос ценовых предложений'};11600.00;11600.00;{'nameRu': 'Услуга'}
060140005827/230019/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};государственная регистрация прав на недвижимое имущество;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;38480.60;{'nameRu': 'Услуга'}
060140005827/230018/00;"{'nameRu': 'ТОО ""Эксперт Астана""'}";проведению вневедомственной экспертизы по объекту «Строительство наружных инженерных сетей бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Открытый конкурс'};892857.14;1000000.00;{'nameRu': 'Работа'}
060140005827/210019/03;"{'nameRu': 'ТОО ""Строительная группа ""Архитектор""'}";"авторский надзор по объекту &quot;Строительство электроснабжения к заводу по производству растительного масла ТОО &quot;Промбаза-7&quot; в селе Копыченка Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1016748.14;1538757.92;{'nameRu': 'Услуга'}
060140005827/220082/02;"{'nameRu': 'ТОО ""ЭПК-forfait"" (ЭПК-форфайт)'}";"Строительство электроснабжения к заводу по производству растительного масла ТОО &amp;quot;Промбаза-7&amp;quot; в селе Копыченка Федоровского района Костанайской области";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102941734.00;136689144.00;{'nameRu': 'Работа'}
060140005827/230016/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};внесение сведений в правовой кадастр;{'nameRu': 'Из одного источника путем прямого заключения договора'};3010.66;9863.06;{'nameRu': 'Услуга'}
060140005827/230004/01;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};7236288.66;8245878.14;{'nameRu': 'Товар'}
060140005827/220022/02;"{'nameRu': 'ТОО ""Институт ""Агропромпроект""'}";"Авторский надзор по объекту &quot;Строительство 24-х квартирного жилого дома в селе Федоровка Федоровского района Костанайской области по ул. Красноармейская&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2919227.68;{'nameRu': 'Услуга'}
060140005827/220046/02;"{'nameRu': 'ТОО ""Әсем-Құрылыс-Қызылорда""'}";"Технический надзор по объекту &quot;Строительство 24-х квартирного жилого дома в селе Федоровка Федоровского района Костанайской области по ул. Красноармейская&quot;";{'nameRu': 'Открытый конкурс'};0.00;7600257.71;{'nameRu': 'Услуга'}
060140005827/230015/00;"{'nameRu': 'ТОО ""Жаркөл"" акимата Федоровского района'}";Услуга;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14544.00;{'nameRu': 'Услуга'}
060140005827/230014/00;{'nameRu': 'ИП ЗЕМплюс'};Работа;{'nameRu': 'Запрос ценовых предложений'};210000.00;210000.00;{'nameRu': 'Работа'}
060140005827/230013/00;{'nameRu': 'ИП Амандосова'};Работа;{'nameRu': 'Запрос ценовых предложений'};158000.00;158000.00;{'nameRu': 'Работа'}
060140005827/220052/02;"{'nameRu': 'ТОО ""Ақжан және біз""'}";Строительство 24-х квартирного жилого дома в селе Федоровка Федоровского района Костанайской области по ул. Красноармейская;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};114285714.29;260636495.04;{'nameRu': 'Работа'}
060140005827/230012/00;{'nameRu': 'ИП Шелест Олег Валерьевич'};Работа;{'nameRu': 'Запрос ценовых предложений'};235000.00;235000.00;{'nameRu': 'Работа'}
060140005827/230011/00;"{'nameRu': 'ИП ""НурХас""'}";приобретение офисной  бумаги А4;{'nameRu': 'Запрос ценовых предложений'};51552.00;51552.00;{'nameRu': 'Товар'}
060140005827/220028/01;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области;{'nameRu': 'Открытый конкурс'};433276048.80;654650829.20;{'nameRu': 'Работа'}
060140005827/230010/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;9863.06;{'nameRu': 'Услуга'}
060140005827/230009/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48099.96;{'nameRu': 'Услуга'}
060140005827/220037/01;"{'nameRu': 'ТОО ""Қостанайпроект"" жобалау-технологиялық орталығы""'}";Авторский надзор по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Из одного источника путем прямого заключения договора'};89285.71;2769309.00;{'nameRu': 'Услуга'}
060140005827/220054/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";Технический надзор по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Открытый конкурс'};89285.71;8075305.73;{'nameRu': 'Услуга'}
060140005827/220083/01;"{'nameRu': 'ТОО ""Golden City DS""'}";Строительно – монтажные работы по объекту «Строительство бассейна в селе Федоровка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};19464285.71;263084370.21;{'nameRu': 'Работа'}
060140005827/220045/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Технический надзор по объекту &quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области&quot;";{'nameRu': 'Открытый конкурс'};17882886.07;20094334.94;{'nameRu': 'Услуга'}
060140005827/220007/01;"{'nameRu': 'ТОО ""Прикаспийское управление строительства-Шымкент""'}";"Авторский надзор по объекту &amp;quot;Строительство распределительных сетей и сооружений водоснабжения в селе Ленино Ленинского сельского округа Федоровского района Костанайской области";{'nameRu': 'Из одного источника путем прямого заключения договора'};6705070.69;7717988.32;{'nameRu': 'Услуга'}
060140005827/220029/01;"{'nameRu': 'ТОО ""Теміржолсу-Ақтөбе""'}";Строительство распределительных сетей и сооружений водоснабжения в селе Первомайское Первомайского сельского округа Федоровского района Костанайской области;{'nameRu': 'Открытый конкурс'};704313084.07;788830654.16;{'nameRu': 'Работа'}
060140005827/220044/01;"{'nameRu': 'ТОО ""Нұрәлем-Құрылыс""'}";"Технический надзор по объекту &amp;quot;Строительство распределительных сетей и сооружений водоснабжения в селе Первомайское Первомайского сельского округа Федоровского района Костанайской области";{'nameRu': 'Открытый конкурс'};21618704.78;24212949.35;{'nameRu': 'Услуга'}
060140005827/220005/01;"{'nameRu': 'ТОО ""Промстройпроект""'}";"Авторский надзор по объекту &quot;Строительство распределительных сетей и сооружений водоснабжения в селе Первомайское Первомайского сельского округа Федоровского района Костанайской области&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};8303481.00;9299898.72;{'nameRu': 'Услуга'}
060140005827/220085/02;"{'nameRu': 'ТОО ""Redline Pro""'}";Разработка проектно – сметной документации по объекту «Строительство водопровода села Лесное и села Березовка Федоровского района Костанайской области»;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};526607.14;20108430.01;{'nameRu': 'Работа'}
060140005827/220006/02;"{'nameRu': 'ТОО ""INNOVATION CENTER PROJECT""'}";"Авторский надзор по объекту &amp;quot;Расширение системы водоснабжения села Федоровка со строительством водовода Пешковка – Федоровка&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};1489290.29;9275100.80;{'nameRu': 'Услуга'}
060140005827/220047/01;"{'nameRu': 'ТОО ""Инжиниринговая компания ""Лидер""'}";"Технический надзор по объекту &quot;Расширение системы водоснабжения села Федоровка со строительством водовода Пешковка – Федоровка&quot;";{'nameRu': 'Открытый конкурс'};9909201.54;24148388.32;{'nameRu': 'Услуга'}
060140005827/220030/03;"{'nameRu': 'ТОО ""Теміржолсу-Ақтөбе""'}";Расширение системы водоснабжения села Федоровка со строительством водовода Пешковка Федоровка;{'nameRu': 'Открытый конкурс'};401199056.85;786727328.51;{'nameRu': 'Работа'}
060140005827/230008/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};"Обслуживание программного обеспечения &quot;1С:Предприятие 8&quot;";{'nameRu': 'Запрос ценовых предложений'};180000.00;240000.00;{'nameRu': 'Услуга'}
060140005827/230007/00;"{'nameRu': 'ТОО ""SBS-СтройПроект""'}";Работа;{'nameRu': 'Из одного источника путем прямого заключения договора'};1785714.29;1785714.29;{'nameRu': 'Работа'}
060140005827/230006/00;"{'nameRu': 'ГКП ""Теплоцентр"" акимата Федоровского района Костанайской области'}";Услуга;{'nameRu': 'Из одного источника путем прямого заключения договора'};22504.08;394800.00;{'nameRu': 'Услуга'}
060140005827/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроснабжение;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;271391.23;{'nameRu': 'Товар'}
