contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
961240000955/230077/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";государственный флаг РК, высота 1*2 м уличный;{'nameRu': 'Запрос ценовых предложений'};44500.00;49840.00;{'nameRu': 'Товар'}
961240000955/230076/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};920624.73;1031099.70;{'nameRu': 'Товар'}
961240000955/230075/00;{'nameRu': 'ИП Касымова'};Работы по оснащению автомобилей;{'nameRu': 'Запрос ценовых предложений'};119000.00;119000.00;{'nameRu': 'Работа'}
961240000955/230074/00;{'nameRu': 'In ARRI'};мобильный планшет стилус(в чехле);{'nameRu': 'Электронный магазин'};180000.00;180000.00;{'nameRu': 'Товар'}
961240000955/230073/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};256237.50;286986.00;{'nameRu': 'Товар'}
961240000955/230072/00;"{'nameRu': 'ТОО ""Реалклимат""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};137900.00;154448.00;{'nameRu': 'Товар'}
961240000955/230071/00;"{'nameRu': 'ТОО ""НиВаД ЛТД""'}";стеллажи для хранения архивных документов 2400*900 мм;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;336000.00;{'nameRu': 'Товар'}
961240000955/230070/00;{'nameRu': 'AShop'};Телефонная трубка беспроводная;{'nameRu': 'Электронный магазин'};98000.00;98000.00;{'nameRu': 'Товар'}
961240000955/230069/00;{'nameRu': 'ИП Касымова'};ремонт служебного автомобиля ТOYOTA CAMRY 2004;{'nameRu': 'Запрос ценовых предложений'};109500.00;109500.00;{'nameRu': 'Работа'}
961240000955/230068/00;"{'nameRu': 'ТОО ""Комплексные системы безопасности""'}";Генератор шума;{'nameRu': 'Запрос ценовых предложений'};79000.00;88480.00;{'nameRu': 'Товар'}
961240000955/230067/00;{'nameRu': 'ИП ПАК'};"ранцевый лесной огнетушитель &quot;РП-15&quot;";{'nameRu': 'Запрос ценовых предложений'};1237100.00;1237100.00;{'nameRu': 'Товар'}
961240000955/230066/00;"{'nameRu': 'ТОО ""Планета инструментов-Актобе""'}";Мотопомпа бензиновая.;{'nameRu': 'Запрос ценовых предложений'};88000.00;98560.00;{'nameRu': 'Товар'}
961240000955/230065/00;{'nameRu': 'ИП Касымова'};JAC S5. Замена привода в сборе левого и правого, вал промежуточный, замена подвесного, передние подшипники ступицы 2 шт, развап-схождения;{'nameRu': 'Запрос ценовых предложений'};268500.00;268500.00;{'nameRu': 'Работа'}
961240000955/230064/00;{'nameRu': 'FromLight'};колонка звуковая;{'nameRu': 'Электронный магазин'};184000.00;184000.00;{'nameRu': 'Товар'}
961240000955/230063/00;{'nameRu': 'AShop'};Радиосистема одно антенная, более 1 микрофона, но не более 4 микрофонов;{'nameRu': 'Электронный магазин'};163000.00;163000.00;{'nameRu': 'Товар'}
961240000955/230057/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";установке дополнительных 6 шт светодиодных прожекторов;{'nameRu': 'Запрос ценовых предложений'};687000.00;687000.00;{'nameRu': 'Работа'}
961240000955/230041/01;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};светильники;{'nameRu': 'Запрос ценовых предложений'};102500.00;102500.00;{'nameRu': 'Товар'}
961240000955/230062/00;"{'nameRu': 'ТОО ""Kst trade""'}";Топливо дизельное летнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};131696.43;147500.00;{'nameRu': 'Товар'}
961240000955/230061/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по почтовой пересылке;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
961240000955/230060/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги полиграфические по изготовлению/печатанию полиграфической продукции (кроме книг, фото, периодических изданий);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};185000.00;185000.00;{'nameRu': 'Услуга'}
961240000955/230059/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Приобретение конвертов;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Товар'}
961240000955/230058/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};повышение квалификации;{'nameRu': 'Из одного источника путем прямого заключения договора'};82440.00;82440.00;{'nameRu': 'Услуга'}
961240000955/230057/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Электромонтажные работы по установке светодиодных прожекторов;{'nameRu': 'Запрос ценовых предложений'};0.00;567000.00;{'nameRu': 'Работа'}
961240000955/230056/00;"{'nameRu': 'ТОО ""Сақшы секьюрити""'}";Услуги охраны здании акимата;{'nameRu': 'Запрос ценовых предложений'};1275000.00;2856000.00;{'nameRu': 'Услуга'}
961240000955/230055/00;{'nameRu': 'Oil Центр'};тех обслуживание, замена масла 5 автомобилей;{'nameRu': 'Запрос ценовых предложений'};232794.64;313600.00;{'nameRu': 'Услуга'}
961240000955/230054/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Глад (шпаклевка);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4998.00;4998.00;{'nameRu': 'Товар'}
961240000955/230053/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Краска водно-дисперсионная. Водоэмульсия белая содержание 1 (одного ведра) - 25кг. Для внутренних работ, окраски стен и потолков.;{'nameRu': 'Запрос ценовых предложений'};35596.00;35596.00;{'nameRu': 'Товар'}
961240000955/230052/00;{'nameRu': 'ИП Чеботарев'};Активная пена (канистра 23.3 кг) Средство для бесконтактной мойки легкового автотранспорта;{'nameRu': 'Запрос ценовых предложений'};37888.00;37888.00;{'nameRu': 'Товар'}
961240000955/230051/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};эмаль акриловая для радиаторов и дверей белая краска 2,6 кг;{'nameRu': 'Электронный магазин'};13896.00;13896.00;{'nameRu': 'Товар'}
961240000955/230050/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};эмаль акриловая для пола желто-коричневая краска 2,6 кг;{'nameRu': 'Электронный магазин'};19440.00;19440.00;{'nameRu': 'Товар'}
961240000955/230049/00;"{'nameRu': 'ТОО ""Adancom""'}";ноутбук;{'nameRu': 'Электронный магазин'};300000.00;336000.00;{'nameRu': 'Товар'}
961240000955/230048/00;"{'nameRu': 'ТОО ""Алау-ТВ""'}";трансляция отчетной встречи акима ,в режиме онлайн;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};285714.29;320000.00;{'nameRu': 'Услуга'}
961240000955/230047/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";легковой автомобиль, механическая трансмиссия, объем двигателя не более 2,0 куб.см;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10190000.00;10190000.00;{'nameRu': 'Товар'}
961240000955/230046/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Ветошь;{'nameRu': 'Запрос ценовых предложений'};32500.00;32500.00;{'nameRu': 'Товар'}
961240000955/230045/00;"{'nameRu': 'ТОО ""Геобайт-Су""'}";Вода питьевая, столовая, негазированная. Бутыль поликарбонатный, объемом 18.9;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4375.00;56000.00;{'nameRu': 'Товар'}
961240000955/230044/00;"{'nameRu': 'ТОО ""Global Beverages""'}";Вода питьевая, столовая, негазированная. Бутыль поликарбонатный, объемом 0,5;{'nameRu': 'Запрос ценовых предложений'};57857.14;119520.00;{'nameRu': 'Товар'}
961240000955/230043/00;"{'nameRu': 'ТОО ""ПЛЮСМИКРО ПЕТРОПАВЛОВСК""'}";системный блок, монитор, программное обеспечение, клавиатура, мышь;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};1280000.00;1433600.00;{'nameRu': 'Товар'}
961240000955/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Grenada Trade""'}";Автоматическая самовсасывающая насосная станция для подачи воды по этажам;{'nameRu': 'Запрос ценовых предложений'};145000.00;162400.00;{'nameRu': 'Товар'}
961240000955/230041/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};Светильник потолочный светодиодный холодный в здании акимата;{'nameRu': 'Запрос ценовых предложений'};0.00;102500.00;{'nameRu': 'Товар'}
961240000955/230040/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};конверты для почтовой отправки без марок;{'nameRu': 'Запрос ценовых предложений'};5544.00;5544.00;{'nameRu': 'Товар'}
961240000955/230039/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин АИ-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};915133.93;1024950.00;{'nameRu': 'Товар'}
961240000955/230038/00;"{'nameRu': 'ИП ""ЖУРГЕНБАЕВА""'}";бланки;{'nameRu': 'Запрос ценовых предложений'};69000.00;69000.00;{'nameRu': 'Работа'}
961240000955/230037/00;"{'nameRu': 'ТОО ""Центрум""'}";Работы по изготовлению полиграфической/печатанию полиграфической продукции;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};48360.00;62000.00;{'nameRu': 'Работа'}
961240000955/230036/00;{'nameRu': 'АвтоГост'};Замена тормозных колодок (передние, задние), барабанов;{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Работа'}
961240000955/230035/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Шина летняя 205/60/16;{'nameRu': 'Запрос ценовых предложений'};105600.00;118272.00;{'nameRu': 'Товар'}
961240000955/230034/00;{'nameRu': 'Birlik'};Шина летняя 225/55/18;{'nameRu': 'Запрос ценовых предложений'};151752.00;151752.00;{'nameRu': 'Товар'}
961240000955/230033/00;"{'nameRu': 'ИП ""UDAV""'}";обслуживание кондиционеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};125000.00;125000.00;{'nameRu': 'Работа'}
961240000955/230032/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};органайзер настольный;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14500.00;14500.00;{'nameRu': 'Товар'}
961240000955/230031/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};вода для коммунального пользования аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};171500.00;171500.00;{'nameRu': 'Услуга'}
961240000955/230030/00;"{'nameRu': 'ТОО ""Камысты""'}";вода для коммунального пользования аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};229883.24;333000.00;{'nameRu': 'Услуга'}
961240000955/230029/00;{'nameRu': 'ИП Чеботарев'};Бумага для офисного оборудования А-4;{'nameRu': 'Запрос ценовых предложений'};178920.00;178920.00;{'nameRu': 'Товар'}
961240000955/230028/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};скоросшиватель картонный;{'nameRu': 'Запрос ценовых предложений'};9500.00;9500.00;{'nameRu': 'Товар'}
961240000955/230027/00;{'nameRu': 'ИП ШУМ ОКСАНА ВАСИЛЬЕВНА'};Услуги шиномонтажа на весенний сезон пяти автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};81600.00;81600.00;{'nameRu': 'Услуга'}
961240000955/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Академия управления, безопасности и специальных программ""'}";Услуги по обучению персонала/сотрудников 006 прог;{'nameRu': 'Из одного источника путем прямого заключения договора'};53000.00;53000.00;{'nameRu': 'Услуга'}
961240000955/230025/00;"{'nameRu': 'ТОО ""IT-comp""'}";электронный ключ каztoken;{'nameRu': 'Запрос ценовых предложений'};97200.00;108864.00;{'nameRu': 'Товар'}
961240000955/230010/01;"{'nameRu': 'ТОО ""Центрум""'}";поздравительные грамоты (бархат);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};214000.00;214000.00;{'nameRu': 'Услуга'}
961240000955/230024/00;{'nameRu': 'ИП Жаканов А.Т.'};Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35000.00;75000.00;{'nameRu': 'Услуга'}
961240000955/230023/00;{'nameRu': 'ИП НУРЖАНОВ АСКАР СЕРИКОВИЧ'};услуга перевозки призывников, приписников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};331100.00;558000.00;{'nameRu': 'Услуга'}
961240000955/230022/00;"{'nameRu': 'ИП ""Сандибекова""'}";обслуживанию пожарной/охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};122862.00;255000.00;{'nameRu': 'Услуга'}
961240000955/230021/00;{'nameRu': 'ИП Омельяненко Виталий Алексеевич'};обслуживанию системы видеонаблюдения в здании акимата;{'nameRu': 'Запрос ценовых предложений'};143000.00;143000.00;{'nameRu': 'Услуга'}
961240000955/230020/00;"{'nameRu': 'КГП ""Камыстинская районная больница"" Управления здравоохранения акимата Костанайской области'}";медицинский осмотр призывников, приписников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1093800.00;1093800.00;{'nameRu': 'Услуга'}
961240000955/230019/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника путем прямого заключения договора'};1186960.00;1475680.00;{'nameRu': 'Услуга'}
961240000955/230018/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны на бензин Аи-92;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};500892.86;561000.00;{'nameRu': 'Товар'}
961240000955/230017/00;{'nameRu': 'Oil Центр'};тех обслуживание, замена масла в двигателе и АКПП 5 автомобилей;{'nameRu': 'Запрос ценовых предложений'};435900.00;488208.00;{'nameRu': 'Услуга'}
961240000955/230016/00;"{'nameRu': 'ИП ""СТУСЬ А.С.""'}";замена пластиковой двери(межкомнатная двух-створчатая, со стекло-пакетом,изготовление порога из метала );{'nameRu': 'Запрос ценовых предложений'};225000.00;225000.00;{'nameRu': 'Работа'}
961240000955/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";телефонной связи (интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1186971.43;1772543.81;{'nameRu': 'Услуга'}
961240000955/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};378570.31;568000.00;{'nameRu': 'Услуга'}
961240000955/230002/01;{'nameRu': 'ИП STK'};Toyota Land Cruiser 200 (2016г) кронштейн гидромуфты, катушка зажигания(капитальный ремонт двигателя);{'nameRu': 'Запрос ценовых предложений'};2678571.43;3000000.00;{'nameRu': 'Работа'}
961240000955/230013/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги по оформлению жилого дома;{'nameRu': 'Из одного источника путем прямого заключения договора'};1073.70;1202.54;{'nameRu': 'Услуга'}
961240000955/230012/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};государственная регистрация изменении прав на земельный участок;{'nameRu': 'Из одного источника путем прямого заключения договора'};1073.70;1202.54;{'nameRu': 'Услуга'}
961240000955/230011/00;"{'nameRu': 'ТОО ""Редакция общественной газеты ""Қамысты жаңалықтары-Камыстинские новости""'}";публикация СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};200000.00;441071.00;{'nameRu': 'Услуга'}
961240000955/230010/00;"{'nameRu': 'ТОО ""Центрум""'}";поздравительные грамоты (бархат);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};84000.00;169000.00;{'nameRu': 'Услуга'}
961240000955/230009/00;{'nameRu': 'ИП Касымова'};текущий ремонт автотранспорта JAC S5;{'nameRu': 'Запрос ценовых предложений'};106500.00;106500.00;{'nameRu': 'Работа'}
961240000955/230008/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72258.93;151400.00;{'nameRu': 'Услуга'}
961240000955/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";отопление здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};13631171.99;16025143.68;{'nameRu': 'Товар'}
961240000955/230006/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"обновление базы данных &quot;Юрист&quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};69910.71;104400.00;{'nameRu': 'Услуга'}
961240000955/230005/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};обслуживание 1 С;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
961240000955/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";освещение здания;{'nameRu': 'Из одного источника путем прямого заключения договора'};858314.40;1623955.20;{'nameRu': 'Товар'}
961240000955/230003/00;"{'nameRu': 'ТОО ""WEBTEX.KZ""'}";услуги по информационной поддержке сайта;{'nameRu': 'Запрос ценовых предложений'};209175.00;278900.00;{'nameRu': 'Услуга'}
961240000955/230002/00;{'nameRu': 'ИП STK'};Toyota Land Cruiser 200 (2016г);{'nameRu': 'Запрос ценовых предложений'};0.00;2737775.00;{'nameRu': 'Работа'}
961240000955/230001/00;"{'nameRu': 'ТОО ""Частное охранное предприятие ""Чингиз""'}";Услуги охраны;{'nameRu': 'Запрос ценовых предложений'};2280000.00;2280000.00;{'nameRu': 'Услуга'}
