contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110740005652/230023/00;"{'nameRu': 'АО ""Казахтелеком""'}";Горячая линия;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;28932.96;{'nameRu': 'Услуга'}
110740005652/230022/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""МастерСофт""'}";Информационно технологические сопровождение (ИТС), обслуживание программного продукта 1 С предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;292000.00;{'nameRu': 'Услуга'}
110740005652/230021/00;{'nameRu': 'ИП Кулешова Дарья Андреевна'};Перезарядка огнетушителей;{'nameRu': 'Запрос ценовых предложений'};0.00;64800.00;{'nameRu': 'Услуга'}
110740005652/230020/00;{'nameRu': 'Государственное коммунальное предприятие «Аман-Су» коммунального государственного учреждения «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Амангельдинского района»'};Услуги по подаче питьевой воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;112000.00;{'nameRu': 'Услуга'}
110740005652/230019/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;2240000.00;{'nameRu': 'Услуга'}
110740005652/230018/00;{'nameRu': 'ИП КАКИМОВА ТАМАША БАТЫРХАНОВНА  САМиД'};Стиральная машина;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;60000.00;{'nameRu': 'Товар'}
110740005652/230017/00;"{'nameRu': 'АО ""Евразийский банк""'}";Услуги банков по ведению счетов;{'nameRu': 'Запрос ценовых предложений'};0.00;700000.00;{'nameRu': 'Услуга'}
110740005652/230016/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный контроль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;356225.00;{'nameRu': 'Услуга'}
110740005652/230015/00;{'nameRu': 'КГП «Амангельдинская районная больница» Управления здравоохранения акимата Костанайской области'};Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;384860.00;{'nameRu': 'Услуга'}
110740005652/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Холодильник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;302400.00;{'nameRu': 'Товар'}
110740005652/230013/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию пожарной сигнализации и систем тушения.;{'nameRu': 'Запрос ценовых предложений'};0.00;121184.00;{'nameRu': 'Услуга'}
110740005652/230012/00;{'nameRu': 'Левченко А.Н.'};Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};0.00;135520.00;{'nameRu': 'Услуга'}
110740005652/230010/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;8200.00;{'nameRu': 'Услуга'}
110740005652/230009/00;"{'nameRu': 'ИП ""Әли""'}";Услуги по опорожнению/очищению отходов выгребных ям/отстойников/септиков/туалетов (откачка септиков);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;700000.00;{'nameRu': 'Услуга'}
110740005652/230008/00;"{'nameRu': 'ТОО ""AOU""'}";Камерная дезинфекция;{'nameRu': 'Запрос ценовых предложений'};0.00;51070.00;{'nameRu': 'Услуга'}
110740005652/230007/00;"{'nameRu': 'ИП ""Нугутаева - Дезинфекция""'}";Дезинфекционные услуги (дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};0.00;71850.00;{'nameRu': 'Услуга'}
110740005652/230006/00;"{'nameRu': 'ТОО ""BD Info Group""'}";Услуги по предоставление доступа (логина и пароля) к базе данных «ACTUALIS» Образование;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89285.00;{'nameRu': 'Услуга'}
110740005652/230005/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги фармакологических и бактериологических лабораторий (На проведение периодического профилактического медицинского осмотра работников дошкольных организации);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;430930.00;{'nameRu': 'Услуга'}
110740005652/230003/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;96600.00;{'nameRu': 'Услуга'}
110740005652/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги, направленные на предоставление доступа к Интернету широкополосному по сетям проводным;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;594287.99;{'nameRu': 'Услуга'}
110740005652/230001/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги местной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;128321.28;{'nameRu': 'Услуга'}
110740005652/A0EKOG/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
