contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
940940000532/230046/00;{'nameRu': 'Харченко Геннадий Демьянович'};Ручка шариковая автоматическая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2000.00;2000.00;{'nameRu': 'Товар'}
940940000532/230045/00;{'nameRu': 'ИП Dinur'};Набор настольный письменный для руководителя;{'nameRu': 'Запрос ценовых предложений'};27350.00;27350.00;{'nameRu': 'Товар'}
940940000532/230044/00;"{'nameRu': 'ОО ""Алтын журек""'}";Организация работы спортивных секций по адаптивному спорту и сенсорной интеграции несовершеннолетних детей с ментальными нарушениями, имеющими инвалидность.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3065716.00;7000000.00;{'nameRu': 'Услуга'}
940940000532/230043/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по обеспечению технической водой;{'nameRu': 'Из одного источника путем прямого заключения договора'};12.53;643.71;{'nameRu': 'Услуга'}
940940000532/230042/00;"{'nameRu': 'ОО ""Содружество инвалидов Житикаринского района""'}";Организация мероприятии по развитию творческого потенциала людей с ограниченными возможностями здоровья, в том числе детей-инвалидов Житикаринского района;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;521000.00;{'nameRu': 'Услуга'}
940940000532/230041/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Услуги в области социального обеспечения по предоставлению адресной социальной помощи;{'nameRu': 'Из одного источника путем прямого заключения договора'};366940.80;739800.00;{'nameRu': 'Услуга'}
940940000532/230040/00;"{'nameRu': 'ОФ ""Мақсат""'}";Организация мероприятий по ресоциализации и реабилитации граждан, освободившихся из мест лишения свободы и находящихся на учете службы пробации в Житикаринском районе;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;523000.00;{'nameRu': 'Услуга'}
940940000532/230039/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";Работы по изготовлению печатных форм/печатей/трафаретов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;14000.00;{'nameRu': 'Работа'}
940940000532/230038/00;{'nameRu': 'ИП Баймагамбетова'};Работы по ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};275000.00;275000.00;{'nameRu': 'Работа'}
940940000532/230037/00;"{'nameRu': 'ИП ""Ulytau Energy ""'}";Работы по изготовлению  штампа;{'nameRu': 'Запрос ценовых предложений'};9440.00;9440.00;{'nameRu': 'Работа'}
940940000532/230036/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуги по внутридомовому обслуживанию и прилегающей территории в отделении дневного пребывания детей-инвалидов с психоневрологическими заболеваниями и заболеваниями опорно-двигательного аппарата;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};400000.00;720000.00;{'nameRu': 'Работа'}
940940000532/230035/00;{'nameRu': 'Sakura'};Изготовление бланков приказа;{'nameRu': 'Запрос ценовых предложений'};24000.00;24000.00;{'nameRu': 'Услуга'}
940940000532/230034/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10065.00;12345.00;{'nameRu': 'Услуга'}
940940000532/230033/00;"{'nameRu': 'ТОО ""Житикаринская дезинфекционная станция""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};42576.66;60823.80;{'nameRu': 'Услуга'}
940940000532/230032/00;{'nameRu': 'Incom'};бахилы;{'nameRu': 'Запрос ценовых предложений'};20550.00;20550.00;{'nameRu': 'Товар'}
940940000532/230031/00;{'nameRu': 'ИП BI BI'};Услуги на сервисное (техническое) обслуживание автомашины «Газель-2705»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};300000.00;300000.00;{'nameRu': 'Работа'}
940940000532/230030/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинского осмотра работников 015;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;326370.00;{'nameRu': 'Услуга'}
940940000532/230029/00;"{'nameRu': 'Коммунальное государственное предприятие ""Житикаринская районная больница"" Управления здравоохранения акимата Костанайской области'}";Услуги по проведению медицинского осмотра работников 014;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;578220.00;{'nameRu': 'Услуга'}
940940000532/230028/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей/014;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Услуга'}
940940000532/230027/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей/015;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;22500.00;{'nameRu': 'Услуга'}
940940000532/230026/00;{'nameRu': 'ИП МУФТАНДИНОВ А.В.'};Услуги по заправке картриджей/001;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};149500.00;172500.00;{'nameRu': 'Услуга'}
940940000532/230025/00;{'nameRu': 'ИП СОКОЛОВ ОЛЕГ ВЛАДИМИРОВИЧ'};Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};78472.00;107900.00;{'nameRu': 'Услуга'}
940940000532/230024/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуги по стирке белья 015;{'nameRu': 'Запрос ценовых предложений'};118613.00;218400.00;{'nameRu': 'Услуга'}
940940000532/230023/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Банковские услуги КП/011;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;647000.00;{'nameRu': 'Услуга'}
940940000532/230022/00;{'nameRu': 'ИП Ержанова О.И.'};Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};186200.00;199000.00;{'nameRu': 'Услуга'}
940940000532/230021/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу ТБО/001;{'nameRu': 'Запрос ценовых предложений'};18000.00;26880.00;{'nameRu': 'Услуга'}
940940000532/230020/00;"{'nameRu': 'ТОО ""СОЦСЕРВИС""'}";Услуги по вывозу ТБО;{'nameRu': 'Запрос ценовых предложений'};14250.00;21280.00;{'nameRu': 'Услуга'}
940940000532/230019/00;"{'nameRu': 'ИП ""Жер сү""'}";Вода бутилированная 19 литров / 015;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;18750.00;{'nameRu': 'Товар'}
940940000532/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-КАЗ. Бюджет(Бюджетное финансирование).;{'nameRu': 'Из одного источника путем прямого заключения договора'};334375.00;449400.00;{'nameRu': 'Услуга'}
940940000532/230017/00;{'nameRu': 'Общественное объединение «Центр гендерной поддержки Житикаринского района»'};Предоставление специальных социальных услуг жертвам бытового насилия в рамках государственного социального заказа.;{'nameRu': 'Из одного источника путем прямого заключения договора'};17015079.54;19913000.00;{'nameRu': 'Услуга'}
940940000532/230016/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного продукта, Информационно-технологическое сопровождение (ИТС) программного продукта 1С: Предприятие 8;{'nameRu': 'Запрос ценовых предложений'};264000.00;298000.00;{'nameRu': 'Услуга'}
940940000532/230015/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по холодному водоснабжению и по удалению сточных вод/001;{'nameRu': 'Из одного источника путем прямого заключения договора'};66971.65;181000.00;{'nameRu': 'Услуга'}
940940000532/230014/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Услуги по холодному и горячему водоснабжению и по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;130699.99;{'nameRu': 'Услуга'}
940940000532/230013/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия-015;{'nameRu': 'Из одного источника путем прямого заключения договора'};159640.20;399000.00;{'nameRu': 'Услуга'}
940940000532/230012/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия 001;{'nameRu': 'Из одного источника путем прямого заключения договора'};222531.84;850000.00;{'nameRu': 'Услуга'}
940940000532/230011/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Теплоэнергия 001;{'nameRu': 'Из одного источника путем прямого заключения договора'};1696769.79;2978000.00;{'nameRu': 'Услуга'}
940940000532/230010/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Теплоэнергия 015;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;991000.00;{'nameRu': 'Услуга'}
940940000532/230009/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Электроэнергия-014;{'nameRu': 'Из одного источника путем прямого заключения договора'};34161.48;125000.00;{'nameRu': 'Услуга'}
940940000532/230008/00;{'nameRu': 'ГКП «Житикаракоммунэнерго» ГУ «Отдел жилищно-коммунального хозяйства, пассажирского транспорта, автомобильных дорог и жилищной инспекции акимата Житикаринского района»'};Теплоэнергия/014;{'nameRu': 'Из одного источника путем прямого заключения договора'};442195.31;729000.00;{'nameRu': 'Услуга'}
940940000532/230007/00;"{'nameRu': 'ОО ""Содружество инвалидов Житикаринского района""'}";Предоставление специальных социальных услуг инвалидам 1 и 2 групп, престарелым в условиях оказания услуг на дому на 1 полугодие;{'nameRu': 'Из одного источника путем прямого заключения договора'};5416094.00;5660000.00;{'nameRu': 'Услуга'}
940940000532/230006/00;"{'nameRu': 'ОО ""Содружество инвалидов Житикаринского района""'}";Предоставление специальных социальных услуг инвалидам старше восемнадцати лет с психоневрологическими заболеваниями в условиях полустационара в рамках государственного социального заказа.;{'nameRu': 'Из одного источника путем прямого заключения договора'};10279991.00;14568000.00;{'nameRu': 'Услуга'}
940940000532/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернет;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};121147.43;203500.00;{'nameRu': 'Услуга'}
940940000532/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";001 Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};110467.35;277200.00;{'nameRu': 'Услуга'}
940940000532/230003/00;"{'nameRu': 'АО ""Казахтелеком""'}";014 Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};7603.43;14000.00;{'nameRu': 'Услуга'}
940940000532/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";015 Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};7603.43;14000.00;{'nameRu': 'Услуга'}
940940000532/230001/00;{'nameRu': 'ИП ГУДИАЛ'};Услуги по организации питания для детей-инвалидов отделения дневного пребывания;{'nameRu': 'Запрос ценовых предложений'};2826872.00;5999999.00;{'nameRu': 'Услуга'}
