contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110840016235/230007/01;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};834524.96;1516000.00;{'nameRu': 'Услуга'}
110840016235/230005/01;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};1118156.89;4900000.00;{'nameRu': 'Услуга'}
110840016235/230061/00;"{'nameRu': 'ТОО ""ТЕЙЛИН""'}";"Работы по разработке дефектных ведомостей и сметного расчета на текущий ремонт пластиковых окон и входных групп здания ГУ &quot;Ревизионная комиссия по Костанайской области&quot;";{'nameRu': 'Запрос ценовых предложений'};0.00;284000.00;{'nameRu': 'Работа'}
110840016235/230060/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Приобретение графического планшета подписи с пером (стилус), для создания цифрового аналога подписи в информационной системе «Единый реестр административных производств» Генеральной прокуратуры;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};87880.00;98425.60;{'nameRu': 'Товар'}
110840016235/230059/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";Сервисное обслуживание кондиционеров;{'nameRu': 'Запрос ценовых предложений'};47999.00;53758.88;{'nameRu': 'Услуга'}
110840016235/230058/00;"{'nameRu': 'ТОО ""Constellation KZ""'}";Услуга по чистке ковра;{'nameRu': 'Запрос ценовых предложений'};0.00;21030.00;{'nameRu': 'Услуга'}
110840016235/230057/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Приобретение государственного герба 500 мм.;{'nameRu': 'Запрос ценовых предложений'};19090.00;19090.00;{'nameRu': 'Товар'}
110840016235/230056/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение прочих запасов (бумага А4);{'nameRu': 'Электронный магазин'};304152.00;340650.24;{'nameRu': 'Товар'}
110840016235/230047/01;"{'nameRu': 'ТОО ""Альянстелеком""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (компьютеры в комплекте);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};984152.00;1102250.24;{'nameRu': 'Товар'}
110840016235/230055/00;"{'nameRu': 'ТОО ""EAST LINK"" (""ИСТ ЛИНК"")'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (приобретение ноутбуков).;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1895000.00;{'nameRu': 'Товар'}
110840016235/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TULPAR trader""'}";приобретение калькулятора;{'nameRu': 'Электронный магазин'};25200.00;25200.00;{'nameRu': 'Товар'}
110840016235/230042/01;{'nameRu': 'Arlan Company'};приобретение дисков CD-R;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6785.50;6785.50;{'nameRu': 'Товар'}
110840016235/230043/01;{'nameRu': 'Arlan Company'};приобретение автоматической телефонной станции (АТС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};442857.14;442857.14;{'nameRu': 'Товар'}
110840016235/230035/01;{'nameRu': 'Baqytty Otbasy'};приобретение видеокамеры цифровой;{'nameRu': 'Запрос ценовых предложений'};322222.22;322222.22;{'nameRu': 'Товар'}
110840016235/230053/00;"{'nameRu': 'ТОО ""ТРАНСКОМНОРДЭНЕРГО""'}";Услуги по поверке теплового счетчика «Взлет»;{'nameRu': 'Запрос ценовых предложений'};117000.00;117000.00;{'nameRu': 'Услуга'}
110840016235/230052/00;{'nameRu': 'ИП Магнит 2017'};Диагностика автомобилей: Chevrolet Cobalt, Hyundai Tucson, Jac S3, Toyota Camry;{'nameRu': 'Запрос ценовых предложений'};0.00;38000.00;{'nameRu': 'Услуга'}
110840016235/230050/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление фирменных бланков (постановления 100 штук );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3500.00;3500.00;{'nameRu': 'Услуга'}
110840016235/230049/00;"{'nameRu': 'ТОО ""ARYSTAN ZHOL""'}";Предоставление услуг независимого эксперта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1835982.14;{'nameRu': 'Услуга'}
110840016235/230048/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";страхование служебных автотранспортов;{'nameRu': 'Запрос ценовых предложений'};0.00;99379.43;{'nameRu': 'Услуга'}
110840016235/230047/00;"{'nameRu': 'ТОО ""Альянстелеком""'}";Приобретение машин, оборудования, инструментов, производственного и хозяйственного инвентаря (компьютеры в комплекте);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};0.00;1102250.24;{'nameRu': 'Товар'}
110840016235/230046/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";страхование служебного автотранспорта JAC S3;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
110840016235/230045/00;{'nameRu': 'SAKONTI'};страхование служебного автотранспорта JAC S3;{'nameRu': 'Запрос ценовых предложений'};0.00;32000.00;{'nameRu': 'Услуга'}
110840016235/230044/00;"{'nameRu': 'ТОО ""ALU""'}";Приобретение прочих запасов (Приобретение картриджей);{'nameRu': 'Конкурс с предварительным квалификационным отбором'};494801.00;554177.12;{'nameRu': 'Товар'}
110840016235/230043/00;{'nameRu': 'Arlan Company'};приобретение автоматической телефонной станции (АТС);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;442857.14;{'nameRu': 'Товар'}
110840016235/230042/00;{'nameRu': 'Arlan Company'};приобретение дисков CD-R;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6785.50;{'nameRu': 'Товар'}
110840016235/230041/00;"{'nameRu': 'ТОО ""Kst trade""'}";приобретение Бензина АИ-95;{'nameRu': 'Запрос ценовых предложений'};448800.00;502656.00;{'nameRu': 'Товар'}
110840016235/230040/00;{'nameRu': 'Oil Центр'};Услуги по замене масла и фильтров;{'nameRu': 'Запрос ценовых предложений'};152473.21;332360.00;{'nameRu': 'Услуга'}
110840016235/230039/00;"{'nameRu': 'ТОО ""КНК-электро""'}";приобретение ламп светодиодных 600 мм;{'nameRu': 'Запрос ценовых предложений'};33480.00;37497.60;{'nameRu': 'Товар'}
110840016235/230038/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";приобретение твердотельного накопителя 240 Гб;{'nameRu': 'Запрос ценовых предложений'};27900.00;31248.00;{'nameRu': 'Товар'}
110840016235/230037/00;{'nameRu': 'АЛИХАН'};приобретение мыши компьютерной;{'nameRu': 'Запрос ценовых предложений'};14420.00;14420.00;{'nameRu': 'Товар'}
110840016235/230036/00;{'nameRu': 'Кулашбаева К.Т.'};приобретение флеш накопителей 16 ГБ;{'nameRu': 'Запрос ценовых предложений'};23460.00;26275.20;{'nameRu': 'Товар'}
110840016235/230035/00;{'nameRu': 'Baqytty Otbasy'};приобретение видеокамеры цифровой;{'nameRu': 'Запрос ценовых предложений'};0.00;322222.22;{'nameRu': 'Товар'}
110840016235/230034/00;{'nameRu': 'IG-Service'};"приобретение сетевого коммутатора 5-
портовый";{'nameRu': 'Запрос ценовых предложений'};26994.00;26994.00;{'nameRu': 'Товар'}
110840016235/230033/00;{'nameRu': 'ИП Мазкенова'};приобретение средств для мытья стекол;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
110840016235/230032/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Повышение квалификации административных государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};82440.00;82440.00;{'nameRu': 'Услуга'}
110840016235/230031/00;"{'nameRu': 'ТОО ""WS Distribution (ВС Дистрибьюшн)""'}";Оплата прочих услуг и работ (Обновление и доустановка антивирусной программы Kaspersky);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};550000.00;616000.00;{'nameRu': 'Услуга'}
110840016235/230030/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Amanorakov""'}";"Огнезащитная обработка деревянных конструкций чердачного помещения здания и гаража, расположенного по адресу г.Костанай, 
пр. Аль-Фараби, 112";{'nameRu': 'Запрос ценовых предложений'};332461.00;332461.00;{'nameRu': 'Услуга'}
110840016235/230029/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Приобретение конвертов;{'nameRu': 'Запрос ценовых предложений'};1790.00;1790.00;{'nameRu': 'Товар'}
110840016235/230028/00;"{'nameRu': 'ИП ""Smart House""'}";Приобретение телефонных аппаратов;{'nameRu': 'Электронный магазин'};54297.00;60812.64;{'nameRu': 'Товар'}
110840016235/230027/00;{'nameRu': 'Power'};приобретение электронного  ключа e-token;{'nameRu': 'Электронный магазин'};87370.00;97854.40;{'nameRu': 'Товар'}
110840016235/230026/00;{'nameRu': 'Ledenergy.kz'};приобретение батарейки аккумуляторной тип ААА;{'nameRu': 'Электронный магазин'};12294.00;13769.28;{'nameRu': 'Товар'}
110840016235/230003/01;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата прочих услуг и работ (Услуги по подключению устройств к мониторингу и абонентской платы за услуги Colocation и мониторинга);{'nameRu': 'Из одного источника путем прямого заключения договора'};409516.07;611544.00;{'nameRu': 'Услуга'}
110840016235/230025/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};курсы повышения и переподготовки квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};384960.00;433080.00;{'nameRu': 'Услуга'}
110840016235/230024/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги доступа к сети Единой транспортной среды государственных органов;{'nameRu': 'Из одного источника путем прямого заключения договора'};1547318.89;2310662.86;{'nameRu': 'Услуга'}
110840016235/230023/00;{'nameRu': 'SAT'};изготовление идентификационных карт для государственных служащих;{'nameRu': 'Запрос ценовых предложений'};0.00;100000.00;{'nameRu': 'Работа'}
110840016235/230022/00;{'nameRu': 'КӘРІП САНЖАР ЕРБОЛҰЛЫ'};приобретение набора маркеров;{'nameRu': 'Электронный магазин'};15680.00;15680.00;{'nameRu': 'Товар'}
110840016235/230021/00;"{'nameRu': 'ТОО ""Reunion Concept""'}";приобретение скотча;{'nameRu': 'Электронный магазин'};32946.43;36900.00;{'nameRu': 'Товар'}
110840016235/230020/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";приобретение канцелярских товаров;{'nameRu': 'Электронный магазин'};26377.50;29542.80;{'nameRu': 'Товар'}
110840016235/230019/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};курсы повышения квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};48120.00;48120.00;{'nameRu': 'Услуга'}
110840016235/230018/00;"{'nameRu': 'ТОО ""WEBTEX.KZ""'}";Оплата прочих услуг и работ (Услуги по системно-техническому обслуживанию программно-аппаратных средств);{'nameRu': 'Запрос ценовых предложений'};1408330.00;1690000.00;{'nameRu': 'Услуга'}
110840016235/230017/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата прочих услуг и работ (Сопровождение по Единой системе электронного документооборота);{'nameRu': 'Из одного источника путем прямого заключения договора'};1508343.75;2252456.00;{'nameRu': 'Услуга'}
110840016235/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги по доступу к Интернету);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};731678.57;1062000.00;{'nameRu': 'Услуга'}
110840016235/230015/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Вывоз и размещение (захоронение) ТБО 5 класса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};203125.00;273000.00;{'nameRu': 'Услуга'}
110840016235/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Бонус плюс""'}";техническое обслуживание пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};105000.00;126000.00;{'nameRu': 'Услуга'}
110840016235/230013/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";техническое обслуживание охранной сигнализации;{'nameRu': 'Запрос ценовых предложений'};62252.68;92960.00;{'nameRu': 'Услуга'}
110840016235/230012/00;{'nameRu': 'KAZ-ITSERVICE'};обслуживание видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};42750.00;57000.00;{'nameRu': 'Услуга'}
110840016235/230011/00;"{'nameRu': 'ИП ""ТАСТАЙБАЕВА В.А.""'}";Услуги по сопровождению программного обеспечения «1С: Предприятие «Бухгалтерский учёт для государственных учреждений Казахстана». Услуги по модификации программного обеспечения (информационно-технологическое сопровождение) программы «1С.Предприятие. Бухгалтерия государственного учреждения»;{'nameRu': 'Запрос ценовых предложений'};240000.00;266000.00;{'nameRu': 'Услуга'}
110840016235/230010/00;"{'nameRu': 'ТОО ""Взлет Костанай""'}";Обслуживание тепловых счетчиков административного здания и гаража (2 единицы);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};85712.00;149996.00;{'nameRu': 'Услуга'}
110840016235/230009/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуга IP VPN);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};435240.00;631800.00;{'nameRu': 'Услуга'}
110840016235/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги фиксированной местной, междугородней телефонной связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};335764.63;1057800.00;{'nameRu': 'Услуга'}
110840016235/230007/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по подаче питьевой воды, по удалению сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};638096.39;916000.00;{'nameRu': 'Услуга'}
110840016235/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Приобретение электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};1273746.71;3717861.86;{'nameRu': 'Товар'}
110840016235/230005/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по распределению горячей воды (тепловой энергии) на коммунально-бытовые нужды;{'nameRu': 'Из одного источника путем прямого заключения договора'};1118156.89;5500000.00;{'nameRu': 'Услуга'}
110840016235/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";Оплата прочих услуг и работ (Услуги по сопровождению системы контроля доступа с информационной системой «Е-қызмет»);{'nameRu': 'Из одного источника путем прямого заключения договора'};500000.00;600000.00;{'nameRu': 'Услуга'}
110840016235/230003/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата прочих услуг и работ (Услуги по подключению устройств к мониторингу и абонентской платы за услуги Colocation и мониторинга);{'nameRu': 'Из одного источника путем прямого заключения договора'};91003.57;579400.00;{'nameRu': 'Услуга'}
110840016235/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта «Парус-Kaз.Бюджет» (Бюджетное планирование. Бюджетное финансирование);{'nameRu': 'Из одного источника путем прямого заключения договора'};1003678.57;1348944.00;{'nameRu': 'Услуга'}
