contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050240004315/230197/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;9600.00;{'nameRu': 'Товар'}
050240004315/230196/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};475869.64;1598922.00;{'nameRu': 'Товар'}
050240004315/230195/00;"{'nameRu': 'ТОО ""Инвест Строй 2024""'}";услуги по демонтажу, монтажу и техническому обслуживанию кондиционеров;{'nameRu': 'Запрос ценовых предложений'};102678.57;223997.76;{'nameRu': 'Услуга'}
050240004315/230194/00;{'nameRu': 'ИП ARSENAL'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};6650.00;6650.00;{'nameRu': 'Товар'}
050240004315/230193/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};140000.00;140000.00;{'nameRu': 'Услуга'}
050240004315/230192/00;{'nameRu': 'Stroy Smes'};Клей (плиточный, кафельный) в мешках по 25кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;11000.00;{'nameRu': 'Товар'}
050240004315/230191/00;"{'nameRu': 'ИП ""Бондарева""'}";Кисти для покраски;{'nameRu': 'Запрос ценовых предложений'};3450.00;3864.00;{'nameRu': 'Товар'}
050240004315/230190/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Кисть макловица для побелки;{'nameRu': 'Запрос ценовых предложений'};8940.00;10012.80;{'nameRu': 'Товар'}
050240004315/230189/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Валик для покраски;{'nameRu': 'Запрос ценовых предложений'};0.00;6180.00;{'nameRu': 'Товар'}
050240004315/230188/00;{'nameRu': 'Stroy Smes'};Сухая штукатурка финиш в мешках по 25кг;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
050240004315/230187/00;{'nameRu': 'ИП ARSENAL'};Сухая штукатурка глад в мешках по 25кг;{'nameRu': 'Запрос ценовых предложений'};30750.00;30750.00;{'nameRu': 'Товар'}
050240004315/230186/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Краска;{'nameRu': 'Запрос ценовых предложений'};62590.00;70100.80;{'nameRu': 'Товар'}
050240004315/230185/00;"{'nameRu': 'ТОО ""ФИРМА ""ТРИАДА+""'}";Диск DVD-R;{'nameRu': 'Запрос ценовых предложений'};133000.00;148960.00;{'nameRu': 'Товар'}
050240004315/230184/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОТВЕРТКА.KZ""'}";Машина стиральная;{'nameRu': 'Электронный магазин'};206994.63;231833.99;{'nameRu': 'Товар'}
050240004315/230183/00;"{'nameRu': 'ИП ""Smart House""'}";Стиральная машина автоматического типа загрузка 10.5кг;{'nameRu': 'Электронный магазин'};1599941.95;1791934.98;{'nameRu': 'Товар'}
050240004315/230182/00;{'nameRu': 'RD group'};Термопаста;{'nameRu': 'Электронный магазин'};0.00;19996.00;{'nameRu': 'Товар'}
050240004315/230181/00;{'nameRu': 'ИП ЛУКУТИН ВЛАДИМИР ВЛАДИМИРОВИЧ'};Работы по ремонту/модернизации двигателей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};49325.00;49325.00;{'nameRu': 'Работа'}
050240004315/230180/00;{'nameRu': 'Service Center Diamond'};Услуги по техническому обслуживанию контрольно-кассового оборудования;{'nameRu': 'Запрос ценовых предложений'};0.00;11000.00;{'nameRu': 'Услуга'}
050240004315/230179/00;{'nameRu': 'AstraWood'};товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;14200.00;{'nameRu': 'Товар'}
050240004315/230178/00;"{'nameRu': 'РГП на ПХВ ""НЦЭЛС и МИ"" КМ и ФК МЗ РК'}";Услуги по экспертизе/анализу/проверке документации;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;1167600.00;{'nameRu': 'Услуга'}
050240004315/230177/00;"{'nameRu': 'ТОО ""ДД Ука 2011""'}";средство педикулицидное;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};70000.00;70000.00;{'nameRu': 'Товар'}
050240004315/230176/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;58000.00;{'nameRu': 'Услуга'}
050240004315/230175/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АЛЬЯНС СЕРВИС ГРУПП""'}";техническое обслуживание и ремонт рентген аппарата;{'nameRu': 'Запрос ценовых предложений'};314000.00;1099000.00;{'nameRu': 'Услуга'}
050240004315/230174/00;"{'nameRu': 'ТОО ""Happy Toy""'}";мозаика крупная в картинках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9625.00;10780.00;{'nameRu': 'Товар'}
050240004315/230173/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Бумага;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;12045.00;{'nameRu': 'Товар'}
050240004315/230172/00;"{'nameRu': 'НАО ""ЗКМУ""'}";Услуги по повышению квалификации врачебного персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;52000.00;{'nameRu': 'Услуга'}
050240004315/230171/00;{'nameRu': 'Incom'};Гуашь;{'nameRu': 'Запрос ценовых предложений'};0.00;9300.00;{'nameRu': 'Товар'}
050240004315/230170/00;"{'nameRu': 'ТОО ""DC Group""'}";Газонокосилка;{'nameRu': 'Запрос ценовых предложений'};0.00;114800.00;{'nameRu': 'Товар'}
050240004315/230169/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";хоз товары;{'nameRu': 'Запрос ценовых предложений'};21288.00;23842.56;{'nameRu': 'Товар'}
050240004315/230168/00;"{'nameRu': 'ТОО ""DC Group""'}";Мойка портальная;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};39000.00;43680.00;{'nameRu': 'Товар'}
050240004315/230167/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги по специализированной курьерской связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;226810.00;{'nameRu': 'Услуга'}
050240004315/230166/00;{'nameRu': 'ИП РАК ВАСИЛИЙ ГРИГОРЬЕВИЧ'};Технический осмотр транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4000.00;{'nameRu': 'Услуга'}
050240004315/230165/00;"{'nameRu': 'ТОО ""KAZ Строй А""'}";"Тек. ремонт зд. инф. кор-са КГП &amp;quot;КОДБа&amp;quot;";{'nameRu': 'Открытый конкурс'};8034939.29;43291599.68;{'nameRu': 'Работа'}
050240004315/230164/00;"{'nameRu': 'Костанайский областной филиал РГП на ПХВ ""ННЦРЗ имени Салидат Каирбековой"" МЗ РК'}";Услуги по обработке информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};489225.00;1108910.00;{'nameRu': 'Услуга'}
050240004315/230163/00;"{'nameRu': 'ТОО ""Open Soul inc.""'}";Услуга по организации горячим трехразовым питанием + одно дополнительное;{'nameRu': 'Открытый конкурс'};26037450.00;143461584.00;{'nameRu': 'Услуга'}
050240004315/230162/00;"{'nameRu': 'Корпоративный фонд ""University Medical Center""'}";Услуги по обучению персонала/сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1440000.00;{'nameRu': 'Услуга'}
050240004315/230161/00;"{'nameRu': 'ТОО ""КНР""'}";техническое обследование строительных конструкций;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1620000.00;1620000.00;{'nameRu': 'Работа'}
050240004315/230160/00;"{'nameRu': 'АО ""КазТрансГаз Аймак""'}";Газ природный;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;11394667.76;{'nameRu': 'Товар'}
050240004315/230143/01;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;282109.36;{'nameRu': 'Услуга'}
050240004315/230159/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";Обязательное страхование работника;{'nameRu': 'Запрос ценовых предложений'};2847998.40;2847998.40;{'nameRu': 'Услуга'}
050240004315/230158/00;"{'nameRu': 'Товарищество с ограниченной ответственностью "" Алиякбар и Компания ""'}";Система медицинская;{'nameRu': 'Запрос ценовых предложений'};510000.00;510000.00;{'nameRu': 'Товар'}
050240004315/230048/01;"{'nameRu': '""ӘЛ-АЗИЗ""'}";Стиральный порошок универсальный синтетический 400гр;{'nameRu': 'Запрос ценовых предложений'};320738.00;320738.00;{'nameRu': 'Товар'}
050240004315/230157/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Конверт;{'nameRu': 'Запрос ценовых предложений'};10000.00;11200.00;{'nameRu': 'Товар'}
050240004315/230156/00;"{'nameRu': 'ТОО ""STS-KST""'}";Полиглюкин и цоликлоны;{'nameRu': 'Запрос ценовых предложений'};0.00;895720.00;{'nameRu': 'Товар'}
050240004315/230155/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";услуги по предоставлению доступа к информационному сервису «Электронные отчеты» на веб-портале opi.dfo.kz;{'nameRu': 'Из одного источника путем прямого заключения договора'};58650.00;58650.00;{'nameRu': 'Услуга'}
050240004315/230154/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по ремонту оргтехнике, согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};39000.00;78000.00;{'nameRu': 'Услуга'}
050240004315/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Алгоритм-Сервис""'}";Услуги по сопровождению и технической поддержке информационной системы;{'nameRu': 'Запрос ценовых предложений'};98214.29;110000.00;{'nameRu': 'Услуга'}
050240004315/230152/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};53780.00;53780.00;{'nameRu': 'Услуга'}
050240004315/230151/00;"{'nameRu': 'ТОО ""Алия и Ко""'}";Услуги по обеспечению радиационной безопасности;{'nameRu': 'Запрос ценовых предложений'};110000.00;123200.00;{'nameRu': 'Услуга'}
050240004315/230150/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};230000.00;257600.00;{'nameRu': 'Услуга'}
050240004315/230149/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Услуги по обеспечению радиационной безопасности;{'nameRu': 'Запрос ценовых предложений'};0.00;85120.00;{'nameRu': 'Услуга'}
050240004315/230148/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Афина-KZ""'}";Работы по ремонту медицинского оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267500.00;299600.00;{'nameRu': 'Работа'}
050240004315/230147/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТД ""Янтарь""""'}";Атропина сульфат;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};80320.00;180720.00;{'nameRu': 'Товар'}
050240004315/230146/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЦ ""Мастер""'}";Услуги по техническому обслуживанию медицинского оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};595762.50;1334508.00;{'nameRu': 'Услуга'}
050240004315/230145/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Больничный лист временной нетрудоспособности;{'nameRu': 'Из одного источника путем прямого заключения договора'};112500.00;126000.00;{'nameRu': 'Товар'}
050240004315/230144/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";поверка медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};1145000.00;1282400.00;{'nameRu': 'Услуга'}
050240004315/230143/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Страхование автотранспорта;{'nameRu': 'Запрос ценовых предложений'};0.00;246845.69;{'nameRu': 'Услуга'}
050240004315/230142/00;"{'nameRu': 'ТОО ""RK AiDi Group""'}";дизельное топливо зимнее;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1860000.00;{'nameRu': 'Товар'}
050240004315/230141/00;{'nameRu': 'Кулашбаева К.Т.'};Блок питания для компьютера;{'nameRu': 'Запрос ценовых предложений'};246240.00;275788.80;{'nameRu': 'Товар'}
050240004315/230140/00;{'nameRu': 'ИП Nazima'};Кабель специализированный тип UTP 5е;{'nameRu': 'Запрос ценовых предложений'};43111.00;43111.00;{'nameRu': 'Товар'}
050240004315/230138/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1252232.14;1402500.00;{'nameRu': 'Товар'}
050240004315/230137/00;"{'nameRu': 'ТОО ""STS-KST""'}";Кислота муравьиная, формалин;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47000.00;52640.00;{'nameRu': 'Товар'}
050240004315/230136/00;"{'nameRu': 'РГП на ПХВ ""НПЦТ"" МЗ РК'}";Услуги по повышению квалификации врачебного персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66080.00;66080.00;{'nameRu': 'Услуга'}
050240004315/230135/00;{'nameRu': 'ИП STAR'};Комплект клавиатура-мышь;{'nameRu': 'Запрос ценовых предложений'};75450.00;75450.00;{'nameRu': 'Товар'}
050240004315/230134/00;{'nameRu': 'ИП Хабибулин Фарид Маратович'};Обслуживание вентиляционных систем;{'nameRu': 'Запрос ценовых предложений'};575000.00;1288000.00;{'nameRu': 'Услуга'}
050240004315/230133/00;"{'nameRu': 'ТОО ""X-core""'}";ремонт рентгеновского комплекса.;{'nameRu': 'Запрос ценовых предложений'};449000.00;502880.00;{'nameRu': 'Работа'}
050240004315/230132/00;{'nameRu': 'Golden Rush'};Графический планшет;{'nameRu': 'Запрос ценовых предложений'};175554.00;175554.00;{'nameRu': 'Товар'}
050240004315/230131/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по демеркуризации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;28000.00;{'nameRu': 'Услуга'}
050240004315/230130/00;"{'nameRu': 'ТОО ""Бизнес-САН""'}";Батарейка;{'nameRu': 'Электронный магазин'};0.00;29097.60;{'nameRu': 'Товар'}
050240004315/230129/00;"{'nameRu': 'ТОО ""НВ Медиа""'}";Публикация объявлений в газет;{'nameRu': 'Запрос ценовых предложений'};0.00;209850.00;{'nameRu': 'Услуга'}
050240004315/230128/00;{'nameRu': 'ДАУРЕНБЕКОВА КУЛЯЖ КАРАБАЛОВНА'};Кольцо-прокладка;{'nameRu': 'Запрос ценовых предложений'};35780.00;40073.60;{'nameRu': 'Товар'}
050240004315/230127/00;{'nameRu': 'ИП Айгуль'};тэны на стерилизатор паровой;{'nameRu': 'Запрос ценовых предложений'};106200.00;106200.00;{'nameRu': 'Товар'}
050240004315/230126/00;{'nameRu': 'ИП Урюпин М.И.'};тэны на аквадистилятор;{'nameRu': 'Запрос ценовых предложений'};0.00;120000.00;{'nameRu': 'Товар'}
050240004315/230125/00;"{'nameRu': 'ТОО ""АнаГард""'}";Круглосуточные охранные услуги;{'nameRu': 'Запрос ценовых предложений'};1594107.00;3299667.00;{'nameRu': 'Услуга'}
050240004315/230124/00;"{'nameRu': 'ТОО ""InformConsulting""'}";Услуги по продлению лицензий на право использования программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;374303.55;{'nameRu': 'Услуга'}
050240004315/230123/00;"{'nameRu': 'ТОО ""X-core""'}";Услуги по техническому обслуживанию медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};80000.00;896000.00;{'nameRu': 'Услуга'}
050240004315/230122/00;{'nameRu': 'IT GROUPS'};Неуправляемый коммутатор;{'nameRu': 'Запрос ценовых предложений'};20900.00;20900.00;{'nameRu': 'Товар'}
050240004315/230029/01;{'nameRu': 'ИП МАКАРОВ ОЛЕГ ВИТАЛЬЕВИЧ'};Контроль технического состояния;{'nameRu': 'Запрос ценовых предложений'};116406.00;745000.00;{'nameRu': 'Услуга'}
050240004315/230083/01;{'nameRu': 'Техно Инжиниринг'};Ежемесячное техническое обслуживание дизель генераторной установки;{'nameRu': 'Запрос ценовых предложений'};44666.00;268000.00;{'nameRu': 'Услуга'}
050240004315/230093/01;{'nameRu': 'ИП КазМонтажСервис'};Услуги по техническому обслуживанию газовых установок/оборудования/систем/аппаратов/газопроводов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};123181.00;1355000.00;{'nameRu': 'Услуга'}
050240004315/230121/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";работы по устранению аварии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;482287.68;{'nameRu': 'Работа'}
050240004315/230120/00;"{'nameRu': 'ТОО ""НПО МедиДез""'}";Средство дезинфицирующее;{'nameRu': 'Электронный магазин'};777700.00;1979600.00;{'nameRu': 'Товар'}
050240004315/230119/00;"{'nameRu': 'Костанайский областной филиал ТОО ""РМА""'}";Услуги по повышению квалификации среднего медицинского персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};276832.00;365000.00;{'nameRu': 'Услуга'}
050240004315/230118/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Инфинити Трейд""'}";Лампа бактерицидная;{'nameRu': 'Запрос ценовых предложений'};677400.00;758688.00;{'nameRu': 'Товар'}
050240004315/230117/00;"{'nameRu': 'ТОО ""Olja Audit""'}";Услуги по проведению аудита финансовой отчетности;{'nameRu': 'Запрос ценовых предложений'};315600.00;315600.00;{'nameRu': 'Услуга'}
050240004315/230116/00;{'nameRu': 'ИП Нармагамбетова'};ерш для унитаза;{'nameRu': 'Запрос ценовых предложений'};29500.00;29500.00;{'nameRu': 'Товар'}
