contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
130740011610/230034/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение флага;{'nameRu': 'Запрос ценовых предложений'};20146.00;22563.52;{'nameRu': 'Товар'}
130740011610/230033/00;{'nameRu': 'Шкуропатова Татьяна Владимировна'};Приобретение герба: кабинетный, наружный;{'nameRu': 'Запрос ценовых предложений'};34540.00;34540.00;{'nameRu': 'Товар'}
130740011610/230032/00;"{'nameRu': 'АО ""Нефтяная страховая компания""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта/;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
130740011610/230031/00;{'nameRu': 'ИП Кабделова'};Приобретение операционной системы/;{'nameRu': 'Запрос ценовых предложений'};0.00;70980.00;{'nameRu': 'Товар'}
130740011610/230030/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ -92 (талонами);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91513.39;102495.00;{'nameRu': 'Товар'}
130740011610/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Научно-производственное объединение""АКСОН""'}";Установка антивируса;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18928.57;21200.00;{'nameRu': 'Услуга'}
130740011610/230025/01;{'nameRu': 'ИП АЙСУЛТАН'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};8567.00;8567.00;{'nameRu': 'Товар'}
130740011610/230028/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение хозяйственных товаров (Лопата);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9600.00;10752.00;{'nameRu': 'Товар'}
130740011610/230027/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение строительных материалов (эмаль);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117680.00;131801.60;{'nameRu': 'Товар'}
130740011610/230026/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};6650.00;7448.00;{'nameRu': 'Товар'}
130740011610/230025/00;{'nameRu': 'ИП АЙСУЛТАН'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;8567.00;{'nameRu': 'Товар'}
130740011610/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КазЖерПроекАстана""'}";Разработка сметной документации на монтаж уличного освещения по улицам села Дамды;{'nameRu': 'Запрос ценовых предложений'};147000.00;147000.00;{'nameRu': 'Работа'}
130740011610/230023/00;"{'nameRu': 'ТОО ""Антрацит-Кост""'}";Уголь;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};468750.00;525000.00;{'nameRu': 'Товар'}
130740011610/230022/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров (ветошь);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7000.00;7000.00;{'nameRu': 'Товар'}
130740011610/230020/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};12000.00;12000.00;{'nameRu': 'Услуга'}
130740011610/230019/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};28755.36;32206.00;{'nameRu': 'Услуга'}
130740011610/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Научно-производственное объединение""АКСОН""'}";Услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Услуга'}
130740011610/230017/00;{'nameRu': 'ИП ГАЛКИНА СВЕТЛАНА ВАСИЛЬЕВНА'};Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};0.00;33891.20;{'nameRu': 'Услуга'}
130740011610/230016/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};13850.00;13850.00;{'nameRu': 'Товар'}
130740011610/230015/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Кеңсе жабдығына арналған қағаз;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};33750.00;37800.00;{'nameRu': 'Товар'}
130740011610/230014/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1325.00;1484.00;{'nameRu': 'Товар'}
130740011610/230013/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
130740011610/230012/00;{'nameRu': 'ИП ЖАНИЯ'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};7795.00;7795.00;{'nameRu': 'Товар'}
130740011610/230011/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярский товаров;{'nameRu': 'Запрос ценовых предложений'};25375.00;28420.00;{'nameRu': 'Товар'}
130740011610/230004/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государтсвенного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
130740011610/230010/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ -92 (талонами);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83468.75;93485.00;{'nameRu': 'Товар'}
130740011610/230009/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Спутниковый доступ к сети интернет на скорости 4096 кбит/с ( безлимит);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};948500.00;1517600.00;{'nameRu': 'Услуга'}
130740011610/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги фиксированной местной, междугородней, международной телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};17107.71;25547.56;{'nameRu': 'Услуга'}
130740011610/230007/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Предоставление в пользование БД &quot;Заң/Закон&quot; онлайн версии дополнительно";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62142.86;95700.00;{'nameRu': 'Услуга'}
130740011610/230006/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};обслуживание 1с Бухгалтерия и ИТС;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};218400.00;244000.00;{'nameRu': 'Услуга'}
130740011610/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Спутниковый доступ к сети интернет на скорости 4096 кбит/с ( безлимит);{'nameRu': 'Из одного источника путем прямого заключения договора'};275000.00;308000.00;{'nameRu': 'Услуга'}
130740011610/230004/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
130740011610/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};66615.59;390962.88;{'nameRu': 'Товар'}
130740011610/230002/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"обслуживание программного продукта &quot;Парус-Каз.Бюджет&quot; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
130740011610/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};741956.41;1625977.92;{'nameRu': 'Товар'}
