contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340007071/230060/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83172.32;93153.00;{'nameRu': 'Услуга'}
990340007071/230026/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};639482.14;723500.00;{'nameRu': 'Товар'}
990340007071/230059/00;{'nameRu': 'ИП Федкевич М.И.'};текущий ремонт кровли уличного склада;{'nameRu': 'Запрос ценовых предложений'};235000.00;235000.00;{'nameRu': 'Работа'}
990340007071/230058/00;{'nameRu': 'Калкаева Шнара Болатовна'};текущий ремонт труб холодного и горячего водоснабжения;{'nameRu': 'Запрос ценовых предложений'};374000.00;374000.00;{'nameRu': 'Работа'}
990340007071/230057/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Приобретение строительных материалов;{'nameRu': 'Запрос ценовых предложений'};141541.50;158526.48;{'nameRu': 'Товар'}
990340007071/230056/00;{'nameRu': 'ИП Косанова'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};24600.00;24600.00;{'nameRu': 'Товар'}
990340007071/230055/00;{'nameRu': 'БАРТО'};чернила для струйной печати для принтера Epson;{'nameRu': 'Запрос ценовых предложений'};17760.00;17760.00;{'nameRu': 'Товар'}
990340007071/230015/02;"{'nameRu': 'ТОО ""ДЕП""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};4321330.36;4952000.00;{'nameRu': 'Товар'}
990340007071/230054/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Производственный контроль;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72865.00;72865.00;{'nameRu': 'Услуга'}
990340007071/230053/00;{'nameRu': 'Дауылбаев Н.П.'};Камерная дезинфекция (паровоздушная);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};94000.00;94000.00;{'nameRu': 'Услуга'}
990340007071/230052/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Испытание диэлектрических перчаток;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4100.00;8200.00;{'nameRu': 'Услуга'}
990340007071/230051/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Qazaq Jeńimpaz""'}";Текущий ремонт фасада здания;{'nameRu': 'Запрос ценовых предложений'};0.00;8947680.00;{'nameRu': 'Работа'}
990340007071/230050/00;"{'nameRu': 'ТОО ""Теплокомплект-2006БКБ""'}";Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};16870.00;16870.00;{'nameRu': 'Услуга'}
990340007071/230017/01;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2998591.29;4560000.00;{'nameRu': 'Товар'}
990340007071/230020/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};307294.64;522000.00;{'nameRu': 'Товар'}
990340007071/230019/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};604308.79;685031.41;{'nameRu': 'Товар'}
990340007071/230049/00;"{'nameRu': 'ТОО ""Стройсервис Фирма""'}";Текущий ремонт канализации;{'nameRu': 'Запрос ценовых предложений'};1170000.00;1170000.00;{'nameRu': 'Работа'}
990340007071/230048/00;{'nameRu': 'ЖАГАЛТАЕВ'};Текущий ремонт по замене отмостки здания;{'nameRu': 'Запрос ценовых предложений'};3470000.00;3470000.00;{'nameRu': 'Работа'}
990340007071/230015/01;"{'nameRu': 'ТОО ""ДЕП""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};3195464.28;4879500.00;{'nameRu': 'Товар'}
990340007071/230047/00;"{'nameRu': 'ТОО ""IDI Group""'}";Текущий ремонт ограждений;{'nameRu': 'Открытый конкурс'};11051281.00;11051281.00;{'nameRu': 'Работа'}
990340007071/230046/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Запрос ценовых предложений'};452400.00;856800.00;{'nameRu': 'Услуга'}
990340007071/230045/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};12530.00;14033.60;{'nameRu': 'Товар'}
990340007071/230044/00;"{'nameRu': 'ТОО ""ПК ""Прима""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};49800.00;55776.00;{'nameRu': 'Товар'}
990340007071/230043/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};40800.00;40800.00;{'nameRu': 'Товар'}
990340007071/230042/00;{'nameRu': 'ИП АХМЕТ ӘМІРБЕК ӘНУАРБЕКҰЛЫ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19000.00;19000.00;{'nameRu': 'Товар'}
990340007071/230041/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};90800.00;90800.00;{'nameRu': 'Товар'}
990340007071/230040/00;{'nameRu': 'ИП БАЙТЛЕСОВА'};Приобретение моющих товаров;{'nameRu': 'Запрос ценовых предложений'};684490.00;684490.00;{'nameRu': 'Товар'}
990340007071/230039/00;"{'nameRu': 'ТОО ""Самрук Строй Групп""'}";Текущий ремонт асфальтного покрытия;{'nameRu': 'Открытый конкурс'};12777777.00;14311110.24;{'nameRu': 'Работа'}
990340007071/230038/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по предоставлению и продлению пользования доменным именем;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
990340007071/230037/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги по дератизации и дезинсекции;{'nameRu': 'Запрос ценовых предложений'};15000.00;30000.00;{'nameRu': 'Услуга'}
990340007071/230036/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};79500.00;296800.00;{'nameRu': 'Услуга'}
990340007071/230029/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};10285.00;46750.00;{'nameRu': 'Услуга'}
990340007071/230035/00;"{'nameRu': 'ТОО ""ГБР Арыстан""'}";Приобретение радиоприемника + 2 брелка для тревожной сигнализации;{'nameRu': 'Запрос ценовых предложений'};23333.00;26132.96;{'nameRu': 'Товар'}
990340007071/230030/01;"{'nameRu': 'ТОО ""Intelect""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;200000.00;{'nameRu': 'Услуга'}
990340007071/230034/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};38437.50;49125.00;{'nameRu': 'Товар'}
990340007071/230033/00;"{'nameRu': 'ТОО ""Милх""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1254660.71;2066500.00;{'nameRu': 'Товар'}
990340007071/230032/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};65455.36;125500.00;{'nameRu': 'Товар'}
990340007071/230031/00;"{'nameRu': 'ТОО ""ОфисСервисПлюс""'}";Продление антивирусной программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36500.00;40880.00;{'nameRu': 'Услуга'}
990340007071/230030/00;"{'nameRu': 'ТОО ""Intelect""'}";Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};0.00;200000.00;{'nameRu': 'Услуга'}
990340007071/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Рисет""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;52360.00;{'nameRu': 'Услуга'}
990340007071/230028/00;"{'nameRu': 'ТОО ""Милх""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};184508.93;206650.00;{'nameRu': 'Товар'}
990340007071/230027/00;"{'nameRu': 'ТОО ""MB4""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};2745535.71;3750000.00;{'nameRu': 'Товар'}
990340007071/230026/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};512812.50;700000.00;{'nameRu': 'Товар'}
990340007071/230025/00;{'nameRu': 'ИП Табыс-Қос'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};79535.71;100000.00;{'nameRu': 'Товар'}
990340007071/230024/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};109937.39;257600.00;{'nameRu': 'Услуга'}
990340007071/230023/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};38549.11;43175.00;{'nameRu': 'Товар'}
990340007071/230022/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по предоставлению доступа к информационным ресурсам;{'nameRu': 'Из одного источника путем прямого заключения договора'};69190.00;87820.00;{'nameRu': 'Услуга'}
990340007071/230021/00;{'nameRu': 'ИП МУХАНГАЛИЕВ КАНАТ АКИМГАЛИЕВИЧ'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};17857.10;17857.10;{'nameRu': 'Товар'}
990340007071/230020/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};188508.92;494500.00;{'nameRu': 'Товар'}
990340007071/230019/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};359091.56;627674.50;{'nameRu': 'Товар'}
990340007071/230018/00;"{'nameRu': 'ТОО ""Султан 2014""'}";приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};740039.29;1193500.00;{'nameRu': 'Товар'}
990340007071/230017/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1614151.43;4435000.00;{'nameRu': 'Товар'}
990340007071/230016/00;{'nameRu': 'ИП Табыс-Қос'};приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1361658.04;1972000.00;{'nameRu': 'Товар'}
990340007071/230015/00;"{'nameRu': 'ТОО ""ДЕП""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1492607.16;4493500.00;{'nameRu': 'Товар'}
990340007071/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛАСТОЧКА-2021""'}";Приобретение продуктов питания;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};992119.64;1191250.00;{'nameRu': 'Товар'}
990340007071/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КостанайПриборСервис""'}";Сервисное обслуживание теплового счетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};41095.00;71875.00;{'nameRu': 'Услуга'}
990340007071/230011/00;"{'nameRu': 'ТОО ""Тазалык-2012""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};168771.21;283535.60;{'nameRu': 'Услуга'}
990340007071/230010/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай ПОЖСЕРВИС""'}";Техническое обслуживание автоматической пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};48000.00;72808.00;{'nameRu': 'Услуга'}
990340007071/230009/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Техническое обслуживание системы видео наблюдения;{'nameRu': 'Запрос ценовых предложений'};56664.00;85000.00;{'nameRu': 'Услуга'}
990340007071/230008/00;"{'nameRu': 'ТОО ""Охранная Компания Арыстан""'}";Техническое обслуживание системы речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};41800.00;62700.00;{'nameRu': 'Услуга'}
990340007071/230007/00;"{'nameRu': 'ТОО ""TITAN-KZ""'}";Тревожная сигнализация;{'nameRu': 'Запрос ценовых предложений'};93338.00;160000.00;{'nameRu': 'Услуга'}
990340007071/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";Транспорт для видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};39901.56;87544.80;{'nameRu': 'Услуга'}
990340007071/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};2390112.00;3756480.00;{'nameRu': 'Товар'}
990340007071/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};17107.71;50000.00;{'nameRu': 'Услуга'}
990340007071/230003/00;"{'nameRu': 'ГКП ""Костанайская теплоэнергетическая компания"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";тепловая энергия и горячая вода;{'nameRu': 'Из одного источника путем прямого заключения договора'};5457208.74;13196167.01;{'nameRu': 'Услуга'}
990340007071/230002/00;"{'nameRu': 'Государственное коммунальное предприятие ""Костанай-Су"" акимата города Костаная государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог акимата города Костаная""'}";Услуги по водоснабжению и водоотведению;{'nameRu': 'Из одного источника путем прямого заключения договора'};3999848.92;5908483.00;{'nameRu': 'Услуга'}
990340007071/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств;{'nameRu': 'Из одного источника путем прямого заключения договора'};85311.00;85311.00;{'nameRu': 'Услуга'}
