contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
960840000839/230097/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 по талонам;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;198840.30;{'nameRu': 'Товар'}
960840000839/230096/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30380.00;30380.00;{'nameRu': 'Товар'}
960840000839/230095/00;{'nameRu': 'ПОБЕДА'};Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;4000.00;{'nameRu': 'Услуга'}
960840000839/230094/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Обойный клей для флизелиновых обоев 210 г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6880.00;6880.00;{'nameRu': 'Товар'}
960840000839/230093/00;{'nameRu': 'ИП МУХИН ВЛАДИМИР АЛЕКСАНДРОВИЧ'};Флагшток уличный цвет бронза в комплекте: подставка, ролики,анкерные болты, трос, зажимы высота 3,6 м;{'nameRu': 'Запрос ценовых предложений'};36600.00;36600.00;{'nameRu': 'Товар'}
960840000839/230092/00;{'nameRu': 'ИП ARSENAL'};Набор инструментов;{'nameRu': 'Запрос ценовых предложений'};21999.00;21999.00;{'nameRu': 'Товар'}
960840000839/230091/00;{'nameRu': 'ИП Сартаева И М'};Жеткізушінің жеке қосалқы бөлшектері бар автомобильдерді ағымдағы жөндеу бойынша қызметтер    (JAC S5 2017);{'nameRu': 'Запрос ценовых предложений'};743000.00;743000.00;{'nameRu': 'Услуга'}
960840000839/230090/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление ID - карты (удостоверения) государственного служащего с QR - кодом. Согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;49600.00;{'nameRu': 'Услуга'}
960840000839/230089/00;{'nameRu': 'SAT'};Изготовление ID - карты (удостоверения) государственного служащего с QR - кодом. Согласно технической спецификации;{'nameRu': 'Запрос ценовых предложений'};0.00;40000.00;{'nameRu': 'Услуга'}
960840000839/230088/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Голд-Проект""'}";Приобретение ноутбуков;{'nameRu': 'Электронный магазин'};2249995.00;2519994.40;{'nameRu': 'Товар'}
960840000839/230087/00;{'nameRu': 'индивидуальный предприниматель'};Услуги по техническому обслуживанию автомобиля (Toyota Fortuner);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};179300.00;179300.00;{'nameRu': 'Услуга'}
960840000839/230086/00;"{'nameRu': 'ТОО ""Amanat Asia""'}";Моноблок;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};350000.00;392000.00;{'nameRu': 'Товар'}
960840000839/230085/00;{'nameRu': 'Шнайдер Е.Ф.'};Работы по ремонту ( модернизации компьютерной,периферийной оргтехники,оборудования и их частей );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28000.00;250000.00;{'nameRu': 'Услуга'}
960840000839/230084/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Услуги по техническому обслуживанию автомобиля Chevrolet Trailblazer, (ТО-40000);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104776.79;117350.00;{'nameRu': 'Услуга'}
960840000839/230083/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Антифриз красного цвета;{'nameRu': 'Запрос ценовых предложений'};10480.00;11737.60;{'nameRu': 'Товар'}
960840000839/230082/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};18498.00;18498.00;{'nameRu': 'Товар'}
960840000839/230081/00;{'nameRu': 'IG-Service'};Планшет;{'nameRu': 'Запрос ценовых предложений'};128749.00;128749.00;{'nameRu': 'Товар'}
960840000839/230080/00;{'nameRu': 'ИП ЕЭС'};Цемент строительный (25 кг);{'nameRu': 'Запрос ценовых предложений'};11200.00;11200.00;{'nameRu': 'Товар'}
960840000839/230078/00;"{'nameRu': 'ИП "" Стратинский Сергей Иванович""'}";Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8500.00;8500.00;{'nameRu': 'Товар'}
960840000839/230077/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Краска по металлу серая 2,7кг;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7200.00;7200.00;{'nameRu': 'Товар'}
960840000839/230076/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""SpaceINN""'}";Услуги по сопровождению подсистемы интеграции контроля и управления доступа с информационной системой Е -кызмет .;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;390000.00;{'nameRu': 'Услуга'}
960840000839/230075/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин Аи-95 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};306000.00;342720.00;{'nameRu': 'Товар'}
960840000839/230074/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин Аи-95 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};306000.00;342720.00;{'nameRu': 'Товар'}
960840000839/230073/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин  АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274553.57;307500.00;{'nameRu': 'Товар'}
960840000839/230072/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин АИ 92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274553.57;307500.00;{'nameRu': 'Товар'}
960840000839/230071/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин  АИ-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};274553.57;307500.00;{'nameRu': 'Товар'}
960840000839/230070/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10800.00;10800.00;{'nameRu': 'Товар'}
960840000839/230069/00;{'nameRu': 'ИП Жандарбекова'};Универсальная Эмаль краска БЕЛАЯ, глянцевая, фасовка 2,7кг.,;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10800.00;10800.00;{'nameRu': 'Товар'}
960840000839/230068/00;{'nameRu': 'ИП ЕЭС'};Приобретение желтой краски Эмаль (Глянцевая) 2.6 кг;{'nameRu': 'Запрос ценовых предложений'};9600.00;9600.00;{'nameRu': 'Товар'}
960840000839/230067/00;"{'nameRu': 'ИП ""Феникс""'}";Лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};10960.00;10960.00;{'nameRu': 'Товар'}
960840000839/230066/00;"{'nameRu': 'ИП ""Насыров""'}";Приобретение  оборудования (Ранец опрыскиватель );{'nameRu': 'Запрос ценовых предложений'};350000.00;350000.00;{'nameRu': 'Товар'}
960840000839/230065/00;{'nameRu': 'ИП ЕЭС'};Водоэмульсионная краска в ёмкости по 25 кг;{'nameRu': 'Запрос ценовых предложений'};16690.00;16690.00;{'nameRu': 'Товар'}
960840000839/230064/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Известь негашеная;{'nameRu': 'Запрос ценовых предложений'};8500.00;8500.00;{'nameRu': 'Товар'}
960840000839/230063/00;"{'nameRu': 'ИП ""Феникс""'}";Метла 190*380 мм, круглая с черенком;{'nameRu': 'Запрос ценовых предложений'};14480.00;14480.00;{'nameRu': 'Товар'}
960840000839/230062/00;{'nameRu': 'ИП Мамаева Лэйла Валерьевна'};Лопата совковая с деревянным черенком;{'nameRu': 'Запрос ценовых предложений'};20150.00;22568.00;{'nameRu': 'Товар'}
960840000839/230061/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Грабли (металлические с черенком деревянным);{'nameRu': 'Запрос ценовых предложений'};20550.00;20550.00;{'nameRu': 'Товар'}
960840000839/230060/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Обои на флизелиновой основе;{'nameRu': 'Запрос ценовых предложений'};202460.00;202460.00;{'nameRu': 'Товар'}
960840000839/230059/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Эмаль ПФ-266 для пола золотисто-коричневая, глянцевая, банка 2,7кг.;{'nameRu': 'Запрос ценовых предложений'};17652.00;17652.00;{'nameRu': 'Товар'}
960840000839/230058/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Краска эмаль ПФ 115, в банках по 2,7 кг, синяя;{'nameRu': 'Запрос ценовых предложений'};33330.00;33330.00;{'nameRu': 'Товар'}
960840000839/230057/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";изготовление табличек;{'nameRu': 'Запрос ценовых предложений'};28998.00;28998.00;{'nameRu': 'Работа'}
960840000839/230056/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Hyundai Premium Kostanai""'}";Услуги по текущему ремонту автомобилей с наличием собственных запчастей поставщика;{'nameRu': 'Запрос ценовых предложений'};990000.00;1108800.00;{'nameRu': 'Услуга'}
960840000839/230055/00;{'nameRu': 'ИП ПОПОВА ЕЛЕНА ВИКТОРОВНА'};пошив штор в комплекте и установка;{'nameRu': 'Запрос ценовых предложений'};295000.00;295000.00;{'nameRu': 'Услуга'}
960840000839/230054/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";изготовление баннера 3 *6;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40178.58;40178.58;{'nameRu': 'Работа'}
960840000839/230053/00;"{'nameRu': 'ИП ""ЖУРБА""'}";водонагреватель (бойлер) 30 литров;{'nameRu': 'Запрос ценовых предложений'};39800.00;39800.00;{'nameRu': 'Товар'}
960840000839/230052/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Текущий ремонт кабинета административного здания;{'nameRu': 'Запрос ценовых предложений'};2150000.00;2150000.00;{'nameRu': 'Работа'}
960840000839/230051/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";Сервиз столовый;{'nameRu': 'Запрос ценовых предложений'};84800.00;84800.00;{'nameRu': 'Товар'}
960840000839/230050/00;{'nameRu': 'ИП Аманат'};Установка системы речевого оповещения о чрезвычайных ситуациях в селе Красный Кардон , Алтынсаринского района;{'nameRu': 'Запрос ценовых предложений'};2400000.00;2400000.00;{'nameRu': 'Работа'}
960840000839/230049/00;{'nameRu': 'ИП Аманат'};Установка системы речевого оповещения о чрезвычайных ситуациях в сельского округе имени Марям Хәкімжановой , Алтынсаринского района;{'nameRu': 'Запрос ценовых предложений'};2480000.00;2480000.00;{'nameRu': 'Работа'}
960840000839/230048/00;{'nameRu': 'ИП Кожуров С.М.'};Шины  205/55 R16;{'nameRu': 'Запрос ценовых предложений'};84516.00;94657.92;{'nameRu': 'Товар'}
960840000839/230047/00;{'nameRu': 'ИП АСАНОВА АЛТЫНАЙ'};Оплата прочих услуг и работ (стирка ковров);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};121000.00;121000.00;{'nameRu': 'Услуга'}
960840000839/230046/00;"{'nameRu': 'ИП ""ДЖАЛИЛОВ""'}";Светильник светодиодный, потолочный 1200 мм, 40W, 3200LM, 6500К;{'nameRu': 'Запрос ценовых предложений'};32440.00;32440.00;{'nameRu': 'Товар'}
960840000839/230045/00;{'nameRu': 'ИП Банчужный Е.Г.'};Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;115000.00;{'nameRu': 'Услуга'}
960840000839/230044/00;{'nameRu': 'ИП URAZBAEV'};Текущий ремонт речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};86999.00;86999.00;{'nameRu': 'Работа'}
960840000839/230043/00;"{'nameRu': 'ИП ""ИРГАСИМОВА АСЕМГУЛЬ МАРАТОВНА""'}";Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};16500.00;16500.00;{'nameRu': 'Услуга'}
960840000839/230042/00;{'nameRu': 'ИП САБЫРБЕРГЕН'};Телевизор (поставка согласно технической спецификации);{'nameRu': 'Запрос ценовых предложений'};129990.00;129990.00;{'nameRu': 'Товар'}
960840000839/230041/00;{'nameRu': 'IG-Service'};Автошина 225/60 R17 летняя;{'nameRu': 'Запрос ценовых предложений'};135992.00;135992.00;{'nameRu': 'Товар'}
960840000839/230032/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};214000.00;239680.00;{'nameRu': 'Товар'}
960840000839/230040/00;{'nameRu': 'КОММУНАЛЬНОЕ ГОСУДАРСТВЕННОЕ ПРЕДПРИЯТИЕ «АЛТЫНСАРИНСКАЯ РАЙОННАЯ БОЛЬНИЦА» УПРАВЛЕНИЯ ЗДРАВООХРАНЕНИЯ АКИМАТА КОСТАНАЙСКОЙ ОБЛАСТИ'};Услуги по проведению медицинского осмотра юношей подлежащих приписке и призыву;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2000000.00;{'nameRu': 'Услуга'}
960840000839/230039/00;{'nameRu': 'ИП БРЕЙТЕНБЮХЕР ДМИТРИЙ ВИКТОРОВИЧ'};Текущий ремонт служебного автотранспорта;{'nameRu': 'Запрос ценовых предложений'};736600.00;736600.00;{'nameRu': 'Услуга'}
960840000839/230038/00;"{'nameRu': 'ТОО ""Таза бұлақ - Чистый родник""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91440.00;200000.00;{'nameRu': 'Услуга'}
960840000839/230037/00;"{'nameRu': 'ТОО ""Sultan Group Kst""'}";Текущий ремонт кабинетов административного здания;{'nameRu': 'Запрос ценовых предложений'};2597597.00;2597597.00;{'nameRu': 'Работа'}
960840000839/230036/00;{'nameRu': 'ИП МУХАМБЕТОВ ДУЛАТ МУРАТОВИЧ'};Диагностика ГБО автомобиля;{'nameRu': 'Запрос ценовых предложений'};7490.00;7490.00;{'nameRu': 'Услуга'}
960840000839/230035/00;"{'nameRu': 'ТОО ""Костанайнефтепродукт""'}";Бензин Аи-95 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62429.46;69921.00;{'nameRu': 'Товар'}
960840000839/230034/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Услуги по страхованию автомобильного транспорта;{'nameRu': 'Запрос ценовых предложений'};32057.88;32057.88;{'nameRu': 'Услуга'}
960840000839/230033/00;"{'nameRu': 'ТОО ""Тарлан АВТО""'}";Услуги по техническому обслуживанию автомобиля Chevrolet Trailblazer, находящегося на гарантии завода изготовителя (ТО-30000);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};142276.79;159350.00;{'nameRu': 'Услуга'}
960840000839/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Кондиционер (сплит-система);{'nameRu': 'Запрос ценовых предложений'};0.00;239680.00;{'nameRu': 'Товар'}
960840000839/230031/00;{'nameRu': 'ИП Магнит 2017'};Услуги по диагностике автотранспорта (Toyota Fortuner);{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Услуга'}
960840000839/230030/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение топлива дизельного летнего в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};464285.71;520000.00;{'nameRu': 'Товар'}
960840000839/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Hyundai Premium Kostanai""'}";Услуги по техническому обслуживанию автотранспорта (Hyundai Sante Fe);{'nameRu': 'Запрос ценовых предложений'};800000.00;896000.00;{'nameRu': 'Услуга'}
960840000839/230028/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Принтер лазерный, цветной;{'nameRu': 'Запрос ценовых предложений'};257000.00;287840.00;{'nameRu': 'Товар'}
960840000839/230027/00;{'nameRu': 'ИП ӘЛИНҰР'};Телевизор;{'nameRu': 'Запрос ценовых предложений'};148000.00;148000.00;{'nameRu': 'Товар'}
960840000839/230026/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";Услуги по техническому обслуживанию базы данных Закон;{'nameRu': 'Из одного источника путем прямого заключения договора'};62142.86;95700.00;{'nameRu': 'Услуга'}
960840000839/230025/00;"{'nameRu': 'Государственное коммунальное предприятие ""Көмек-Алтын""'}";Услуги по подаче холодной воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;307347.00;{'nameRu': 'Услуга'}
960840000839/230024/00;{'nameRu': 'БАРТО'};Переплетная машина;{'nameRu': 'Запрос ценовых предложений'};124000.00;124000.00;{'nameRu': 'Товар'}
960840000839/230023/00;"{'nameRu': 'ТОО ""IT-comp""'}";ключ е-токен;{'nameRu': 'Запрос ценовых предложений'};48000.00;53760.00;{'nameRu': 'Товар'}
960840000839/230022/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение прочих запасов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10470.00;10470.00;{'nameRu': 'Товар'}
960840000839/230021/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};7950.00;7950.00;{'nameRu': 'Товар'}
960840000839/230020/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Приобретение прочих запасов;{'nameRu': 'Запрос ценовых предложений'};15150.00;15150.00;{'nameRu': 'Товар'}
960840000839/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};655595.48;1748879.99;{'nameRu': 'Услуга'}
960840000839/230018/00;"{'nameRu': 'ИП ""Гнатенко А.П.""'}";ассенизаторские услуги;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};163100.00;250000.00;{'nameRu': 'Услуга'}
960840000839/230017/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1168500.00;{'nameRu': 'Услуга'}
960840000839/230016/00;{'nameRu': 'Шнайдер Е.Ф.'};Услуги по заправке и ремонту картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};121206.00;199000.00;{'nameRu': 'Работа'}
960840000839/230015/00;{'nameRu': 'Шнайдер Е.Ф.'};Работы по ремонту ( модернизации компьютерной,периферийной оргтехники,оборудования и их частей );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};198000.00;198000.00;{'nameRu': 'Услуга'}
960840000839/230014/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги по изготовлению грамот в папках;{'nameRu': 'Запрос ценовых предложений'};202520.00;244000.00;{'nameRu': 'Услуга'}
960840000839/230013/00;{'nameRu': 'ИП ГУЦАЛО АНДРЕЙ ПЕТРОВИЧ'};Изготовление папки;{'nameRu': 'Запрос ценовых предложений'};124000.00;124000.00;{'nameRu': 'Услуга'}
960840000839/230012/00;{'nameRu': 'ИП URAZBAEV'};Техническое обслуживание пожарные сигнализации;{'nameRu': 'Запрос ценовых предложений'};99632.00;137000.00;{'nameRu': 'Услуга'}
960840000839/230011/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};сопровождение и обслуживание программного продукта 1 С- бухгалтерия;{'nameRu': 'Запрос ценовых предложений'};178000.00;264000.00;{'nameRu': 'Услуга'}
960840000839/230010/00;"{'nameRu': 'ТОО ""RUBICON.KZ""'}";Услуги по техническому обслуживанию газового оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};120000.00;240000.00;{'nameRu': 'Услуга'}
960840000839/230009/00;"{'nameRu': 'ТОО ""Безопасный город КСТ""'}";Техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};178497.00;238000.00;{'nameRu': 'Услуга'}
960840000839/230008/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Обеспечение охраны имущества здание акимата;{'nameRu': 'Запрос ценовых предложений'};3199920.00;4927876.80;{'nameRu': 'Услуга'}
960840000839/230007/00;"{'nameRu': 'ТОО ""АнаГард""'}";Обеспечение охраны имущества здание акимата;{'nameRu': 'Из одного источника путем прямого заключения договора'};500000.00;500000.00;{'nameRu': 'Услуга'}
960840000839/230005/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};90526.79;280000.00;{'nameRu': 'Услуга'}
