contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110640005847/230018/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка программного продукта Парус-КАЗ.Бюджет (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};178571.43;200000.00;{'nameRu': 'Услуга'}
110640005847/230017/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений (внутренних и международных);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};17857.14;20000.00;{'nameRu': 'Услуга'}
110640005847/230016/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание программного обеспечения 1С бухгалтерии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};113400.00;226875.00;{'nameRu': 'Услуга'}
110640005847/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};72800.00;190500.00;{'nameRu': 'Услуга'}
110640005847/230014/00;{'nameRu': 'ИП Кондакова А.А.'};Папка- регистратор, формата А4;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
110640005847/230013/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};27000.00;111000.00;{'nameRu': 'Услуга'}
110640005847/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};51988.17;180700.00;{'nameRu': 'Услуга'}
110640005847/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Услуги по доступу к интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};94999.98;212800.00;{'nameRu': 'Услуга'}
110640005847/230010/00;{'nameRu': 'ИП Кондакова А.А.'};Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};42500.00;42500.00;{'nameRu': 'Товар'}
110640005847/230009/00;"{'nameRu': 'ТОО ""Амиян""'}";Доставка воды;{'nameRu': 'Запрос ценовых предложений'};12374.00;40350.00;{'nameRu': 'Товар'}
110640005847/230008/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КЗ&quot;.Бюджет&quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};167187.50;449400.00;{'nameRu': 'Услуга'}
110640005847/230007/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Услуги по передаче данных;{'nameRu': 'Из одного источника путем прямого заключения договора'};559710.59;1253751.72;{'nameRu': 'Услуга'}
110640005847/230006/00;{'nameRu': 'ИП Мадияр'};Услуги по аренде легковых автомобилей;{'nameRu': 'Запрос ценовых предложений'};994998.00;1990000.00;{'nameRu': 'Услуга'}
