contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
110640010853/230004/01;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата услуг связи (услуги по передачи данных надземным каналом).;{'nameRu': 'Из одного источника путем прямого заключения договора'};1354055.52;1516542.18;{'nameRu': 'Услуга'}
110640010853/230033/00;"{'nameRu': 'ТОО ""Компания ""Торгай Строй""'}";Текущий ремонт 1-этажа здания расположенного по адресу: г.Аркалык, ул. Ауельбекова, 11;{'nameRu': 'Открытый конкурс'};0.00;13675317.60;{'nameRu': 'Работа'}
110640010853/230032/00;"{'nameRu': 'ИП ""Бозша""'}";"Работы по ремонту/модернизации информационных электронных табло/систем  Ремонт электронного табло &quot;Бегущая строка&quot;";{'nameRu': 'Запрос ценовых предложений'};105900.00;105900.00;{'nameRu': 'Работа'}
110640010853/230031/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Оплата коммунальных услуг (теплоэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3253700.00;{'nameRu': 'Услуга'}
110640010853/230030/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";"Оплата коммунальных услуг (Вода питьевая, отвод и очистка сточных вод здания по адресу; г.Аркалык, ул.Ауельбекова, 11)";{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;782600.00;{'nameRu': 'Услуга'}
110640010853/230028/00;"{'nameRu': 'КГКП ""Аркалыкский политехнический колледж"" Управления образования акимата Костанайской области'}";«2021-2025 жылдарға арналған кәсіпкерлікті дамытудың ұлттық жобасы» бағдарламасы бойынша қатысушыларын кәсіптік оқыту және қайта оқыту қызметі  Услуга по профессиональной подготовке и переподготовке участников программы «Национальный проект развития предпринимательства на 2021-2025 годы»;{'nameRu': 'Из одного источника путем прямого заключения договора'};1789452.00;3067632.00;{'nameRu': 'Услуга'}
110640010853/230026/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата за электроэнергия по зданию г.Аркалык, ул.Ауельбекова, 11;{'nameRu': 'Из одного источника путем прямого заключения договора'};73583.79;605900.00;{'nameRu': 'Услуга'}
110640010853/230024/00;"{'nameRu': 'ООИ ""ArtNur""'}";Папка регистр;{'nameRu': 'Запрос ценовых предложений'};87000.00;87000.00;{'nameRu': 'Товар'}
110640010853/230023/00;"{'nameRu': 'ТОО ""Актюбинское учебно-производственное предприятие общественного объединения ""Казахское общество слепых""'}";Прибретение прочих товаров - журнал регистрации входящий и исходящий корренапонденции, конверты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38475.00;43092.00;{'nameRu': 'Товар'}
110640010853/230022/00;{'nameRu': 'ИП КОЖАХМЕТОВ'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};83048.22;83048.22;{'nameRu': 'Товар'}
110640010853/230021/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Скоросшиватель  Скоросшиватель из картона;{'nameRu': 'Запрос ценовых предложений'};58216.00;65201.92;{'nameRu': 'Товар'}
110640010853/230020/00;{'nameRu': 'ИП Айгуль'};Пластикалык мукаба тізтікбе/Скоросшиватель пластиковый;{'nameRu': 'Запрос ценовых предложений'};29900.00;29900.00;{'nameRu': 'Товар'}
110640010853/230019/00;{'nameRu': 'ИП DAULET-INVEST'};Канцелярские товары (лоток для бумаг и степлер);{'nameRu': 'Запрос ценовых предложений'};40864.00;40864.00;{'nameRu': 'Товар'}
110640010853/230017/00;"{'nameRu': 'ИП ""Бозша""'}";Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};54906.00;54906.00;{'nameRu': 'Товар'}
110640010853/230016/00;"{'nameRu': 'ТОО ""Kst trade""'}";Отын, жанар-жағар май материалдарын сатып алу (АИ-92 маркалы бензин)  Приобретение топлива, горюче-смазочных материалов (бензин марки АИ-92);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};365966.14;409882.08;{'nameRu': 'Товар'}
110640010853/230008/01;{'nameRu': 'ИП Айешова'};Бумага офисная, формат А4, белая, 500 листов в пачке;{'nameRu': 'Запрос ценовых предложений'};406203.00;406203.00;{'nameRu': 'Товар'}
110640010853/230015/00;"{'nameRu': 'ИП ""Бозша""'}";"Работы по ремонту/модернизации информационных электронных табло/систем Ежемесячное техническое обслуживание электронного табло &quot;Бегущая строка&quot;";{'nameRu': 'Запрос ценовых предложений'};133330.00;159996.00;{'nameRu': 'Работа'}
110640010853/230014/00;"{'nameRu': 'ИП ""СТАНИСЛАВИЧ Я.Н.""'}";Услуги по заправке картриджей и замена барабана принтеров;{'nameRu': 'Запрос ценовых предложений'};180000.00;180000.00;{'nameRu': 'Услуга'}
110640010853/230013/00;"{'nameRu': 'АО ""Казахтелеком""'}";Байланыс қызметтеріне ақы төлеу - интернет, қалааралық сөйлесу, телефон үшін абоненттік ақы  Оплата услуг связи - интернет, междугородние переговоры, абонентская плата за телефон;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};243144.63;770891.52;{'nameRu': 'Услуга'}
110640010853/230012/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Байланыс қызметтеріне ақы төлеу - арнайы сандық байланыс жүйе арқылы интернет желісіне қосылу  Оплата услуг связи - доступ к сети Интернет по средствам выделенной цифровой линии связи.;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};321428.57;720000.00;{'nameRu': 'Услуга'}
110640010853/230011/00;"{'nameRu': 'ТОО ""Іскер - Арқалық""'}";Возмещение расходов по содержанию и обслуживанию гаража балансодержателю;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};146818.97;328875.00;{'nameRu': 'Услуга'}
110640010853/230010/00;"{'nameRu': 'ТОО ""Іскер - Арқалық""'}";Оплата коммунальных услуг Возмещение расходов по комунальным услугам балансодержателю гаража;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};75945.43;150051.01;{'nameRu': 'Услуга'}
110640010853/230009/00;"{'nameRu': 'ТОО ""Гарант СМР""'}";Услуги по техническому обслуживанию видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};49500.00;99000.00;{'nameRu': 'Услуга'}
110640010853/230008/00;{'nameRu': 'ИП Айешова'};Бумага офисная, формат А4, белая, 500 листов в пачке;{'nameRu': 'Запрос ценовых предложений'};0.00;260130.00;{'nameRu': 'Товар'}
110640010853/230007/00;{'nameRu': 'ИП ЖАМАНОВА Г.К.'};Өзге де қызметтер мен жұмыстарға ақы төлеу. Офистік ұй-жайды жалға алу ақысы.  Оплата прочих услуг и работ. Аренда офисного помещения.;{'nameRu': 'Из одного источника путем прямого заключения договора'};2549310.00;5098615.00;{'nameRu': 'Услуга'}
110640010853/230006/00;"{'nameRu': 'ТОО ""ЦПК ""Отан""'}";"Услуги по организации семинара &quot;Система государственных закупок в 2023 году&quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};45000.00;45000.00;{'nameRu': 'Услуга'}
110640010853/230005/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банков по перечислению/переводу денежных средств  Ақша құралдарын аудару/жіберу бойынша банк қызметтері;{'nameRu': 'Из одного источника путем прямого заключения договора'};55387.00;55387.00;{'nameRu': 'Услуга'}
110640010853/230004/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Оплата услуг связи (услуги по передачи данных надземным каналом);{'nameRu': 'Из одного источника путем прямого заключения договора'};1354055.52;3033084.36;{'nameRu': 'Услуга'}
110640010853/230003/00;"{'nameRu': 'ТОО ""Аркалык хабары""'}";Баспа басылымга жазылу/Подписка на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};6000.00;6000.00;{'nameRu': 'Услуга'}
110640010853/230002/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Баспа басылымга жазылу/Подписка на печатные периодические издания;{'nameRu': 'Из одного источника путем прямого заключения договора'};62000.00;62000.00;{'nameRu': 'Услуга'}
110640010853/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &amp;quot;Парус-КАЗ. Бюджет&amp;quot; (Бюджетное финансирование)";{'nameRu': 'Из одного источника путем прямого заключения договора'};200625.00;449400.00;{'nameRu': 'Услуга'}
