contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011040003127/230046/00;"{'nameRu': 'ТОО ""КӨМЕК-АСТАНА""'}";Костюм Халат медицинский;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
011040003127/230045/00;{'nameRu': 'ИП Абдрахманова'};Перчатки;{'nameRu': 'Запрос ценовых предложений'};50100.00;50100.00;{'nameRu': 'Товар'}
011040003127/230044/00;{'nameRu': 'ГАУҺАР'};Моющие товары;{'nameRu': 'Запрос ценовых предложений'};190000.00;190000.00;{'nameRu': 'Товар'}
011040003127/230043/00;{'nameRu': 'ИП 727'};Моющие товары;{'nameRu': 'Запрос ценовых предложений'};350980.00;350980.00;{'nameRu': 'Товар'}
011040003127/230042/00;{'nameRu': 'ИП АДИНА'};Папка-регистр ПВХ 72мм ЗЕЛЕНАЯ плотность 1200 г/м2, прижимной механизм;{'nameRu': 'Запрос ценовых предложений'};10800.00;10800.00;{'nameRu': 'Товар'}
011040003127/230041/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Береке СК 2030""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};1170840.00;1311340.80;{'nameRu': 'Товар'}
011040003127/230040/00;{'nameRu': 'ИП JGJ'};пластиковая ведро с крышкой для мусора 8л;{'nameRu': 'Запрос ценовых предложений'};25485.00;25485.00;{'nameRu': 'Товар'}
011040003127/230039/00;"{'nameRu': 'ТОО ""ISAY""'}";Ложка с носиком металлический объем 100 гр;{'nameRu': 'Запрос ценовых предложений'};15120.00;15120.00;{'nameRu': 'Товар'}
011040003127/230038/00;{'nameRu': 'GoodMan'};Мусорный бак из пластика ОБЪЕМОМ 50 л;{'nameRu': 'Запрос ценовых предложений'};14464.00;14464.00;{'nameRu': 'Товар'}
011040003127/230037/00;{'nameRu': 'ИП Диас'};пластиковая подносы для раздачи размер 45смх35см ЦВЕТ ЗЕЛЕННАЯ;{'nameRu': 'Запрос ценовых предложений'};33900.00;33900.00;{'nameRu': 'Товар'}
011040003127/230036/00;{'nameRu': 'ИП АЛИМ'};ПОСУДЫ;{'nameRu': 'Запрос ценовых предложений'};232300.00;232300.00;{'nameRu': 'Товар'}
011040003127/230035/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Полотенца махровые для детей 50смх30см 100% хлопок;{'nameRu': 'Запрос ценовых предложений'};312000.00;312000.00;{'nameRu': 'Товар'}
011040003127/230033/00;"{'nameRu': 'АО ""Компания по страхованию жизни ""Государственная аннуитетная компания""'}";обязательное страхование работника от несчастных случаев при исполнении им трудовых (служебных) обязанностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;188500.00;{'nameRu': 'Услуга'}
011040003127/230032/00;{'nameRu': 'ИП 727'};Моющие товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};580000.00;580000.00;{'nameRu': 'Товар'}
011040003127/230031/00;"{'nameRu': 'ТОО ""Медицинский центр ""Казахстан""'}";Услуги по периодическому медицинскому осмотру персонала;{'nameRu': 'Запрос ценовых предложений'};0.00;434350.00;{'nameRu': 'Услуга'}
011040003127/230030/00;{'nameRu': 'ИП Дутбаев Ж.К.'};Электромясорубка;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};60000.00;60000.00;{'nameRu': 'Товар'}
011040003127/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Satory2016""'}";Работы по устройству (монтажу) охранной сигнализации/системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};787000.00;787000.00;{'nameRu': 'Работа'}
011040003127/230028/00;{'nameRu': 'ИП Дутбаев Ж.К.'};Стиральная машина 10 кг (автомат);{'nameRu': 'Запрос ценовых предложений'};342000.00;342000.00;{'nameRu': 'Товар'}
011040003127/230027/00;"{'nameRu': 'ИП ""ЖУРБА""'}";Водонагреватель;{'nameRu': 'Запрос ценовых предложений'};146700.00;146700.00;{'nameRu': 'Товар'}
011040003127/230026/00;{'nameRu': 'ИП Байгаскина'};Спрей антисептический;{'nameRu': 'Запрос ценовых предложений'};104010.00;104010.00;{'nameRu': 'Товар'}
011040003127/230025/00;{'nameRu': 'IG-Service'};Флеш-накопитель;{'nameRu': 'Запрос ценовых предложений'};16966.00;16966.00;{'nameRu': 'Товар'}
011040003127/230024/00;"{'nameRu': 'ИП ""Аманат""'}";Коврик;{'nameRu': 'Запрос ценовых предложений'};34900.00;34900.00;{'nameRu': 'Товар'}
011040003127/230023/00;{'nameRu': 'ИП Кабдугалиева Б.К.'};Калькулятор;{'nameRu': 'Запрос ценовых предложений'};14700.00;14700.00;{'nameRu': 'Товар'}
011040003127/230022/00;"{'nameRu': 'ИП ""БЕРЕКЕ""'}";Стиральный порошок;{'nameRu': 'Запрос ценовых предложений'};389130.00;389130.00;{'nameRu': 'Товар'}
011040003127/230021/00;"{'nameRu': 'ТОО ""Интернет-компания PS""'}";На услугу виртуального разделяемого хостинга (shared) для учетной записи ключик.kz;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3025.00;3388.00;{'nameRu': 'Услуга'}
011040003127/230020/00;"{'nameRu': 'ТОО ""Тазарту - Аркалык""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1535898.47;{'nameRu': 'Услуга'}
011040003127/230019/00;"{'nameRu': 'ТОО ""Поколение будущего""'}";техническое обслуживания приборов учета тепловой энергии Январь-Декабрь 2023 год;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;87000.00;{'nameRu': 'Услуга'}
011040003127/230018/00;"{'nameRu': 'КГП ""Аркалыкская региональная больница"" Управления здравоохранения акимата Костанайской области'}";"Определение суммарных антител к вирусу гепатита &amp;quot;С&amp;quot; в сыворотке ИФТ- методом. Определение HbsAg в сыворотке крови ИФТ- методом. Забор крови из вены  и Лабораторные исследования Анализ крови на микрометод";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;63540.00;{'nameRu': 'Услуга'}
011040003127/230017/00;"{'nameRu': 'ИП ""Technik""'}";Услуги по заправке картриджей (на год 2023 год) (январь 2023 г- декабрь 2023 г);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;89980.00;{'nameRu': 'Услуга'}
011040003127/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи ( интернет январь 2023 г - 31 декабрь 2023 );{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;56299.00;{'nameRu': 'Услуга'}
011040003127/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи (телефон январь 2023 г - 31 декабрь 2023 г);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;451640.00;{'nameRu': 'Услуга'}
011040003127/230014/00;{'nameRu': 'Достар'};Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования один 1 в месяц (Услуга на год 2023 год);{'nameRu': 'Запрос ценовых предложений'};0.00;46000.00;{'nameRu': 'Услуга'}
011040003127/230013/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";Услуга по круглосуточнному охранному мониторингу средств охранно-тревожной сигнализации Январь-Декабрь 2023 год;{'nameRu': 'Запрос ценовых предложений'};0.00;179200.00;{'nameRu': 'Услуга'}
011040003127/230012/00;"{'nameRu': 'ТОО ""KOHKO""'}";Услуги по предоставлению вычислительных мощностей для физического размещения информации на сервере, постоянно находящемся в сети Интернет;{'nameRu': 'Запрос ценовых предложений'};11500.00;12880.00;{'nameRu': 'Услуга'}
011040003127/230011/00;{'nameRu': 'Достар'};Услуга по техническому обслуживанию систем видеонаблюдения и выезд специалиста один 1 в месяц на 12 месяц;{'nameRu': 'Запрос ценовых предложений'};0.00;58125.00;{'nameRu': 'Услуга'}
011040003127/230010/00;"{'nameRu': 'ИП ""Technik""'}";Программное обеспечение и обслуживание (компьютерных техник и системных блогов) Январь 2023 год -Декабрь 2023 год;{'nameRu': 'Запрос ценовых предложений'};0.00;90000.00;{'nameRu': 'Услуга'}
011040003127/230009/00;"{'nameRu': 'ТОО ""Websoft Qazaqstan""'}";Услуги по обслуживание пользования доменным именем НАИМЕНОВАНИЕ доменного имени arkzoloto.edu.kz с января 2023 года по 31 декабрь 2023 год;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;122300.00;{'nameRu': 'Услуга'}
011040003127/230008/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуга банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;368000.00;{'nameRu': 'Услуга'}
011040003127/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Производственный контроль;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;146405.00;{'nameRu': 'Услуга'}
011040003127/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};камерная дезинфекция/дезинсекция мягкого инвентаря, вещей, постельных принадлежностей;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;81300.00;{'nameRu': 'Услуга'}
011040003127/230005/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Дератизация помещений, территорий (при низкой численности) Дезинсекция открытых пространств, сплошная дезинсекция;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;150050.00;{'nameRu': 'Услуга'}
011040003127/230004/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};патогенные энтеробактерии (в т.ч.шигеллы сальмонеллы, энтеропатогенные кишечные палочки) возбудители воздушно-капельных инфекций (стафилакокк) РПГА (серологический) Гигиеническое обучение декретированных групп населения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;675100.00;{'nameRu': 'Услуга'}
011040003127/230003/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Питьевая вода, отвод и очистка сточных вод;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4299000.00;{'nameRu': 'Услуга'}
011040003127/230002/00;"{'nameRu': 'ГКП ""Аркалыкская теплоэнергетическая компания"" акимата города Аркалыка Костанайской области'}";Услуга «Производство, передача, распределение и снабжение тепловой энергией» и услуга «Химочищенная вода для горячего водоснабжения из системы отопления»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10514000.00;{'nameRu': 'Услуга'}
011040003127/230001/00;"{'nameRu': 'КГП ""Костанайюжэлектросервис"" Управления энергетики и жилищно-коммунального хозяйства акимата Костанайской области""'}";Оплата коммунальных услуг (Электроэнергия);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4829000.00;{'nameRu': 'Услуга'}
