contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240005051/230023/00;{'nameRu': 'ИП Мазкенова'};Приобретение моющих средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};38440.00;38440.00;{'nameRu': 'Товар'}
990240005051/230022/00;{'nameRu': 'ИП Balnur'};Услуги по изготовлению баннера;{'nameRu': 'Запрос ценовых предложений'};25999.00;25999.00;{'nameRu': 'Услуга'}
990240005051/230021/00;{'nameRu': 'ИП БАБЕНКО ПАВЕЛ ЮРЬЕВИЧ'};Приобретение товара для оформления сцены;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};91920.00;91920.00;{'nameRu': 'Товар'}
990240005051/230020/00;{'nameRu': 'ТОКСАНБАЕВА ГУЛЖАЙНА СПАБЕКОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2388.00;2388.00;{'nameRu': 'Товар'}
990240005051/230019/00;{'nameRu': 'ИП Аубакирова'};Приобретение новой юрты 12-ти канатной ханской (диаметр 8м, деревянный каркас, покрытие кошма белая, плащевой чехол белого цвета с национальным орнаментом, подкупольник атласный белого цвета).;{'nameRu': 'Запрос ценовых предложений'};3440000.00;3440000.00;{'nameRu': 'Товар'}
990240005051/230018/00;{'nameRu': 'ИП Чеботарев'};Приобретение бумаги для офисного оборудования ф.А4;{'nameRu': 'Запрос ценовых предложений'};55916.00;55916.00;{'nameRu': 'Товар'}
990240005051/230017/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};техническое обслуживание пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32800.00;45100.00;{'nameRu': 'Услуга'}
990240005051/230016/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата за услуги ОФД;{'nameRu': 'Из одного источника путем прямого заключения договора'};8079.32;18000.00;{'nameRu': 'Услуга'}
990240005051/230015/00;{'nameRu': 'ИП ЗЕЛЕНКОВ ВАСИЛИЙ АЛЕКСАНДРОВИЧ'};услуги по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36000.00;48000.00;{'nameRu': 'Услуга'}
990240005051/230014/00;{'nameRu': 'ИП ЗЕЛЕНКОВ ВАСИЛИЙ АЛЕКСАНДРОВИЧ'};техническое обслуживание компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};65250.00;87000.00;{'nameRu': 'Услуга'}
990240005051/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПОЛЮС""'}";Техническое обслуживание ККМ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16000.00;24000.00;{'nameRu': 'Услуга'}
990240005051/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};124000.00;224985.99;{'nameRu': 'Услуга'}
990240005051/230011/00;{'nameRu': 'ИП ИБРАЕВ НУРЛАН АЛИХАНОВИЧ'};откачка септика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};55590.00;74120.00;{'nameRu': 'Услуга'}
990240005051/230010/00;"{'nameRu': 'ТОО ""Салем.kz""'}";услуги по вывозу и утилизации мусора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66438.00;88584.00;{'nameRu': 'Услуга'}
990240005051/230009/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};техническое обслуживание системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};44082.00;58776.00;{'nameRu': 'Услуга'}
990240005051/230008/00;{'nameRu': 'ИП ШЕРЕПИТКО ВЛАДИМИР ЕВГЕНЬЕВИЧ'};техническое обслуживание теплосчетчика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15008.00;26268.00;{'nameRu': 'Услуга'}
990240005051/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";дератизация грызунов;{'nameRu': 'Запрос ценовых предложений'};7425.00;9899.00;{'nameRu': 'Услуга'}
990240005051/230006/00;{'nameRu': 'ИП АГУНЬКИН ВИТАЛИЙ ВЛАДИМИРОВИЧ'};Услуги по администрированию и техническому обслуживанию программного обеспечения;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};182250.00;243000.00;{'nameRu': 'Услуга'}
990240005051/230005/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";услуги по передаче и распределению тепловой энергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};718392.86;1317463.00;{'nameRu': 'Услуга'}
990240005051/230004/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};93250.89;272873.00;{'nameRu': 'Услуга'}
990240005051/230003/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Услуги по передаче/распределению электроэнергии;{'nameRu': 'Из одного источника путем прямого заключения договора'};619300.00;1728143.00;{'nameRu': 'Услуга'}
990240005051/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};20911.44;61311.99;{'nameRu': 'Услуга'}
990240005051/230001/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};31087.50;127694.00;{'nameRu': 'Услуга'}
