contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140010019/230096/00;"{'nameRu': 'ТОО ""Темп-2"" ПКФ""'}";"Средний ремонт участка автомобильной дороги районного значения КР-JT-1 &quot;Подъезд к селу Дзержинское&quot; 0-14 километр";{'nameRu': 'Открытый конкурс'};0.00;890288000.00;{'nameRu': 'Работа'}
050140010019/230095/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение ведомственной экспертизы технической документации на средний ремонт водопропускной трубы отв. 2x1,0 м на км 10,11 автомобильной дороги районного значения KP-JT-4 «Подъезд к с. Шевченковка», Житикаринского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;898602.00;{'nameRu': 'Услуга'}
050140010019/230094/00;{'nameRu': 'РГП на ПХВ «НЦКДА»'};проведение ведомственной экспертизы технической документации на средний ремонт водопропускной трубы отв. 2x1,0 м на км 9 автомобильной дороги районного значения KP-JT-1 «Подъезд к с. Дзержинское», Житикаринского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;449301.00;{'nameRu': 'Услуга'}
050140010019/230075/01;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Работы по изоляции тепловых сетей;{'nameRu': 'Запрос ценовых предложений'};7100000.00;7952000.00;{'nameRu': 'Работа'}
050140010019/230092/00;"{'nameRu': 'ТОО ""Проектный институт ""Кустанайдорпроект""'}";Авторский надзор на реконструкцию канализационного коллектора Д 600 от колодца гасителя до канализационных очистных сооружений (КОС) г. Житикара Житикаринского района Костанайской области;{'nameRu': 'Из одного источника путем прямого заключения договора'};924932.00;3453077.60;{'nameRu': 'Услуга'}
050140010019/230091/00;"{'nameRu': 'ТОО ""Нурай - Сервис""'}";Технический надзор на строительство газопотребляющей энергетической установки для покрытия собственных нужд центральной городской котельной в г.Житикара, Костанайской области;{'nameRu': 'Открытый конкурс'};0.00;19432628.21;{'nameRu': 'Услуга'}
050140010019/230073/02;{'nameRu': 'Omar'};Текущий ремонт кровли здания химводоочистки центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};8985892.00;8985892.00;{'nameRu': 'Работа'}
050140010019/230074/02;{'nameRu': 'Omar'};Текущий ремонт кровли основного здания центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};15328660.00;15328660.00;{'nameRu': 'Работа'}
050140010019/230088/01;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";Реконструкция канализационного коллектора Д 600 от колодца гасителя до канализационных очистных сооружений (КОС) г. Житикара Житикаринского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};82583176.94;292895000.38;{'nameRu': 'Работа'}
050140010019/230066/01;{'nameRu': 'ИП КУЛАМБАЕВА БАХАТКУЛЬ'};Работы по нанесению дорожной разметки;{'nameRu': 'Запрос ценовых предложений'};2597175.00;2597175.00;{'nameRu': 'Работа'}
050140010019/230018/01;{'nameRu': 'ИП Алимбаев Чохан Лиасович'};Обслуживание дорожных знаков;{'nameRu': 'Запрос ценовых предложений'};578570.00;578570.00;{'nameRu': 'Услуга'}
050140010019/230071/01;{'nameRu': 'ИП Орцоев'};Текущий ремонт кровли здания подстанции канализационно-очистных сооружений г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2790000.00;2790000.00;{'nameRu': 'Работа'}
050140010019/230072/01;{'nameRu': 'Omar'};Текущий ремонт кровли здания подстанции центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};2300000.00;2300000.00;{'nameRu': 'Работа'}
050140010019/230073/01;{'nameRu': 'Omar'};Текущий ремонт кровли здания химводоочистки центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;6300000.00;{'nameRu': 'Работа'}
050140010019/230074/01;{'nameRu': 'Omar'};Текущий ремонт кровли основного здания центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;11300000.00;{'nameRu': 'Работа'}
050140010019/230090/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"Проведение комплексной вневедомственной экспертизы по рабочему проекту &amp;amp;amp;quot;Реконструкция участка тепловой сети в 11 микрорайоне от ТК-6 до ТК-10а, Д600 мм, г.Житикара Житикаринского района Костанайской области&amp;amp;amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};761058.00;852384.96;{'nameRu': 'Работа'}
050140010019/230089/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения «Государственная вневедомственная экспертиза проектов» Комитета по делам строительства и жилищно-коммунального хозяйства Министерства промышленности и строительства Республики Казахстан (РГП ""Госэкспертиза"")'}";"проведение комплексной вневедомственной экспертизы по рабочему проекту &amp;quot;Реконструкция участка тепловой сети от ТК-14 до ТК-16, Д530 мм, г. Житикара Житикаринского района  Костанайской области&amp;quot;";{'nameRu': 'Из одного источника путем прямого заключения договора'};597161.00;668820.32;{'nameRu': 'Работа'}
050140010019/230069/02;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт разводящих сетей на территории центральной районной больницы г. Житикара Костанайской области протяженностью 0,836 км.;{'nameRu': 'Запрос ценовых предложений'};24106966.00;26999801.92;{'nameRu': 'Работа'}
050140010019/230088/00;"{'nameRu': 'ТОО ""Костанайсельхозводопроводстрой""'}";Реконструкция канализационного коллектора Д 600 от колодца гасителя до канализационных очистных сооружений (КОС) г. Житикара Житикаринского района Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;292895000.38;{'nameRu': 'Работа'}
050140010019/230087/00;"{'nameRu': 'ТОО ""Kst trade""'}";Приобретение бензина АИ-92;{'nameRu': 'Запрос ценовых предложений'};92888.30;104034.90;{'nameRu': 'Товар'}
050140010019/230086/00;"{'nameRu': 'ТОО ""Журналист""'}";Услуга по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};0.00;4950.00;{'nameRu': 'Услуга'}
050140010019/230080/01;"{'nameRu': 'ТОО ""SunDomus""'}";Работа по техническому обследованию тепловых сетей г. Житикара Житикаринского района;{'nameRu': 'Открытый конкурс'};8897000.00;9964640.00;{'nameRu': 'Работа'}
050140010019/230069/01;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт разводящих сетей на территории центральной районной больницы г. Житикара Костанайской области протяженностью 0,836 км.;{'nameRu': 'Запрос ценовых предложений'};0.00;26999801.92;{'nameRu': 'Работа'}
050140010019/230085/00;"{'nameRu': 'ТОО ""КостанайАгропромпроект""'}";"разработка ПСД &quot;Реконструкция сетей водоснабжения села Тохтарово Житикаринского района Костанайской области&quot;";{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};0.00;15975090.02;{'nameRu': 'Работа'}
050140010019/230084/00;"{'nameRu': 'ТОО ""ARKANTOR""'}";Строительство газопотребляющей энергетической установки для покрытия собственных нужд центральной городской котельной в г.Житикара, Костанайской области;{'nameRu': 'Конкурс с использованием рейтингово-балльной системы'};169578529.16;633093175.51;{'nameRu': 'Работа'}
050140010019/230083/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуга по подписке на печатные периодические издания;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8482.14;9500.00;{'nameRu': 'Услуга'}
050140010019/230082/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};9842.42;11023.51;{'nameRu': 'Услуга'}
050140010019/230081/00;"{'nameRu': 'ТОО ""Евразия Пресс А""'}";Услуги по подписке на печатные периодические издания;{'nameRu': 'Запрос ценовых предложений'};7500.00;7500.00;{'nameRu': 'Услуга'}
050140010019/230080/00;"{'nameRu': 'ТОО ""SunDomus""'}";Работа по техническому обследованию тепловых сетей г. Житикара Житикаринского района;{'nameRu': 'Открытый конкурс'};0.00;9964640.00;{'nameRu': 'Работа'}
050140010019/230043/01;"{'nameRu': 'ТОО ""KZ-91""'}";Проведение технического обследования водопровода, расположенного в с. Тохтарово Житикаринского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;640000.00;{'nameRu': 'Работа'}
050140010019/230034/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаСтрой-2019""'}";Работы по содержанию дорог районного значения Житикаринского района;{'nameRu': 'Открытый конкурс'};23795979.46;28462560.00;{'nameRu': 'Работа'}
050140010019/230079/00;"{'nameRu': 'ТОО ""АКЛ Авангард""'}";Разработка тех.документации на средний ремонт водопропускной трубы отв. 2x1,0 м на км 10 автомобильной дороги районного значения KP-JT-4 «Подъезд к с. Шевченковка», Житикаринского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};345600.00;345600.00;{'nameRu': 'Работа'}
050140010019/230078/00;"{'nameRu': 'ТОО ""Geosmet""'}";Разработка тех.документации на средний ремонт водопропускной трубы отв. 2x1,0 м на км 9 автомобильной дороги районного значения KP-JT-1 «Подъезд к с. Дзержинское», Житикаринского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};310000.00;310000.00;{'nameRu': 'Работа'}
050140010019/230077/00;"{'nameRu': 'ТОО ""Geosmet""'}";Разработка тех.документации на cредний ремонт водопропускной трубы отв. 2x1,0 м на км 11 автомобильной дороги районного значения KP-JT-4 «Подъезд к с. Шевченковка», Житикаринского района Костанайской области;{'nameRu': 'Запрос ценовых предложений'};330000.00;330000.00;{'nameRu': 'Работа'}
050140010019/230076/00;{'nameRu': 'ИП  Алимбаев Атымтай Мукажанович'};Услуга по передаче видеопотока для получения изображения в мини-ЦОУ, по средствам собственных каналов связи и оборудования подрядчика, включая регулярное обслуживание оборудования;{'nameRu': 'Запрос ценовых предложений'};6071500.00;8500000.00;{'nameRu': 'Услуга'}
050140010019/230075/00;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Работы по изоляции тепловых сетей;{'nameRu': 'Запрос ценовых предложений'};0.00;7952000.00;{'nameRu': 'Работа'}
050140010019/230055/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};Экспертиза качества работ и материалов на участках автомобильной дороги районного значения KP-JT-7 «Подъезд к с. Забеловка», 0-10,0 км (протяженностью 10 км);{'nameRu': 'Из одного источника путем прямого заключения договора'};564636.11;3000000.00;{'nameRu': 'Услуга'}
050140010019/230054/01;{'nameRu': 'РГП на ПХВ «НЦКДА»'};"экспертиза тех.документации на средний ремонт участка автомобильных дорог районного значения Житикаринского района; KP-JT-6 &quot;Подъезд к с. Глебовка&quot; 0-5 км, &quot;Подъезд к с. Дзержинское&quot; 0-14 км (корректировка)";{'nameRu': 'Из одного источника путем прямого заключения договора'};401161.61;898602.00;{'nameRu': 'Услуга'}
050140010019/230035/01;"{'nameRu': 'ИП ""Трэк-3""'}";Работы по содержанию дорог районного значения Житикаринского района;{'nameRu': 'Открытый конкурс'};17370400.00;17370400.00;{'nameRu': 'Работа'}
050140010019/230074/00;{'nameRu': 'Omar'};Текущий ремонт кровли основного здания центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;11300000.00;{'nameRu': 'Работа'}
050140010019/230073/00;{'nameRu': 'Omar'};Текущий ремонт кровли здания химводоочистки центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;6300000.00;{'nameRu': 'Работа'}
050140010019/230072/00;{'nameRu': 'Omar'};Текущий ремонт кровли здания подстанции центральной городской котельной г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};446428.00;2300000.00;{'nameRu': 'Работа'}
050140010019/230071/00;{'nameRu': 'ИП Орцоев'};Текущий ремонт кровли здания подстанции канализационно-очистных сооружений г. Житикара Костанайской области;{'nameRu': 'Запрос ценовых предложений'};0.00;2790000.00;{'nameRu': 'Работа'}
050140010019/230070/00;"{'nameRu': 'ТОО ""GPS TELECOM""'}";Текущий ремонт дымовой трубы и дымоходов Центральной городской котельной;{'nameRu': 'Запрос ценовых предложений'};18700000.00;20944000.00;{'nameRu': 'Работа'}
050140010019/230069/00;"{'nameRu': 'ТОО ""KZ luxe service-2021"" (КЗ Люкс сервис-2021)'}";Текущий ремонт разводящих сетей на территории центральной районной больницы г. Житикара Костанайской области протяженностью 0,836 км.;{'nameRu': 'Запрос ценовых предложений'};0.00;22948800.00;{'nameRu': 'Работа'}
