contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
950740000369/230096/00;"{'nameRu': 'ОО ""Реабилитация инвалидов Казахстана""'}";Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};0.00;99650.00;{'nameRu': 'Услуга'}
950740000369/230069/02;"{'nameRu': 'ИП ""Рекламные технологии""'}";изготовление вывески государственного учреждения;{'nameRu': 'Запрос ценовых предложений'};29990.00;29990.00;{'nameRu': 'Работа'}
950740000369/230095/00;"{'nameRu': 'ТОО ""TSE Group Company""'}";Текущий ремонт административного здания по адресу с.Узунколь ул.Г.Мусрепова 14;{'nameRu': 'Открытый конкурс'};0.00;14319000.00;{'nameRu': 'Работа'}
950740000369/230094/01;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";ремонт компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75040.00;{'nameRu': 'Работа'}
950740000369/230094/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";ремонт компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;75040.00;{'nameRu': 'Работа'}
950740000369/230093/00;{'nameRu': 'ИП Бектасов'};ноутбук бюджетный;{'nameRu': 'Запрос ценовых предложений'};234400.00;234400.00;{'nameRu': 'Товар'}
950740000369/230092/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};366053.57;409980.00;{'nameRu': 'Товар'}
950740000369/230017/01;{'nameRu': 'Terra Software'};Сопровождение и техническая поддержка информационной системы Icomek109;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};833000.00;2000000.00;{'nameRu': 'Услуга'}
950740000369/230065/01;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};ведро оцинкованное;{'nameRu': 'Запрос ценовых предложений'};3040.00;3040.00;{'nameRu': 'Товар'}
950740000369/230091/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";Изготовление вывески;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3000.00;3000.00;{'nameRu': 'Работа'}
950740000369/230069/01;"{'nameRu': 'ИП ""Рекламные технологии""'}";изготовление вывески государственного учреждения;{'nameRu': 'Запрос ценовых предложений'};0.00;29990.00;{'nameRu': 'Работа'}
950740000369/230090/00;"{'nameRu': 'ТОО ""КомфортСтройСтандарт""'}";Текущий ремонт административного здания по адресу с.Узунколь ул.Г.Мусрепова 16;{'nameRu': 'Открытый конкурс'};3029896.43;19688480.00;{'nameRu': 'Работа'}
950740000369/230089/00;{'nameRu': 'АО «РТРК «Казахстан»'};Онлайн трансляция встреч акима с населением в режиме реального времени (прямая трансляция);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};267857.14;300000.00;{'nameRu': 'Услуга'}
950740000369/230088/00;{'nameRu': 'ИП ZH-Group'};телефонный аппарат;{'nameRu': 'Электронный магазин'};109350.00;109350.00;{'nameRu': 'Товар'}
950740000369/230087/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";страхование автомобиля CHEVROLET CObalt;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
950740000369/230086/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";кресло для зала заседаний, соединенное по 3 штуки, с доставкой и установкой;{'nameRu': 'Запрос ценовых предложений'};0.00;1888004.16;{'nameRu': 'Товар'}
950740000369/230085/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Asia bastau parts""'}";Приобретение кресла для зала заседаний;{'nameRu': 'Запрос ценовых предложений'};0.00;1673460.00;{'nameRu': 'Товар'}
950740000369/230084/00;"{'nameRu': 'ИП ""Royal servise""'}";текущий ремонт автомобиля Шкода октавиа;{'nameRu': 'Запрос ценовых предложений'};0.00;277000.00;{'nameRu': 'Работа'}
950740000369/230082/00;{'nameRu': 'ИП Сапабеков'};Кресло;{'nameRu': 'Запрос ценовых предложений'};405000.00;405000.00;{'nameRu': 'Товар'}
950740000369/230081/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Art Express Design""'}";стенд информационный;{'nameRu': 'Электронный магазин'};790177.10;884998.35;{'nameRu': 'Товар'}
950740000369/230080/00;"{'nameRu': 'Индивидуальный предприниматель ""Ковалец Екатерина Адамовна""'}";Приобретение хозяйственных материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15720.00;15720.00;{'nameRu': 'Товар'}
950740000369/230079/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};5400.00;5400.00;{'nameRu': 'Товар'}
950740000369/230078/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};12600.00;12600.00;{'nameRu': 'Товар'}
950740000369/230077/00;{'nameRu': 'ИП ДИЯНЧУК ЕЛЕНА ДМИТРИЕВНА'};Приобретение канцелярских принадлежностей;{'nameRu': 'Запрос ценовых предложений'};15043.00;16848.16;{'nameRu': 'Товар'}
950740000369/230076/00;"{'nameRu': 'Индивидуальный предприниматель ""Ковалец Екатерина Адамовна""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;6450.00;{'nameRu': 'Товар'}
950740000369/230075/00;{'nameRu': 'ИП Climate_Control_kz'};работа по установке кондиционера 2 штуки;{'nameRu': 'Запрос ценовых предложений'};388000.00;388000.00;{'nameRu': 'Работа'}
950740000369/230074/00;"{'nameRu': 'ИП ""КАПАР ЖАМИЛЯ""'}";модем;{'nameRu': 'Запрос ценовых предложений'};15490.00;15490.00;{'nameRu': 'Товар'}
950740000369/230073/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Криптопровайдер аппаратный;{'nameRu': 'Запрос ценовых предложений'};9375.00;10500.00;{'nameRu': 'Товар'}
950740000369/230072/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};366053.57;409980.00;{'nameRu': 'Товар'}
950740000369/230071/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};91513.39;102495.00;{'nameRu': 'Товар'}
950740000369/230070/00;{'nameRu': 'FORTUNE'};текущий ремонт автомобиля Тоyota Land Cruiser Prado;{'nameRu': 'Запрос ценовых предложений'};795000.00;795000.00;{'nameRu': 'Работа'}
950740000369/230069/00;"{'nameRu': 'ИП ""Рекламные технологии""'}";изготовление вывески государственного учреждения;{'nameRu': 'Запрос ценовых предложений'};0.00;29990.00;{'nameRu': 'Работа'}
950740000369/230068/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";бумага формат А4;{'nameRu': 'Запрос ценовых предложений'};20150.00;20150.00;{'nameRu': 'Товар'}
950740000369/230067/00;{'nameRu': 'ИП ПАРГАСОВ СЕРГЕЙ ИВАНОВИЧ'};Ремонт кровли административного здания по адресу с.Узунколь ул.Г.Мусрепова 14;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2155485.00;2155485.00;{'nameRu': 'Работа'}
950740000369/230066/00;"{'nameRu': 'ТОО ""Жасыл Узунколь""'}";Вывоз тбо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;120000.00;{'nameRu': 'Услуга'}
950740000369/230065/00;{'nameRu': 'ИП ТАРАСОВА ОКСАНА ЮРЬЕВНА'};ведро оцинкованное;{'nameRu': 'Запрос ценовых предложений'};0.00;3040.00;{'nameRu': 'Товар'}
950740000369/230064/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};15650.00;15650.00;{'nameRu': 'Товар'}
950740000369/230063/00;{'nameRu': 'VAVILON'};настольный набор;{'nameRu': 'Электронный магазин'};53560.00;53560.00;{'nameRu': 'Товар'}
950740000369/230062/00;{'nameRu': 'FromLight'};шина автомобильная для автомобиля TOYOTA Land Cruiser;{'nameRu': 'Электронный магазин'};480000.00;480000.00;{'nameRu': 'Товар'}
950740000369/230061/00;"{'nameRu': 'ТОО ""СарыаркаАвтоПром""'}";Приобретение автомобиля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6990000.00;6990000.00;{'nameRu': 'Товар'}
950740000369/230060/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";Изготовление банера по эскизу;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24000.00;24000.00;{'nameRu': 'Работа'}
950740000369/230059/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Посадочный материал(рассада цветов);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22500.00;22500.00;{'nameRu': 'Товар'}
950740000369/230058/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};текущий ремонт автомобиля Skoda Octavia;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};104000.00;104000.00;{'nameRu': 'Работа'}
950740000369/230057/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};1940840.00;2061600.00;{'nameRu': 'Услуга'}
950740000369/230056/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";ремонт компьютерной техники;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Работа'}
950740000369/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ALMATAU LLC""'}";Средство чистящее;{'nameRu': 'Электронный магазин'};15642.60;17519.71;{'nameRu': 'Товар'}
950740000369/230054/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";для удаления пыли;{'nameRu': 'Электронный магазин'};18000.00;20160.00;{'nameRu': 'Товар'}
950740000369/230030/01;{'nameRu': 'ИП Серікова'};калькулятор;{'nameRu': 'Запрос ценовых предложений'};2850.00;2850.00;{'nameRu': 'Товар'}
950740000369/230031/01;{'nameRu': 'SAT'};Изготовление идентификационных крт в количестве 11 штук;{'nameRu': 'Запрос ценовых предложений'};19680.00;19680.00;{'nameRu': 'Работа'}
950740000369/230052/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Техническое обслуживание автомобилей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};111000.00;111000.00;{'nameRu': 'Услуга'}
950740000369/230039/01;"{'nameRu': 'ТОО ""KGS Group & Co""'}";ветошь;{'nameRu': 'Электронный магазин'};40000.00;44800.00;{'nameRu': 'Товар'}
950740000369/230051/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Проведение семинара (2 человека);{'nameRu': 'Запрос ценовых предложений'};13500.00;13500.00;{'nameRu': 'Услуга'}
950740000369/230050/00;"{'nameRu': 'ИП ""БАРАКАТ""'}";Услуги шиномонтажа;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;80000.00;{'nameRu': 'Услуга'}
950740000369/230049/00;{'nameRu': 'ИП Тукенов Еркебулан Тамабаевич'};кувертка пластиковая;{'nameRu': 'Электронный магазин'};20000.00;20000.00;{'nameRu': 'Товар'}
950740000369/230048/00;{'nameRu': 'БАЙТИЛЕВ НУРЖИГИТ'};часы настенные;{'nameRu': 'Электронный магазин'};10000.00;10000.00;{'nameRu': 'Товар'}
950740000369/230047/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Флагшток;{'nameRu': 'Электронный магазин'};24999.10;27998.99;{'nameRu': 'Товар'}
950740000369/230046/00;"{'nameRu': 'ИП ""БАРАКАТ""'}";Мойка автомобилей в количестве 5 штук;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;71000.00;{'nameRu': 'Услуга'}
950740000369/230045/00;"{'nameRu': 'ОО ""Костанайское районное общество инвалидов""'}";изготовление фирменных бланков 2000 штук;{'nameRu': 'Запрос ценовых предложений'};34800.00;34800.00;{'nameRu': 'Услуга'}
950740000369/230044/00;"{'nameRu': 'ИП ""Феникс""'}";Изготовление сметного расчета по текущему ремонту здания;{'nameRu': 'Запрос ценовых предложений'};29498.00;29498.00;{'nameRu': 'Работа'}
950740000369/230043/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;28896.00;{'nameRu': 'Товар'}
950740000369/230042/00;{'nameRu': 'Индивидуальный предприниматель Мезгов Владимир Николаевич'};расчистка каналов стока паводковых вод в с.Узунколь Костанайской области;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};442000.00;442000.00;{'nameRu': 'Услуга'}
950740000369/230041/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги по пересылке регистрируемых почтовых отправлений (внутренних и международных);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;78400.00;{'nameRu': 'Услуга'}
950740000369/230040/00;"{'nameRu': 'ИП  ""Алтын қыран""'}";Флаг РК;{'nameRu': 'Электронный магазин'};64000.00;64000.00;{'nameRu': 'Товар'}
950740000369/230039/00;"{'nameRu': 'ТОО ""KGS Group & Co""'}";ветошь;{'nameRu': 'Электронный магазин'};0.00;44800.00;{'nameRu': 'Товар'}
950740000369/230038/00;"{'nameRu': '""SUNRISE""'}";дрель аккумуляторная;{'nameRu': 'Запрос ценовых предложений'};14890.00;14890.00;{'nameRu': 'Товар'}
950740000369/230037/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";порошок стиральный;{'nameRu': 'Запрос ценовых предложений'};14200.00;14200.00;{'nameRu': 'Товар'}
950740000369/230036/00;"{'nameRu': 'ТОО ""Серхан74""'}";лампа светодиодная;{'nameRu': 'Запрос ценовых предложений'};28080.00;31449.60;{'nameRu': 'Товар'}
950740000369/230035/00;"{'nameRu': 'РГП на ПХВ ""ИЗПИ""'}";"Услуги по сопровождению и технической поддержки База данных &amp;quot;Закон&amp;quot;";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54375.00;87000.00;{'nameRu': 'Услуга'}
950740000369/230034/00;"{'nameRu': 'КГП ""Узункольская районная больница» Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр призывников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;2469642.00;{'nameRu': 'Услуга'}
950740000369/230033/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию автомобильного транспорта,3 автомобилей;{'nameRu': 'Запрос ценовых предложений'};82067.80;82067.80;{'nameRu': 'Услуга'}
950740000369/230032/00;{'nameRu': 'ИП Чеботарев'};бумага а4;{'nameRu': 'Запрос ценовых предложений'};94900.00;94900.00;{'nameRu': 'Товар'}
950740000369/230031/00;{'nameRu': 'SAT'};Изготовление идентификационных крт в количестве 11 штук;{'nameRu': 'Запрос ценовых предложений'};0.00;20000.00;{'nameRu': 'Работа'}
950740000369/230030/00;{'nameRu': 'ИП Серікова'};калькулятор;{'nameRu': 'Запрос ценовых предложений'};0.00;2850.00;{'nameRu': 'Товар'}
950740000369/230029/00;"{'nameRu': 'ТОО ""Kst trade""'}";бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};500892.86;561000.00;{'nameRu': 'Товар'}
950740000369/230028/00;"{'nameRu': 'ТОО ""Центрум""'}";Услуги по переплету документов 10 дел;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;15000.00;{'nameRu': 'Услуга'}
950740000369/230027/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};10569.79;56000.00;{'nameRu': 'Услуга'}
950740000369/230026/00;{'nameRu': 'ИП Әмірбаева'};файл-вкладыш;{'nameRu': 'Запрос ценовых предложений'};14230.00;14230.00;{'nameRu': 'Товар'}
950740000369/230025/00;{'nameRu': 'KLEVER'};скрепка канцелярская;{'nameRu': 'Запрос ценовых предложений'};2700.00;2700.00;{'nameRu': 'Товар'}
950740000369/230024/00;"{'nameRu': 'индивидуальный предприниматель ""ГОЛУБИЦКАЯ ЛЮБОВЬ БОPИСОВНА""'}";канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};23070.00;23070.00;{'nameRu': 'Товар'}
950740000369/230023/00;{'nameRu': 'ОРЫНБАЕВА'};составление сметного расчета;{'nameRu': 'Запрос ценовых предложений'};38999.00;38999.00;{'nameRu': 'Работа'}
950740000369/230022/00;"{'nameRu': 'Индивидуальный предприниматель ""Любич Владимир Иванович""'}";заправка картриджей;{'nameRu': 'Запрос ценовых предложений'};10000.00;10000.00;{'nameRu': 'Услуга'}
950740000369/230021/00;"{'nameRu': 'ИП ""Тимофеев""'}";откачка септика;{'nameRu': 'Запрос ценовых предложений'};118000.00;118000.00;{'nameRu': 'Услуга'}
950740000369/230020/00;"{'nameRu': 'Индивидуальный предприниматель "" Пашкин Павел Николаевич""'}";Заправка картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};142857.14;220640.00;{'nameRu': 'Услуга'}
950740000369/230019/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;376320.00;{'nameRu': 'Услуга'}
950740000369/230018/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1134560.00;{'nameRu': 'Услуга'}
950740000369/230017/00;{'nameRu': 'Terra Software'};Сопровождение и техническая поддержка информационной системы Icomek109;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};833000.00;2000000.00;{'nameRu': 'Услуга'}
950740000369/230016/00;"{'nameRu': 'ТОО ""Товарищество с ограниченной ответственностью """"Охранное Агентство ""Сункар""""""'}";обслуживание пожарно -охранной сигнализации и системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};62727.24;115000.00;{'nameRu': 'Услуга'}
950740000369/230015/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";вода питьевая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55050.91;{'nameRu': 'Товар'}
950740000369/230014/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";вода питьевая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;348655.78;{'nameRu': 'Товар'}
950740000369/230012/00;"{'nameRu': 'ТОО ""Компания Первый БИТ""'}";Услуги по администрированию и техническому обслуживанию 1S;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;144000.00;{'nameRu': 'Услуга'}
950740000369/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TM-SYSTEMS""'}";"Сопровождение и техническая подержка интеграции СКУД с ИА &quot;Е-кызмет&quot; на базе ПО &quot;Универсальная подсистема интеграции с Smart Bridge&quot;";{'nameRu': 'Запрос ценовых предложений'};360000.00;620000.00;{'nameRu': 'Услуга'}
950740000369/230009/00;{'nameRu': 'ИП Магнит 2017'};Техническое обслуживание автомобилей 2 штуки;{'nameRu': 'Запрос ценовых предложений'};92000.00;92000.00;{'nameRu': 'Услуга'}
950740000369/230008/00;"{'nameRu': 'Филиал АО ""Казпочта"" - ""РССС""'}";Услуги специальной почтовой связи;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;100000.00;{'nameRu': 'Услуга'}
950740000369/230007/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;3164441.17;{'nameRu': 'Товар'}
950740000369/230006/00;"{'nameRu': 'ГКП ""Узунколь Су"" отдела жилищно-коммунального хозяйства,пассажирского транспорта и автомобильных дорог Узункольского района акимата Узункольского района Костанайской области'}";Энергия тепловая;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;13445645.94;{'nameRu': 'Товар'}
950740000369/230005/00;{'nameRu': 'РГКП «Академия государственного управления при Президенте Республики Казахстан»'};Услуги по повышению квалификации государственных служащих;{'nameRu': 'Из одного источника путем прямого заключения договора'};2053120.00;2061600.00;{'nameRu': 'Услуга'}
950740000369/230003/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;448465.92;{'nameRu': 'Товар'}
950740000369/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;4854528.00;{'nameRu': 'Товар'}
950740000369/230001/00;"{'nameRu': 'ТОО ""Казахстанская компания ""Гарантия безопасности""'}";Охрана здания Акимата Узункольского района ул.Мусрепова,14;{'nameRu': 'Запрос ценовых предложений'};2654274.78;3963716.96;{'nameRu': 'Услуга'}
