contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140002733/230127/00;{'nameRu': 'ИП Косанова'};Приобретение товаров для оформления праздника.;{'nameRu': 'Запрос ценовых предложений'};0.00;86700.00;{'nameRu': 'Товар'}
970140002733/230124/01;"{'nameRu': 'ТОО ""Престиж Ремстрой""'}";Техническое обследование здания и изготовление технического паспорта согласно технической документации.;{'nameRu': 'Запрос ценовых предложений'};0.00;390000.00;{'nameRu': 'Работа'}
970140002733/230126/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;12261.76;{'nameRu': 'Товар'}
970140002733/230125/00;{'nameRu': 'Prom Elite Service'};Обработка деревянных конструкций кровли (крыши, чердака) здания школы;{'nameRu': 'Запрос ценовых предложений'};0.00;63636.00;{'nameRu': 'Услуга'}
970140002733/230124/00;"{'nameRu': 'ТОО ""Престиж Ремстрой""'}";Техническое обследование здания и изготовление технического паспорта согласно технической документации.;{'nameRu': 'Запрос ценовых предложений'};0.00;390000.00;{'nameRu': 'Работа'}
970140002733/230123/00;"{'nameRu': 'ТОО ""EkoLabRecycling""'}";Услуги по демеркуризации люминесцентных ламп и термометров;{'nameRu': 'Запрос ценовых предложений'};0.00;67200.00;{'nameRu': 'Услуга'}
970140002733/230122/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;6092.80;{'nameRu': 'Товар'}
970140002733/230121/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;9300.00;{'nameRu': 'Товар'}
970140002733/230120/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;4966.08;{'nameRu': 'Товар'}
970140002733/230119/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2700.00;2700.00;{'nameRu': 'Товар'}
970140002733/230097/01;{'nameRu': 'ИП Танкыбаева'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};63000.00;63000.00;{'nameRu': 'Товар'}
970140002733/230118/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1800.00;1800.00;{'nameRu': 'Товар'}
970140002733/230117/00;"{'nameRu': 'ТОО ""Спецресурс kz""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};265892.86;404880.00;{'nameRu': 'Товар'}
970140002733/230116/00;{'nameRu': 'ИП Нур'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};87960.00;87960.00;{'nameRu': 'Товар'}
970140002733/230115/00;{'nameRu': 'Кооператив'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};88000.00;95110.00;{'nameRu': 'Товар'}
970140002733/230114/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Товар'}
970140002733/230113/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
970140002733/230112/00;{'nameRu': 'ИП НАУРУЗБАЕВА ДАРИЯ КУЛТАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};83003.00;83003.00;{'nameRu': 'Товар'}
970140002733/230111/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};121700.00;121700.00;{'nameRu': 'Товар'}
970140002733/230110/00;{'nameRu': 'ИП Данияров'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};34011.00;34011.00;{'nameRu': 'Товар'}
970140002733/230109/00;"{'nameRu': 'ТОО ""Завод Железобетонных Изделий MARti""'}";Приобретение интерактивной доски;{'nameRu': 'Запрос ценовых предложений'};3560000.00;3987200.00;{'nameRu': 'Товар'}
970140002733/230108/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};14200.00;14200.00;{'nameRu': 'Товар'}
970140002733/230079/01;"{'nameRu': 'ТОО ""Детский квартал""'}";Организация летнего отдыха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};460000.00;515200.00;{'nameRu': 'Услуга'}
970140002733/230107/00;"{'nameRu': 'ИП ""Барғана""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};19446.00;19446.00;{'nameRu': 'Товар'}
970140002733/230106/00;"{'nameRu': 'ИП ""ASR""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};35600.00;35600.00;{'nameRu': 'Товар'}
970140002733/230105/00;"{'nameRu': 'ИП ""Барғана""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};38900.00;38900.00;{'nameRu': 'Товар'}
970140002733/230104/00;{'nameRu': 'ГАУҺАР'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;13500.00;{'nameRu': 'Товар'}
970140002733/230103/00;{'nameRu': 'КАЛДЫБАЕВ'};Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;39990.00;{'nameRu': 'Товар'}
970140002733/230102/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};4600.00;4600.00;{'nameRu': 'Товар'}
970140002733/230101/00;{'nameRu': 'ИП Zhekenov Company'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};16800.00;16800.00;{'nameRu': 'Товар'}
970140002733/230011/02;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};"Услуги по обеспеч.пит.кат.детей из малооб. семей, им.пр.на получ. бесплат.пит. из Фонда всеоб. обязат.сред. образ. в КГУ &amp;quot;Общеобразоват. школа №2 г. Тобыл отд. образ. Кост. р-на&amp;quot; Упр. образ. аким. Кост. обл.";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};472103.06;472103.06;{'nameRu': 'Услуга'}
970140002733/230100/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Пласт-КОН""'}";Приобретение кресла для руководителя;{'nameRu': 'Запрос ценовых предложений'};75000.00;84000.00;{'nameRu': 'Товар'}
970140002733/230099/00;"{'nameRu': 'ТОО ""Медицинский центр A’dam""'}";Услуги по медицинскому осмотру персонала;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};252500.00;290000.00;{'nameRu': 'Услуга'}
970140002733/230098/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозтоваров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7500.00;7500.00;{'nameRu': 'Товар'}
970140002733/230097/00;{'nameRu': 'ИП Танкыбаева'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};0.00;63000.00;{'nameRu': 'Товар'}
970140002733/230096/00;{'nameRu': 'Марат'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};59940.00;59940.00;{'nameRu': 'Товар'}
970140002733/230095/00;{'nameRu': 'ИП Сапабеков'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};29700.00;29700.00;{'nameRu': 'Товар'}
970140002733/230094/00;{'nameRu': 'ИП Сапабеков'};Приобретение хозтоваров;{'nameRu': 'Запрос ценовых предложений'};72000.00;72000.00;{'nameRu': 'Товар'}
970140002733/230093/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};227398.50;254686.32;{'nameRu': 'Товар'}
970140002733/230092/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение сантехнических товаров;{'nameRu': 'Запрос ценовых предложений'};45840.00;51340.80;{'nameRu': 'Товар'}
970140002733/230091/00;"{'nameRu': 'ТОО ""NESST""'}";Приобретение насоса;{'nameRu': 'Запрос ценовых предложений'};655500.00;734160.00;{'nameRu': 'Товар'}
970140002733/230090/00;"{'nameRu': 'ТОО ""ЭРА СЕРВИС""'}";Текущий ремонт здания школы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11517914.00;12900063.68;{'nameRu': 'Работа'}
970140002733/230089/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};0.00;319995.00;{'nameRu': 'Товар'}
970140002733/230088/00;{'nameRu': 'ИП Изотова'};Приобретение офисного кресла;{'nameRu': 'Запрос ценовых предложений'};0.00;79500.00;{'nameRu': 'Товар'}
970140002733/230087/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};21500.00;21500.00;{'nameRu': 'Товар'}
970140002733/230086/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение эмали;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11820.00;11820.00;{'nameRu': 'Товар'}
970140002733/230085/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};15000.00;16800.00;{'nameRu': 'Товар'}
970140002733/230084/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение эмали;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11820.00;11820.00;{'nameRu': 'Товар'}
970140002733/230083/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение бура;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};440.00;440.00;{'nameRu': 'Товар'}
970140002733/230082/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение бура;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};745.00;745.00;{'nameRu': 'Товар'}
970140002733/230081/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25440.00;25440.00;{'nameRu': 'Товар'}
970140002733/230080/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение эмали;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};23340.00;23340.00;{'nameRu': 'Товар'}
970140002733/230079/00;"{'nameRu': 'ТОО ""Детский квартал""'}";Услуги по организации летнего отдыха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;566720.00;{'nameRu': 'Услуга'}
970140002733/230078/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Приобретение хозяйственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};16400.00;16400.00;{'nameRu': 'Товар'}
970140002733/230077/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};8700.00;8700.00;{'nameRu': 'Товар'}
970140002733/230076/00;{'nameRu': 'ИП КУНЦ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Услуга по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};0.00;117000.00;{'nameRu': 'Услуга'}
970140002733/230075/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};126000.00;141120.00;{'nameRu': 'Товар'}
970140002733/230074/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};11440.00;12812.80;{'nameRu': 'Товар'}
970140002733/230073/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};26700.00;29904.00;{'nameRu': 'Товар'}
970140002733/230072/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};26500.00;26500.00;{'nameRu': 'Товар'}
970140002733/230071/00;{'nameRu': 'Stroy Smes'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};27750.00;27750.00;{'nameRu': 'Товар'}
970140002733/230070/00;"{'nameRu': '""SUNRISE""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};21300.00;21300.00;{'nameRu': 'Товар'}
970140002733/230069/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2800.00;2800.00;{'nameRu': 'Товар'}
970140002733/230068/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3000.00;3000.00;{'nameRu': 'Товар'}
970140002733/230067/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19145.00;19145.00;{'nameRu': 'Товар'}
970140002733/230066/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2900.00;2900.00;{'nameRu': 'Товар'}
970140002733/230065/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3400.00;3400.00;{'nameRu': 'Товар'}
970140002733/230064/00;{'nameRu': 'ИП Soltustik-2020'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};37533.00;37533.00;{'nameRu': 'Товар'}
970140002733/230063/00;{'nameRu': 'ИП Мазкенова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};27000.00;27000.00;{'nameRu': 'Товар'}
970140002733/230062/00;{'nameRu': 'Азия Электро Комплекс'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};39600.00;39600.00;{'nameRu': 'Товар'}
970140002733/230061/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};25450.00;25450.00;{'nameRu': 'Товар'}
970140002733/230060/00;{'nameRu': 'ИП LIKE'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};66680.00;66680.00;{'nameRu': 'Товар'}
970140002733/230059/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};14100.00;14100.00;{'nameRu': 'Товар'}
970140002733/230058/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};18450.00;18450.00;{'nameRu': 'Товар'}
970140002733/230057/00;{'nameRu': 'ИП Косанова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};28170.00;28170.00;{'nameRu': 'Товар'}
970140002733/230056/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};6330.00;6330.00;{'nameRu': 'Товар'}
970140002733/230055/00;{'nameRu': 'ИП БУТ ЕВГЕНИЙ АЛЕКСАНДРОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};70500.00;78960.00;{'nameRu': 'Товар'}
970140002733/230054/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};7750.00;7750.00;{'nameRu': 'Товар'}
970140002733/230053/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3640.00;3640.00;{'nameRu': 'Товар'}
970140002733/230052/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};2500.00;2500.00;{'nameRu': 'Товар'}
970140002733/230051/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};19800.00;19800.00;{'nameRu': 'Товар'}
970140002733/230050/00;{'nameRu': 'ИП Косанова'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};17570.00;17570.00;{'nameRu': 'Товар'}
970140002733/230049/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
970140002733/230048/00;{'nameRu': 'ИП БЕКМУХАМЕТОВА Р.М.'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};6250.00;6250.00;{'nameRu': 'Товар'}
970140002733/230047/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};62640.00;70156.80;{'nameRu': 'Товар'}
970140002733/230046/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};18420.00;20630.40;{'nameRu': 'Товар'}
970140002733/230045/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};39614.00;39614.00;{'nameRu': 'Товар'}
970140002733/230044/00;{'nameRu': 'ИП Soltustik-2020'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};30246.00;30246.00;{'nameRu': 'Товар'}
970140002733/230043/00;{'nameRu': 'Incom'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3600.00;3600.00;{'nameRu': 'Товар'}
970140002733/230042/00;"{'nameRu': 'ТОО ""Tabys Tender""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};26000.00;26000.00;{'nameRu': 'Товар'}
970140002733/230041/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};10980.00;10980.00;{'nameRu': 'Товар'}
970140002733/230040/00;{'nameRu': 'Incom'};Приобретение развивающей игры;{'nameRu': 'Запрос ценовых предложений'};54700.00;54700.00;{'nameRu': 'Товар'}
970140002733/230039/00;{'nameRu': 'ИП ЕЭС'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};8725.00;8725.00;{'nameRu': 'Товар'}
970140002733/230038/00;{'nameRu': 'ИП ФЕДИН СЕРГЕЙ НИКОЛАЕВИЧ'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};9725.00;9725.00;{'nameRu': 'Товар'}
970140002733/230037/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};3100.00;3100.00;{'nameRu': 'Товар'}
970140002733/230036/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};12450.00;13944.00;{'nameRu': 'Товар'}
970140002733/230035/00;"{'nameRu': 'ТОО ""Серхан74""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};18200.00;20384.00;{'nameRu': 'Товар'}
970140002733/230034/00;{'nameRu': 'Incom'};Приобретение развивающих игр;{'nameRu': 'Запрос ценовых предложений'};226510.00;226510.00;{'nameRu': 'Товар'}
970140002733/230033/00;"{'nameRu': 'ТОО ""Луч НЛ""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};24200.00;27104.00;{'nameRu': 'Товар'}
970140002733/230032/00;"{'nameRu': 'ИП ""ИСЕНОМАНОВА Р.К.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};65800.00;65800.00;{'nameRu': 'Товар'}
970140002733/230031/00;{'nameRu': 'ИП ФЕДИНА НАТАЛЬЯ АНАТОЛЬЕВНА'};Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};10150.00;10150.00;{'nameRu': 'Товар'}
970140002733/230030/00;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};"Услуги по обеспеч.пит.кат.учащихся из малооб. семей, им.пр.на получ. бесплат.пит. из Фонда всеоб. обязат.сред. образ. в КГУ &quot;Общеобразоват. школа №2 г. Тобыл отд. образ. Кост. р-на&quot; Упр. образ. аким. Кост. обл.";{'nameRu': 'Конкурс по приобретению услуг по организации питания воспитанников и обучающихся'};2229499.88;2430000.00;{'nameRu': 'Услуга'}
970140002733/230029/00;"{'nameRu': 'АО ""Казахтелеком""'}";Оплата услуг связи (Услуги связи);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};13306.00;27000.00;{'nameRu': 'Услуга'}
970140002733/230028/00;"{'nameRu': 'ТОО ""Таамир""'}";Диван;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500000.00;560000.00;{'nameRu': 'Товар'}
970140002733/230022/01;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";"Мониторинг средств охранной сигнализации с выездом ГБР по сигналу &quot;Тревога&quot; (тревожная кнопка)";{'nameRu': 'Запрос ценовых предложений'};0.00;103488.00;{'nameRu': 'Услуга'}
970140002733/230027/00;"{'nameRu': 'ТОО ""UNK""'}";Приобретение интерактивных панелей;{'nameRu': 'Запрос ценовых предложений'};2760174.00;3091394.88;{'nameRu': 'Товар'}
970140002733/230026/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""AKK COMPANY""'}";Интерактивная панель;{'nameRu': 'Запрос ценовых предложений'};0.00;3091173.12;{'nameRu': 'Товар'}
970140002733/230025/00;"{'nameRu': 'ТОО ""Қызылту-Көлік""'}";Банкетка;{'nameRu': 'Запрос ценовых предложений'};196700.00;220304.00;{'nameRu': 'Товар'}
970140002733/230024/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Винита Систем Алматы""'}";Принтер 3в1 МФУ;{'nameRu': 'Запрос ценовых предложений'};446835.00;500455.20;{'nameRu': 'Товар'}
970140002733/230023/00;{'nameRu': 'Newcasekz'};Жесткий диск емкость 4Тб размер 3,5;{'nameRu': 'Запрос ценовых предложений'};77000.00;77000.00;{'nameRu': 'Товар'}
970140002733/230011/01;{'nameRu': 'ИП НУРМУХАМЕТОВА МЕРУЕРТ АНУАРБЕКОВНА'};"Услуги по обеспеч.пит.кат.учащихся из малооб. семей, им.пр.на получ. бесплат.пит. из Фонда всеоб. обязат.сред. образ. в КГУ &quot;Общеобразоват. школа №2 г. Тобыл отд. образ. Кост. р-на&quot; Упр. образ. аким. Кост. обл.";{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};472103.06;630000.00;{'nameRu': 'Услуга'}
970140002733/230022/00;"{'nameRu': 'ТОО ""ҢҰР-Сақшы""'}";"Мониторинг средств охранной сигнализации с выездом ГБР по сигналу &quot;Тревога&quot; (тревожная кнопка)";{'nameRu': 'Запрос ценовых предложений'};0.00;103488.00;{'nameRu': 'Услуга'}
970140002733/230020/00;{'nameRu': 'ИП БРЕЗГУНОВ А.В.'};Услугипо проведению профилактических испытаний электрооборудования (замер контура заземления и испытание кабельных линий);{'nameRu': 'Запрос ценовых предложений'};45600.00;45600.00;{'nameRu': 'Услуга'}
970140002733/230019/00;{'nameRu': 'AKAZHAN'};Ковер размером 3*4м2 (цвет по согласованию с заказчиком);{'nameRu': 'Запрос ценовых предложений'};90000.00;90000.00;{'nameRu': 'Товар'}
