contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970240002033/230021/01;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};Техническое обслуживание сетей уличного освещения в п.Тобол и с. Приозерное;{'nameRu': 'Запрос ценовых предложений'};1394600.00;2138000.00;{'nameRu': 'Работа'}
970240002033/230047/00;{'nameRu': 'ИП ИСИНА Ш.Е.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};13320.00;13320.00;{'nameRu': 'Товар'}
970240002033/230046/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ZARYA-2018""'}";Масло моторное;{'nameRu': 'Запрос ценовых предложений'};25000.00;25000.00;{'nameRu': 'Товар'}
970240002033/230045/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Запрос ценовых предложений'};128106.25;143479.00;{'nameRu': 'Товар'}
970240002033/230044/00;{'nameRu': 'Incom'};Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7302.00;7302.00;{'nameRu': 'Товар'}
970240002033/230037/01;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};Установка линий уличного освещения в поселке Тобол;{'nameRu': 'Запрос ценовых предложений'};5732820.00;5732820.00;{'nameRu': 'Работа'}
970240002033/230040/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";Услуги по организации/проведению семинаров;{'nameRu': 'Из одного источника путем прямого заключения договора'};45000.00;45000.00;{'nameRu': 'Услуга'}
970240002033/230043/00;{'nameRu': 'Некоммерческое акционерное общество «Государственная корпорация «Правительство для граждан»'};Землеустроительные и земельно-кадастровые работы;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;305134.97;{'nameRu': 'Работа'}
970240002033/230042/00;"{'nameRu': 'ТОО ""Жәрдем-2""'}";Санитарная очистка улиц поселка Тобол;{'nameRu': 'Открытый конкурс'};1553704.00;2571000.00;{'nameRu': 'Работа'}
970240002033/230040/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Международная Академия BOLASHAK""'}";Услуги по организации/проведению семинаров;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;40000.00;{'nameRu': 'Услуга'}
970240002033/230039/00;"{'nameRu': 'ТОО ""Алтын Елтай""'}";Обеспечение деятельности молодежно-трудового отряда «Жасыл-ел»/;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2678570.00;2678570.00;{'nameRu': 'Работа'}
970240002033/230038/00;"{'nameRu': 'ТОО ""Абдуали 2022""'}";Рассада цветов однолетняя;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};224400.00;224400.00;{'nameRu': 'Товар'}
970240002033/230037/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};Установка линий уличного освещения в поселке Тобол;{'nameRu': 'Запрос ценовых предложений'};0.00;3556196.00;{'nameRu': 'Работа'}
970240002033/230036/00;"{'nameRu': 'ИП""ДаКаР""'}";Работы по установке дорожных знаков в поселке Тобол;{'nameRu': 'Запрос ценовых предложений'};548750.00;548750.00;{'nameRu': 'Работа'}
970240002033/230035/00;{'nameRu': 'ИП САЕНКО ВЯЧЕСЛАВ НИКОЛАЕВИЧ'};Саженцы тополя пираминдального;{'nameRu': 'Из одного источника путем прямого заключения договора'};16000.00;16000.00;{'nameRu': 'Товар'}
970240002033/230020/01;{'nameRu': 'Korkem Print'};Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};170000.00;217000.00;{'nameRu': 'Услуга'}
970240002033/230034/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Строительные материалы;{'nameRu': 'Из одного источника путем прямого заключения договора'};299935.00;299935.00;{'nameRu': 'Товар'}
970240002033/230033/00;{'nameRu': 'ИП МОЛДАКАРИМОВ'};Текущий ремонт сцены на центральной площади в п.Тобол;{'nameRu': 'Из одного источника путем прямого заключения договора'};300000.00;300000.00;{'nameRu': 'Работа'}
970240002033/230032/00;{'nameRu': 'ИП Сартаева И М'};Обрезка и вывоз аварийных деревьев;{'nameRu': 'Запрос ценовых предложений'};380000.00;380000.00;{'nameRu': 'Работа'}
970240002033/230031/00;"{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ""КАЗАРИН СЕРГЕЙ ВЛАДИМИРОВИЧ""'}";Автогрейдирование внутрипоселковых дорог в поселке Тобол;{'nameRu': 'Запрос ценовых предложений'};1300000.00;1499999.00;{'nameRu': 'Работа'}
970240002033/230030/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
970240002033/230007/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
970240002033/230029/00;"{'nameRu': 'АО ""Страховая Компания ""Сентрас Иншуранс""'}";Автострахование служебного автотранспорта NIVA CHEVROLET L;{'nameRu': 'Запрос ценовых предложений'};25646.00;25646.00;{'nameRu': 'Услуга'}
970240002033/230028/00;{'nameRu': 'ИП Перетрухин ИВ'};Услуга по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};15200.00;48100.00;{'nameRu': 'Услуга'}
970240002033/230027/00;"{'nameRu': 'ТОО ""QAZAQ TECHNOLOGY LTD""'}";Компьютер в сборе;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};594000.00;665280.00;{'nameRu': 'Товар'}
970240002033/230026/00;"{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ""КАЗАРИН СЕРГЕЙ ВЛАДИМИРОВИЧ""'}";Зимнее содержание дорог в поселке Тобол и селе Приозерное;{'nameRu': 'Запрос ценовых предложений'};3375800.00;4888777.00;{'nameRu': 'Работа'}
970240002033/230025/00;"{'nameRu': 'ИП ""Элина""'}";Канцелярские товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5100.00;5100.00;{'nameRu': 'Товар'}
970240002033/230024/00;{'nameRu': 'Incom'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};13800.00;13800.00;{'nameRu': 'Товар'}
970240002033/230023/00;"{'nameRu': 'ИП ""Элина""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};102000.00;102000.00;{'nameRu': 'Товар'}
970240002033/230022/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Канализация;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;14901.00;{'nameRu': 'Услуга'}
970240002033/230021/00;{'nameRu': 'ИП  СНЕГУР  ОЛЕГ  ВЛАДИМИРОВИЧ'};Техническое обслуживание сетей уличного освещения в п.Тобол и с. Приозерное;{'nameRu': 'Запрос ценовых предложений'};651200.00;1628000.00;{'nameRu': 'Работа'}
970240002033/230020/00;{'nameRu': 'Korkem Print'};Изготовление баннеров;{'nameRu': 'Запрос ценовых предложений'};118000.00;154000.00;{'nameRu': 'Услуга'}
970240002033/230019/00;{'nameRu': 'ИП Прахт'};Услуги по обслуживанию пожарной сигнализации;{'nameRu': 'Запрос ценовых предложений'};41363.00;65000.00;{'nameRu': 'Услуга'}
970240002033/230018/00;{'nameRu': 'ПЕРЕТРУХИН ИЛЬЯ ВЛАДИМИРОВИЧ'};Обслуживание компьютерной техники;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};216000.00;288000.00;{'nameRu': 'Услуга'}
970240002033/230017/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};Обслуживание программы 1 С Программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
970240002033/230016/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги связи- абонентская плата за осн.тел;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};2850.00;12768.00;{'nameRu': 'Услуга'}
970240002033/230015/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги доступа к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};64221.36;437472.00;{'nameRu': 'Услуга'}
970240002033/230014/00;"{'nameRu': 'АО ""Казахтелеком""'}";Абонентская плата за услугу связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};9714.36;75759.04;{'nameRu': 'Услуга'}
970240002033/230013/00;{'nameRu': 'ИП ТехСпецСЕВ'};Услуги по обслуживанию системы видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};131600.00;181000.00;{'nameRu': 'Услуга'}
970240002033/230012/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};250419.64;280470.00;{'nameRu': 'Товар'}
970240002033/230011/00;"{'nameRu': 'ТОО ""Редакция газеты ""Шамшырақ-Маяк""'}";Публикация материалов в СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};418252.50;478500.00;{'nameRu': 'Услуга'}
970240002033/230010/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Услуги по подаче холодной воды;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;12200.16;{'nameRu': 'Услуга'}
970240002033/230009/00;"{'nameRu': 'ГКП ""Тобол"" на праве хозяйственного ведения акимата района Беимбета Майлина'}";Отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};2167628.00;2550804.00;{'nameRu': 'Услуга'}
970240002033/230008/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка 0,3%;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;115000.00;{'nameRu': 'Услуга'}
970240002033/230007/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;58650.00;{'nameRu': 'Услуга'}
970240002033/230006/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;369868.80;{'nameRu': 'Товар'}
970240002033/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;6982765.70;{'nameRu': 'Товар'}
970240002033/230003/00;"{'nameRu': 'ТОО ""Содружество 2008""'}";Санитарная очистка улиц поселка Тобол;{'nameRu': 'Из одного источника путем прямого заключения договора'};472174.00;472174.00;{'nameRu': 'Работа'}
970240002033/230002/00;"{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ ""КАЗАРИН СЕРГЕЙ ВЛАДИМИРОВИЧ""'}";Зимнее содержание дорог в поселке Тобол и селе Приозерное;{'nameRu': 'Из одного источника путем прямого заключения договора'};2500000.00;2500000.00;{'nameRu': 'Работа'}
970240002033/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-Каз.Бюджет (Бюджетное финансирование МСУ);{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
