contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
050140007336/230029/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAZOPTICLINK""'}";Продление антивирусной программы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46600.00;52192.00;{'nameRu': 'Услуга'}
050140007336/230028/00;"{'nameRu': 'АО ""СК ""Jusan Garant""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;48000.00;{'nameRu': 'Услуга'}
050140007336/230027/00;{'nameRu': 'ИП САРСЕНБАЕВ Т. Е.'};Канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};23600.00;133160.00;{'nameRu': 'Товар'}
050140007336/230025/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Услуги по удалению неопасных отходов и материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};5891857.00;6598879.84;{'nameRu': 'Услуга'}
050140007336/230024/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Обслуживание и текущий ремонт сетей уличного освещения;{'nameRu': 'Открытый конкурс'};17123698.00;19178541.76;{'nameRu': 'Работа'}
050140007336/230023/00;{'nameRu': 'ИП ЖИЕНБАЕВ Б.А.'};Услуги полиграфические по изготовлению/печатанию полиграфической продукции;{'nameRu': 'Запрос ценовых предложений'};0.00;18500.00;{'nameRu': 'Услуга'}
050140007336/230022/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Работы по уборке (удалению) снега;{'nameRu': 'Открытый конкурс'};14280357.14;17766000.00;{'nameRu': 'Работа'}
050140007336/230021/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};83480.00;93497.60;{'nameRu': 'Товар'}
050140007336/230020/00;{'nameRu': 'ИП МИЗАМБАЕВ НУРЛАН ЗАЙНУЛОВИЧ'};Прочие запасы;{'nameRu': 'Запрос ценовых предложений'};1004150.00;1004150.00;{'nameRu': 'Товар'}
050140007336/230019/00;{'nameRu': 'ИП ХАЖИЕВ А.Б.'};Услуги по проведению противопаводковых и аналогичных мероприятий;{'nameRu': 'Запрос ценовых предложений'};2666666.00;2666666.00;{'nameRu': 'Услуга'}
050140007336/230018/00;"{'nameRu': 'ТОО ""Казах Кенсе""'}";Канцтовары;{'nameRu': 'Электронный магазин'};94720.00;106086.40;{'nameRu': 'Товар'}
050140007336/230017/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Редакция региональной общественно-политической газеты ARNA news""'}";Ежеквартальная публикация графика приема граждан;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};59360.00;63000.00;{'nameRu': 'Услуга'}
050140007336/230016/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Обслуживание программного продукта Парус-Каз. Бюджет. Бюджетная заявка;{'nameRu': 'Из одного источника путем прямого заключения договора'};152857.14;235400.00;{'nameRu': 'Услуга'}
050140007336/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";Установка программного продукта Парус-КАЗ. Бюджет. (Бюджетная заявка);{'nameRu': 'Из одного источника путем прямого заключения договора'};223214.29;250000.00;{'nameRu': 'Услуга'}
050140007336/230014/00;"{'nameRu': 'ИП""ДаКаР""'}";Услуги полиграфические;{'nameRu': 'Запрос ценовых предложений'};92160.00;418000.00;{'nameRu': 'Услуга'}
050140007336/230013/00;"{'nameRu': 'ТОО ""Алгоритм-Сервис+""'}";Услуги по заправке картриджей;{'nameRu': 'Запрос ценовых предложений'};23420.00;69000.00;{'nameRu': 'Услуга'}
050140007336/230012/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Обслуживание и текущий ремонт сетей уличного освещения;{'nameRu': 'Из одного источника путем прямого заключения договора'};2663392.86;2990400.00;{'nameRu': 'Работа'}
050140007336/230011/00;{'nameRu': 'ИП БУХАРОВ  ИЛЬЯ  ВЛАДИМИРОВИЧ'};1С Бухгалтерия;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};189000.00;252000.00;{'nameRu': 'Услуга'}
050140007336/230010/00;{'nameRu': 'ИП УТЕПОВ Т.Х.'};услуги IT специалиста;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};208000.00;312000.00;{'nameRu': 'Услуга'}
050140007336/230009/00;"{'nameRu': 'ТОО ""Издательский дом""'}";Изготовление баннеров.;{'nameRu': 'Из одного источника путем прямого заключения договора'};160700.00;179984.00;{'nameRu': 'Услуга'}
050140007336/230008/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};68611.04;270144.00;{'nameRu': 'Услуга'}
050140007336/230007/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;210000.00;{'nameRu': 'Услуга'}
050140007336/230006/00;"{'nameRu': 'ТОО ""Горизонт-2012""'}";Работы по уборке (удалению) снега;{'nameRu': 'Из одного источника путем прямого заключения договора'};1723470.54;3712800.00;{'nameRu': 'Работа'}
050140007336/230005/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62100.00;{'nameRu': 'Услуга'}
050140007336/230004/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта;Парус-КАЗ.Бюджет; (Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
050140007336/230003/00;"{'nameRu': 'КГП ""Затобольская теплоэнергетическая компания"" акимата Костанайского района государственного учреждения ""Отдел жилищно-коммунального хозяйства, пассажирского транспорта и автомобильных дорог""'}";Услуги по удалению сточных вод Услуги по холодному водоснабжению с использованием систем централизованного водоснабжения;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;31998.40;{'nameRu': 'Услуга'}
050140007336/230002/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;10500000.20;{'nameRu': 'Товар'}
050140007336/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;829998.42;{'nameRu': 'Товар'}
