contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140003880/230027/00;"{'nameRu': 'ТОО ""Костанайский печатный двор""'}";Изготовление бланков распоряжений;{'nameRu': 'Из одного источника путем прямого заключения договора'};7000.00;7000.00;{'nameRu': 'Услуга'}
970140003880/230026/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
970140003880/230025/00;"{'nameRu': 'ИП ""Карпов""'}";Хозяйственные товары;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;10000.00;{'nameRu': 'Товар'}
970140003880/230024/00;"{'nameRu': 'ИП ""Жуматов Н.К.""'}";Услуги по техническому контролю (осмотру) дорожных транспортных средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
970140003880/230023/00;{'nameRu': 'ПЕТОЯН ОГАННЕС ОНИКОВИЧ'};Средний ремонт автомобильной дороги улица Мектеп в селе Новотроицкое;{'nameRu': 'Открытый конкурс'};0.00;96801600.00;{'nameRu': 'Работа'}
970140003880/230022/00;{'nameRu': 'САДЫКОВА АЛУА БАҚЫТҚЫЗЫ'};Работы по зимнему содержанию дорог;{'nameRu': 'Из одного источника путем прямого заключения договора'};75000.00;75000.00;{'nameRu': 'Работа'}
970140003880/230006/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
970140003880/230021/00;{'nameRu': 'ИП КАПУСТЯН Н.И.'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Из одного источника путем прямого заключения договора'};130000.00;130000.00;{'nameRu': 'Услуга'}
970140003880/230020/00;"{'nameRu': 'АО ""Страховая компания ""Номад Иншуранс""'}";Услуги по страхованию гражданско-правовой ответственности владельцев автомобильного транспорта;{'nameRu': 'Из одного источника путем прямого заключения договора'};25646.00;25646.00;{'nameRu': 'Услуга'}
970140003880/230019/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Услуги по вывозу (сбору) неопасных отходов/имущества/материалов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;27040.00;{'nameRu': 'Услуга'}
970140003880/230018/00;"{'nameRu': 'ИП ""Старокожев Д.М.""'}";Услуги по техническому обслуживанию пожарной/охранной сигнализации/систем тушения/видеонаблюдения и аналогичного оборудования;{'nameRu': 'Запрос ценовых предложений'};27000.00;54777.00;{'nameRu': 'Услуга'}
970140003880/230017/00;"{'nameRu': 'ТОО ""Новотроицк-1""'}";Работы по зимнему содержанию дорог Новотроицкого сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500000.01;{'nameRu': 'Работа'}
970140003880/230016/00;"{'nameRu': 'ТОО ""Редакция районной газеты ""АЙНА""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;72000.00;{'nameRu': 'Услуга'}
970140003880/230015/00;"{'nameRu': 'ИП ""Тукпатуллин Сагингали""'}";Пыльник;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
970140003880/230014/00;"{'nameRu': 'Товарищество с ограниченной ответственностью """"Әділ-Заң"" корпорациясы""'}";Услуги по подготовке информационных материалов и публикации/размещению в средствах массовой информации;{'nameRu': 'Запрос ценовых предложений'};0.00;128000.00;{'nameRu': 'Услуга'}
970140003880/230013/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};"Услуги по администрированию и техническому обслуживанию программного обеспечения/
Бағдарламаны басқару және техникалық қызмет көрсету";{'nameRu': 'Из одного источника по несостоявшимся закупкам'};187600.00;220000.00;{'nameRu': 'Услуга'}
970140003880/230012/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;66000.00;{'nameRu': 'Услуга'}
970140003880/230011/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;117757.32;{'nameRu': 'Услуга'}
970140003880/230010/00;"{'nameRu': 'ТОО ""Каз Интер Уголь""'}";уголь каменный;{'nameRu': 'Запрос ценовых предложений'};742820.00;831958.40;{'nameRu': 'Товар'}
970140003880/230009/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;299651.52;{'nameRu': 'Товар'}
970140003880/230008/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;558472.99;{'nameRu': 'Товар'}
970140003880/230007/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;558472.99;{'nameRu': 'Товар'}
970140003880/230006/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;55200.00;{'nameRu': 'Услуга'}
970140003880/230005/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";«Обслуживание программного продукта «Парус-Каз.Бюджет» (Бюджетное финансирование МСУ)»;{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
970140003880/230004/00;{'nameRu': 'ИП КАПУСТЯН Н.И.'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Из одного источника путем прямого заключения договора'};120000.00;120000.00;{'nameRu': 'Услуга'}
970140003880/230003/00;{'nameRu': 'ИП КАПУСТЯН Н.И.'};Услуги по подготовке/верификации/сопровождению/составлению в области экологии отчетов и аналогичных документов;{'nameRu': 'Из одного источника путем прямого заключения договора'};250000.00;250000.00;{'nameRu': 'Услуга'}
970140003880/230001/00;"{'nameRu': 'ТОО ""Новотроицк-1""'}";Работы по зимнему содержанию дорог Новотроицкого сельского округа;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;500000.00;{'nameRu': 'Работа'}
