contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
980540000951/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Safety Area""'}";Приобретение гибридного видеорегистратора;{'nameRu': 'Запрос ценовых предложений'};98000.00;109760.00;{'nameRu': 'Товар'}
980540000951/230124/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Приобретение компьютера в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};626400.00;701568.00;{'nameRu': 'Товар'}
980540000951/230123/01;{'nameRu': 'ИП КУНКАШЕВ'};Замена противопожарных труб водоснабжения;{'nameRu': 'Запрос ценовых предложений'};3059000.00;3059000.00;{'nameRu': 'Работа'}
980540000951/230123/00;{'nameRu': 'ИП КУНКАШЕВ'};Замена противопожарных труб водоснабжения;{'nameRu': 'Запрос ценовых предложений'};0.00;2587000.00;{'nameRu': 'Работа'}
980540000951/230122/00;{'nameRu': 'ИП RIKA-LUX'};Кронштейн для крепления телевизора;{'nameRu': 'Запрос ценовых предложений'};11500.00;11500.00;{'nameRu': 'Товар'}
980540000951/230121/00;{'nameRu': 'ToTal-S'};Кабель HDMI - длина 5 метров;{'nameRu': 'Запрос ценовых предложений'};5560.00;5560.00;{'nameRu': 'Товар'}
980540000951/230002/01;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Финансовые услуги;{'nameRu': 'Из одного источника путем прямого заключения договора'};92797.12;92797.12;{'nameRu': 'Услуга'}
980540000951/230120/00;{'nameRu': 'ОРАЗБЕКОВА ГУЛЬЗАДА БАЯНБАЕВНА'};Табель успеваемости;{'nameRu': 'Запрос ценовых предложений'};22200.00;24864.00;{'nameRu': 'Товар'}
980540000951/230119/00;{'nameRu': 'Тауфих и Ко'};Журнал;{'nameRu': 'Запрос ценовых предложений'};65975.00;65975.00;{'nameRu': 'Товар'}
980540000951/230118/00;"{'nameRu': 'ТОО ""COPY LAND - 06""'}";Шкаф настенный для установки телекоммуникационного оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};62599.00;70110.88;{'nameRu': 'Товар'}
980540000951/230117/00;"{'nameRu': 'ТОО ""Центр САТР""'}";Приобретение учебников и учебно- методических комплексов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};899160.71;1007060.00;{'nameRu': 'Товар'}
980540000951/230116/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Услуги по поверке средств измерений;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28750.00;32200.00;{'nameRu': 'Услуга'}
980540000951/230115/00;{'nameRu': 'ИП URAZBAEV'};Установка табло Выход,с прокладкой кабеля;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6000.00;6000.00;{'nameRu': 'Работа'}
980540000951/230114/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Бумажные салфетки;{'nameRu': 'Запрос ценовых предложений'};4750.00;4750.00;{'nameRu': 'Товар'}
980540000951/230113/00;{'nameRu': 'ИП Мазкенова'};Полотенце бумажное;{'nameRu': 'Запрос ценовых предложений'};8540.00;8540.00;{'nameRu': 'Товар'}
980540000951/230112/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""INSISTEM""'}";Работы по изготовлению и установке откидных поручней;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Работа'}
980540000951/230111/00;{'nameRu': 'ИП URAZBAEV'};Работы по установке камер видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};284998.00;284998.00;{'nameRu': 'Работа'}
980540000951/230110/00;{'nameRu': 'ИП «Шамуова»'};Обязательное страхование гражданско-правовой ответственности владельцев транспортных средств;{'nameRu': 'Запрос ценовых предложений'};34999.00;34999.00;{'nameRu': 'Услуга'}
980540000951/230047/01;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Работы по установке входной двери;{'nameRu': 'Запрос ценовых предложений'};850600.00;850600.00;{'nameRu': 'Работа'}
980540000951/230109/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Экспресс - Пресса""'}";Подписка на периодические печатные издания на 2 - полугодие 2023 года.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;31300.00;{'nameRu': 'Услуга'}
980540000951/230108/00;{'nameRu': 'ИП Есилбаева'};Приобретение микроволновой печи.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};34400.00;34400.00;{'nameRu': 'Товар'}
980540000951/230073/01;"{'nameRu': 'ТОО ""КазСтройТехно""'}";Техническое обслуживание внутренних и наружных внутриплощадочных инженерных сетей здания.;{'nameRu': 'Запрос ценовых предложений'};132800.00;597600.00;{'nameRu': 'Услуга'}
980540000951/230107/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Тряпка из микрофибры;{'nameRu': 'Запрос ценовых предложений'};10700.00;10700.00;{'nameRu': 'Товар'}
980540000951/230106/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MTK 2020""'}";Работы малярные и связанные с ними покрасочные работы;{'nameRu': 'Запрос ценовых предложений'};489000.00;489000.00;{'nameRu': 'Работа'}
980540000951/230105/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MTK 2020""'}";Работы малярные и связанные с ними покрасочные работы;{'nameRu': 'Запрос ценовых предложений'};497000.00;497000.00;{'nameRu': 'Работа'}
980540000951/230104/00;"{'nameRu': 'ИП ""SMART""'}";Активная акустическая система (колонка);{'nameRu': 'Запрос ценовых предложений'};303800.00;303800.00;{'nameRu': 'Товар'}
980540000951/230103/00;{'nameRu': 'Musa'};Радиосистема с двумя микрофонами;{'nameRu': 'Запрос ценовых предложений'};93333.00;93333.00;{'nameRu': 'Товар'}
980540000951/230102/00;{'nameRu': 'ИП Бердалиева Б'};Портативная музыкальная колонка;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Товар'}
980540000951/230101/00;"{'nameRu': 'ТОО ""AR Group LLP""'}";Микшерный пульт;{'nameRu': 'Запрос ценовых предложений'};175000.00;196000.00;{'nameRu': 'Товар'}
980540000951/230100/00;{'nameRu': 'ИП Прахт'};Монитор;{'nameRu': 'Запрос ценовых предложений'};69990.00;69990.00;{'nameRu': 'Товар'}
980540000951/230099/00;{'nameRu': 'ИП Азамат'};Блок питание для камеры видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};9246.00;9246.00;{'nameRu': 'Товар'}
980540000951/230098/00;{'nameRu': 'ИП Запорожский Александр Владимирович'};Комплектующие для видеонаблюдение;{'nameRu': 'Запрос ценовых предложений'};157630.00;157630.00;{'nameRu': 'Товар'}
980540000951/230097/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ПиКомп""'}";Жесткий диск для систем видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};26753.00;29963.36;{'nameRu': 'Товар'}
980540000951/230096/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Смеситель;{'nameRu': 'Запрос ценовых предложений'};11322.00;12680.64;{'nameRu': 'Товар'}
980540000951/230095/00;{'nameRu': 'ИП Кондакова А.А.'};Скотч двухсторонний;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;4500.00;{'nameRu': 'Товар'}
980540000951/230094/00;"{'nameRu': 'ТОО ""Kst trade""'}";Бензин АИ-92 (талоны);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};43926.43;49197.60;{'nameRu': 'Товар'}
980540000951/230093/00;"{'nameRu': 'КГКП ""Детский воспитательно-оздоровительный комплекс"" отдела образования города Рудного"" Управления образования акимата Костанайской области'}";Услуги лагерей отдыха;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};46850.00;93700.00;{'nameRu': 'Услуга'}
980540000951/230092/00;{'nameRu': 'СТРОЙ-КА'};Работы по ремонту бытовой техники и их частей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};30000.00;30000.00;{'nameRu': 'Работа'}
980540000951/230091/00;{'nameRu': 'ИП URAZBAEV'};Работы по установке табло Выход ,с прокладкой кабеля и подключением к блоку сигнализации;{'nameRu': 'Запрос ценовых предложений'};28997.00;28997.00;{'nameRu': 'Работа'}
980540000951/230090/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};Уайт-спирит;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};11500.00;12880.00;{'nameRu': 'Товар'}
980540000951/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение грамот;{'nameRu': 'Запрос ценовых предложений'};3500.00;3920.00;{'nameRu': 'Товар'}
980540000951/230088/00;{'nameRu': 'ИП InEst Group'};Изготовление знаков пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};43000.00;43000.00;{'nameRu': 'Работа'}
980540000951/230087/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Рассада (петунья);{'nameRu': 'Запрос ценовых предложений'};21000.00;21000.00;{'nameRu': 'Товар'}
980540000951/230085/00;{'nameRu': 'ИП Кондакова А.А.'};Услуги по промывке и опрессовке системы отопления;{'nameRu': 'Запрос ценовых предложений'};28000.00;28000.00;{'nameRu': 'Услуга'}
980540000951/230084/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Приобретение водоэмульсии;{'nameRu': 'Запрос ценовых предложений'};30410.00;30410.00;{'nameRu': 'Товар'}
980540000951/230083/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Эмаль белая глянцевая по 2,7 кг;{'nameRu': 'Запрос ценовых предложений'};57006.00;57006.00;{'nameRu': 'Товар'}
980540000951/230082/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение кисти малярной;{'nameRu': 'Запрос ценовых предложений'};9000.00;9000.00;{'nameRu': 'Товар'}
980540000951/230081/00;{'nameRu': 'ИП Чеботарев'};Клей для кафеля;{'nameRu': 'Запрос ценовых предложений'};8750.00;8750.00;{'nameRu': 'Товар'}
980540000951/230080/00;{'nameRu': 'ЭлектроМонтаж'};Приобретение Навоз (перегной);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};31500.00;31500.00;{'nameRu': 'Товар'}
980540000951/230079/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};Известь негашеная;{'nameRu': 'Запрос ценовых предложений'};6300.00;6300.00;{'nameRu': 'Товар'}
980540000951/230078/00;{'nameRu': 'ИП Мазкенова'};Приобретение туалетное, жидкое мыло.;{'nameRu': 'Запрос ценовых предложений'};6300.00;6300.00;{'nameRu': 'Товар'}
980540000951/230077/00;"{'nameRu': 'ТОО ""СПБ-Групп""'}";Услуга по замеру сопративления изоляции электрической и осветительной сети, заземления;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
980540000951/230076/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по проверке и испытанию системы противопожарного водоснабжения и пожарных кранов (2 раза в год);{'nameRu': 'Запрос ценовых предложений'};60000.00;80000.00;{'nameRu': 'Услуга'}
980540000951/230075/00;{'nameRu': 'ИП КУЖАХМЕТОВ ГАБИТ СЕРЕКБАЕВИЧ'};Услуги по определению прочности вертикальной наружной пожарной лестницы ( без ограждения) и определение прочности ограждений кровли здания с выдачей протоколов испытаний аккредитованной лабораторией;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
980540000951/230074/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Из одного источника путем прямого заключения договора'};31860.00;31860.00;{'nameRu': 'Услуга'}
980540000951/230073/00;"{'nameRu': 'ТОО ""КазСтройТехно""'}";Техническое обслуживание внутренних и наружных внутриплощадочных инженерных сетей здания.;{'nameRu': 'Запрос ценовых предложений'};132800.00;597600.00;{'nameRu': 'Услуга'}
980540000951/230072/00;"{'nameRu': 'ИП ""ЧЕРЕВКО О.В.""'}";Изготовление сметы с выездом на место для замеров и составление дефектного акта( согласно тех. спецификации);{'nameRu': 'Запрос ценовых предложений'};38700.00;38700.00;{'nameRu': 'Работа'}
980540000951/230071/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Услуги по проведению лабораторных/лабораторно-инструментальных исследований/анализов;{'nameRu': 'Запрос ценовых предложений'};33000.00;33000.00;{'nameRu': 'Услуга'}
980540000951/230070/00;{'nameRu': 'ИП Бордо'};Сварочные работы;{'nameRu': 'Запрос ценовых предложений'};40200.00;40200.00;{'nameRu': 'Работа'}
980540000951/230069/00;{'nameRu': 'KLEVER'};Приобретение благодарственное письмо;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9900.00;9900.00;{'nameRu': 'Товар'}
980540000951/230068/00;{'nameRu': 'KLEVER'};Приобретение хозяйственных товаров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14500.00;14500.00;{'nameRu': 'Товар'}
980540000951/230067/00;"{'nameRu': 'Республиканское государственное предприятие на праве хозяйственного ведения ""Банкнотная фабрика Национального банка Республики Казахстан""'}";Бланки государственного образца об образовании;{'nameRu': 'Из одного источника путем прямого заключения договора'};4922.75;5513.48;{'nameRu': 'Товар'}
980540000951/230045/01;{'nameRu': 'ЖАГАЛТАЕВ'};Работы по замене внутренних дверей;{'nameRu': 'Запрос ценовых предложений'};870000.00;870000.00;{'nameRu': 'Работа'}
980540000951/230044/01;{'nameRu': 'ЖАГАЛТАЕВ'};Работы по замене линолеума;{'nameRu': 'Запрос ценовых предложений'};1299600.90;1299600.90;{'nameRu': 'Работа'}
980540000951/230040/01;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт по электромонтажным работам;{'nameRu': 'Запрос ценовых предложений'};804000.00;804000.00;{'nameRu': 'Работа'}
980540000951/230066/00;{'nameRu': 'ИП Бурмистров В.В'};Флеш-накопитель объемом 32 ГБ;{'nameRu': 'Запрос ценовых предложений'};3099.00;3099.00;{'nameRu': 'Товар'}
980540000951/230065/00;{'nameRu': 'KLEVER'};Скотч;{'nameRu': 'Запрос ценовых предложений'};15700.00;15700.00;{'nameRu': 'Товар'}
980540000951/230064/00;{'nameRu': 'ИП Бурмистров В.В'};Флеш-накопитель объемом 16 ГБ;{'nameRu': 'Запрос ценовых предложений'};2699.00;2699.00;{'nameRu': 'Товар'}
980540000951/230063/00;{'nameRu': 'KLEVER'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};9045.00;9045.00;{'nameRu': 'Товар'}
980540000951/230062/00;{'nameRu': 'ИП АЛПЫСБАЕВА В.М.'};Приобретение канцелярских товаров;{'nameRu': 'Запрос ценовых предложений'};11000.00;11000.00;{'nameRu': 'Товар'}
980540000951/230061/00;"{'nameRu': 'ТОО ""Samruk Tekstil""'}";Приобретение уличного флага РК;{'nameRu': 'Запрос ценовых предложений'};22620.00;25334.40;{'nameRu': 'Товар'}
980540000951/230060/00;{'nameRu': 'ИП Бурмистров В.В'};Флеш-накопитель объемом 8 GB;{'nameRu': 'Запрос ценовых предложений'};4198.00;4198.00;{'nameRu': 'Товар'}
980540000951/230059/00;{'nameRu': 'ИП Бурмистров В.В'};Флеш-накопитель EToken;{'nameRu': 'Запрос ценовых предложений'};17998.00;17998.00;{'nameRu': 'Товар'}
980540000951/230058/00;{'nameRu': 'ИП Бурмистров В.В'};Работы по ремонту/модернизации компьютерной/периферийной оргтехники/оборудования;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};230000.00;230000.00;{'nameRu': 'Работа'}
980540000951/230057/00;"{'nameRu': 'ТОО ""EXPERT Business Consulting KZ""'}";Услуги по оценке автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};17500.00;17500.00;{'nameRu': 'Услуга'}
980540000951/230056/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Организация бесплатного подвоза учащихся до школы и обратно сельской местности;{'nameRu': 'Запрос ценовых предложений'};871428.57;1919680.00;{'nameRu': 'Услуга'}
980540000951/230055/00;"{'nameRu': 'ТОО ""RS Solutions""'}";Услуги по регистрации доменного имени и размещению данных в зоне edu.kz . Услуги по доступу к почтовому сервису edu.kz с созданием электронного почтового ящика;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36500.00;36500.00;{'nameRu': 'Услуга'}
980540000951/230054/00;{'nameRu': 'ИП Абжатов'};Обучение по пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};5000.00;5000.00;{'nameRu': 'Услуга'}
980540000951/230052/00;{'nameRu': 'ИП Кондакова А.А.'};Приобретение моющих средств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10100.00;10100.00;{'nameRu': 'Товар'}
980540000951/230026/01;{'nameRu': 'ИП Бурмистров В.В'};Установка антивируса;{'nameRu': 'Запрос ценовых предложений'};0.00;230000.00;{'nameRu': 'Услуга'}
980540000951/230051/00;{'nameRu': 'ИП НАФИСА'};Работы по текущему ремонту пандуса;{'nameRu': 'Запрос ценовых предложений'};1800000.00;1800000.00;{'nameRu': 'Работа'}
980540000951/230050/00;"{'nameRu': 'ТОО ""ЭлектроМир 2010""'}";Приобретение светодиодных ламп;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};6200.00;6944.00;{'nameRu': 'Товар'}
980540000951/230048/00;"{'nameRu': 'ТОО ""Ансар-15""'}";Текущий ремонт входной группы зданий;{'nameRu': 'Запрос ценовых предложений'};1135000.00;1271200.00;{'nameRu': 'Работа'}
980540000951/230047/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Работы по установке входной двери;{'nameRu': 'Запрос ценовых предложений'};0.00;698000.00;{'nameRu': 'Работа'}
980540000951/230046/00;{'nameRu': 'ИП 457'};Средство чистящее;{'nameRu': 'Запрос ценовых предложений'};15875.00;15875.00;{'nameRu': 'Товар'}
980540000951/230045/00;{'nameRu': 'ЖАГАЛТАЕВ'};Работы по замене внутренних дверей;{'nameRu': 'Запрос ценовых предложений'};0.00;670000.00;{'nameRu': 'Работа'}
980540000951/230044/00;{'nameRu': 'ЖАГАЛТАЕВ'};Работы по замене линолеума;{'nameRu': 'Запрос ценовых предложений'};0.00;870000.00;{'nameRu': 'Работа'}
980540000951/230043/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Приобретение цветной бумаги;{'nameRu': 'Запрос ценовых предложений'};6240.00;6988.80;{'nameRu': 'Товар'}
980540000951/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Kemenger Business""'}";Услуга по обучению «Антитеррористической безопасности»;{'nameRu': 'Запрос ценовых предложений'};11800.00;11800.00;{'nameRu': 'Услуга'}
980540000951/230041/00;"{'nameRu': 'ТОО ""ATG""'}";Услуга по проведению технического осмотра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
980540000951/230040/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Текущий ремонт по электромонтажным работам;{'nameRu': 'Запрос ценовых предложений'};0.00;630000.00;{'nameRu': 'Работа'}
980540000951/230039/00;{'nameRu': 'ИП Мазкенова'};Белизна 1 литр;{'nameRu': 'Запрос ценовых предложений'};9800.00;9800.00;{'nameRu': 'Товар'}
980540000951/230038/00;{'nameRu': 'ИП Аманжолов А.Е.'};Работы по изготовлению и установке жалюзи;{'nameRu': 'Запрос ценовых предложений'};141000.00;141000.00;{'nameRu': 'Работа'}
980540000951/230037/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Перчатки рабочие х/б;{'nameRu': 'Запрос ценовых предложений'};7250.00;7250.00;{'nameRu': 'Товар'}
980540000951/230036/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Приобретение хозяйственных товаров;{'nameRu': 'Запрос ценовых предложений'};21500.00;21500.00;{'nameRu': 'Товар'}
980540000951/230031/01;{'nameRu': 'ИП Мұхаммедали'};Работы по пошиву сценических костюмов;{'nameRu': 'Запрос ценовых предложений'};448000.00;448000.00;{'nameRu': 'Работа'}
980540000951/230010/01;{'nameRu': 'Avam'};Техническое обслуживание школьного сайта;{'nameRu': 'Запрос ценовых предложений'};28400.00;35000.00;{'nameRu': 'Услуга'}
980540000951/230035/00;{'nameRu': 'ЭлектроМонтаж'};Приобретение цветного принтера;{'nameRu': 'Запрос ценовых предложений'};223999.00;223999.00;{'nameRu': 'Товар'}
980540000951/230034/00;{'nameRu': 'ҚАЗЫНА'};Приобретение рамки;{'nameRu': 'Запрос ценовых предложений'};37980.00;37980.00;{'nameRu': 'Товар'}
980540000951/230033/00;"{'nameRu': 'ТОО ""Транс Авто Азия""'}";Транспортные услуги;{'nameRu': 'Запрос ценовых предложений'};146428.57;199999.52;{'nameRu': 'Услуга'}
980540000951/230032/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};905690.07;1595170.51;{'nameRu': 'Услуга'}
980540000951/230031/00;{'nameRu': 'ИП Мұхаммедали'};Работы по пошиву сценических костюмов;{'nameRu': 'Запрос ценовых предложений'};0.00;409000.00;{'nameRu': 'Работа'}
980540000951/230030/00;"{'nameRu': 'ТОО ""Демпинг Инвест""'}";Услуги по переосвидетельствованию огнетушителей ОП-5;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Услуга'}
980540000951/230029/00;"{'nameRu': 'ТОО ""DAN - Astana""'}";Обучение по пожарной безопасности;{'nameRu': 'Запрос ценовых предложений'};8000.00;8000.00;{'nameRu': 'Услуга'}
980540000951/230028/00;"{'nameRu': 'ТОО ""ТОО ""Қауіпсіздік - К""""'}";Обучение по программе Безопасность и Охрана Труда;{'nameRu': 'Запрос ценовых предложений'};12000.00;12000.00;{'nameRu': 'Услуга'}
980540000951/230027/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Услуги по прохождению медосмотра;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25740.00;42550.00;{'nameRu': 'Услуга'}
980540000951/230026/00;{'nameRu': 'ИП Бурмистров В.В'};Установка антивируса;{'nameRu': 'Запрос ценовых предложений'};0.00;230000.00;{'nameRu': 'Услуга'}
