contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990340002112/230039/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TOO ABL steel""'}";Замена входных дверей;{'nameRu': 'Запрос ценовых предложений'};0.00;453488.00;{'nameRu': 'Работа'}
990340002112/230038/00;"{'nameRu': 'ИП ""УНАЕВ Т. Ж.""'}";Хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};173255.00;173255.00;{'nameRu': 'Товар'}
990340002112/230037/00;{'nameRu': 'ИП Кайрат'};Пылесос;{'nameRu': 'Запрос ценовых предложений'};27500.00;27500.00;{'nameRu': 'Товар'}
990340002112/230036/00;{'nameRu': 'ИП САРСЕНБАЕВ С.Х.'};Набор игл для войлоковаляния (фелтинга);{'nameRu': 'Запрос ценовых предложений'};51700.00;51700.00;{'nameRu': 'Товар'}
990340002112/230035/00;"{'nameRu': 'Частный фонд ""Региональный центр Junior Achievement Taraz - Достижения молодых Тараз""'}";МФУ (принтер, сканер, копир), клавиатуры;{'nameRu': 'Запрос ценовых предложений'};182480.00;204377.60;{'nameRu': 'Товар'}
990340002112/230034/00;{'nameRu': 'ИП Алиева Оксана Анатольевна'};Парта школьная ученическая с регулировкой высоты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};428400.00;428400.00;{'nameRu': 'Товар'}
990340002112/230033/00;{'nameRu': 'ИП Куанышпаев Е.Е.'};Изготовление классных журналов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};9100.00;9100.00;{'nameRu': 'Услуга'}
990340002112/230032/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Полиграфия Костанай""'}";Услуга по изготовлению свидетельств;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7600.00;8512.00;{'nameRu': 'Услуга'}
990340002112/230031/00;"{'nameRu': 'ИП ""Феникс""'}";Составление сметы и дефектного акта на текущий ремонт крыльца;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};22000.00;22000.00;{'nameRu': 'Работа'}
990340002112/230030/00;{'nameRu': 'ИП Боданова'};Антивирусная программа на 20 ПК;{'nameRu': 'Запрос ценовых предложений'};218000.00;218000.00;{'nameRu': 'Товар'}
990340002112/230017/01;{'nameRu': 'ИП Allcom'};Услуга по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};24800.00;49000.00;{'nameRu': 'Услуга'}
990340002112/230029/00;{'nameRu': 'Omar'};Текущий ремонт кровли спортзала;{'nameRu': 'Запрос ценовых предложений'};1051800.00;1051800.00;{'nameRu': 'Работа'}
990340002112/230028/00;"{'nameRu': 'ТОО ""CIFRTECH""'}";Компьютер в комплекте;{'nameRu': 'Конкурс с предварительным квалификационным отбором'};512000.00;573440.00;{'nameRu': 'Товар'}
990340002112/230027/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкаф плательный с полками;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};410714.29;460000.00;{'nameRu': 'Товар'}
990340002112/230026/00;"{'nameRu': 'ТОО ""СИЛА ВОЛИ - КҮШ ЖІГЕР""'}";Шкаф под документы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};117857.14;132000.00;{'nameRu': 'Товар'}
990340002112/230025/00;"{'nameRu': 'ОО ""РГДОИ""'}";Табурет (основа металл, сиденье МДФ);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};268577.92;268577.92;{'nameRu': 'Товар'}
990340002112/230024/00;"{'nameRu': 'ОО ""РГДОИ""'}";Изготовление шкафов для инвентаря;{'nameRu': 'Запрос ценовых предложений'};130000.00;130000.00;{'nameRu': 'Работа'}
990340002112/230023/00;"{'nameRu': 'АО ""Национальные информационные технологии""'}";Регистрация доменного имени;{'nameRu': 'Из одного источника путем прямого заключения договора'};7321.43;8200.00;{'nameRu': 'Услуга'}
990340002112/230022/00;"{'nameRu': 'ОО ""РГДОИ""'}";Изготовление и установка кабинок в туалет, 6 штук;{'nameRu': 'Запрос ценовых предложений'};285000.00;285000.00;{'nameRu': 'Работа'}
990340002112/230021/00;{'nameRu': 'ИП Куанышпаев Е.Е.'};Распечатка дипломов, сертификатов, информационных стендов;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};35210.00;41500.00;{'nameRu': 'Услуга'}
990340002112/230020/00;"{'nameRu': 'Костанайский ОФ АО ""Казпочта""'}";Услуги почтовой связи (приобретение марок);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};53571.43;60000.00;{'nameRu': 'Услуга'}
990340002112/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""MAXIOMA""'}";Продление хостинга;{'nameRu': 'Запрос ценовых предложений'};18000.00;18000.00;{'nameRu': 'Услуга'}
990340002112/230018/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги учреждений санитарно-эпидемиологической службы;{'nameRu': 'Из одного источника путем прямого заключения договора'};62295.00;91751.00;{'nameRu': 'Услуга'}
990340002112/230017/00;{'nameRu': 'ИП Allcom'};Услуга по заправке картриджей;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};12000.00;12000.00;{'nameRu': 'Услуга'}
990340002112/230016/00;"{'nameRu': 'АО ""Транстелеком""'}";Услуги по доступу к Интернету и ЕШДИ;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};1360841.84;2038000.00;{'nameRu': 'Услуга'}
990340002112/230015/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};19095.39;65150.00;{'nameRu': 'Услуга'}
990340002112/230014/00;"{'nameRu': 'ТОО ""Рудный-ТАЗАЛЫҚ-2006""'}";Вывоз ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};102000.00;122400.00;{'nameRu': 'Услуга'}
990340002112/230013/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""BigPlus.KZ""'}";Информационно-технологическое сопровождение на 12 месяцев;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};98214.29;110000.00;{'nameRu': 'Услуга'}
990340002112/230012/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Услуга по техническому и сервисному обслуживанию прибора учета тепловой энергии;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};40828.57;71428.57;{'nameRu': 'Услуга'}
990340002112/230011/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""CLASSICS OF LIFE""'}";Вода питьевая, объем 18,9 л;{'nameRu': 'Запрос ценовых предложений'};20133.93;47300.00;{'nameRu': 'Товар'}
990340002112/230010/00;"{'nameRu': 'ТОО ""Охранное предприятие ""Баярд""'}";Услуги по обеспечению тревожной кнопки;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};67000.00;80400.00;{'nameRu': 'Услуга'}
990340002112/230009/00;"{'nameRu': 'ТОО ""Металлоавтоматика""'}";Обслуживание системы видеонаблюдения, пожарной сигнализации и речевого оповещения;{'nameRu': 'Запрос ценовых предложений'};32247.00;129000.00;{'nameRu': 'Услуга'}
990340002112/230008/00;{'nameRu': 'ИП ПЕРЦЕВ М.Ю.'};Услуги по техническому обслуживанию канализационных и аналогичных систем и оборудования;{'nameRu': 'Запрос ценовых предложений'};200000.00;250000.00;{'nameRu': 'Услуга'}
990340002112/230007/00;"{'nameRu': 'ТОО ""СанЭпидСервис Костанай""'}";Услуги санитарные (дезинфекция, дезинсекция, дератизация);{'nameRu': 'Запрос ценовых предложений'};35000.00;42000.00;{'nameRu': 'Услуга'}
990340002112/230006/00;"{'nameRu': 'ОО ""РГДОИ""'}";Услуга по стирке спецодежды;{'nameRu': 'Запрос ценовых предложений'};41040.00;49400.00;{'nameRu': 'Услуга'}
990340002112/230005/00;{'nameRu': 'ИП АНТИПЕНКО'};Услуги по администрированию и техническому обслуживанию системного программного обеспечения;{'nameRu': 'Запрос ценовых предложений'};300000.00;360000.00;{'nameRu': 'Услуга'}
990340002112/230004/00;"{'nameRu': 'ТОО ""Рудненская ЭнергоКомпания""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};290937.50;830000.00;{'nameRu': 'Услуга'}
990340002112/230003/00;"{'nameRu': 'ТОО ""РВ""'}";Питьевая вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};537158.39;1911260.00;{'nameRu': 'Услуга'}
990340002112/230002/00;"{'nameRu': 'Филиал №7 АО ""Евразийский банк""'}";Услуги банков по ведению счетов;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;42000.00;{'nameRu': 'Услуга'}
990340002112/230001/00;"{'nameRu': 'ТОО ""Рудненские тепловые сети""'}";Химочищенная вода, теплоэнергия на отопление;{'nameRu': 'Из одного источника путем прямого заключения договора'};5416514.29;16049140.00;{'nameRu': 'Услуга'}
990340002112/A0EAHB/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
