contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
120240021797/230018/00;{'nameRu': 'ИП Кузнецов К.П.'};запчасти;{'nameRu': 'Запрос ценовых предложений'};25620.00;25620.00;{'nameRu': 'Товар'}
120240021797/230017/00;{'nameRu': 'ИП Кожуров С.М.'};Запчасти;{'nameRu': 'Запрос ценовых предложений'};191456.00;214430.72;{'nameRu': 'Товар'}
120240021797/230016/00;{'nameRu': 'ИП Ткаченко'};Услуги по техническому/сервисному обслуживанию, ремонту автомобилей Lada 21214, ВАЗ21060;{'nameRu': 'Запрос ценовых предложений'};345000.00;345000.00;{'nameRu': 'Услуга'}
120240021797/230015/00;"{'nameRu': 'АО ""СК ""Amanat""'}";Автострахование;{'nameRu': 'Запрос ценовых предложений'};514668.12;514668.12;{'nameRu': 'Услуга'}
120240021797/230014/00;{'nameRu': 'ИП Ткаченко'};Услуги по техническому/сервисному обслуживанию, ремонту автомобилей Lada 21214, ВАЗ21060;{'nameRu': 'Запрос ценовых предложений'};398000.00;398000.00;{'nameRu': 'Услуга'}
120240021797/230013/00;"{'nameRu': 'ТОО ""Меңдіқара 2011""'}";Услуги ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;215537.00;{'nameRu': 'Услуга'}
120240021797/230012/00;{'nameRu': 'ИП Ткаченко'};Услуги диагностики и выявления дефектов легковых автомобилей Lada 21214, ВАЗ 21060;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;35000.00;{'nameRu': 'Услуга'}
120240021797/230011/00;{'nameRu': 'ИП Киндина Тойжан Аскаповна'};Медицинский препараты;{'nameRu': 'Запрос ценовых предложений'};356600.00;356600.00;{'nameRu': 'Товар'}
120240021797/230010/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";скоросшиватель;{'nameRu': 'Запрос ценовых предложений'};4800.00;5376.00;{'nameRu': 'Товар'}
120240021797/230009/00;"{'nameRu': 'ТОО ""Селекция и К""'}";Азот;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};240000.00;240000.00;{'nameRu': 'Товар'}
120240021797/230008/00;{'nameRu': 'ИП Митрахов В.В.'};Дрова;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};100000.00;100000.00;{'nameRu': 'Товар'}
120240021797/230007/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Костанай угольпром""'}";Уголь;{'nameRu': 'Запрос ценовых предложений'};200000.00;200000.00;{'nameRu': 'Товар'}
120240021797/230006/00;{'nameRu': 'ИНДИВИДУАЛЬНЫЙ ПРЕДПРИНИМАТЕЛЬ БЫСТРЕНКО А.В.'};Бумага А-4;{'nameRu': 'Запрос ценовых предложений'};165000.00;165000.00;{'nameRu': 'Товар'}
120240021797/230005/00;"{'nameRu': 'ТОО ""Kst trade""'}";талоны Бензин Аи-92;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};500892.86;561000.00;{'nameRu': 'Товар'}
120240021797/230004/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги по доступу к Интернету;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;1599999.99;{'nameRu': 'Услуга'}
120240021797/230003/00;{'nameRu': 'DA Company'};Обслуживание программного обеспечения «1С:Предприятие 8. Бухгалтерский учет для государственных учреждений Казахстана»;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;410000.00;{'nameRu': 'Услуга'}
120240021797/A0FDO4/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};184821.43;207000.00;{'nameRu': 'Услуга'}
120240021797/230002/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;448000.00;{'nameRu': 'Услуга'}
120240021797/230001/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;531686.40;{'nameRu': 'Товар'}
120240021797/A0EII0/00;"{'nameRu': 'АО ""ЦЭФ""'}";;{'nameRu': 'Из одного источника путем прямого заключения договора'};61607.14;69000.00;{'nameRu': 'Услуга'}
