contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
970140001418/230019/00;"{'nameRu': 'ТОО ""СтройМонтажКостанай""'}";Монтаж уличного освещения в с.Станционное, Карабалыкского района (ул. Молодёжная, ул.Гагарина );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1370000.00;1534400.00;{'nameRu': 'Работа'}
970140001418/230018/00;"{'nameRu': 'ТОО ""SQUARE ANGLE""'}";Монтаж уличного освещения в с.Станционное, Карабалыкского района (ул. Гагарина, ул. Достық, ул.Новосёлов );{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1479650.00;{'nameRu': 'Работа'}
970140001418/230017/00;"{'nameRu': 'ИП ""Иманбаев Аскар Габбасович""'}";Услуги по захоронению ТБО;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};18787.84;18787.84;{'nameRu': 'Услуга'}
970140001418/230016/00;"{'nameRu': 'Костанайский филиал Акционерного общества ""Страховая компания ""Виктория""'}";Взносы на обязательное страхование гражданско-правовой ответственности владельцев транспортных средств на 2023г;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25646.00;25646.00;{'nameRu': 'Услуга'}
970140001418/230015/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};41400.00;48300.00;{'nameRu': 'Услуга'}
970140001418/230002/01;"{'nameRu': 'АО ""Информационно-учетный центр""'}";«Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества»;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001418/230013/01;"{'nameRu': 'ТОО ""Ayman company""'}";Услуги по текущему ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};602678.57;675000.00;{'nameRu': 'Услуга'}
970140001418/230014/00;"{'nameRu': 'ТОО ""Редакция районной газеты ""АЙНА""'}";Публикации СМИ;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};128246.00;150000.00;{'nameRu': 'Услуга'}
970140001418/230013/00;"{'nameRu': 'ТОО ""Ayman company""'}";Услуги по текущему ремонту автотранспортных средств;{'nameRu': 'Запрос ценовых предложений'};0.00;675000.00;{'nameRu': 'Услуга'}
970140001418/230012/00;"{'nameRu': 'ТОО ""АГРО-ТОРО""'}";Работы по уборке (удалению) снега;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};446428.57;500000.00;{'nameRu': 'Работа'}
970140001418/230011/00;"{'nameRu': 'ИП ""Лукович Татьяна Петровна""'}";Услуги по содержанию мест захоронений/погребению безродных;{'nameRu': 'Из одного источника путем прямого заключения договора'};125000.00;125000.00;{'nameRu': 'Услуга'}
970140001418/230010/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Обслуживание программного продукта 1С:Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};97600.00;130000.00;{'nameRu': 'Услуга'}
970140001418/230009/00;{'nameRu': 'ИП ЖАПАРОВА А.А.'};Информационно-техноглогическое сопровождение программного обеспечения 1С:Предприятие 8;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};90000.00;90000.00;{'nameRu': 'Услуга'}
970140001418/230008/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги связи (предоставление доступа в интернет);{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;386160.00;{'nameRu': 'Услуга'}
970140001418/230007/00;"{'nameRu': 'ТОО ""Центрум""'}";Изготовление фирменных бланков;{'nameRu': 'Запрос ценовых предложений'};7800.00;7800.00;{'nameRu': 'Работа'}
970140001418/230006/00;"{'nameRu': 'АО ""Казахтелеком""'}";услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};0.00;30000.00;{'nameRu': 'Услуга'}
970140001418/230005/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;80041.92;{'nameRu': 'Товар'}
970140001418/230004/00;"{'nameRu': 'ТОО ""Костанайский ЭнергоЦентр""'}";Электроэнергия (уличное освещение);{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;566997.31;{'nameRu': 'Товар'}
970140001418/230003/00;"{'nameRu': 'Костанайский областной филиал №229900 Акционерного общества ""Народный сберегательный банк Казахстана""'}";Услуги банка;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;62000.00;{'nameRu': 'Услуга'}
970140001418/230002/00;"{'nameRu': 'АО ""Информационно-учетный центр""'}";Услуги по обеспечению бесперебойного доступа к данным реестра государственного имущества;{'nameRu': 'Из одного источника путем прямого заключения договора'};0.00;48300.00;{'nameRu': 'Услуга'}
970140001418/230001/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Парус-КАЗ""'}";"Обслуживание программного продукта &quot;Парус-КАЗ.Бюджет&quot;(Бюджетное финансирование МСУ)";{'nameRu': 'Из одного источника путем прямого заключения договора'};189891.96;283572.00;{'nameRu': 'Услуга'}
