contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990740003430/230021/00;"{'nameRu': 'КГП ""Лисаковская городская больница"" Управления здравоохранения акимата Костанайской области'}";Медицинский осмотр сотрудников;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};272158.00;310119.00;{'nameRu': 'Услуга'}
990740003430/230020/00;{'nameRu': 'ИП НУРАБАЕВА ГУЛЬМИРА САКТАПБЕРГЕНОВНА'};Санминимум;{'nameRu': 'Запрос ценовых предложений'};20288.00;21000.00;{'nameRu': 'Услуга'}
990740003430/230019/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Центр Коммунального Сервиса""'}";Обслуживание теплового счетчика;{'nameRu': 'Запрос ценовых предложений'};17142.86;26880.00;{'nameRu': 'Работа'}
990740003430/230003/01;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобритение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};7913151.52;37536479.87;{'nameRu': 'Товар'}
990740003430/230018/00;"{'nameRu': 'ТОО ""ТРЕЙД ВЫБОР""'}";Услуги по техническому обслуживанию тревожной кнопки охранной сигнализации. Охрана объекта.;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47700.00;57240.00;{'nameRu': 'Услуга'}
990740003430/230017/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Техническое обслуживание пожарной сигнализации;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};43280.00;51936.00;{'nameRu': 'Услуга'}
990740003430/230016/00;{'nameRu': 'АНТЮХОВ ВЛАДИМИР НИКОЛАЕВИЧ'};Техническое обслуживание компьютеров;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};135000.00;180000.00;{'nameRu': 'Услуга'}
990740003430/230015/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Лисаковская дезстанция""'}";дезинфекция, дезинсекция, дератизация;{'nameRu': 'Запрос ценовых предложений'};48150.00;57777.00;{'nameRu': 'Услуга'}
990740003430/230014/00;{'nameRu': 'ИП ВЛАСОВ ЮРИЙ МИХАЙЛОВИЧ'};Обслуживание приборов видеонаблюдения;{'nameRu': 'Запрос ценовых предложений'};37000.00;44400.00;{'nameRu': 'Услуга'}
990740003430/230013/00;"{'nameRu': 'ТОО ""Салем.kz""'}";Вывоз и размещение твердых-бытовых отходов;{'nameRu': 'Запрос ценовых предложений'};166008.22;259392.00;{'nameRu': 'Услуга'}
990740003430/230012/00;{'nameRu': 'ИП КАИРБЕКОВ ДАМИР ЖЕНИСОВИЧ'};Обслуживание внутренних инженерных сетей, т/о электрооборудования в пищеблоке и прачечной;{'nameRu': 'Запрос ценовых предложений'};640000.00;768000.00;{'nameRu': 'Работа'}
990740003430/230011/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Электроэнергия;{'nameRu': 'Из одного источника путем прямого заключения договора'};1808672.32;6026132.00;{'nameRu': 'Услуга'}
990740003430/230010/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Отопление, горячая вода.;{'nameRu': 'Из одного источника путем прямого заключения договора'};3528796.43;6753340.00;{'nameRu': 'Услуга'}
990740003430/230009/00;"{'nameRu': 'ГКП ПХО ""Лисаковскгоркоммунэнерго"" акимата города Лисаковска'}";Холодная питьевая вода, стоки;{'nameRu': 'Из одного источника путем прямого заключения договора'};2042791.96;2523377.00;{'nameRu': 'Услуга'}
990740003430/230008/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Камерная дезинфекция паровоздушным методом, профилактическая дезинфекция.;{'nameRu': 'Из одного источника путем прямого заключения договора'};136110.00;136110.00;{'nameRu': 'Услуга'}
990740003430/230007/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Медосмотр бактериологическое исследование;{'nameRu': 'Из одного источника путем прямого заключения договора'};561060.00;613010.00;{'nameRu': 'Услуга'}
990740003430/230006/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Услуги бактериологических лабораторий;{'nameRu': 'Из одного источника путем прямого заключения договора'};152650.00;152650.00;{'nameRu': 'Услуга'}
990740003430/230005/00;"{'nameRu': 'АО ""Казахтелеком""'}";Услуги телефонной связи;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};18054.85;45060.00;{'nameRu': 'Услуга'}
990740003430/230004/00;"{'nameRu': 'ТОО ""Uplink""'}";Услуги по доступу к сети интернет 30 Мбит/сек;{'nameRu': 'Второй этап конкурса с использованием рамочного соглашения'};75000.00;336000.00;{'nameRu': 'Услуга'}
990740003430/230003/00;{'nameRu': 'ИП ЗАХАРЧУК АЛЕКСАНДР  ЗИГМУНДОВИЧ'};Приобритение продуктов питания;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1010726.97;37983863.47;{'nameRu': 'Товар'}
990740003430/230002/00;{'nameRu': 'ИП ИВАНОВА ВАЛЕНТИНА НИКОЛАЕВНА'};Приобретение хлебобулочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};1068387.00;1631400.00;{'nameRu': 'Товар'}
990740003430/230001/00;{'nameRu': 'ИП ТЫЩЕНКО ЕЛЕНА БОРИСОВНА'};Приобретение молочной продукции;{'nameRu': 'Из одного источника путем прямого заключения договора по питанию обучающихся'};4530907.14;9133360.00;{'nameRu': 'Товар'}
