contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
990240002017/230210/00;{'nameRu': 'Халия'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;31350.00;{'nameRu': 'Товар'}
990240002017/230209/00;{'nameRu': 'ИП Рысбекова Жаннат'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};31000.00;31000.00;{'nameRu': 'Товар'}
990240002017/230208/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};30000.00;30000.00;{'nameRu': 'Товар'}
990240002017/230207/00;{'nameRu': 'НС'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;14400.00;{'nameRu': 'Товар'}
990240002017/230206/00;{'nameRu': 'ИП АЛИМ'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};56760.00;56760.00;{'nameRu': 'Товар'}
990240002017/230205/00;{'nameRu': 'GoodMan'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};43329.00;43329.00;{'nameRu': 'Товар'}
990240002017/230204/00;"{'nameRu': 'ИП ""ЕММЭ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};93067.00;93067.00;{'nameRu': 'Товар'}
990240002017/230203/00;"{'nameRu': 'ИП ""ЕММЭ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};7900.00;7900.00;{'nameRu': 'Товар'}
990240002017/230202/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};4700.00;5264.00;{'nameRu': 'Товар'}
990240002017/230201/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};5940.00;6652.80;{'nameRu': 'Товар'}
990240002017/230200/00;{'nameRu': 'Incom'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};1780.00;1780.00;{'nameRu': 'Товар'}
990240002017/230199/00;{'nameRu': 'ИП ПРОКАЕВА ТАТЬЯНА ВЛАДИМИРОВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};38300.00;38300.00;{'nameRu': 'Товар'}
990240002017/230198/00;{'nameRu': 'ИП Родничок'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};102060.00;102060.00;{'nameRu': 'Товар'}
990240002017/230197/00;"{'nameRu': 'ИП ""Бондарева""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};19404.00;21732.48;{'nameRu': 'Товар'}
990240002017/230196/00;"{'nameRu': 'Местное ОО инвалидов ""Байконыр кайсарлары""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;35000.00;{'nameRu': 'Услуга'}
990240002017/230195/00;"{'nameRu': 'Костанайский филиал АО ""Национальный центр экспертизы и сертификации""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54634.82;61191.00;{'nameRu': 'Услуга'}
990240002017/230194/00;"{'nameRu': 'ТОО ""Energy ru""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;344000.00;{'nameRu': 'Работа'}
990240002017/230193/00;{'nameRu': 'ИП ДЖУМАДИЛОВА'};Договор о государственных закупках;{'nameRu': 'Электронный магазин'};864000.00;864000.00;{'nameRu': 'Товар'}
990240002017/230192/00;"{'nameRu': 'ТОО ""ATG""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4000.00;4000.00;{'nameRu': 'Услуга'}
990240002017/230191/00;"{'nameRu': 'ТОО ""KOHKO""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};36500.00;36500.00;{'nameRu': 'Услуга'}
990240002017/230190/00;{'nameRu': 'ИП СЕЛЬХАНОВА ТАТЬЯНА АНАТОЛЬЕВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;9898000.00;{'nameRu': 'Работа'}
990240002017/230164/01;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Дополнительное соглашение к договору о государственных закупках товаров;{'nameRu': 'Запрос ценовых предложений'};168000.00;168000.00;{'nameRu': 'Товар'}
990240002017/230189/00;"{'nameRu': 'ИП ""EXPERT"" ПРАВДИВЕЦ М.С.'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};104896.00;104896.00;{'nameRu': 'Товар'}
990240002017/230188/00;{'nameRu': 'ИП РАХИМБЕРДИЕВА АЙЖАН БОЛАТОВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};20980.00;20980.00;{'nameRu': 'Товар'}
990240002017/230187/00;"{'nameRu': 'ТОО ""FAM. ALLIANCE""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};90996.00;101915.52;{'nameRu': 'Товар'}
990240002017/230186/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Консультант Казахстан""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};60000.00;60000.00;{'nameRu': 'Услуга'}
990240002017/230185/00;"{'nameRu': 'ТОО ""Green Кост""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14650.00;14650.00;{'nameRu': 'Товар'}
990240002017/230184/00;"{'nameRu': 'ТОО ""Green Кост""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};22060.00;22060.00;{'nameRu': 'Товар'}
990240002017/230183/00;"{'nameRu': 'ИП ""Аманат""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};53220.00;53220.00;{'nameRu': 'Товар'}
990240002017/230182/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""TenderPro Solutions""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;725889.92;{'nameRu': 'Товар'}
990240002017/230181/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;647169.00;{'nameRu': 'Товар'}
990240002017/230180/00;"{'nameRu': 'ОО ""Общество инвалидов Ай-Ад""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};660000.00;739200.00;{'nameRu': 'Товар'}
990240002017/230179/00;"{'nameRu': 'ТОО ""Имидж Media""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};1889800.00;2116576.00;{'nameRu': 'Товар'}
990240002017/230178/00;"{'nameRu': 'ИП   ""ТОЛЕУЗИЯ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};257040.00;287884.80;{'nameRu': 'Товар'}
990240002017/230177/00;{'nameRu': 'Мирас'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};99200.00;99200.00;{'nameRu': 'Товар'}
990240002017/230150/01;{'nameRu': 'Karlygash'};Дополнительное соглашение к договору о государственных закупках товаров;{'nameRu': 'Запрос ценовых предложений'};154000.00;154000.00;{'nameRu': 'Товар'}
990240002017/230139/01;{'nameRu': 'ИП РАЯНА'};Дополнительное соглашение к договору о государственных закупках товаров;{'nameRu': 'Запрос ценовых предложений'};70000.00;70000.00;{'nameRu': 'Товар'}
990240002017/230149/01;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Дополнительное соглашение к договору о государственных закупках товаров;{'nameRu': 'Запрос ценовых предложений'};292560.00;327667.20;{'nameRu': 'Товар'}
990240002017/230176/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};74450.00;551376.00;{'nameRu': 'Товар'}
990240002017/230175/00;{'nameRu': 'ИП ТИРЯННИК С.В.'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};16730.00;18737.60;{'nameRu': 'Товар'}
990240002017/230174/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};22475.00;25172.00;{'nameRu': 'Товар'}
990240002017/230173/00;"{'nameRu': 'Товарищество с дополнительной ответственностью ""Каз Тендер Тайм""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};66000.00;73920.00;{'nameRu': 'Товар'}
990240002017/230172/00;"{'nameRu': 'ТОО ""NESST""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};178800.00;200256.00;{'nameRu': 'Товар'}
990240002017/230171/00;{'nameRu': 'МУСА-БЕК'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;247087.68;{'nameRu': 'Товар'}
990240002017/230170/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""KAMD-Market""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};94820.00;106198.40;{'nameRu': 'Товар'}
990240002017/230169/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};152760.00;638064.00;{'nameRu': 'Товар'}
990240002017/230168/00;{'nameRu': 'ABI GROUP'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};71200.00;71200.00;{'nameRu': 'Товар'}
990240002017/230167/00;{'nameRu': 'ИП ЖАГИПАРОВА АЛТЫН КОНКАЕВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};13002.00;13002.00;{'nameRu': 'Товар'}
990240002017/230166/00;"{'nameRu': 'ТОО ""СКАЖ и М""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};38900.00;43568.00;{'nameRu': 'Товар'}
990240002017/230165/00;{'nameRu': 'ИП ЕЭС'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};446125.00;446125.00;{'nameRu': 'Товар'}
990240002017/230164/00;"{'nameRu': 'ОО ""Павлодарское областное добровольное общество инвалидов""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;168000.00;{'nameRu': 'Товар'}
990240002017/230163/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};279950.00;313544.00;{'nameRu': 'Услуга'}
990240002017/230162/00;"{'nameRu': 'Товарищество с дополнительной ответственностью ""Каз Тендер Тайм""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};47000.00;52640.00;{'nameRu': 'Товар'}
990240002017/230161/00;{'nameRu': 'ИШМАТОВА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};4494494.00;4494494.00;{'nameRu': 'Работа'}
990240002017/230134/01;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Дополнительное соглашение к договору о государственных закупках товаров;{'nameRu': 'Запрос ценовых предложений'};464000.00;464000.00;{'nameRu': 'Товар'}
990240002017/230160/00;"{'nameRu': 'ТОО ""Energy ru""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};272000.00;272000.00;{'nameRu': 'Работа'}
990240002017/230159/00;"{'nameRu': 'ТОО ""MB4""'}";Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};770000.00;5397840.00;{'nameRu': 'Товар'}
990240002017/230158/00;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};0.00;62720.00;{'nameRu': 'Товар'}
990240002017/230157/00;{'nameRu': 'ИП Табыс-Қос'};Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};333605.00;1535122.40;{'nameRu': 'Товар'}
990240002017/230156/00;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};48315.00;234600.00;{'nameRu': 'Товар'}
990240002017/230155/00;{'nameRu': 'ИП Урынбаев Нурлан Тулегенович'};Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};632571.20;3370640.00;{'nameRu': 'Товар'}
990240002017/230154/00;"{'nameRu': 'ТОО ""Мечта LTD""'}";Договор о государственных закупках;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};210400.00;1570632.00;{'nameRu': 'Товар'}
990240002017/230153/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};14000.00;15680.00;{'nameRu': 'Товар'}
990240002017/230152/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ASB Stars""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;1115016.00;{'nameRu': 'Товар'}
990240002017/230151/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Тендерная элита""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;945000.00;{'nameRu': 'Товар'}
990240002017/230150/00;{'nameRu': 'Karlygash'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;154000.00;{'nameRu': 'Товар'}
990240002017/230149/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Северный регион 2030 KZ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;327667.20;{'nameRu': 'Товар'}
990240002017/230148/00;"{'nameRu': 'ТОО ""ПожароТехника-А""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};56999.00;63838.88;{'nameRu': 'Услуга'}
990240002017/230147/00;"{'nameRu': 'КГП ""Рудненская городская поликлиника"" Управления здравоохранения акимата Костанайской области'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};169620.00;189270.00;{'nameRu': 'Услуга'}
990240002017/230146/00;"{'nameRu': 'ТОО ""EXPOTEX Taraz LTD""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};82000.00;91840.00;{'nameRu': 'Товар'}
990240002017/230145/00;{'nameRu': 'ИП САИРАМ'};Договор о государственных закупках;{'nameRu': 'Из одного источника путем прямого заключения договора'};8190749.00;8190749.00;{'nameRu': 'Работа'}
990240002017/230144/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};177500.00;177500.00;{'nameRu': 'Товар'}
990240002017/230143/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};4500.00;4500.00;{'nameRu': 'Услуга'}
990240002017/230142/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Энергонорма""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};11900.00;11900.00;{'nameRu': 'Услуга'}
990240002017/230141/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Казлабсервис""'}";Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};25975.00;36365.00;{'nameRu': 'Услуга'}
990240002017/230074/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Дополнительное соглашение к договору о закупках товаров;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};204970.00;229566.40;{'nameRu': 'Товар'}
990240002017/230049/01;"{'nameRu': 'ТОО ""Мечта LTD""'}";Дополнительное соглашение к договору о закупках товаров;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1888185.00;2114767.20;{'nameRu': 'Товар'}
990240002017/230048/01;"{'nameRu': 'КХ ""БЕКИРОВ САРХАН АЯТ ОГЛЫ""'}";Дополнительное соглашение к договору о закупках товаров;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};476077.00;476077.00;{'nameRu': 'Товар'}
990240002017/230047/01;{'nameRu': 'ИП МАДИЯРОВА С.Б.'};Дополнительное соглашение к договору о закупках товаров;{'nameRu': 'Конкурс по приобретению товаров, связанных с обеспечением питания воспитанников и обучающихся'};1650900.00;1849008.00;{'nameRu': 'Товар'}
990240002017/230140/00;"{'nameRu': 'Товарищество с дополнительной ответственностью ""Каз Тендер Тайм""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};121000.00;135520.00;{'nameRu': 'Товар'}
990240002017/230139/00;{'nameRu': 'ИП РАЯНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;70000.00;{'nameRu': 'Товар'}
990240002017/230138/00;"{'nameRu': 'ИП ""Омега Спорт ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};120000.00;120000.00;{'nameRu': 'Товар'}
990240002017/230137/00;{'nameRu': 'ИП Аппазов'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};37980.00;37980.00;{'nameRu': 'Товар'}
990240002017/230136/00;{'nameRu': 'ИП Акмарал'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};160680.00;160680.00;{'nameRu': 'Товар'}
990240002017/230135/00;{'nameRu': 'ИП Досмухамбетова Б.Б.'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};535140.00;535140.00;{'nameRu': 'Товар'}
990240002017/230134/00;{'nameRu': 'ИП КАЗБАЕВ   К.К.'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;464000.00;{'nameRu': 'Товар'}
990240002017/230133/00;{'nameRu': 'ИП Акмарал'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;613800.00;{'nameRu': 'Товар'}
990240002017/230132/00;{'nameRu': 'Филиал РГП на ПХВ «Национальный центр экспертизы» КСЭК МЗ РК по Костанайской области'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143940.00;143940.00;{'nameRu': 'Услуга'}
990240002017/230131/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""УПП ОО ""ЮКО СВВА""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};72000.00;80640.00;{'nameRu': 'Товар'}
990240002017/230130/00;"{'nameRu': 'ТОО ""JOLDYBEK MARIYAM""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};137760.00;137760.00;{'nameRu': 'Работа'}
990240002017/230129/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""NBO plus""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;885816.96;{'nameRu': 'Товар'}
990240002017/230128/00;"{'nameRu': 'ИП""Есебаев А.А""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};190000.00;190000.00;{'nameRu': 'Работа'}
990240002017/230034/01;"{'nameRu': 'Негосударственное учреждение физической культуры и спорта ""Нептун""'}";Дополнительное соглашение к договору о государственных закупках услуг № 33 от 2023-02-08;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};315000.00;1260000.00;{'nameRu': 'Услуга'}
990240002017/230127/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""КосДинКом""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};80000.00;89600.00;{'nameRu': 'Товар'}
990240002017/230126/00;"{'nameRu': 'ИП ""ТАБАРАН А.Г.""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};23400.00;23400.00;{'nameRu': 'Товар'}
990240002017/230125/00;"{'nameRu': 'ТОО ""Energy ru""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};377900.00;377900.00;{'nameRu': 'Работа'}
990240002017/230124/00;{'nameRu': 'ИП ОРЛОВ А.А.'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};239880.00;239880.00;{'nameRu': 'Товар'}
990240002017/230123/00;{'nameRu': 'ИП СТЕПАНЕНКО ТАТЬЯНА ВЛАДИМИРОВНА'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};300000.00;300000.00;{'nameRu': 'Товар'}
990240002017/230122/00;"{'nameRu': 'ТОО ""РУДНЫЙ КВАЗАР 2007""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};69999.00;78398.88;{'nameRu': 'Услуга'}
990240002017/230121/00;{'nameRu': 'ИП Семиниченко Н.Н.'};Договор о государственных закупках;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};805000.00;805000.00;{'nameRu': 'Услуга'}
990240002017/230120/00;{'nameRu': 'ЭлектроМонтаж'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};820999.00;820999.00;{'nameRu': 'Работа'}
990240002017/230119/00;"{'nameRu': 'ТОО ""ЭНКОР""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};92000.00;92000.00;{'nameRu': 'Услуга'}
990240002017/230089/01;{'nameRu': 'ип Кукенова'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};311706.00;311706.00;{'nameRu': 'Товар'}
990240002017/230118/00;"{'nameRu': 'ИП""Усюкевич А.С.""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};32340.00;32340.00;{'nameRu': 'Товар'}
990240002017/230117/00;"{'nameRu': 'ТОО ""GUL""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};0.00;785934.00;{'nameRu': 'Товар'}
990240002017/230116/00;{'nameRu': 'Oil Центр'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};8800.00;9856.00;{'nameRu': 'Товар'}
990240002017/230115/00;{'nameRu': 'ИП КУСПАНОВ С.С.'};Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};57780.00;57780.00;{'nameRu': 'Товар'}
990240002017/230114/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ТЕХНОМИР ПВ""'}";Договор о государственных закупках;{'nameRu': 'Запрос ценовых предложений'};246490.00;276068.80;{'nameRu': 'Товар'}
