contractNumberSys;Supplier;descriptionRu;FaktTradeMethods;faktSum;contractSumWnds;RefSubjectType
011240002720/230126/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих материалов (лопата, клей);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};28900.00;28900.00;{'nameRu': 'Товар'}
011240002720/230125/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""АбшеронИнвест""'}";Приобретение прочих изделий медицинского назначения (шприцы);{'nameRu': 'Запрос ценовых предложений'};0.00;75760.00;{'nameRu': 'Товар'}
011240002720/230124/00;{'nameRu': 'ИП Аманжулов Д.Н.'};Приобретение прочих изделий медицинского назначения (шприцы);{'nameRu': 'Запрос ценовых предложений'};0.00;99000.00;{'nameRu': 'Товар'}
011240002720/230123/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Приобретение прочих материалов (батарейки);{'nameRu': 'Запрос ценовых предложений'};0.00;4945.92;{'nameRu': 'Товар'}
011240002720/230122/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Приобретение прочих материалов (автоматические выключатели);{'nameRu': 'Запрос ценовых предложений'};0.00;6720.00;{'nameRu': 'Товар'}
011240002720/230121/00;"{'nameRu': 'ТОО ""Tabys Tender""'}";Приобретение прочих материалов (поролон);{'nameRu': 'Запрос ценовых предложений'};0.00;17500.00;{'nameRu': 'Товар'}
011240002720/230120/00;{'nameRu': 'ИП ФЕВИТ'};Приобретение прочих материалов (труба для внутренней канализации);{'nameRu': 'Запрос ценовых предложений'};0.00;11547.20;{'nameRu': 'Товар'}
011240002720/230119/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Приобретение прочих материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;11380.00;{'nameRu': 'Товар'}
011240002720/230118/00;"{'nameRu': 'ИП ""Бондарева""'}";Приобретение прочих материалов (тройники канализационные, комплект для душа);{'nameRu': 'Запрос ценовых предложений'};0.00;15036.00;{'nameRu': 'Товар'}
011240002720/230117/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Приобретение прочих материалов;{'nameRu': 'Запрос ценовых предложений'};0.00;81360.00;{'nameRu': 'Товар'}
011240002720/230116/00;"{'nameRu': 'ИП  ""Посудно -скобяная лавка""'}";Прочие материалы (заглушки канализационные);{'nameRu': 'Запрос ценовых предложений'};0.00;2100.00;{'nameRu': 'Товар'}
011240002720/230115/00;{'nameRu': 'AMINA'};Прочие материалы (муфты, отводы, полуотводы);{'nameRu': 'Запрос ценовых предложений'};0.00;14000.00;{'nameRu': 'Товар'}
011240002720/230114/00;{'nameRu': 'ИП Левицкий МА'};Труба для внутренней канализации;{'nameRu': 'Запрос ценовых предложений'};0.00;28330.00;{'nameRu': 'Товар'}
011240002720/230100/01;{'nameRu': 'ИП Магнит 2017'};Работы по ремонту автотранспортных средств (Chevrolet Orlando);{'nameRu': 'Запрос ценовых предложений'};0.00;152000.00;{'nameRu': 'Работа'}
011240002720/230113/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";Тест-полоски для мочевого анализатора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;775000.00;{'nameRu': 'Товар'}
011240002720/230059/01;"{'nameRu': 'ТОО ""КАЗМЕДИМПОРТ""'}";Тонометр механический;{'nameRu': 'Запрос ценовых предложений'};55000.00;55000.00;{'nameRu': 'Товар'}
011240002720/230112/00;"{'nameRu': 'ТОО ""STS-KST""'}";Реагенты для лаборатории;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;100396.80;{'nameRu': 'Товар'}
011240002720/230111/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";питательные среды;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};32785.50;32785.50;{'nameRu': 'Товар'}
011240002720/230110/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Диски с флуконазолом;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;6250.00;{'nameRu': 'Товар'}
011240002720/230109/00;{'nameRu': 'ИП Дауенов'};штемпельная подушка;{'nameRu': 'Запрос ценовых предложений'};11080.00;11080.00;{'nameRu': 'Товар'}
011240002720/230108/00;"{'nameRu': 'ТОО ""STS-KST""'}";реагенты для лаборатории;{'nameRu': 'Запрос ценовых предложений'};0.00;69048.00;{'nameRu': 'Товар'}
011240002720/230107/00;"{'nameRu': 'ТОО ""ХимЛаб-ПВ""'}";лабораторная посуда;{'nameRu': 'Запрос ценовых предложений'};94750.00;106120.00;{'nameRu': 'Товар'}
011240002720/230106/00;"{'nameRu': 'ИП ""Абдразаков Е.Ч.""'}";Лабораторная посуда;{'nameRu': 'Запрос ценовых предложений'};0.00;88760.00;{'nameRu': 'Товар'}
011240002720/230105/00;"{'nameRu': 'ТОО ""Эпидбиомед""'}";реагенты для биохимической лаборатории;{'nameRu': 'Запрос ценовых предложений'};0.00;158666.25;{'nameRu': 'Товар'}
011240002720/230104/00;{'nameRu': 'ИП Жолдыбаева'};Контейнеры для сбора биоматериала;{'nameRu': 'Запрос ценовых предложений'};14700.00;14700.00;{'nameRu': 'Товар'}
011240002720/230103/00;{'nameRu': 'ИП Солодов Ю.Ю.'};Диски для бактериологической лаборатории;{'nameRu': 'Запрос ценовых предложений'};0.00;131250.00;{'nameRu': 'Товар'}
011240002720/230102/00;{'nameRu': 'Стиль ВВН'};канцелярские товары;{'nameRu': 'Запрос ценовых предложений'};26800.00;26800.00;{'nameRu': 'Товар'}
011240002720/230101/00;{'nameRu': 'ИП Дауенов'};Чайник электрический;{'nameRu': 'Запрос ценовых предложений'};19155.00;19155.00;{'nameRu': 'Товар'}
011240002720/230100/00;{'nameRu': 'ИП Магнит 2017'};Работы по ремонту автотранспортных средств (Chevrolet Orlando);{'nameRu': 'Запрос ценовых предложений'};0.00;152000.00;{'nameRu': 'Работа'}
011240002720/230099/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства и изделия медицинского назначения;{'nameRu': 'Электронный магазин'};520466.00;520466.00;{'nameRu': 'Товар'}
011240002720/230098/00;{'nameRu': 'ИП Дауенов'};тряпка микрофибра для мытья пола;{'nameRu': 'Запрос ценовых предложений'};27580.00;27580.00;{'nameRu': 'Товар'}
011240002720/230097/00;"{'nameRu': 'ТОО ""STS-KST""'}";реагенты;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;294448.00;{'nameRu': 'Товар'}
011240002720/230096/00;"{'nameRu': 'ТОО ""Республиканский Радиологический Центр""'}";Радиационный контроль рабочих мест;{'nameRu': 'Запрос ценовых предложений'};20000.00;22400.00;{'nameRu': 'Услуга'}
011240002720/230095/00;"{'nameRu': 'ТОО ""Алтын Керемет Сервис""'}";Контроль эксплуатационных параметров рентген аппарата, испытание индивидуальных средств защиты;{'nameRu': 'Запрос ценовых предложений'};102000.00;114240.00;{'nameRu': 'Услуга'}
011240002720/230094/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};11100.00;11100.00;{'nameRu': 'Товар'}
011240002720/230093/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};17350.00;17350.00;{'nameRu': 'Товар'}
011240002720/230092/00;"{'nameRu': 'ТОО ""БН-Энерго""'}";Лампа люминесцентная;{'nameRu': 'Запрос ценовых предложений'};14125.00;15820.00;{'nameRu': 'Товар'}
011240002720/230091/00;"{'nameRu': 'ТОО ""Серхан74""'}";Лампа люминесцентная;{'nameRu': 'Запрос ценовых предложений'};19075.00;21364.00;{'nameRu': 'Товар'}
011240002720/230090/00;{'nameRu': 'ИП КУЛИКОВСКАЯ ИРИНА ПЕТРОВНА'};провод;{'nameRu': 'Запрос ценовых предложений'};12150.00;12150.00;{'nameRu': 'Товар'}
011240002720/230089/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};14528.00;16271.36;{'nameRu': 'Товар'}
011240002720/230088/00;{'nameRu': 'ИП ФЕВИТ'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};25500.00;28560.00;{'nameRu': 'Товар'}
011240002720/230087/00;{'nameRu': 'ИП БЕККЕР ИРИНА ЯКОВЛЕВНА'};Трубы металлопластиковые;{'nameRu': 'Запрос ценовых предложений'};22320.00;22320.00;{'nameRu': 'Товар'}
011240002720/230086/00;"{'nameRu': 'ТОО ""Кен - Сауда LTD""'}";хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};95000.00;95000.00;{'nameRu': 'Товар'}
011240002720/230085/00;"{'nameRu': 'ТОО ""Клин Лаб""'}";Набор реагентов (креатинин);{'nameRu': 'Запрос ценовых предложений'};35500.00;35500.00;{'nameRu': 'Товар'}
011240002720/230084/00;"{'nameRu': 'ТОО ""КанцЦентр""'}";Лоток канцелярский;{'nameRu': 'Запрос ценовых предложений'};6930.00;7761.60;{'nameRu': 'Товар'}
011240002720/230083/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""БАРС-2018""'}";Нож канцелярский;{'nameRu': 'Запрос ценовых предложений'};5600.00;6272.00;{'nameRu': 'Товар'}
011240002720/230082/00;"{'nameRu': 'ТОО ""Мунай Трейд kst""'}";Бензин АИ-92 в талонах;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};582035.40;651879.65;{'nameRu': 'Товар'}
011240002720/230081/00;"{'nameRu': 'ТОО ""STS-KST""'}";реагенты;{'nameRu': 'Запрос ценовых предложений'};110300.00;123536.00;{'nameRu': 'Товар'}
011240002720/230080/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Нож для хлеба;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};3396.00;3803.52;{'nameRu': 'Товар'}
011240002720/230079/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Dias Profit""'}";Нитки для шитья;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};2560.00;2867.20;{'nameRu': 'Товар'}
011240002720/230078/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};хозяйственные товары (муфта, ниппель);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26490.00;26490.00;{'nameRu': 'Товар'}
011240002720/230077/00;"{'nameRu': 'ТОО ""Центр Информационных Технологий ""ДАМУ""'}";Услуга подключения к КМИС Dmed;{'nameRu': 'Из одного источника путем прямого заключения договора'};792000.00;1188000.00;{'nameRu': 'Услуга'}
011240002720/230046/01;{'nameRu': 'ИП URAZBAEV'};Работы по изготовлению плана эвакуации;{'nameRu': 'Запрос ценовых предложений'};140000.00;140000.00;{'nameRu': 'Работа'}
011240002720/230076/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";хозяйственные товары (саморезы, швабры);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};20000.00;20000.00;{'nameRu': 'Товар'}
011240002720/230075/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7620.00;8534.40;{'nameRu': 'Товар'}
011240002720/230074/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};хозяйственные материалы;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};26017.00;29139.04;{'nameRu': 'Товар'}
011240002720/230073/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Сифон для кухонных моек;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};10000.00;11200.00;{'nameRu': 'Товар'}
011240002720/230072/00;{'nameRu': 'ИП ПРОСКУРА АННА НИКОЛАЕВНА'};Средство для мытья стекол;{'nameRu': 'Запрос ценовых предложений'};8200.00;8200.00;{'nameRu': 'Товар'}
011240002720/230071/00;{'nameRu': 'БЕРНИК ВИТАЛИЙ ВИКТОРОВИЧ'};Гибкая подводка для смесителя;{'nameRu': 'Запрос ценовых предложений'};7880.00;8825.60;{'nameRu': 'Товар'}
011240002720/230070/00;{'nameRu': 'ИП ПАРАСКЕЕВ АЛЕКСАНДР ВИКТОРОВИЧ'};хозяйственные товары;{'nameRu': 'Запрос ценовых предложений'};22900.00;25648.00;{'nameRu': 'Товар'}
011240002720/230069/00;{'nameRu': 'ИП БЕКИШЕВА АНАР ТУЛЕГЕНОВНА'};Сантехнические товары (унитаз);{'nameRu': 'Запрос ценовых предложений'};66000.00;73920.00;{'nameRu': 'Товар'}
011240002720/230068/00;"{'nameRu': 'ИП ""ХОД КОНЕМ""'}";Кисть малярная;{'nameRu': 'Запрос ценовых предложений'};5800.00;5800.00;{'nameRu': 'Товар'}
011240002720/230067/00;{'nameRu': 'ИП Төлеу Ғасырбек Амашаұлы'};Герметик санитарный силиконовый белый и прозрачный;{'nameRu': 'Запрос ценовых предложений'};27888.00;27888.00;{'nameRu': 'Товар'}
011240002720/230066/00;"{'nameRu': 'ИП ""Бондарева""'}";сантехнические товары;{'nameRu': 'Запрос ценовых предложений'};49889.00;55875.68;{'nameRu': 'Товар'}
011240002720/230065/00;{'nameRu': 'SKYCOMP LTD'};Работы по изготовлению печатей и штампов;{'nameRu': 'Запрос ценовых предложений'};20888.00;20888.00;{'nameRu': 'Работа'}
011240002720/230064/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""Аршин""'}";Услуга по поверке медицинского оборудования;{'nameRu': 'Запрос ценовых предложений'};109999.00;123198.88;{'nameRu': 'Услуга'}
011240002720/230063/00;"{'nameRu': 'ТОО ""Национальный центр медицинского образования""'}";Услуги по обучению;{'nameRu': 'Запрос ценовых предложений'};69950.00;78344.00;{'nameRu': 'Услуга'}
011240002720/230062/00;{'nameRu': 'NUR'};Бумага писчая;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;108000.00;{'nameRu': 'Товар'}
011240002720/230061/00;{'nameRu': 'ИП КАКОРА НАТАЛЬЯ АНАТОЛЬЕВНА'};Услуги шиномонтажа;{'nameRu': 'Запрос ценовых предложений'};0.00;75000.00;{'nameRu': 'Услуга'}
011240002720/230060/00;{'nameRu': 'ИП Бектасов'};Стоматологические алмазные боры;{'nameRu': 'Запрос ценовых предложений'};59000.00;59000.00;{'nameRu': 'Товар'}
011240002720/230059/00;"{'nameRu': 'ТОО ""КАЗМЕДИМПОРТ""'}";Тонометр механический;{'nameRu': 'Запрос ценовых предложений'};0.00;61600.00;{'nameRu': 'Товар'}
011240002720/230058/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};стоматологический материал;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};143500.00;143500.00;{'nameRu': 'Товар'}
011240002720/230057/00;"{'nameRu': 'ТОО ""Восход""'}";Промывка системы отопления;{'nameRu': 'Запрос ценовых предложений'};0.00;27865.60;{'nameRu': 'Услуга'}
011240002720/230056/00;"{'nameRu': 'ТОО ""REVOLUTE""'}";Воротник рентгенозащитный;{'nameRu': 'Запрос ценовых предложений'};48000.00;48000.00;{'nameRu': 'Товар'}
011240002720/230055/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ЛУЧ1""'}";стоматологические материалы;{'nameRu': 'Запрос ценовых предложений'};37250.00;37250.00;{'nameRu': 'Товар'}
011240002720/230054/00;{'nameRu': 'ЖАҚСЫЛЫҚ ЕРЛАН'};стоматологические материалы;{'nameRu': 'Запрос ценовых предложений'};103044.00;103044.00;{'nameRu': 'Товар'}
011240002720/230053/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};стоматологические материалы;{'nameRu': 'Запрос ценовых предложений'};40000.00;40000.00;{'nameRu': 'Товар'}
011240002720/230052/00;{'nameRu': 'ИП ЭММИ ДЭНТА'};стоматологические материалы;{'nameRu': 'Запрос ценовых предложений'};266000.00;266000.00;{'nameRu': 'Товар'}
011240002720/230051/00;"{'nameRu': 'ТОО ""NORD STOM""'}";стоматологический материал;{'nameRu': 'Запрос ценовых предложений'};92000.00;92000.00;{'nameRu': 'Товар'}
011240002720/230050/00;"{'nameRu': 'ТОО ""NORD STOM""'}";стоматологические товары;{'nameRu': 'Запрос ценовых предложений'};144750.00;144750.00;{'nameRu': 'Товар'}
011240002720/230049/00;"{'nameRu': 'ИП ""МИС""'}";Хлор таблетки;{'nameRu': 'Запрос ценовых предложений'};0.00;79650.00;{'nameRu': 'Товар'}
011240002720/230048/00;"{'nameRu': 'ТОО ""AVA Build""'}";Скоросшиватели;{'nameRu': 'Запрос ценовых предложений'};25800.00;25800.00;{'nameRu': 'Товар'}
011240002720/230047/00;"{'nameRu': 'ТОО ""АБДИ ЕКОН""'}";Бумага для офисного оборудования;{'nameRu': 'Запрос ценовых предложений'};252880.00;283225.60;{'nameRu': 'Товар'}
011240002720/230046/00;{'nameRu': 'ИП URAZBAEV'};Работы по изготовлению плана эвакуации;{'nameRu': 'Запрос ценовых предложений'};0.00;76999.00;{'nameRu': 'Работа'}
011240002720/230045/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};лекарственные средства;{'nameRu': 'Электронный магазин'};37809.00;37809.00;{'nameRu': 'Товар'}
011240002720/230044/00;{'nameRu': 'Товарищество с ограниченной ответственностью Company МАГНАТ'};шприцы;{'nameRu': 'Электронный магазин'};133000.00;133000.00;{'nameRu': 'Товар'}
011240002720/230043/00;{'nameRu': 'ИП ИСМАГУЛОВА ГУЛМИРА БАЗАРОВНА'};Услуги по диагностике автотранспорта;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};7800.00;7800.00;{'nameRu': 'Услуга'}
011240002720/230042/00;"{'nameRu': 'Товарищество с ограниченной ответственностью ""ОрдаМед Костанай""'}";реагенты для анализатора;{'nameRu': 'Из одного источника по несостоявшимся закупкам'};0.00;1716900.00;{'nameRu': 'Товар'}
011240002720/230041/00;"{'nameRu': 'Корпоративный фонд ""Костанай"" общественного объединения ""Казахское общество слепых""'}";полиграфические услуги (изготовление бланков и журналов);{'nameRu': 'Запрос ценовых предложений'};217900.00;244048.00;{'nameRu': 'Услуга'}
011240002720/230040/00;"{'nameRu': 'Костанайский филиал Товарищества с ограниченной ответственностью ""МЫРЗА-ХАН""'}";Лабораторные услуги (цитологические анализы мазка из шейки матки ПАП-тест);{'nameRu': 'Из одного источника по несостоявшимся закупкам'};54240.00;339000.00;{'nameRu': 'Услуга'}
011240002720/230039/00;"{'nameRu': 'ТОО ""Medi TEC-NS""'}";Услуги по дезинсекции, дератизации, дезинфекции;{'nameRu': 'Запрос ценовых предложений'};0.00;64545.60;{'nameRu': 'Услуга'}
